,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753834618,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009685472832232339
1,1753834623,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009685472832232339
2,1753834628,1.0,0.0,1.0,,1.0,0.019814,0.09547,70.0,-112.0,0.0015283064727218325
3,1753834633,1.0,0.0,1.0,,1.0,0.019814,0.09547,70.0,-112.0,0.0015283064727218325
4,1753834638,1.0,0.0,1.0,,1.0,0.019814,0.09547,70.0,-112.0,0.0017956771751379765
5,1753834643,1.0,0.0,1.0,,1.0,0.019814,0.09547,70.0,-112.0,0.0017956771751379765
6,1753834648,1.0,0.0,1.0,0.10752325906828733,1.0,0.019814,0.09547,70.0,-112.0,0.007846570533388698
7,1753834653,1.0,0.0,1.0,0.10752325906828733,1.0,0.019814,0.09547,70.0,-112.0,0.007846570533388698
8,1753834658,1.0,0.0,1.0,0.10752325906828733,1.0,0.058102,0.095889,70.0,-112.0,0.014312155252244635
9,1753834663,1.0,0.0,1.0,0.10752325906828733,1.0,0.058102,0.095889,70.0,-112.0,0.014312155252244635
10,1753834668,1.0,0.0,1.0,0.10752325906828733,1.0,0.058102,0.095889,70.0,-112.0,0.017645909991944687
11,1753834673,1.0,0.0,1.0,0.10752325906828733,1.0,0.058102,0.095889,70.0,-112.0,0.027699297980837395
12,1753834678,1.0,0.0,1.0,0.14973665678102235,1.0,0.058102,0.095889,70.0,-112.0,0.027699297980837395
13,1753834683,1.0,0.0,1.0,0.14973665678102235,1.0,0.058102,0.095889,70.0,-112.0,0.027699297980837395
14,1753834688,1.0,0.0,1.0,0.14973665678102235,1.0,0.11927,0.155398,70.0,-112.0,0.02868191833336044
15,1753834693,1.0,0.0,1.0,0.14973665678102235,1.0,0.11927,0.155398,70.0,-112.0,0.03535327836862134
16,1753834698,1.0,0.0,1.0,0.14973665678102235,1.0,0.11927,0.155398,70.0,-112.0,0.03535327836862134
17,1753834703,1.0,0.0,1.0,0.14973665678102235,1.0,0.11927,0.155398,70.0,-112.0,0.038230098223467256
18,1753834708,1.0,0.0,1.0,0.1655988211808798,1.0,0.11927,0.155398,70.0,-112.0,0.041084187359669205
19,1753834713,1.0,0.0,1.0,0.1655988211808798,1.0,0.11927,0.155398,70.0,-112.0,0.041084187359669205
20,1753834718,1.0,0.0,1.0,0.1655988211808798,1.0,0.176991,0.204984,70.0,-112.0,0.042439639763508875
