,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753834618,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753834623,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753834628,5.0,0.0,0.0,,5.0,7.568547,7.568547,70.0,-219.0,
3,1753834633,5.0,0.0,0.0,,5.0,7.568547,7.568547,70.0,-219.0,
4,1753834638,5.0,0.0,0.0,,5.0,7.568547,7.568547,70.0,-219.0,0.006065422963303976
5,1753834643,5.0,0.0,0.0,,5.0,7.568547,7.568547,70.0,-219.0,0.017095069744766375
6,1753834648,5.0,0.0,0.0,0.0,5.0,7.568547,7.568547,70.0,-219.0,0.025769922264344044
7,1753834653,5.0,0.0,0.0,0.0,5.0,7.568547,7.568547,70.0,-219.0,0.04287045294338051
8,1753834658,5.0,0.0,5.0,0.0,5.0,1.631074,1.812646,70.0,287.0,0.082674292793157
9,1753834663,5.0,0.0,5.0,0.0,5.0,1.631074,1.812646,70.0,287.0,0.1584547006625873
10,1753834668,5.0,0.0,5.0,0.0,5.0,1.631074,1.812646,70.0,287.0,0.20799147687876954
11,1753834673,5.0,0.0,5.0,0.0,5.0,1.631074,1.812646,70.0,287.0,0.29501339252128406
12,1753834678,5.0,0.0,5.0,0.0,5.0,1.631074,1.812646,70.0,287.0,0.35456783202177355
13,1753834683,5.0,0.0,5.0,0.0,5.0,1.631074,1.812646,70.0,287.0,0.3791724486824071
14,1753834688,5.0,0.0,5.0,0.0,5.0,2.021396,2.924984,70.0,286.0,0.420561337275628
15,1753834693,5.0,0.0,5.0,0.0,5.0,2.021396,2.924984,70.0,286.0,0.5803173739785772
16,1753834698,5.0,0.0,5.0,0.0,5.0,2.021396,2.924984,70.0,286.0,0.631124856767871
17,1753834703,5.0,0.0,5.0,0.0,5.0,2.021396,2.924984,70.0,286.0,0.6401607913035346
18,1753834708,5.0,0.0,5.0,0.0,5.0,2.021396,2.924984,70.0,286.0,0.682288347154009
19,1753834713,5.0,0.0,5.0,0.0,5.0,2.021396,2.924984,70.0,286.0,0.671541717376302
20,1753834718,5.0,0.0,4.0,0.0,5.0,2.740439,3.790923,70.0,285.0,0.7328854106385595
21,1753834723,5.0,0.0,4.0,0.0,5.0,2.740439,3.790923,70.0,285.0,0.715237180209333
22,1753834728,5.0,0.0,4.0,0.0,5.0,2.740439,3.790923,70.0,285.0,0.7658078118318051
23,1753834733,5.0,0.0,4.0,0.0,5.0,2.740439,3.790923,70.0,285.0,0.5874931805202347
24,1753834738,5.0,0.0,4.0,0.0,5.0,2.740439,3.790923,70.0,285.0,0.7155833554949521
25,1753834743,5.0,0.0,4.0,0.0,5.0,2.740439,3.790923,70.0,285.0,0.7271632307824045
26,1753834748,5.0,0.0,5.0,0.0,5.0,3.01944,4.390495,70.0,284.0,0.7913699432789393
27,1753834753,5.0,0.0,5.0,0.0,5.0,3.01944,4.390495,70.0,284.0,0.8285717137050741
28,1753834758,5.0,0.0,5.0,0.0,5.0,3.01944,4.390495,70.0,284.0,0.8539925886636326
29,1753834763,5.0,0.0,5.0,0.0,5.0,3.01944,4.390495,70.0,284.0,0.8709407226669439
30,1753834768,5.0,0.0,5.0,0.0,5.0,3.01944,4.390495,70.0,284.0,0.8096614458418303
31,1753834773,5.0,0.0,5.0,0.0,5.0,3.01944,4.390495,70.0,284.0,0.8550100988272236
32,1753834778,5.0,0.0,5.0,0.0,5.0,3.042783,3.615943,70.0,285.0,0.7218112360501371
33,1753834783,5.0,0.0,5.0,0.0,5.0,3.042783,3.615943,70.0,285.0,0.8583533703898988
34,1753834788,5.0,0.0,5.0,0.0,5.0,3.042783,3.615943,70.0,285.0,0.9184573558817934
35,1753834793,5.0,0.0,5.0,0.0,5.0,3.042783,3.615943,70.0,285.0,0.9692875540346738
36,1753834798,5.0,0.0,5.0,0.0,5.0,3.042783,3.615943,70.0,285.0,1.0063993193559102
37,1753834803,5.0,0.0,5.0,0.0,5.0,3.042783,3.615943,70.0,285.0,1.012099890488229
38,1753834808,5.0,0.0,5.0,0.0,5.0,3.378613,2.419891,70.0,286.0,0.9823794093035606
39,1753834813,5.0,0.0,5.0,0.0,5.0,3.378613,2.419891,70.0,286.0,1.0582387913634845
40,1753834818,5.0,0.0,5.0,0.0,5.0,3.378613,2.419891,70.0,286.0,1.0707875825708006
41,1753834823,5.0,0.0,5.0,0.0,5.0,3.378613,2.419891,70.0,286.0,1.0303658263327942
42,1753834828,5.0,0.0,5.0,0.0,5.0,3.378613,2.419891,70.0,286.0,1.0130026635324931
43,1753834833,5.0,0.0,5.0,0.0,5.0,3.378613,2.419891,70.0,286.0,1.0517458689538175
44,1753834838,5.0,0.0,3.0,0.0,5.0,3.764867,1.5935,70.0,87.0,1.0178275873044527
45,1753834843,5.0,0.0,3.0,0.0,5.0,3.764867,1.5935,70.0,87.0,0.9916170720658488
46,1753834848,5.0,0.0,3.0,0.0,5.0,3.764867,1.5935,70.0,87.0,0.9709659291973611
47,1753834853,5.0,0.0,3.0,0.0,5.0,3.764867,1.5935,70.0,87.0,0.9679601011906599
48,1753834858,5.0,0.0,3.0,0.0,5.0,3.764867,1.5935,70.0,87.0,1.002680606828963
49,1753834863,5.0,0.0,3.0,0.0,5.0,3.764867,1.5935,70.0,87.0,0.7086395883341322
50,1753834868,5.0,0.0,5.0,0.0,5.0,2.610756,0.086127,70.0,288.0,0.6274255577060631
