,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753113704,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.04955809181432693
1,1753113709,5.0,0.0,5.0,0.0,5.0,1.810767,0.022685,70.0,288.0,0.05240367400063346
2,1753113714,5.0,0.0,5.0,0.0,5.0,1.810767,0.022685,70.0,288.0,0.04907693625900828
3,1753113719,5.0,0.0,5.0,0.0,5.0,1.810767,0.022685,70.0,288.0,0.045579279245147125
4,1753113724,5.0,0.0,5.0,0.0,5.0,1.810767,0.022685,70.0,288.0,0.04508996540930113
5,1753113729,5.0,0.0,5.0,0.0,5.0,1.810767,0.022685,70.0,288.0,0.04514857703511617
6,1753113734,5.0,0.0,5.0,0.0,5.0,1.810767,0.022685,70.0,288.0,0.04391501528744811
7,1753113739,5.0,0.0,5.0,0.0,5.0,0.824591,0.004252,70.0,288.0,0.04272255477908208
8,1753113744,5.0,0.0,5.0,0.0,5.0,0.824591,0.004252,70.0,288.0,0.0073819629638224304
9,1753113749,5.0,0.0,5.0,0.0,5.0,0.824591,0.004252,70.0,288.0,0.007420057114082056
10,1753113754,5.0,0.0,5.0,0.0,5.0,0.824591,0.004252,70.0,288.0,0.0068444829061645555
11,1753113759,5.0,0.0,5.0,0.0,5.0,0.824591,0.004252,70.0,288.0,0.005680062002516447
12,1753113764,5.0,0.0,5.0,0.0,5.0,0.824591,0.004252,70.0,288.0,0.00660213687172744
13,1753113769,5.0,0.0,5.0,0.0,5.0,0.003578,0.005928,70.0,288.0,0.00687317730790582
14,1753113774,5.0,0.0,5.0,0.0,5.0,0.003578,0.005928,70.0,288.0,0.0070783126460250805
15,1753113779,5.0,0.0,5.0,0.0,5.0,0.003578,0.005928,70.0,288.0,0.006523292572399549
16,1753113784,5.0,0.0,5.0,0.0,5.0,0.003578,0.005928,70.0,288.0,0.006468796285386942
17,1753113789,5.0,0.0,5.0,0.0,5.0,0.003578,0.005928,70.0,288.0,0.005723188472519141
18,1753113794,5.0,0.0,5.0,0.0,5.0,0.003578,0.005928,70.0,288.0,0.005625402741312619
19,1753113799,5.0,0.0,5.0,0.0,5.0,0.002505,0.000711,70.0,288.0,0.005466310799084023
20,1753113804,5.0,0.0,5.0,0.0,5.0,0.002505,0.000711,70.0,288.0,0.004746546260518376
21,1753113809,5.0,0.0,5.0,0.0,5.0,0.002505,0.000711,70.0,288.0,0.005447106502914297
22,1753113814,5.0,0.0,5.0,0.0,5.0,0.002505,0.000711,70.0,288.0,0.005490019582608019
23,1753113819,5.0,0.0,5.0,0.0,5.0,0.002505,0.000711,70.0,288.0,0.005757019650220672
24,1753113824,5.0,0.0,5.0,0.0,5.0,0.002505,0.000711,70.0,288.0,0.0059919639200656915
25,1753113829,5.0,0.0,5.0,0.0,5.0,0.000706,0.001208,70.0,288.0,0.0059244637735215815
26,1753113834,5.0,0.0,5.0,0.0,5.0,0.000706,0.001208,70.0,288.0,0.006037762106693593
27,1753113839,5.0,0.0,5.0,0.0,5.0,0.000706,0.001208,70.0,288.0,0.006142482307539953
28,1753113844,5.0,0.0,5.0,0.0,5.0,0.000706,0.001208,70.0,288.0,0.006302968856793941
29,1753113849,5.0,0.0,5.0,0.0,5.0,0.000706,0.001208,70.0,288.0,0.00550913948735848
30,1753113854,5.0,0.0,5.0,0.0,5.0,0.000706,0.001208,70.0,288.0,0.005738682561801616
31,1753113859,5.0,0.0,5.0,0.0,5.0,0.002352,0.007304,70.0,288.0,0.005876949303828939
32,1753113864,5.0,0.0,5.0,0.0,5.0,0.002352,0.007304,70.0,288.0,0.006467717400197143
33,1753113869,5.0,0.0,5.0,0.0,5.0,0.002352,0.007304,70.0,288.0,0.006670850339660504
34,1753113874,5.0,0.0,5.0,0.0,5.0,0.002352,0.007304,70.0,288.0,0.006843723749949477
35,1753113879,5.0,0.0,5.0,0.0,5.0,0.002352,0.007304,70.0,288.0,0.00620452393708859
36,1753113884,5.0,0.0,5.0,0.0,5.0,0.002352,0.007304,70.0,288.0,0.006509662082791779
37,1753113889,5.0,0.0,5.0,0.0,5.0,0.002594,-1e-06,70.0,289.0,0.006221658913051077
38,1753113894,5.0,0.0,5.0,0.0,5.0,0.002594,-1e-06,70.0,289.0,0.006928372594302669
39,1753113899,5.0,0.0,5.0,0.0,5.0,0.002594,-1e-06,70.0,289.0,0.0094868436691585
40,1753113904,5.0,0.0,5.0,0.0,5.0,0.002594,-1e-06,70.0,289.0,0.01393956962010206
41,1753113909,5.0,0.0,5.0,0.0,5.0,0.002594,-1e-06,70.0,289.0,0.02171794069427665
42,1753113914,5.0,0.0,5.0,0.0,5.0,0.002594,-1e-06,70.0,289.0,0.02727213563379482
43,1753113919,5.0,0.0,5.0,0.0,5.0,0.051718,0.137711,70.0,288.0,0.04121443683704443
44,1753113924,5.0,0.0,5.0,0.0,5.0,0.051718,0.137711,70.0,288.0,0.048140978536747314
45,1753113929,5.0,0.0,5.0,0.0,5.0,0.051718,0.137711,70.0,288.0,0.057363856521785155
46,1753113934,5.0,0.0,5.0,0.0,5.0,0.051718,0.137711,70.0,288.0,0.05902705210020154
47,1753113939,5.0,0.0,5.0,0.0,5.0,0.051718,0.137711,70.0,288.0,0.0724396830735435
48,1753113944,5.0,0.0,5.0,0.0,5.0,0.051718,0.137711,70.0,288.0,0.07677928566775001
49,1753113949,5.0,0.0,5.0,0.0,5.0,0.104844,0.116321,70.0,288.0,0.07764582345859222
50,1753113954,5.0,0.0,5.0,0.0,5.0,0.104844,0.116321,70.0,288.0,0.07544379867648308
51,1753113959,5.0,0.0,5.0,0.0,5.0,0.104844,0.116321,70.0,288.0,0.0726652511753055
52,1753113964,5.0,0.0,5.0,0.0,5.0,0.104844,0.116321,70.0,288.0,0.07418233502777014
53,1753113969,5.0,0.0,5.0,0.0,5.0,0.104844,0.116321,70.0,288.0,0.07080679449746155
