,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753113704,0.0,0.0,0.0,61.47105747742299,0.0,-1e-06,0.0,70.0,-211.0,0.06577971353452625
1,1753113709,5.0,0.0,5.0,61.47105747742299,5.0,17.591479,0.00959,70.0,288.0,0.05969619190810886
2,1753113714,5.0,0.0,5.0,61.47105747742299,5.0,17.591479,0.00959,70.0,288.0,0.05806021126074064
3,1753113719,5.0,0.0,5.0,61.47105747742299,5.0,17.591479,0.00959,70.0,288.0,0.05769785551412334
4,1753113724,5.0,0.0,5.0,0.0,5.0,17.591479,0.00959,70.0,288.0,0.06096314283588049
5,1753113729,5.0,0.0,5.0,0.0,5.0,17.591479,0.00959,70.0,288.0,0.0502886374800993
6,1753113734,5.0,0.0,5.0,0.0,5.0,17.591479,0.00959,70.0,288.0,0.05371978300376969
7,1753113739,5.0,0.0,5.0,0.0,5.0,8.168458,0.001726,70.0,288.0,0.05624201484980974
8,1753113744,5.0,0.0,5.0,0.0,5.0,8.168458,0.001726,70.0,288.0,0.0063095655389159965
9,1753113749,5.0,0.0,5.0,0.0,5.0,8.168458,0.001726,70.0,288.0,0.006877971689487481
10,1753113754,5.0,0.0,5.0,0.0,5.0,8.168458,0.001726,70.0,288.0,0.005974076658153504
11,1753113759,5.0,0.0,5.0,0.0,5.0,8.168458,0.001726,70.0,288.0,0.006008155375906617
12,1753113764,5.0,0.0,5.0,0.0,5.0,8.168458,0.001726,70.0,288.0,0.005994310973094853
13,1753113769,5.0,0.0,5.0,0.0,5.0,0.002193,0.00218,70.0,288.0,0.0059972256532260845
14,1753113774,5.0,0.0,5.0,0.0,5.0,0.002193,0.00218,70.0,288.0,0.005892953685439562
15,1753113779,5.0,0.0,5.0,0.0,5.0,0.002193,0.00218,70.0,288.0,0.005616775735978707
16,1753113784,5.0,0.0,5.0,0.0,5.0,0.002193,0.00218,70.0,288.0,0.005653271968406044
17,1753113789,5.0,0.0,5.0,0.0,5.0,0.002193,0.00218,70.0,288.0,0.005126369144944653
18,1753113794,5.0,0.0,5.0,0.0,5.0,0.002193,0.00218,70.0,288.0,0.005145863491824216
19,1753113799,5.0,0.0,5.0,0.0,5.0,0.00152,-1e-06,70.0,289.0,0.004994901643687038
20,1753113804,5.0,0.0,5.0,0.0,5.0,0.00152,-1e-06,70.0,289.0,0.004933276202440504
21,1753113809,5.0,0.0,5.0,0.0,5.0,0.00152,-1e-06,70.0,289.0,0.004662535782885385
22,1753113814,5.0,0.0,5.0,0.0,5.0,0.00152,-1e-06,70.0,289.0,0.00446161951415423
23,1753113819,5.0,0.0,5.0,0.0,5.0,0.00152,-1e-06,70.0,289.0,0.0045551663192761474
24,1753113824,5.0,0.0,5.0,0.0,5.0,0.00152,-1e-06,70.0,289.0,0.005756731948870632
25,1753113829,5.0,0.0,5.0,0.0,5.0,0.000394,0.001196,70.0,288.0,0.00595029487309481
26,1753113834,5.0,0.0,5.0,0.0,5.0,0.000394,0.001196,70.0,288.0,0.005874190951085566
27,1753113839,5.0,0.0,5.0,0.0,5.0,0.000394,0.001196,70.0,288.0,0.005871387762361239
28,1753113844,5.0,0.0,5.0,0.0,5.0,0.000394,0.001196,70.0,288.0,0.005812076196440934
29,1753113849,5.0,0.0,5.0,0.0,5.0,0.000394,0.001196,70.0,288.0,0.007062227773906442
30,1753113854,5.0,0.0,5.0,0.0,5.0,0.000394,0.001196,70.0,288.0,0.006776862847509173
31,1753113859,5.0,0.0,5.0,0.0,5.0,0.001123,0.002262,70.0,288.0,0.006784477502622724
32,1753113864,5.0,0.0,5.0,0.0,5.0,0.001123,0.002262,70.0,288.0,0.006278270291320659
33,1753113869,5.0,0.0,5.0,0.0,5.0,0.001123,0.002262,70.0,288.0,0.005828310756327844
34,1753113874,5.0,0.0,5.0,0.0,5.0,0.001123,0.002262,70.0,288.0,0.005939681902254085
35,1753113879,5.0,0.0,5.0,0.0,5.0,0.001123,0.002262,70.0,288.0,0.005955450479203771
36,1753113884,5.0,0.0,5.0,0.0,5.0,0.001123,0.002262,70.0,288.0,0.005553936591448237
37,1753113889,5.0,0.0,5.0,0.0,5.0,0.001163,-1e-06,70.0,289.0,0.0055505498923377715
38,1753113894,5.0,0.0,5.0,0.0,5.0,0.001163,-1e-06,70.0,289.0,0.005028749909110117
39,1753113899,5.0,0.0,5.0,0.0,5.0,0.001163,-1e-06,70.0,289.0,0.006529865408243891
