,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753113704,0.0,0.0,0.0,74.97286386514557,0.0,0.0,0.0,70.0,-211.0,0.0007276016811431774
1,1753113709,2.0,0.0,2.0,74.97286386514557,2.0,45.459508,33.341527,70.0,-45.0,0.21928595228546693
2,1753113714,2.0,0.0,2.0,74.97286386514557,2.0,45.459508,33.341527,70.0,-45.0,0.29439186281045965
3,1753113719,2.0,0.0,2.0,74.97286386514557,2.0,45.459508,33.341527,70.0,-45.0,0.259625484894456
4,1753113724,2.0,0.0,2.0,0.9280346800273511,2.0,45.459508,33.341527,70.0,-45.0,0.3123719151275758
5,1753113729,2.0,0.0,2.0,0.9280346800273511,2.0,45.459508,33.341527,70.0,-45.0,0.273120837708635
6,1753113734,2.0,0.0,2.0,0.9280346800273511,2.0,45.459508,33.341527,70.0,-45.0,0.3125313106432942
7,1753113739,2.0,0.0,2.0,0.9280346800273511,2.0,23.078163,1.433742,70.0,-13.0,0.3517285072232432
8,1753113744,2.0,0.0,2.0,0.9280346800273511,2.0,23.078163,1.433742,70.0,-13.0,0.3819916062407287
9,1753113749,2.0,0.0,2.0,0.9280346800273511,2.0,23.078163,1.433742,70.0,-13.0,0.42043028716574066
10,1753113754,2.0,0.0,2.0,1.1201436939494418,2.0,23.078163,1.433742,70.0,-13.0,0.4589787106287639
11,1753113759,2.0,0.0,2.0,1.1201436939494418,2.0,23.078163,1.433742,70.0,-13.0,0.36528065709327795
12,1753113764,2.0,0.0,2.0,1.1201436939494418,2.0,23.078163,1.433742,70.0,-13.0,0.3652690191589939
13,1753113769,1.0,1.0,1.0,1.1201436939494418,1.0,2.821594,1.844401,70.0,-113.0,0.3760207311696108
14,1753113774,1.0,1.0,1.0,1.1201436939494418,1.0,2.821594,1.844401,70.0,-113.0,0.3329123378917513
15,1753113779,1.0,1.0,1.0,1.1201436939494418,1.0,2.821594,1.844401,70.0,-113.0,0.3753152096402296
16,1753113784,1.0,1.0,1.0,0.0,1.0,2.821594,1.844401,70.0,-113.0,0.37546883342403187
17,1753113789,1.0,1.0,1.0,0.0,1.0,2.821594,1.844401,70.0,-113.0,0.3482824923104698
18,1753113794,1.0,1.0,1.0,0.0,1.0,2.821594,1.844401,70.0,-113.0,0.25540762508755904
19,1753113799,1.0,1.0,1.0,0.0,1.0,0.591567,0.341279,70.0,-112.0,0.25536137963545313
20,1753113804,1.0,1.0,1.0,0.0,1.0,0.591567,0.341279,70.0,-112.0,0.15703341774108628
21,1753113809,1.0,1.0,1.0,0.0,1.0,0.591567,0.341279,70.0,-112.0,0.1477371872717207
22,1753113814,1.0,1.0,1.0,0.0,1.0,0.591567,0.341279,70.0,-112.0,0.14804035145737393
23,1753113819,1.0,1.0,1.0,0.0,1.0,0.591567,0.341279,70.0,-112.0,0.10134343848394657
24,1753113824,1.0,1.0,1.0,0.0,1.0,0.591567,0.341279,70.0,-112.0,0.1013616633268946
25,1753113829,1.0,1.0,1.0,0.0,1.0,0.246864,0.200595,70.0,-112.0,0.1013616633268946
26,1753113834,1.0,1.0,1.0,0.0,1.0,0.246864,0.200595,70.0,-112.0,0.107782001318146
27,1753113839,1.0,1.0,1.0,0.0,1.0,0.246864,0.200595,70.0,-112.0,0.107782001318146
28,1753113844,1.0,1.0,1.0,2.746538315607549,1.0,0.246864,0.200595,70.0,-112.0,0.10778200131814598
29,1753113849,1.0,1.0,1.0,2.746538315607549,1.0,0.246864,0.200595,70.0,-112.0,0.17396687254810445
30,1753113854,1.0,1.0,1.0,2.746538315607549,1.0,0.246864,0.200595,70.0,-112.0,0.19419041344474902
31,1753113859,1.0,1.0,1.0,2.746538315607549,1.0,0.747533,2.065379,70.0,-114.0,0.2791246478512466
32,1753113864,1.0,1.0,1.0,2.746538315607549,1.0,0.747533,2.065379,70.0,-114.0,0.27904755630701383
33,1753113869,1.0,1.0,1.0,2.746538315607549,1.0,0.747533,2.065379,70.0,-114.0,0.3068874789777703
34,1753113874,1.0,1.0,1.0,0.0,1.0,0.747533,2.065379,70.0,-114.0,0.30671143685171104
35,1753113879,1.0,1.0,1.0,0.0,1.0,0.747533,2.065379,70.0,-114.0,0.3401171881504679
36,1753113884,1.0,1.0,1.0,0.0,1.0,0.747533,2.065379,70.0,-114.0,0.32723024419734875
37,1753113889,1.0,1.0,1.0,0.0,1.0,0.689105,0.0,70.0,-111.0,0.29370570900078613
38,1753113894,1.0,1.0,1.0,0.0,1.0,0.689105,0.0,70.0,-111.0,0.24606089452651855
39,1753113899,1.0,1.0,1.0,0.0,1.0,0.689105,0.0,70.0,-111.0,0.21443695331520504
40,1753113904,1.0,1.0,1.0,0.40952352738099995,1.0,0.689105,0.0,70.0,-111.0,0.18281301210389161
41,1753113909,1.0,1.0,1.0,0.40952352738099995,1.0,0.689105,0.0,70.0,-111.0,0.08137596048216166
42,1753113914,1.0,1.0,1.0,0.40952352738099995,1.0,0.689105,0.0,70.0,-111.0,0.06467465268860823
43,1753113919,1.0,1.0,1.0,0.40952352738099995,1.0,6.211678,0.282068,70.0,-112.0,0.0009073894020418084
44,1753113924,1.0,1.0,1.0,0.40952352738099995,1.0,6.211678,0.282068,70.0,-112.0,0.0007365526305532251
45,1753113929,1.0,1.0,1.0,0.40952352738099995,1.0,6.211678,0.282068,70.0,-112.0,0.0008738402094613485
46,1753113934,1.0,1.0,1.0,0.22290882333217357,1.0,6.211678,0.282068,70.0,-112.0,0.000911046477581058
47,1753113939,1.0,1.0,1.0,0.22290882333217357,1.0,6.211678,0.282068,70.0,-112.0,0.000911046477581058
48,1753113944,1.0,1.0,1.0,0.22290882333217357,1.0,6.211678,0.282068,70.0,-112.0,0.0009557526824604276
49,1753113949,1.0,1.0,1.0,0.22290882333217357,1.0,6.199955,0.213136,70.0,-112.0,0.0007723649816447707
50,1753113954,1.0,1.0,1.0,0.22290882333217357,1.0,6.199955,0.213136,70.0,-112.0,0.0010638792102206731
51,1753113959,1.0,1.0,1.0,0.22290882333217357,1.0,6.199955,0.213136,70.0,-112.0,0.0010638792102206731
52,1753113964,1.0,1.0,1.0,0.1864740004234742,1.0,6.199955,0.213136,70.0,-112.0,0.0010638792102206731
53,1753113969,1.0,1.0,1.0,0.1864740004234742,1.0,6.199955,0.213136,70.0,-112.0,0.0009550315045010933
54,1753113974,1.0,1.0,1.0,0.1864740004234742,1.0,6.199955,0.213136,70.0,-112.0,0.0011204544545345444
55,1753113979,1.0,1.0,1.0,0.1864740004234742,1.0,0.198912,0.15882,70.0,-112.0,0.0011204544545345444
56,1753113984,1.0,1.0,1.0,0.1864740004234742,1.0,0.198912,0.15882,70.0,-112.0,0.0010586759128002748
57,1753113989,1.0,1.0,1.0,0.1864740004234742,1.0,0.198912,0.15882,70.0,-112.0,0.0010586759128002748
58,1753113994,1.0,1.0,1.0,0.24348748247899854,1.0,0.198912,0.15882,70.0,-112.0,0.0009628966539078897
59,1753113999,1.0,1.0,1.0,0.24348748247899854,1.0,0.198912,0.15882,70.0,-112.0,0.0009628966539078897
60,1753114004,1.0,1.0,1.0,0.24348748247899854,1.0,0.198912,0.15882,70.0,-112.0,0.0009668549829296056
61,1753114009,1.0,1.0,1.0,0.24348748247899854,1.0,0.221104,0.289766,70.0,-112.0,0.0009668549829296056
62,1753114014,1.0,1.0,1.0,0.24348748247899854,1.0,0.221104,0.289766,70.0,-112.0,0.0009035263668715628
63,1753114019,1.0,1.0,1.0,0.24348748247899854,1.0,0.221104,0.289766,70.0,-112.0,0.0008538187557318655
