,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753113704,1.0,0.0,1.0,75.53558205623283,0.0,0.0,0.0,70.0,-111.0,0.01595724394842918
1,1753113709,5.0,0.0,5.0,75.53558205623283,5.0,17.690495,30.670065,70.0,258.0,0.02406863882184158
2,1753113714,5.0,0.0,5.0,75.53558205623283,5.0,17.690495,30.670065,70.0,258.0,0.04313241898411741
3,1753113719,5.0,0.0,5.0,75.53558205623283,5.0,17.690495,30.670065,70.0,258.0,0.059424851059743634
4,1753113724,5.0,0.0,5.0,0.0,5.0,17.690495,30.670065,70.0,258.0,0.07350968756766725
5,1753113729,5.0,0.0,5.0,0.0,5.0,17.690495,30.670065,70.0,258.0,0.07863530696175994
6,1753113734,5.0,0.0,5.0,0.0,5.0,17.690495,30.670065,70.0,258.0,0.08167383284600993
7,1753113739,5.0,0.0,5.0,0.0,5.0,21.017099,1.386271,70.0,287.0,0.08708391486927908
8,1753113744,5.0,0.0,5.0,0.0,5.0,21.017099,1.386271,70.0,287.0,0.10171856298553236
9,1753113749,5.0,0.0,5.0,0.0,5.0,21.017099,1.386271,70.0,287.0,0.11267591064835743
10,1753113754,5.0,0.0,5.0,0.0,5.0,21.017099,1.386271,70.0,287.0,0.0976252141838684
11,1753113759,5.0,0.0,5.0,0.0,5.0,21.017099,1.386271,70.0,287.0,0.09837471420928835
12,1753113764,5.0,0.0,5.0,0.0,5.0,21.017099,1.386271,70.0,287.0,0.09261480568718801
13,1753113769,5.0,0.0,5.0,0.0,5.0,3.220999,1.749711,70.0,287.0,0.08767766704547618
14,1753113774,5.0,0.0,5.0,0.0,5.0,3.220999,1.749711,70.0,287.0,0.09436198520685289
15,1753113779,5.0,0.0,5.0,0.0,5.0,3.220999,1.749711,70.0,287.0,0.09571337892006426
16,1753113784,5.0,0.0,5.0,0.0,5.0,3.220999,1.749711,70.0,287.0,0.07525252152989502
17,1753113789,5.0,0.0,5.0,0.0,5.0,3.220999,1.749711,70.0,287.0,0.06957216166870864
18,1753113794,5.0,0.0,5.0,0.0,5.0,3.220999,1.749711,70.0,287.0,0.05634073279061555
19,1753113799,5.0,0.0,5.0,0.0,5.0,0.609103,0.189666,70.0,288.0,0.05394624129170967
20,1753113804,5.0,0.0,5.0,0.0,5.0,0.609103,0.189666,70.0,288.0,0.04170711810015414
21,1753113809,5.0,0.0,5.0,0.0,5.0,0.609103,0.189666,70.0,288.0,0.03337925728013508
22,1753113814,5.0,0.0,5.0,0.0,5.0,0.609103,0.189666,70.0,288.0,0.02786979373714073
23,1753113819,5.0,0.0,5.0,0.0,5.0,0.609103,0.189666,70.0,288.0,0.0237777625982141
24,1753113824,5.0,0.0,5.0,0.0,5.0,0.609103,0.189666,70.0,288.0,0.024204872531146466
25,1753113829,5.0,0.0,5.0,0.0,5.0,0.117309,0.160116,70.0,288.0,0.027252861960752665
26,1753113834,5.0,0.0,5.0,0.0,5.0,0.117309,0.160116,70.0,288.0,0.024919186840822324
27,1753113839,5.0,0.0,5.0,0.0,5.0,0.117309,0.160116,70.0,288.0,0.02673786744619717
28,1753113844,5.0,0.0,5.0,0.0,5.0,0.117309,0.160116,70.0,288.0,0.03149313534736878
29,1753113849,5.0,0.0,5.0,0.0,5.0,0.117309,0.160116,70.0,288.0,0.03508532805638935
30,1753113854,5.0,0.0,5.0,0.0,5.0,0.117309,0.160116,70.0,288.0,0.03685037022033943
31,1753113859,5.0,0.0,5.0,0.0,5.0,0.649689,2.206171,70.0,286.0,0.06525484549424378
32,1753113864,5.0,0.0,5.0,0.0,5.0,0.649689,2.206171,70.0,286.0,0.0709505958106763
33,1753113869,5.0,0.0,5.0,0.0,5.0,0.649689,2.206171,70.0,286.0,0.08596292692541227
