,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754178587,0.0,0.0,0.0,0.7224896412678835,,,,,,0.01091712051381355
1,1754178592,0.0,0.0,0.0,0.7224896412678835,,,,,,0.03364395076427774
2,1754178597,5.0,0.0,5.0,0.7224896412678835,5.0,2.358765,0.075309,70.0,288.0,0.03986339526024029
3,1754178602,5.0,0.0,5.0,0.7224896412678835,5.0,2.358765,0.075309,70.0,288.0,0.04332769347810847
4,1754178607,5.0,0.0,5.0,0.0,5.0,2.358765,0.075309,70.0,288.0,0.04451220862580133
5,1754178612,5.0,0.0,5.0,0.0,5.0,2.358765,0.075309,70.0,288.0,0.05074132565038455
6,1754178617,5.0,0.0,5.0,0.0,5.0,2.358765,0.075309,70.0,288.0,0.05715790970068724
7,1754178622,5.0,0.0,5.0,0.0,5.0,2.358765,0.075309,70.0,288.0,0.061378201063834625
8,1754178627,5.0,0.0,5.0,0.0,5.0,1.099317,0.105977,70.0,288.0,0.06684639865063075
9,1754178632,5.0,0.0,5.0,0.0,5.0,1.099317,0.105977,70.0,288.0,0.07245510349276266
10,1754178637,5.0,0.0,5.0,0.0,5.0,1.099317,0.105977,70.0,288.0,0.0649098889505173
11,1754178642,5.0,0.0,5.0,0.0,5.0,1.099317,0.105977,70.0,288.0,0.06328603775171457
12,1754178647,5.0,0.0,5.0,0.0,5.0,1.099317,0.105977,70.0,288.0,0.06392716247627682
13,1754178652,5.0,0.0,5.0,0.0,5.0,1.099317,0.105977,70.0,288.0,0.06703991901338023
14,1754178657,5.0,0.0,5.0,0.0,5.0,0.095198,0.104782,70.0,288.0,0.07023588548355679
15,1754178662,5.0,0.0,5.0,0.0,5.0,0.095198,0.104782,70.0,288.0,0.06843124725962652
16,1754178667,5.0,0.0,5.0,0.0,5.0,0.095198,0.104782,70.0,288.0,0.06889228994949431
17,1754178672,5.0,0.0,5.0,0.0,5.0,0.095198,0.104782,70.0,288.0,0.07301258633660002
18,1754178677,5.0,0.0,5.0,0.0,5.0,0.095198,0.104782,70.0,288.0,0.07307354562991994
19,1754178682,5.0,0.0,5.0,0.0,5.0,0.095198,0.104782,70.0,288.0,0.07344907720311439
20,1754178687,5.0,0.0,5.0,0.0,5.0,0.105019,0.103769,70.0,288.0,0.07260012194466255
21,1754178692,5.0,0.0,5.0,0.0,5.0,0.105019,0.103769,70.0,288.0,0.06930851996816725
22,1754178697,5.0,0.0,5.0,0.0,5.0,0.105019,0.103769,70.0,288.0,0.075860855845444
23,1754178702,5.0,0.0,5.0,0.0,5.0,0.105019,0.103769,70.0,288.0,0.07886274671354335
24,1754178707,5.0,0.0,5.0,0.0,5.0,0.105019,0.103769,70.0,288.0,0.08240265860968395
25,1754178712,5.0,0.0,5.0,0.0,5.0,0.105019,0.103769,70.0,288.0,0.09003042144275097
26,1754178717,5.0,0.0,5.0,0.0,5.0,0.185992,0.346562,70.0,288.0,0.0968332806299064
27,1754178722,5.0,0.0,5.0,0.0,5.0,0.185992,0.346562,70.0,288.0,0.09553549704582792
28,1754178727,5.0,0.0,5.0,0.0,5.0,0.185992,0.346562,70.0,288.0,0.10978546789584749
29,1754178732,5.0,0.0,5.0,0.0,5.0,0.185992,0.346562,70.0,288.0,0.11287764283086081
30,1754178737,5.0,0.0,5.0,0.0,5.0,0.185992,0.346562,70.0,288.0,0.11991461269664609
31,1754178742,5.0,0.0,5.0,0.0,5.0,0.185992,0.346562,70.0,288.0,0.12411053110689182
32,1754178747,5.0,0.0,5.0,0.0,5.0,0.224798,0.183907,70.0,288.0,0.12599788653495742
33,1754178752,5.0,0.0,5.0,0.0,5.0,0.224798,0.183907,70.0,288.0,0.12564000333279163
34,1754178757,5.0,0.0,5.0,0.0,5.0,0.224798,0.183907,70.0,288.0,0.12328634815031264
35,1754178762,5.0,0.0,5.0,0.0,5.0,0.224798,0.183907,70.0,288.0,0.11775974343540686
36,1754178767,5.0,0.0,5.0,0.0,5.0,0.224798,0.183907,70.0,288.0,0.11586210354205355
37,1754178772,5.0,0.0,5.0,0.0,5.0,0.224798,0.183907,70.0,288.0,0.12083279699384539
38,1754178777,5.0,0.0,5.0,0.0,5.0,0.238133,0.343804,70.0,288.0,0.1300103513206848
39,1754178782,5.0,0.0,5.0,0.0,5.0,0.238133,0.343804,70.0,288.0,0.13897339291447325
40,1754178787,5.0,0.0,5.0,0.0,5.0,0.238133,0.343804,70.0,288.0,0.14766614978994574
41,1754178792,5.0,0.0,5.0,0.0,5.0,0.238133,0.343804,70.0,288.0,0.1490904562592404
42,1754178797,5.0,0.0,5.0,0.0,5.0,0.238133,0.343804,70.0,288.0,0.1543492671018868
43,1754178802,5.0,0.0,5.0,0.0,5.0,0.238133,0.343804,70.0,288.0,0.14904189490352251
44,1754178807,5.0,0.0,5.0,0.0,5.0,0.2605,0.17183,70.0,288.0,0.1463804413136126
45,1754178812,5.0,0.0,5.0,0.0,5.0,0.2605,0.17183,70.0,288.0,0.1387673058114555
46,1754178817,5.0,0.0,5.0,0.0,5.0,0.2605,0.17183,70.0,288.0,0.13310630128131606
47,1754178822,5.0,0.0,5.0,0.0,5.0,0.2605,0.17183,70.0,288.0,0.1306339020431766
48,1754178827,5.0,0.0,5.0,0.0,5.0,0.2605,0.17183,70.0,288.0,0.1292569992767713
49,1754178832,5.0,0.0,5.0,0.0,5.0,0.2605,0.17183,70.0,288.0,0.12901276711277612
50,1754178837,5.0,0.0,5.0,0.0,5.0,0.249746,0.320842,70.0,288.0,0.12285206031121275
51,1754178842,5.0,0.0,5.0,0.0,5.0,0.249746,0.320842,70.0,288.0,0.11750987492060774
52,1754178847,5.0,0.0,5.0,0.0,5.0,0.249746,0.320842,70.0,288.0,0.12344702339356992
53,1754178852,5.0,0.0,5.0,0.0,5.0,0.249746,0.320842,70.0,288.0,0.13439253667186313
54,1754178857,5.0,0.0,5.0,0.0,5.0,0.249746,0.320842,70.0,288.0,0.12951134839329348
55,1754178862,5.0,0.0,5.0,0.0,5.0,0.249746,0.320842,70.0,288.0,0.12877107165341267
56,1754178867,5.0,0.0,5.0,0.0,5.0,0.260418,0.222752,70.0,288.0,0.13647485141421228
57,1754178872,5.0,0.0,5.0,0.0,5.0,0.260418,0.222752,70.0,288.0,0.13535830705626611
58,1754178877,5.0,0.0,5.0,0.0,5.0,0.260418,0.222752,70.0,288.0,0.1328823364543258
59,1754178882,5.0,0.0,5.0,0.0,5.0,0.260418,0.222752,70.0,288.0,0.13127978444774063
