,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754178587,0.0,0.0,0.0,26.259675071102958,,,,,,
1,1754178592,0.0,0.0,0.0,26.259675071102958,,,,,,
2,1754178597,1.0,0.0,1.0,26.259675071102958,1.0,5.252448,0.272925,70.0,-112.0,0.01204483354043556
3,1754178602,1.0,0.0,1.0,26.259675071102958,1.0,5.252448,0.272925,70.0,-112.0,0.014630610680031663
4,1754178607,1.0,0.0,1.0,0.133483124840472,1.0,5.252448,0.272925,70.0,-112.0,0.017216387819627768
5,1754178612,1.0,0.0,1.0,0.133483124840472,1.0,5.252448,0.272925,70.0,-112.0,0.025866716457023063
6,1754178617,1.0,0.0,1.0,0.133483124840472,1.0,5.252448,0.272925,70.0,-112.0,0.029263175809457257
7,1754178622,1.0,0.0,1.0,0.133483124840472,1.0,5.252448,0.272925,70.0,-112.0,0.035755306639309765
8,1754178627,1.0,0.0,1.0,0.133483124840472,1.0,2.325277,0.282034,70.0,-112.0,0.03947828606150793
9,1754178632,1.0,0.0,1.0,0.133483124840472,1.0,2.325277,0.282034,70.0,-112.0,0.0432012654837061
10,1754178637,1.0,0.0,1.0,0.27250043928532763,1.0,2.325277,0.282034,70.0,-112.0,0.0524166685472294
11,1754178642,1.0,0.0,1.0,0.27250043928532763,1.0,2.325277,0.282034,70.0,-112.0,0.05722444919609532
12,1754178647,1.0,0.0,1.0,0.27250043928532763,1.0,2.325277,0.282034,70.0,-112.0,0.05769336778639104
13,1754178652,1.0,0.0,1.0,0.27250043928532763,1.0,2.325277,0.282034,70.0,-112.0,0.05769336778639104
14,1754178657,1.0,0.0,1.0,0.27250043928532763,1.0,0.273739,0.273012,70.0,-112.0,0.06101761454961798
15,1754178662,1.0,0.0,1.0,0.27250043928532763,1.0,0.273739,0.273012,70.0,-112.0,0.06101761454961798
16,1754178667,1.0,0.0,1.0,0.2675349425791612,1.0,0.273739,0.273012,70.0,-112.0,0.06147644380969383
17,1754178672,1.0,0.0,1.0,0.2675349425791612,1.0,0.273739,0.273012,70.0,-112.0,0.06220618601517161
18,1754178677,1.0,0.0,1.0,0.2675349425791612,1.0,0.273739,0.273012,70.0,-112.0,0.06220618601517161
19,1754178682,1.0,0.0,1.0,0.2675349425791612,1.0,0.273739,0.273012,70.0,-112.0,0.0637615996762881
20,1754178687,1.0,0.0,1.0,0.2675349425791612,1.0,0.296476,0.267955,70.0,-112.0,0.0637615996762881
21,1754178692,1.0,0.0,1.0,0.2675349425791612,1.0,0.296476,0.267955,70.0,-112.0,0.06424121711545824
22,1754178697,1.0,0.0,1.0,1.3353512640121072,1.0,0.296476,0.267955,70.0,-112.0,0.053684132934179014
23,1754178702,1.0,0.0,1.0,1.3353512640121072,1.0,0.296476,0.267955,70.0,-112.0,0.06592110411362724
24,1754178707,1.0,0.0,1.0,1.3353512640121072,1.0,0.296476,0.267955,70.0,-112.0,0.05591336493828816
25,1754178712,1.0,0.0,1.0,1.3353512640121072,1.0,0.296476,0.267955,70.0,-112.0,0.08464558758314855
26,1754178717,1.0,0.0,1.0,1.3353512640121072,1.0,1.356534,1.130557,70.0,-113.0,0.0895543395154772
27,1754178722,1.0,0.0,1.0,1.3353512640121072,1.0,1.356534,1.130557,70.0,-113.0,0.0895543395154772
28,1754178727,1.0,0.0,1.0,0.5257676137034972,1.0,1.356534,1.130557,70.0,-113.0,0.08678776710376523
29,1754178732,1.0,0.0,1.0,0.5257676137034972,1.0,1.356534,1.130557,70.0,-113.0,0.10764170375626222
30,1754178737,1.0,0.0,1.0,0.5257676137034972,1.0,1.356534,1.130557,70.0,-113.0,0.10764170375626222
31,1754178742,1.0,0.0,1.0,0.5257676137034972,1.0,1.356534,1.130557,70.0,-113.0,0.1129472459106587
32,1754178747,1.0,0.0,1.0,0.5257676137034972,1.0,1.51931,0.656298,70.0,-112.0,0.1129472459106587
33,1754178752,1.0,0.0,1.0,0.5257676137034972,1.0,1.51931,0.656298,70.0,-112.0,0.085127941656875
34,1754178757,1.0,0.0,1.0,0.9567759127909675,1.0,1.51931,0.656298,70.0,-112.0,0.10624060610511371
35,1754178762,1.0,0.0,1.0,0.9567759127909675,1.0,1.51931,0.656298,70.0,-112.0,0.10994419743413966
36,1754178767,1.0,0.0,1.0,0.9567759127909675,1.0,1.51931,0.656298,70.0,-112.0,0.10994419743413966
37,1754178772,1.0,0.0,1.0,0.9567759127909675,1.0,1.51931,0.656298,70.0,-112.0,0.08819049863731655
38,1754178777,1.0,0.0,1.0,0.9567759127909675,1.0,1.624479,1.82823,70.0,-113.0,0.08925377725366876
39,1754178782,1.0,0.0,1.0,0.9567759127909675,1.0,1.624479,1.82823,70.0,-113.0,0.12130612751652219
40,1754178787,1.0,0.0,1.0,0.7069122599979797,1.0,1.624479,1.82823,70.0,-113.0,0.12130612751652219
41,1754178792,1.0,0.0,1.0,0.7069122599979797,1.0,1.624479,1.82823,70.0,-113.0,0.1293022866703849
42,1754178797,1.0,0.0,1.0,0.7069122599979797,1.0,1.624479,1.82823,70.0,-113.0,0.1078406212942307
43,1754178802,1.0,0.0,1.0,0.7069122599979797,1.0,1.624479,1.82823,70.0,-113.0,0.12977589789878044
44,1754178807,1.0,0.0,1.0,0.7069122599979797,1.0,1.825566,0.606691,70.0,-112.0,0.12977589789878044
45,1754178812,1.0,0.0,1.0,0.7069122599979797,1.0,1.825566,0.606691,70.0,-112.0,0.13114005609723522
46,1754178817,1.0,0.0,1.0,1.1306978795187723,1.0,1.825566,0.606691,70.0,-112.0,0.12050386915230392
47,1754178822,1.0,0.0,1.0,1.1306978795187723,1.0,1.825566,0.606691,70.0,-112.0,0.08701400584347264
48,1754178827,1.0,0.0,1.0,1.1306978795187723,1.0,1.825566,0.606691,70.0,-112.0,0.25497500107568516
49,1754178832,1.0,0.0,1.0,1.1306978795187723,1.0,1.825566,0.606691,70.0,-112.0,0.25497500107568516
50,1754178837,1.0,0.0,1.0,1.1306978795187723,1.0,2.815399,7.37314,70.0,-119.0,0.25497500107568516
51,1754178842,1.0,0.0,1.0,1.1306978795187723,1.0,2.815399,7.37314,70.0,-119.0,0.4573739879879352
52,1754178847,1.0,0.0,1.0,3.738520286516944,1.0,2.815399,7.37314,70.0,-119.0,0.5552077651894926
53,1754178852,1.0,0.0,1.0,3.738520286516944,1.0,2.815399,7.37314,70.0,-119.0,0.5552077651894926
54,1754178857,1.0,0.0,1.0,3.738520286516944,1.0,2.815399,7.37314,70.0,-119.0,0.6679306850957036
55,1754178862,1.0,0.0,1.0,3.738520286516944,1.0,2.815399,7.37314,70.0,-119.0,0.8676346992813011
56,1754178867,1.0,0.0,1.0,3.738520286516944,1.0,4.759453,3.699675,70.0,-115.0,0.8676346992813011
57,1754178872,1.0,0.0,1.0,3.738520286516944,1.0,4.759453,3.699675,70.0,-115.0,0.9056794019040105
58,1754178877,1.0,0.0,1.0,4.738953619415356,1.0,4.759453,3.699675,70.0,-115.0,0.9999620319330925
59,1754178882,1.0,0.0,1.0,4.738953619415356,1.0,4.759453,3.699675,70.0,-115.0,0.9999620319330925
60,1754178887,1.0,0.0,1.0,4.738953619415356,1.0,4.759453,3.699675,70.0,-115.0,0.9989717218176399
61,1754178892,1.0,0.0,1.0,4.738953619415356,1.0,4.759453,3.699675,70.0,-115.0,0.9989717218176399
62,1754178897,1.0,0.0,1.0,4.738953619415356,1.0,4.217179,3.783267,70.0,-115.0,0.9989717218176399
63,1754178902,1.0,0.0,1.0,4.738953619415356,1.0,4.217179,3.783267,70.0,-115.0,0.9981110447047573
64,1754178907,1.0,0.0,1.0,2.890268953803325,1.0,4.217179,3.783267,70.0,-115.0,0.9989169662694405
65,1754178912,1.0,0.0,1.0,2.890268953803325,1.0,4.217179,3.783267,70.0,-115.0,0.9989169662694405
66,1754178917,1.0,0.0,1.0,2.890268953803325,1.0,4.217179,3.783267,70.0,-115.0,0.9987526356774892
67,1754178922,1.0,0.0,1.0,2.890268953803325,1.0,4.217179,3.783267,70.0,-115.0,0.99904259654021
68,1754178927,1.0,0.0,1.0,2.890268953803325,1.0,4.09946,4.297434,70.0,-116.0,0.99904259654021
69,1754178932,1.0,0.0,1.0,2.890268953803325,1.0,4.09946,4.297434,70.0,-116.0,1.0000136540779991
70,1754178937,1.0,0.0,1.0,4.829910329917854,1.0,4.09946,4.297434,70.0,-116.0,0.9994123722116532
71,1754178942,1.0,0.0,1.0,4.829910329917854,1.0,4.09946,4.297434,70.0,-116.0,0.9994123722116532
72,1754178947,1.0,0.0,1.0,4.829910329917854,1.0,4.09946,4.297434,70.0,-116.0,0.9988140120174915
73,1754178952,1.0,0.0,1.0,4.829910329917854,1.0,4.09946,4.297434,70.0,-116.0,0.8300102822614854
74,1754178957,1.0,0.0,1.0,4.829910329917854,1.0,4.680278,5.829726,70.0,-117.0,0.9985051727231047
