,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754178587,0.0,0.0,0.0,0.019167855290789355,,,,,,0.01850909195514694
1,1754178592,0.0,0.0,0.0,0.019167855290789355,,,,,,0.03450811046341637
2,1754178597,5.0,0.0,5.0,0.019167855290789355,5.0,1.666355,0.051346,70.0,288.0,0.03412433877578272
3,1754178602,5.0,0.0,5.0,0.019167855290789355,5.0,1.666355,0.051346,70.0,288.0,0.03795607319882571
4,1754178607,5.0,0.0,5.0,0.0,5.0,1.666355,0.051346,70.0,288.0,0.04075824008576639
5,1754178612,5.0,0.0,5.0,0.0,5.0,1.666355,0.051346,70.0,288.0,0.041685306745054385
6,1754178617,5.0,0.0,5.0,0.0,5.0,1.666355,0.051346,70.0,288.0,0.042842446775090526
7,1754178622,5.0,0.0,5.0,0.0,5.0,1.666355,0.051346,70.0,288.0,0.04867732574093352
8,1754178627,5.0,0.0,5.0,0.0,5.0,0.817282,0.061601,70.0,288.0,0.05030518791823252
9,1754178632,5.0,0.0,5.0,0.0,5.0,0.817282,0.061601,70.0,288.0,0.03658941770181599
10,1754178637,5.0,0.0,5.0,0.0,5.0,0.817282,0.061601,70.0,288.0,0.038078193837701224
11,1754178642,5.0,0.0,5.0,0.0,5.0,0.817282,0.061601,70.0,288.0,0.03926018858771076
12,1754178647,5.0,0.0,5.0,0.0,5.0,0.817282,0.061601,70.0,288.0,0.04025297342429195
13,1754178652,5.0,0.0,5.0,0.0,5.0,0.817282,0.061601,70.0,288.0,0.0412962238042063
14,1754178657,5.0,0.0,5.0,0.0,5.0,0.057544,0.06702,70.0,288.0,0.040349538108150756
15,1754178662,5.0,0.0,5.0,0.0,5.0,0.057544,0.06702,70.0,288.0,0.04338608681369571
16,1754178667,5.0,0.0,5.0,0.0,5.0,0.057544,0.06702,70.0,288.0,0.044021280451988096
17,1754178672,5.0,0.0,5.0,0.0,5.0,0.057544,0.06702,70.0,288.0,0.042131260550967255
