,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753818426,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753818431,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753818436,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753818441,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.007228647280576526
4,1753818446,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.014618941259824113
5,1753818451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.017896743638337324
6,1753818456,5.0,0.0,5.0,0.0,5.0,0.520735,0.009356,70.0,288.0,0.01543320190710036
7,1753818461,5.0,0.0,5.0,0.0,5.0,0.520735,0.009356,70.0,288.0,0.01771990621904289
8,1753818466,5.0,0.0,5.0,0.0,5.0,0.520735,0.009356,70.0,288.0,0.01959226833421884
9,1753818471,5.0,0.0,5.0,0.0,5.0,0.520735,0.009356,70.0,288.0,0.02102488075424692
10,1753818476,5.0,0.0,5.0,0.0,5.0,0.520735,0.009356,70.0,288.0,0.023875545624858118
11,1753818481,5.0,0.0,5.0,0.0,5.0,0.520735,0.009356,70.0,288.0,0.02594605501428314
12,1753818486,5.0,0.0,5.0,0.0,5.0,0.259482,0.040846,70.0,288.0,0.02695301140196288
13,1753818491,5.0,0.0,5.0,0.0,5.0,0.259482,0.040846,70.0,288.0,0.024139354096257167
14,1753818496,5.0,0.0,5.0,0.0,5.0,0.259482,0.040846,70.0,288.0,0.024139354096257167
15,1753818501,5.0,0.0,5.0,0.0,5.0,0.259482,0.040846,70.0,288.0,0.028016999442216188
16,1753818506,5.0,0.0,5.0,0.0,5.0,0.259482,0.040846,70.0,288.0,0.02928433513702425
17,1753818511,5.0,0.0,5.0,0.0,5.0,0.259482,0.040846,70.0,288.0,0.029539244688026205
18,1753818516,5.0,0.0,5.0,0.0,5.0,0.039832,0.055423,70.0,288.0,0.030864465354889698
19,1753818521,5.0,0.0,5.0,0.0,5.0,0.039832,0.055423,70.0,288.0,0.03248403379939389
20,1753818526,5.0,0.0,5.0,0.0,5.0,0.039832,0.055423,70.0,288.0,0.03177562144081871
21,1753818531,5.0,0.0,5.0,0.0,5.0,0.039832,0.055423,70.0,288.0,0.032663634707667116
22,1753818536,5.0,0.0,5.0,0.0,5.0,0.039832,0.055423,70.0,288.0,0.033034523330366716
23,1753818541,5.0,0.0,5.0,0.0,5.0,0.039832,0.055423,70.0,288.0,0.03450468262898754
24,1753818546,5.0,0.0,5.0,0.0,5.0,0.047684,0.054472,70.0,288.0,0.03580991414025987
25,1753818551,5.0,0.0,5.0,0.0,5.0,0.047684,0.054472,70.0,288.0,0.03762355912302253
26,1753818556,5.0,0.0,5.0,0.0,5.0,0.047684,0.054472,70.0,288.0,0.0381785333321372
27,1753818561,5.0,0.0,5.0,0.0,5.0,0.047684,0.054472,70.0,288.0,0.04033415205970679
28,1753818566,5.0,0.0,5.0,0.0,5.0,0.047684,0.054472,70.0,288.0,0.04332111715611727
29,1753818571,5.0,0.0,5.0,0.0,5.0,0.047684,0.054472,70.0,288.0,0.04492335499701335
30,1753818576,5.0,0.0,5.0,0.0,5.0,0.066398,0.083612,70.0,288.0,0.049504424959453196
31,1753818581,5.0,0.0,5.0,0.0,5.0,0.066398,0.083612,70.0,288.0,0.051793692142232096
32,1753818586,5.0,0.0,5.0,0.0,5.0,0.066398,0.083612,70.0,288.0,0.052763365455123924
33,1753818591,5.0,0.0,5.0,0.0,5.0,0.066398,0.083612,70.0,288.0,0.050927531868784265
34,1753818596,5.0,0.0,5.0,0.0,5.0,0.066398,0.083612,70.0,288.0,0.05342455028300317
35,1753818601,5.0,0.0,5.0,0.0,5.0,0.066398,0.083612,70.0,288.0,0.05228664444688466
36,1753818606,5.0,0.0,5.0,0.0,5.0,0.075086,0.05755,70.0,288.0,0.047622046152446695
37,1753818611,5.0,0.0,5.0,0.0,5.0,0.075086,0.05755,70.0,288.0,0.04757355248265905
38,1753818616,5.0,0.0,5.0,0.0,5.0,0.075086,0.05755,70.0,288.0,0.04703776904684809
39,1753818621,5.0,0.0,5.0,0.0,5.0,0.075086,0.05755,70.0,288.0,0.04609172255267638
40,1753818626,5.0,0.0,5.0,0.0,5.0,0.075086,0.05755,70.0,288.0,0.04227412329532668
41,1753818631,5.0,0.0,5.0,0.0,5.0,0.075086,0.05755,70.0,288.0,0.04338822589118602
42,1753818636,5.0,0.0,5.0,0.0,5.0,0.062037,0.064443,70.0,288.0,0.04143571868473868
43,1753818641,5.0,0.0,5.0,0.0,5.0,0.062037,0.064443,70.0,288.0,0.04380667881705245
44,1753818646,5.0,0.0,5.0,0.0,5.0,0.062037,0.064443,70.0,288.0,0.04256583043070017
45,1753818651,5.0,0.0,5.0,0.0,5.0,0.062037,0.064443,70.0,288.0,0.04454730541529634
46,1753818656,5.0,0.0,5.0,0.0,5.0,0.062037,0.064443,70.0,288.0,0.047477850658524993
47,1753818661,5.0,0.0,5.0,0.0,5.0,0.062037,0.064443,70.0,288.0,0.04750034812025966
48,1753818666,5.0,0.0,5.0,0.0,5.0,0.067917,0.065983,70.0,288.0,0.04590346052249014
49,1753818671,5.0,0.0,5.0,0.0,5.0,0.067917,0.065983,70.0,288.0,0.04848487327778927
50,1753818676,5.0,0.0,5.0,0.0,5.0,0.067917,0.065983,70.0,288.0,0.04755569266584697
51,1753818681,5.0,0.0,5.0,0.0,5.0,0.067917,0.065983,70.0,288.0,0.048953773331816094
52,1753818686,5.0,0.0,5.0,0.0,5.0,0.067917,0.065983,70.0,288.0,0.046868517493773104
53,1753818691,5.0,0.0,5.0,0.0,5.0,0.067917,0.065983,70.0,288.0,0.04658496709019747
54,1753818696,5.0,0.0,5.0,0.0,5.0,0.069372,0.064176,70.0,288.0,0.046229413421365335
55,1753818701,5.0,0.0,5.0,0.0,5.0,0.069372,0.064176,70.0,288.0,0.04734911658998718
56,1753818706,5.0,0.0,5.0,0.0,5.0,0.069372,0.064176,70.0,288.0,0.04722636294887648
57,1753818711,5.0,0.0,5.0,0.0,5.0,0.069372,0.064176,70.0,288.0,0.046568849715584504
58,1753818716,5.0,0.0,5.0,0.0,5.0,0.069372,0.064176,70.0,288.0,0.05031821633552465
59,1753818721,5.0,0.0,5.0,0.0,5.0,0.069372,0.064176,70.0,288.0,0.049969299110649026
60,1753818726,5.0,0.0,5.0,0.0,5.0,0.077491,0.082177,70.0,288.0,0.05201413868104083
61,1753818731,5.0,0.0,5.0,0.0,5.0,0.077491,0.082177,70.0,288.0,0.050684981812334114
62,1753818736,5.0,0.0,5.0,0.0,5.0,0.077491,0.082177,70.0,288.0,0.050478172396748726
63,1753818741,5.0,0.0,5.0,0.0,5.0,0.077491,0.082177,70.0,288.0,0.0494545548859946
64,1753818746,5.0,0.0,5.0,0.0,5.0,0.077491,0.082177,70.0,288.0,0.05151079124442763
65,1753818751,5.0,0.0,5.0,0.0,5.0,0.077491,0.082177,70.0,288.0,0.05202373009149987
66,1753818756,5.0,0.0,5.0,0.0,5.0,0.079117,0.06852,70.0,288.0,0.05108778646297749
67,1753818761,5.0,0.0,5.0,0.0,5.0,0.079117,0.06852,70.0,288.0,0.050433405414033516
68,1753818766,5.0,0.0,5.0,0.0,5.0,0.079117,0.06852,70.0,288.0,0.048318931792459885
69,1753818771,5.0,0.0,5.0,0.0,5.0,0.079117,0.06852,70.0,288.0,0.0478429031451212
70,1753818776,5.0,0.0,5.0,0.0,5.0,0.079117,0.06852,70.0,288.0,0.04793287763790726
71,1753818781,5.0,0.0,5.0,0.0,5.0,0.079117,0.06852,70.0,288.0,0.044625537799581436
72,1753818786,5.0,0.0,5.0,0.0,5.0,0.072489,0.094348,70.0,288.0,0.045681092474871295
73,1753818791,5.0,0.0,5.0,0.0,5.0,0.072489,0.094348,70.0,288.0,0.04966529724186666
74,1753818796,5.0,0.0,5.0,0.0,5.0,0.072489,0.094348,70.0,288.0,0.04966529724186666
75,1753818801,5.0,0.0,5.0,0.0,5.0,0.072489,0.094348,70.0,288.0,0.04914262700010377
76,1753818806,5.0,0.0,5.0,0.0,5.0,0.072489,0.094348,70.0,288.0,0.05181136241434127
77,1753818811,5.0,0.0,5.0,0.0,5.0,0.072489,0.094348,70.0,288.0,0.054516503544709674
78,1753818816,5.0,0.0,5.0,0.0,5.0,0.089669,0.09458,70.0,288.0,0.05570487916525703
79,1753818821,5.0,0.0,5.0,0.0,5.0,0.089669,0.09458,70.0,288.0,0.05725120872575638
80,1753818826,5.0,0.0,5.0,0.0,5.0,0.089669,0.09458,70.0,288.0,0.05816727712235252
81,1753818831,5.0,0.0,5.0,0.0,5.0,0.089669,0.09458,70.0,288.0,0.0602114824002651
82,1753818836,5.0,0.0,5.0,0.0,5.0,0.089669,0.09458,70.0,288.0,0.05850997491619851
83,1753818841,5.0,0.0,5.0,0.0,5.0,0.089669,0.09458,70.0,288.0,0.06012057193578801
84,1753818846,5.0,0.0,5.0,0.0,5.0,0.096751,0.081005,70.0,288.0,0.056382487809904624
85,1753818851,5.0,0.0,5.0,0.0,5.0,0.096751,0.081005,70.0,288.0,0.05602977424597076
86,1753818856,5.0,0.0,5.0,0.0,5.0,0.096751,0.081005,70.0,288.0,0.05828529405389487
87,1753818861,5.0,0.0,5.0,0.0,5.0,0.096751,0.081005,70.0,288.0,0.056087880494008154
88,1753818866,5.0,0.0,5.0,0.0,5.0,0.096751,0.081005,70.0,288.0,0.05404332471482214
89,1753818871,5.0,0.0,5.0,0.0,5.0,0.096751,0.081005,70.0,288.0,0.056104705610614314
90,1753818876,5.0,0.0,5.0,0.0,5.0,0.085709,0.086367,70.0,288.0,0.05393501051055485
91,1753818881,5.0,0.0,5.0,0.0,5.0,0.085709,0.086367,70.0,288.0,0.05313734850805103
92,1753818886,5.0,0.0,5.0,0.0,5.0,0.085709,0.086367,70.0,288.0,0.05502121964805067
93,1753818891,5.0,0.0,5.0,0.0,5.0,0.085709,0.086367,70.0,288.0,0.05416012968211204
94,1753818896,5.0,0.0,5.0,0.0,5.0,0.085709,0.086367,70.0,288.0,0.056631852926147544
95,1753818901,5.0,0.0,5.0,0.0,5.0,0.085709,0.086367,70.0,288.0,0.056862997630217044
96,1753818906,5.0,0.0,5.0,0.0,5.0,0.091211,0.094473,70.0,288.0,0.05269368856189184
97,1753818911,5.0,0.0,5.0,0.0,5.0,0.091211,0.094473,70.0,288.0,0.05467593713801248
98,1753818916,5.0,0.0,5.0,0.0,5.0,0.091211,0.094473,70.0,288.0,0.05805648349685541
99,1753818921,5.0,0.0,5.0,0.0,5.0,0.091211,0.094473,70.0,288.0,0.058451023543295864
100,1753818926,5.0,0.0,5.0,0.0,5.0,0.091211,0.094473,70.0,288.0,0.05822116360590206
101,1753818931,5.0,0.0,5.0,0.0,5.0,0.091211,0.094473,70.0,288.0,0.056725671597184016
102,1753818936,5.0,0.0,5.0,0.0,5.0,0.103591,0.080372,70.0,288.0,0.05586079250852988
103,1753818941,5.0,0.0,5.0,0.0,5.0,0.103591,0.080372,70.0,288.0,0.05305837088926288
