,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753818426,0.0,0.0,0.0,,0.0,0.0,0.0,56.0,-211.0,
1,1753818431,0.0,0.0,0.0,,0.0,0.0,0.0,56.0,-211.0,
2,1753818436,0.0,0.0,0.0,,0.0,0.0,0.0,56.0,-211.0,
3,1753818441,0.0,0.0,0.0,,0.0,0.0,0.0,56.0,-211.0,
4,1753818446,0.0,0.0,0.0,,0.0,0.0,0.0,56.0,-211.0,0.0031636211684213716
5,1753818451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,-211.0,0.009388157029070903
6,1753818456,5.0,0.0,5.0,0.0,5.0,0.369596,0.026688,56.0,188.0,0.011317308252021614
7,1753818461,5.0,0.0,5.0,0.0,5.0,0.369596,0.026688,56.0,188.0,0.013452872195958579
8,1753818466,5.0,0.0,5.0,0.0,5.0,0.369596,0.026688,56.0,188.0,0.016924145942914293
9,1753818471,5.0,0.0,5.0,0.0,5.0,0.369596,0.026688,56.0,188.0,0.019139356326651417
10,1753818476,5.0,0.0,5.0,0.0,5.0,0.369596,0.026688,56.0,188.0,0.022171408073382668
11,1753818481,5.0,0.0,5.0,0.0,5.0,0.369596,0.026688,56.0,188.0,0.027410833455166535
12,1753818486,5.0,0.0,5.0,0.0,5.0,0.394013,0.09452,56.0,188.0,0.029931150507947788
13,1753818491,5.0,0.0,5.0,0.0,5.0,0.394013,0.09452,56.0,188.0,0.03391895068127863
14,1753818496,5.0,0.0,5.0,0.0,5.0,0.394013,0.09452,56.0,188.0,0.040109153859350315
15,1753818501,5.0,0.0,5.0,0.0,5.0,0.394013,0.09452,56.0,188.0,0.04132896512787414
16,1753818506,5.0,0.0,5.0,0.0,5.0,0.394013,0.09452,56.0,188.0,0.04403816987237201
17,1753818511,5.0,0.0,5.0,0.0,5.0,0.394013,0.09452,56.0,188.0,0.04421459752110546
18,1753818516,5.0,0.0,5.0,0.0,5.0,0.424206,0.115077,56.0,188.0,0.04542940087748164
19,1753818521,5.0,0.0,5.0,0.0,5.0,0.424206,0.115077,56.0,188.0,0.0477561546188689
20,1753818526,5.0,0.0,5.0,0.0,5.0,0.424206,0.115077,56.0,188.0,0.04875708157058756
21,1753818531,5.0,0.0,5.0,0.0,5.0,0.424206,0.115077,56.0,188.0,0.0502862173469108
22,1753818536,5.0,0.0,5.0,0.0,5.0,0.424206,0.115077,56.0,188.0,0.05039786825860397
23,1753818541,5.0,0.0,5.0,0.0,5.0,0.424206,0.115077,56.0,188.0,0.04993781286218204
24,1753818546,5.0,0.0,5.0,0.0,5.0,0.463359,0.172559,56.0,188.0,0.05194984182390657
25,1753818551,5.0,0.0,5.0,0.0,5.0,0.463359,0.172559,56.0,188.0,0.05371861433183096
26,1753818556,5.0,0.0,5.0,0.0,5.0,0.463359,0.172559,56.0,188.0,0.052991595693374555
27,1753818561,5.0,0.0,5.0,0.0,5.0,0.463359,0.172559,56.0,188.0,0.05961748090626943
28,1753818566,5.0,0.0,5.0,0.0,5.0,0.463359,0.172559,56.0,188.0,0.05923015438708082
29,1753818571,5.0,0.0,5.0,0.0,5.0,0.463359,0.172559,56.0,188.0,0.059597182421604084
30,1753818576,5.0,0.0,5.0,0.0,5.0,0.151792,0.249221,56.0,188.0,0.07078106910801145
31,1753818581,5.0,0.0,5.0,0.0,5.0,0.151792,0.249221,56.0,188.0,0.07078106910801145
