,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753818426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753818431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1753818436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
3,1753818441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
4,1753818446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
5,1753818451,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,-211.0,0.011209720069431973,0.011209720069431973
6,1753818456,1.0,0.0,1.0,4.0,1.0,1.364882,0.199999,14.0,-192.0,0.01489442558209134,0.01489442558209134
7,1753818461,1.0,0.0,1.0,4.0,1.0,1.364882,0.199999,14.0,-192.0,0.00945668676875914,0.00945668676875914
8,1753818466,1.0,0.0,1.0,4.0,1.0,1.364882,0.199999,14.0,-192.0,0.011275251146079425,0.011275251146079425
9,1753818471,1.0,0.0,1.0,4.0,1.0,1.364882,0.199999,14.0,-192.0,0.013093815523399707,0.013093815523399707
10,1753818476,1.0,0.0,1.0,4.0,1.0,1.364882,0.199999,14.0,-192.0,0.011343629166666667,0.011343629166666667
11,1753818481,1.0,0.0,1.0,0.0,1.0,1.364882,0.199999,14.0,-192.0,0.01066432458953399,0.01066432458953399
12,1753818486,1.0,0.0,1.0,0.0,1.0,0.700847,0.202968,14.0,-192.0,0.011800356712623333,0.011800356712623333
13,1753818491,1.0,0.0,1.0,0.0,1.0,0.700847,0.202968,14.0,-192.0,0.012936388835712676,0.012936388835712676
14,1753818496,1.0,0.0,1.0,0.0,1.0,0.700847,0.202968,14.0,-192.0,0.010908347927612376,0.010908347927612376
15,1753818501,1.0,0.0,1.0,0.0,1.0,0.700847,0.202968,14.0,-192.0,0.0030324600883152174,0.0030324600883152174
16,1753818506,1.0,0.0,1.0,0.0,1.0,0.700847,0.202968,14.0,-192.0,0.0030324600883152174,0.0030324600883152174
17,1753818511,1.0,0.0,1.0,0.012239313227148937,1.0,0.700847,0.202968,14.0,-192.0,0.0034175980079911967,0.0034175980079911967
18,1753818516,1.0,0.0,1.0,0.012239313227148937,1.0,0.224435,0.204651,14.0,-192.0,0.0034941064819208503,0.0034941064819208503
19,1753818521,1.0,0.0,1.0,0.012239313227148937,1.0,0.224435,0.204651,14.0,-192.0,0.0028824346046337824,0.0028824346046337824
20,1753818526,1.0,0.0,1.0,0.012239313227148937,1.0,0.224435,0.204651,14.0,-192.0,0.003468251121076234,0.003468251121076234
21,1753818531,1.0,0.0,1.0,0.012239313227148937,1.0,0.224435,0.204651,14.0,-192.0,0.003468251121076234,0.003468251121076234
22,1753818536,1.0,0.0,1.0,0.012239313227148937,1.0,0.224435,0.204651,14.0,-192.0,0.003777875559383601,0.003777875559383601
23,1753818541,1.0,0.0,1.0,0.0,1.0,0.224435,0.204651,14.0,-192.0,0.003983886206172581,0.003983886206172581
24,1753818546,1.0,0.0,1.0,0.0,1.0,0.141072,0.006268,14.0,-192.0,0.003983886206172581,0.003983886206172581
25,1753818551,1.0,0.0,1.0,0.0,1.0,0.141072,0.006268,14.0,-192.0,0.003983886206172581,0.003983886206172581
26,1753818556,1.0,0.0,1.0,0.0,1.0,0.141072,0.006268,14.0,-192.0,0.004105368790767687,0.004105368790767687
27,1753818561,1.0,0.0,1.0,0.0,1.0,0.141072,0.006268,14.0,-192.0,0.004105368790767687,0.004105368790767687
28,1753818566,1.0,0.0,1.0,0.0,1.0,0.141072,0.006268,14.0,-192.0,0.004427450236966824,0.004427450236966824
29,1753818571,1.0,0.0,1.0,0.016777030894914904,1.0,0.141072,0.006268,14.0,-192.0,0.004427450236966824,0.004427450236966824
30,1753818576,1.0,0.0,1.0,0.016777030894914904,1.0,0.110206,0.208603,14.0,-192.0,0.004506937456164427,0.004506937456164427
31,1753818581,1.0,0.0,1.0,0.016777030894914904,1.0,0.110206,0.208603,14.0,-192.0,0.004506937456164427,0.004506937456164427
32,1753818586,1.0,0.0,1.0,0.016777030894914904,1.0,0.110206,0.208603,14.0,-192.0,0.004794332875971894,0.004794332875971894
33,1753818591,1.0,0.0,1.0,0.016777030894914904,1.0,0.110206,0.208603,14.0,-192.0,0.004794332875971894,0.004794332875971894
34,1753818596,1.0,0.0,1.0,0.016777030894914904,1.0,0.110206,0.208603,14.0,-192.0,0.004159053175373132,0.004159053175373132
35,1753818601,1.0,0.0,1.0,0.0,1.0,0.110206,0.208603,14.0,-192.0,0.005001567164179102,0.005001567164179102
