,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752507755,5.0,0.0,1.0,0.04579456009341438,5.0,1.12126,13.230871,70.0,-125.0,0.0278674710925682
1,1752507760,5.0,0.0,1.0,0.04579456009341438,5.0,1.12126,13.230871,70.0,-125.0,0.03176270900625598
2,1752507765,5.0,0.0,1.0,0.04579456009341438,5.0,1.12126,13.230871,70.0,-125.0,0.03219560238688244
3,1752507770,5.0,0.0,5.0,0.04579456009341438,5.0,1.15096,0.049161,70.0,288.0,0.0318878216042319
4,1752507775,5.0,0.0,5.0,0.0,5.0,1.15096,0.049161,70.0,288.0,0.03468011435924612
5,1752507780,5.0,0.0,5.0,0.0,5.0,1.15096,0.049161,70.0,288.0,0.03588160143243373
6,1752507785,5.0,0.0,5.0,0.0,5.0,1.15096,0.049161,70.0,288.0,0.03808854825932609
7,1752507790,5.0,0.0,5.0,0.0,5.0,1.15096,0.049161,70.0,288.0,0.0407905598577063
8,1752507795,5.0,0.0,5.0,0.0,5.0,1.15096,0.049161,70.0,288.0,0.0263123500265575
9,1752507800,5.0,0.0,5.0,0.0,5.0,0.055008,0.094727,70.0,288.0,0.028389545663999465
10,1752507805,5.0,0.0,5.0,0.0,5.0,0.055008,0.094727,70.0,288.0,0.028745757077260417
11,1752507810,5.0,0.0,5.0,0.0,5.0,0.055008,0.094727,70.0,288.0,0.02907206994177931
12,1752507815,5.0,0.0,5.0,0.0,5.0,0.055008,0.094727,70.0,288.0,0.029539466844563253
13,1752507820,5.0,0.0,5.0,0.0,5.0,0.055008,0.094727,70.0,288.0,0.030206274852507597
14,1752507825,5.0,0.0,5.0,0.0,5.0,0.055008,0.094727,70.0,288.0,0.030805131295212923
15,1752507830,5.0,0.0,5.0,0.0,5.0,0.0744,0.109561,70.0,288.0,0.029059181316499944
16,1752507835,5.0,0.0,5.0,0.0,5.0,0.0744,0.109561,70.0,288.0,0.029789929812603054
