,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
28,1753890574,5.0,0.0,5.0,0.0,5.0,0.069102,0.047184,70.0,288.0,0.036269378502546926
29,1753890579,5.0,0.0,5.0,0.0,5.0,0.069102,0.047184,70.0,288.0,0.0360586147471909
30,1753890584,5.0,0.0,5.0,0.0,5.0,0.069102,0.047184,70.0,288.0,0.03508428517548117
31,1753890589,5.0,0.0,5.0,0.0,5.0,0.053598,0.047081,70.0,288.0,0.03617942939022585
32,1753890594,5.0,0.0,5.0,0.0,5.0,0.053598,0.047081,70.0,288.0,0.03732664692106875
33,1753890599,5.0,0.0,5.0,0.0,5.0,0.053598,0.047081,70.0,288.0,0.03719660650493989
34,1753890604,5.0,0.0,5.0,0.0,5.0,0.053598,0.047081,70.0,288.0,0.035751864782042085
35,1753890609,5.0,0.0,5.0,0.0,5.0,0.053598,0.047081,70.0,288.0,0.038477023272523246
36,1753890614,5.0,0.0,5.0,0.0,5.0,0.053598,0.047081,70.0,288.0,0.03899182974555996
37,1753890619,5.0,0.0,5.0,0.0,5.0,0.062749,0.090412,70.0,288.0,0.041560925630116055
38,1753890624,5.0,0.0,5.0,0.0,5.0,0.062749,0.090412,70.0,288.0,0.04240268149136273
39,1753890629,5.0,0.0,5.0,0.0,5.0,0.062749,0.090412,70.0,288.0,0.04289153292862082
40,1753890634,5.0,0.0,5.0,0.0,5.0,0.062749,0.090412,70.0,288.0,0.04387908832975939
41,1753890639,5.0,0.0,5.0,0.0,5.0,0.062749,0.090412,70.0,288.0,0.04281068923857688
42,1753890644,5.0,0.0,5.0,0.0,5.0,0.062749,0.090412,70.0,288.0,0.04326803287882559
43,1753890649,5.0,0.0,5.0,0.0,5.0,0.077728,0.110858,70.0,288.0,0.043880873798582375
44,1753890654,5.0,0.0,5.0,0.0,5.0,0.077728,0.110858,70.0,288.0,0.0417987464802042
45,1753890659,5.0,0.0,5.0,0.0,5.0,0.077728,0.110858,70.0,288.0,0.041182419321388
46,1753890664,5.0,0.0,5.0,0.0,5.0,0.077728,0.110858,70.0,288.0,0.04297153639059568
47,1753890669,5.0,0.0,5.0,0.0,5.0,0.077728,0.110858,70.0,288.0,0.044391658774209544
48,1753890674,5.0,0.0,5.0,0.0,5.0,0.077728,0.110858,70.0,288.0,0.04426126584723594
49,1753890679,5.0,0.0,5.0,0.0,5.0,0.087899,0.093249,70.0,288.0,0.04493323746457879
50,1753890684,5.0,0.0,5.0,0.0,5.0,0.087899,0.093249,70.0,288.0,0.047713547343814326
51,1753890689,5.0,0.0,5.0,0.0,5.0,0.087899,0.093249,70.0,288.0,0.04840111962352349
52,1753890694,5.0,0.0,5.0,0.0,5.0,0.087899,0.093249,70.0,288.0,0.0475433923749215
53,1753890699,5.0,0.0,5.0,0.0,5.0,0.087899,0.093249,70.0,288.0,0.049103634400918326
54,1753890704,5.0,0.0,5.0,0.0,5.0,0.087899,0.093249,70.0,288.0,0.05032784326368925
55,1753890709,5.0,0.0,5.0,0.0,5.0,0.090021,0.079372,70.0,288.0,0.05050226421899194
56,1753890714,5.0,0.0,5.0,0.0,5.0,0.090021,0.079372,70.0,288.0,0.050182760892129905
57,1753890719,5.0,0.0,5.0,0.0,5.0,0.090021,0.079372,70.0,288.0,0.04824717639442852
58,1753890724,5.0,0.0,5.0,0.0,5.0,0.090021,0.079372,70.0,288.0,0.050148789993598786
59,1753890729,5.0,0.0,5.0,0.0,5.0,0.090021,0.079372,70.0,288.0,0.04763336277472974
60,1753890734,5.0,0.0,5.0,0.0,5.0,0.090021,0.079372,70.0,288.0,0.04832051370377759
61,1753890739,5.0,0.0,5.0,0.0,5.0,0.086585,0.092126,70.0,288.0,0.04720283586563328
62,1753890744,5.0,0.0,5.0,0.0,5.0,0.086585,0.092126,70.0,288.0,0.047881753662328275
63,1753890749,5.0,0.0,5.0,0.0,5.0,0.086585,0.092126,70.0,288.0,0.04762123676482624
64,1753890754,5.0,0.0,5.0,0.0,5.0,0.086585,0.092126,70.0,288.0,0.04762123676482624
65,1753890759,5.0,0.0,5.0,0.0,5.0,0.086585,0.092126,70.0,288.0,0.04853774828578718
66,1753890764,5.0,0.0,5.0,0.0,5.0,0.086585,0.092126,70.0,288.0,0.04896653368113311
67,1753890769,5.0,0.0,5.0,0.0,5.0,0.10443,0.104251,70.0,288.0,0.04987404519442118
68,1753890774,5.0,0.0,5.0,0.0,5.0,0.10443,0.104251,70.0,288.0,0.048962296736139624
69,1753890779,5.0,0.0,5.0,0.0,5.0,0.10443,0.104251,70.0,288.0,0.05446565057534489
70,1753890784,5.0,0.0,5.0,0.0,5.0,0.10443,0.104251,70.0,288.0,0.05262297887300901
71,1753890789,5.0,0.0,5.0,0.0,5.0,0.10443,0.104251,70.0,288.0,0.05249839216146207
72,1753890794,5.0,0.0,5.0,0.0,5.0,0.10443,0.104251,70.0,288.0,0.05491011467024185
73,1753890799,5.0,0.0,5.0,0.0,5.0,0.109478,0.09549,70.0,288.0,0.05079069743357399
74,1753890804,5.0,0.0,5.0,0.0,5.0,0.109478,0.09549,70.0,288.0,0.05282979669832293
75,1753890809,5.0,0.0,5.0,0.0,5.0,0.109478,0.09549,70.0,288.0,0.05247530435253346
76,1753890814,5.0,0.0,5.0,0.0,5.0,0.109478,0.09549,70.0,288.0,0.05206819651031908
77,1753890819,5.0,0.0,5.0,0.0,5.0,0.109478,0.09549,70.0,288.0,0.04566921506644172
78,1753890824,5.0,0.0,5.0,0.0,5.0,0.109478,0.09549,70.0,288.0,0.04873528465997461
79,1753890829,5.0,0.0,5.0,0.0,5.0,0.090084,0.078843,70.0,288.0,0.04743072142907563
80,1753890834,5.0,0.0,5.0,0.0,5.0,0.090084,0.078843,70.0,288.0,0.04414719362041274
81,1753890839,5.0,0.0,5.0,0.0,5.0,0.090084,0.078843,70.0,288.0,0.04633068543405447
82,1753890844,5.0,0.0,5.0,0.0,5.0,0.090084,0.078843,70.0,288.0,0.04736428508725448
83,1753890849,5.0,0.0,5.0,0.0,5.0,0.090084,0.078843,70.0,288.0,0.04907058987313897
84,1753890854,5.0,0.0,5.0,0.0,5.0,0.090084,0.078843,70.0,288.0,0.05107379545671957
85,1753890859,5.0,0.0,5.0,0.0,5.0,0.095123,0.111316,70.0,288.0,0.05054818178334549
86,1753890864,5.0,0.0,5.0,0.0,5.0,0.095123,0.111316,70.0,288.0,0.05490479275364896
87,1753890869,5.0,0.0,5.0,0.0,5.0,0.095123,0.111316,70.0,288.0,0.055901841436797474
88,1753890874,5.0,0.0,5.0,0.0,5.0,0.095123,0.111316,70.0,288.0,0.05595421735536575
89,1753890879,5.0,0.0,5.0,0.0,5.0,0.095123,0.111316,70.0,288.0,0.056590340176497896
90,1753890884,5.0,0.0,5.0,0.0,5.0,0.095123,0.111316,70.0,288.0,0.057104806490144336
91,1753890889,5.0,0.0,5.0,0.0,5.0,0.101678,0.075856,70.0,288.0,0.05696729691217232
92,1753890894,5.0,0.0,5.0,0.0,5.0,0.101678,0.075856,70.0,288.0,0.05548699399965844
93,1753890899,5.0,0.0,5.0,0.0,5.0,0.101678,0.075856,70.0,288.0,0.05499020656513223
94,1753890904,5.0,0.0,5.0,0.0,5.0,0.101678,0.075856,70.0,288.0,0.05466564477977678
95,1753890909,5.0,0.0,5.0,0.0,5.0,0.101678,0.075856,70.0,288.0,0.05452205997651667
96,1753890914,5.0,0.0,5.0,0.0,5.0,0.101678,0.075856,70.0,288.0,0.05108171446871543
97,1753890919,5.0,0.0,5.0,0.0,5.0,0.097281,0.09868,70.0,288.0,0.051919961400518494
98,1753890924,5.0,0.0,5.0,0.0,5.0,0.097281,0.09868,70.0,288.0,0.054274638377160095
99,1753890929,5.0,0.0,5.0,0.0,5.0,0.097281,0.09868,70.0,288.0,0.053698091363170684
100,1753890934,5.0,0.0,5.0,0.0,5.0,0.097281,0.09868,70.0,288.0,0.051427225290689646
101,1753890939,5.0,0.0,5.0,0.0,5.0,0.097281,0.09868,70.0,288.0,0.05572606838330957
102,1753890944,5.0,0.0,5.0,0.0,5.0,0.097281,0.09868,70.0,288.0,0.05483799950664008
103,1753890949,5.0,0.0,5.0,0.0,5.0,0.115005,0.141819,70.0,288.0,0.05747005584845065
104,1753890954,5.0,0.0,5.0,0.0,5.0,0.115005,0.141819,70.0,288.0,0.055564545024100874
105,1753890959,5.0,0.0,5.0,0.0,5.0,0.115005,0.141819,70.0,288.0,0.060259221229070466
106,1753890964,5.0,0.0,5.0,0.0,5.0,0.115005,0.141819,70.0,288.0,0.06281963456627473
107,1753890969,5.0,0.0,5.0,0.0,5.0,0.115005,0.141819,70.0,288.0,0.06326524634366455
108,1753890974,5.0,0.0,5.0,0.0,5.0,0.115005,0.141819,70.0,288.0,0.06325470306369482
109,1753890979,5.0,0.0,5.0,0.0,5.0,0.12687,0.09799,70.0,288.0,0.06259367042109715
110,1753890984,5.0,0.0,5.0,0.0,5.0,0.12687,0.09799,70.0,288.0,0.06019217355824316
111,1753890989,5.0,0.0,5.0,0.0,5.0,0.12687,0.09799,70.0,288.0,0.059197920601161885
112,1753890994,5.0,0.0,5.0,0.0,5.0,0.12687,0.09799,70.0,288.0,0.05797187364861996
113,1753890999,5.0,0.0,5.0,0.0,5.0,0.12687,0.09799,70.0,288.0,0.058289749270158724
114,1753891004,5.0,0.0,5.0,0.0,5.0,0.12687,0.09799,70.0,288.0,0.05611686581536916
115,1753891009,5.0,0.0,5.0,0.0,5.0,0.114889,0.120242,70.0,288.0,0.05672746518963019
116,1753891014,5.0,0.0,5.0,0.0,5.0,0.114889,0.120242,70.0,288.0,0.055652073778433606
117,1753891019,5.0,0.0,5.0,0.0,5.0,0.114889,0.120242,70.0,288.0,0.055900500774185444
118,1753891024,5.0,0.0,5.0,0.0,5.0,0.114889,0.120242,70.0,288.0,0.05889609934369257
119,1753891029,5.0,0.0,5.0,0.0,5.0,0.114889,0.120242,70.0,288.0,0.058304032505847286
120,1753891034,5.0,0.0,5.0,0.0,5.0,0.114889,0.120242,70.0,288.0,0.05118955299732765
