,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753890434,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009432500524879278
1,1753890439,1.0,1.0,0.0,,1.0,0.557889,5.578899,70.0,-217.0,0.0009432500524879278
2,1753890444,1.0,1.0,0.0,,1.0,0.557889,5.578899,70.0,-217.0,0.0009432500524879278
3,1753890449,1.0,1.0,0.0,0.045025680112363874,1.0,0.557889,5.578899,70.0,-217.0,0.006193543928356397
4,1753890454,1.0,1.0,0.0,0.045025680112363874,1.0,0.557889,5.578899,70.0,-217.0,0.007858160710405791
5,1753890459,1.0,1.0,0.0,0.045025680112363874,1.0,0.557889,5.578899,70.0,-217.0,0.01347113598293184
6,1753890464,1.0,1.0,0.0,0.045025680112363874,1.0,0.557889,5.578899,70.0,-217.0,0.01608450208347564
7,1753890469,1.0,0.0,1.0,0.045025680112363874,1.0,1.665028,0.225641,70.0,-112.0,0.0185869935245612
8,1753890474,1.0,0.0,1.0,0.045025680112363874,1.0,1.665028,0.225641,70.0,-112.0,0.015969377113476253
9,1753890479,1.0,0.0,1.0,0.30639799139371915,1.0,1.665028,0.225641,70.0,-112.0,0.030295316153430576
10,1753890484,1.0,0.0,1.0,0.30639799139371915,1.0,1.665028,0.225641,70.0,-112.0,0.033624412188036974
11,1753890489,1.0,0.0,1.0,0.30639799139371915,1.0,1.665028,0.225641,70.0,-112.0,0.03686263394867752
12,1753890494,1.0,0.0,1.0,0.30639799139371915,1.0,1.665028,0.225641,70.0,-112.0,0.04770479550085078
13,1753890499,1.0,0.0,1.0,0.30639799139371915,1.0,1.357387,0.731768,70.0,-112.0,0.05325423652112045
14,1753890504,1.0,0.0,1.0,0.30639799139371915,1.0,1.357387,0.731768,70.0,-112.0,0.05642800423141204
15,1753890509,1.0,0.0,1.0,0.4830206357141729,1.0,1.357387,0.731768,70.0,-112.0,0.04911305012320718
16,1753890514,1.0,0.0,1.0,0.4830206357141729,1.0,1.357387,0.731768,70.0,-112.0,0.06953767781249394
17,1753890519,1.0,0.0,1.0,0.4830206357141729,1.0,1.357387,0.731768,70.0,-112.0,0.06671637116061505
18,1753890524,1.0,0.0,1.0,0.4830206357141729,1.0,1.357387,0.731768,70.0,-112.0,0.08023777324935163
19,1753890529,1.0,0.0,1.0,0.4830206357141729,1.0,0.450713,0.275191,70.0,-112.0,0.07170805446091616
20,1753890534,1.0,0.0,1.0,0.4830206357141729,1.0,0.450713,0.275191,70.0,-112.0,0.07170805446091616
21,1753890539,1.0,0.0,1.0,0.28290587723041233,1.0,0.450713,0.275191,70.0,-112.0,0.06633142951062168
22,1753890544,1.0,0.0,1.0,0.28290587723041233,1.0,0.450713,0.275191,70.0,-112.0,0.06633142951062168
