,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
64,1754143740,5.0,0.0,5.0,0.0,5.0,0.31742,0.378751,70.0,288.0,0.09551055442898035
65,1754143745,5.0,0.0,5.0,0.0,5.0,0.31742,0.378751,70.0,288.0,0.09463872963871377
66,1754143750,5.0,0.0,5.0,0.0,5.0,0.31742,0.378751,70.0,288.0,0.09679891345255305
67,1754143755,5.0,0.0,5.0,0.0,5.0,0.31742,0.378751,70.0,288.0,0.09711249592954682
68,1754143760,5.0,0.0,5.0,0.0,5.0,0.31742,0.378751,70.0,288.0,0.09416450979109513
69,1754143765,5.0,0.0,5.0,0.0,5.0,0.31742,0.378751,70.0,288.0,0.09614443351589098
70,1754143770,5.0,0.0,5.0,0.0,5.0,0.349398,0.42922,70.0,288.0,0.09304538287812962
71,1754143775,5.0,0.0,5.0,0.0,5.0,0.349398,0.42922,70.0,288.0,0.09774480381781182
72,1754143780,5.0,0.0,5.0,0.0,5.0,0.349398,0.42922,70.0,288.0,0.09309848545628151
73,1754143785,5.0,0.0,5.0,0.0,5.0,0.349398,0.42922,70.0,288.0,0.10426597773137873
74,1754143790,5.0,0.0,5.0,0.0,5.0,0.349398,0.42922,70.0,288.0,0.10430561493653191
75,1754143795,5.0,0.0,5.0,0.0,5.0,0.349398,0.42922,70.0,288.0,0.10883870726534776
76,1754143800,5.0,0.0,5.0,0.0,5.0,0.497906,0.902332,70.0,288.0,0.11330698104437928
77,1754143805,5.0,0.0,5.0,0.0,5.0,0.497906,0.902332,70.0,288.0,0.11148452386055786
78,1754143810,5.0,0.0,5.0,0.0,5.0,0.497906,0.902332,70.0,288.0,0.12001084920023689
79,1754143815,5.0,0.0,5.0,0.0,5.0,0.497906,0.902332,70.0,288.0,0.11992185919713119
80,1754143820,5.0,0.0,5.0,0.0,5.0,0.497906,0.902332,70.0,288.0,0.12080134820685948
81,1754143825,5.0,0.0,5.0,0.0,5.0,0.497906,0.902332,70.0,288.0,0.11983998946603908
82,1754143830,5.0,0.0,5.0,0.0,5.0,0.604614,0.437849,70.0,288.0,0.11621505163162726
83,1754143835,5.0,0.0,5.0,0.0,5.0,0.604614,0.437849,70.0,288.0,0.11656367233704402
84,1754143840,5.0,0.0,5.0,0.0,5.0,0.604614,0.437849,70.0,288.0,0.1129773570979391
85,1754143845,5.0,0.0,5.0,0.0,5.0,0.604614,0.437849,70.0,288.0,0.10748876629270336
86,1754143850,5.0,0.0,5.0,0.0,5.0,0.604614,0.437849,70.0,288.0,0.09998167401238288
87,1754143855,5.0,0.0,5.0,0.0,5.0,0.604614,0.437849,70.0,288.0,0.10087516826635569
88,1754143860,5.0,0.0,5.0,0.0,5.0,0.54559,0.347374,70.0,288.0,0.09838729254023304
89,1754143865,5.0,0.0,5.0,0.0,5.0,0.54559,0.347374,70.0,288.0,0.09604473282193049
90,1754143870,5.0,0.0,5.0,0.0,5.0,0.54559,0.347374,70.0,288.0,0.09462958432521898
91,1754143875,5.0,0.0,5.0,0.0,5.0,0.54559,0.347374,70.0,288.0,0.08972393805060386
92,1754143880,5.0,0.0,5.0,0.0,5.0,0.54559,0.347374,70.0,288.0,0.08964539494922691
93,1754143885,5.0,0.0,5.0,0.0,5.0,0.54559,0.347374,70.0,288.0,0.09180960608023817
94,1754143890,5.0,0.0,5.0,0.0,5.0,0.513707,0.644284,70.0,288.0,0.09645262023303267
95,1754143895,5.0,0.0,5.0,0.0,5.0,0.513707,0.644284,70.0,288.0,0.09571492567313498
96,1754143900,5.0,0.0,5.0,0.0,5.0,0.513707,0.644284,70.0,288.0,0.10070821614608333
97,1754143905,5.0,0.0,5.0,0.0,5.0,0.513707,0.644284,70.0,288.0,0.10088981135337023
98,1754143910,5.0,0.0,5.0,0.0,5.0,0.513707,0.644284,70.0,288.0,0.1011242437655798
99,1754143915,5.0,0.0,5.0,0.0,5.0,0.513707,0.644284,70.0,288.0,0.0986734854443766
100,1754143920,5.0,0.0,5.0,0.0,5.0,0.655971,1.173508,70.0,287.0,0.10475646963984675
101,1754143925,5.0,0.0,5.0,0.0,5.0,0.655971,1.173508,70.0,287.0,0.10167464238440471
102,1754143930,5.0,0.0,5.0,0.0,5.0,0.655971,1.173508,70.0,287.0,0.10358181936604019
103,1754143935,5.0,0.0,5.0,0.0,5.0,0.655971,1.173508,70.0,287.0,0.09939963438295032
104,1754143940,5.0,0.0,5.0,0.0,5.0,0.655971,1.173508,70.0,287.0,0.09869269654157385
105,1754143945,5.0,0.0,5.0,0.0,5.0,0.655971,1.173508,70.0,287.0,0.1005934336971111
106,1754143950,5.0,0.0,5.0,0.0,5.0,0.67749,0.502226,70.0,288.0,0.09685833065283164
107,1754143955,5.0,0.0,5.0,0.0,5.0,0.67749,0.502226,70.0,288.0,0.08688293896381737
108,1754143960,5.0,0.0,5.0,0.0,5.0,0.67749,0.502226,70.0,288.0,0.09534090221900168
109,1754143965,5.0,0.0,5.0,0.0,5.0,0.67749,0.502226,70.0,288.0,0.09912487052578392
110,1754143970,5.0,0.0,5.0,0.0,5.0,0.67749,0.502226,70.0,288.0,0.09601843885910998
111,1754143975,5.0,0.0,5.0,0.0,5.0,0.67749,0.502226,70.0,288.0,0.09688556355912173
112,1754143980,5.0,0.0,5.0,0.0,5.0,0.682094,0.700782,70.0,288.0,0.09710844131191299
113,1754143985,5.0,0.0,5.0,0.0,5.0,0.682094,0.700782,70.0,288.0,0.10129155077979825
114,1754143990,5.0,0.0,5.0,0.0,5.0,0.682094,0.700782,70.0,288.0,0.10266079574170961
115,1754143995,5.0,0.0,5.0,0.0,5.0,0.682094,0.700782,70.0,288.0,0.09802188164030842
116,1754144000,5.0,0.0,5.0,0.0,5.0,0.682094,0.700782,70.0,288.0,0.09327739374124917
117,1754144005,5.0,0.0,5.0,0.0,5.0,0.682094,0.700782,70.0,288.0,0.09598902939523407
118,1754144010,5.0,0.0,5.0,0.0,5.0,0.692077,0.396207,70.0,288.0,0.09687551663838802
119,1754144015,5.0,0.0,5.0,0.0,5.0,0.692077,0.396207,70.0,288.0,0.09701446134724964
120,1754144020,5.0,0.0,5.0,0.0,5.0,0.692077,0.396207,70.0,288.0,0.09393388684639441
