,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754149498,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
1,1754149503,0.0,0.0,0.0,,0.0,-1e-06,0.0,140.0,-211.0,
2,1754149508,0.0,0.0,0.0,102.0,0.0,-1e-06,0.0,140.0,-211.0,
3,1754149513,0.0,0.0,0.0,102.0,0.0,-1e-06,0.0,140.0,-211.0,0.005055032075290311
4,1754149518,0.0,0.0,0.0,102.0,0.0,-1e-06,0.0,140.0,-211.0,0.017088361796266376
5,1754149523,0.0,0.0,0.0,102.0,0.0,-1e-06,0.0,140.0,-211.0,0.03167597374405647
6,1754149528,5.0,0.0,5.0,102.0,5.0,30.962306,2.613157,140.0,786.0,0.040442464104548395
7,1754149533,5.0,0.0,5.0,102.0,5.0,30.962306,2.613157,140.0,786.0,0.09182271073683974
8,1754149538,5.0,0.0,5.0,0.0,5.0,30.962306,2.613157,140.0,786.0,0.10539051439408606
9,1754149543,5.0,0.0,5.0,0.0,5.0,30.962306,2.613157,140.0,786.0,0.12035670950123087
10,1754149548,5.0,0.0,5.0,0.0,5.0,30.962306,2.613157,140.0,786.0,0.14395403303285195
11,1754149553,5.0,0.0,5.0,0.0,5.0,30.962306,2.613157,140.0,786.0,0.16168672684476215
12,1754149558,5.0,0.0,5.0,0.0,5.0,15.431362,2.298973,140.0,786.0,0.17146174440863263
13,1754149563,5.0,0.0,5.0,0.0,5.0,15.431362,2.298973,140.0,786.0,0.20824219649557016
14,1754149568,5.0,0.0,5.0,0.0,5.0,15.431362,2.298973,140.0,786.0,0.22943995777930953
15,1754149573,5.0,0.0,5.0,0.0,5.0,15.431362,2.298973,140.0,786.0,0.2165576440327795
16,1754149578,5.0,0.0,5.0,0.0,5.0,15.431362,2.298973,140.0,786.0,0.22762318206459795
17,1754149583,5.0,0.0,5.0,0.0,5.0,15.431362,2.298973,140.0,786.0,0.2272442143655012
18,1754149588,5.0,0.0,5.0,0.0,5.0,1.984965,2.587065,140.0,786.0,0.21050691479666075
19,1754149593,5.0,0.0,5.0,0.0,5.0,1.984965,2.587065,140.0,786.0,0.20674483583388142
20,1754149598,5.0,0.0,5.0,0.0,5.0,1.984965,2.587065,140.0,786.0,0.2139676570313735
21,1754149603,5.0,0.0,5.0,0.0,5.0,1.984965,2.587065,140.0,786.0,0.20144451324518547
22,1754149608,5.0,0.0,5.0,0.0,5.0,1.984965,2.587065,140.0,786.0,0.20208036646451932
23,1754149613,5.0,0.0,5.0,0.0,5.0,1.984965,2.587065,140.0,786.0,0.19925420457132687
24,1754149618,5.0,0.0,5.0,0.0,5.0,3.411864,4.130017,140.0,784.0,0.196313011564529
25,1754149623,5.0,0.0,5.0,0.0,5.0,3.411864,4.130017,140.0,784.0,0.18990793728142336
26,1754149628,5.0,0.0,5.0,0.0,5.0,3.411864,4.130017,140.0,784.0,0.18550723251327458
27,1754149633,5.0,0.0,5.0,0.0,5.0,3.411864,4.130017,140.0,784.0,0.18495006068868697
28,1754149638,5.0,0.0,5.0,0.0,5.0,3.411864,4.130017,140.0,784.0,0.19184864882546987
29,1754149643,5.0,0.0,5.0,0.0,5.0,3.411864,4.130017,140.0,784.0,0.19210520249839746
30,1754149648,5.0,0.0,5.0,0.0,5.0,4.87637,5.528552,140.0,783.0,0.1845763789608016
31,1754149653,5.0,0.0,5.0,0.0,5.0,4.87637,5.528552,140.0,783.0,0.17456586023377363
32,1754149658,5.0,0.0,5.0,0.0,5.0,4.87637,5.528552,140.0,783.0,0.19665062823690185
33,1754149663,5.0,0.0,5.0,0.0,5.0,4.87637,5.528552,140.0,783.0,0.19665062823690185
34,1754149668,5.0,0.0,5.0,0.0,5.0,4.87637,5.528552,140.0,783.0,0.19158601738189446
35,1754149673,5.0,0.0,5.0,0.0,5.0,4.87637,5.528552,140.0,783.0,0.19936854947140434
36,1754149678,5.0,0.0,5.0,0.0,5.0,5.494909,8.369283,140.0,780.0,0.20713647094671328
37,1754149683,5.0,0.0,5.0,0.0,5.0,5.494909,8.369283,140.0,780.0,0.20785026829297495
38,1754149688,5.0,0.0,5.0,0.0,5.0,5.494909,8.369283,140.0,780.0,0.19928953200532526
39,1754149693,5.0,0.0,5.0,0.0,5.0,5.494909,8.369283,140.0,780.0,0.2234132510723524
40,1754149698,5.0,0.0,5.0,0.0,5.0,5.494909,8.369283,140.0,780.0,0.21865910883735745
41,1754149703,5.0,0.0,5.0,0.0,5.0,5.494909,8.369283,140.0,780.0,0.2252426732943847
42,1754149708,5.0,0.0,5.0,0.0,5.0,7.76049,10.204151,140.0,778.0,0.2284119340006158
