,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754149498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
1,1754149503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
2,1754149508,0.0,0.0,0.0,118.65137320202066,0.0,0.0,0.0,140.0,-211.0,
3,1754149513,0.0,0.0,0.0,118.65137320202066,0.0,0.0,0.0,140.0,-211.0,
4,1754149518,0.0,0.0,0.0,118.65137320202066,0.0,0.0,0.0,140.0,-211.0,0.012389385533155823
5,1754149523,0.0,0.0,0.0,118.65137320202066,0.0,0.0,0.0,140.0,-211.0,0.01667384889057943
6,1754149528,1.0,0.0,1.0,118.65137320202066,1.0,24.299663,0.684449,140.0,-12.0,0.014080891666666664
7,1754149533,1.0,0.0,1.0,118.65137320202066,1.0,24.299663,0.684449,140.0,-12.0,0.03872967739966111
8,1754149538,1.0,0.0,1.0,0.5809055215096469,1.0,24.299663,0.684449,140.0,-12.0,0.045355616763028204
9,1754149543,1.0,0.0,1.0,0.5809055215096469,1.0,24.299663,0.684449,140.0,-12.0,0.0519815561263953
10,1754149548,1.0,0.0,1.0,0.5809055215096469,1.0,24.299663,0.684449,140.0,-12.0,0.061676084916423776
11,1754149553,1.0,0.0,1.0,0.5809055215096469,1.0,24.299663,0.684449,140.0,-12.0,0.06865231987644171
12,1754149558,1.0,0.0,1.0,0.5809055215096469,1.0,10.890586,0.790291,140.0,-12.0,0.07562855483645965
13,1754149563,1.0,0.0,1.0,0.5809055215096469,1.0,10.890586,0.790291,140.0,-12.0,0.08631512779539208
14,1754149568,1.0,0.0,1.0,0.41417230713605746,1.0,10.890586,0.790291,140.0,-12.0,0.09482501936890561
15,1754149573,1.0,0.0,1.0,0.41417230713605746,1.0,10.890586,0.790291,140.0,-12.0,0.095994673112648
16,1754149578,1.0,0.0,1.0,0.41417230713605746,1.0,10.890586,0.790291,140.0,-12.0,0.09052744766335379
17,1754149583,1.0,0.0,1.0,0.41417230713605746,1.0,10.890586,0.790291,140.0,-12.0,0.09052744766335379
18,1754149588,1.0,0.0,1.0,0.41417230713605746,1.0,0.830309,2.890011,140.0,-14.0,0.09052744766335379
19,1754149593,1.0,0.0,1.0,0.41417230713605746,1.0,0.830309,2.890011,140.0,-14.0,0.2921733286938367
20,1754149598,1.0,0.0,1.0,4.659868871290658,1.0,0.830309,2.890011,140.0,-14.0,0.2921733286938367
21,1754149603,1.0,0.0,1.0,4.659868871290658,1.0,0.830309,2.890011,140.0,-14.0,0.2921733286938367
22,1754149608,1.0,0.0,1.0,4.659868871290658,1.0,0.830309,2.890011,140.0,-14.0,0.32275642625956463
23,1754149613,1.0,0.0,1.0,4.659868871290658,1.0,0.830309,2.890011,140.0,-14.0,0.6270050779404817
24,1754149618,1.0,0.0,1.0,4.659868871290658,1.0,2.237337,2.934037,140.0,-14.0,0.6270050779404817
25,1754149623,1.0,0.0,1.0,4.659868871290658,1.0,2.237337,2.934037,140.0,-14.0,0.8229568540131381
26,1754149628,1.0,0.0,1.0,3.5232179531898487,1.0,2.237337,2.934037,140.0,-14.0,0.9013243799771008
27,1754149633,1.0,0.0,1.0,3.5232179531898487,1.0,2.237337,2.934037,140.0,-14.0,0.9526949214939163
28,1754149638,1.0,0.0,1.0,3.5232179531898487,1.0,2.237337,2.934037,140.0,-14.0,1.0007005549766133
29,1754149643,1.0,0.0,1.0,3.5232179531898487,1.0,2.237337,2.934037,140.0,-14.0,1.0007005549766135
30,1754149648,1.0,0.0,1.0,3.5232179531898487,1.0,3.568146,3.916931,140.0,-15.0,0.9995611313059668
31,1754149653,1.0,0.0,1.0,3.5232179531898487,1.0,3.568146,3.916931,140.0,-15.0,0.8138725976072787
32,1754149658,1.0,0.0,1.0,3.484368433711195,1.0,3.568146,3.916931,140.0,-15.0,0.9989605663115808
33,1754149663,1.0,0.0,1.0,3.484368433711195,1.0,3.568146,3.916931,140.0,-15.0,0.8292399409857051
34,1754149668,1.0,0.0,1.0,3.484368433711195,1.0,3.568146,3.916931,140.0,-15.0,0.999294318489748
35,1754149673,1.0,0.0,1.0,3.484368433711195,1.0,3.568146,3.916931,140.0,-15.0,0.9989245295579617
36,1754149678,1.0,0.0,1.0,3.484368433711195,1.0,4.224027,6.529178,140.0,-18.0,0.9989245295579617
37,1754149683,1.0,0.0,1.0,3.484368433711195,1.0,4.224027,6.529178,140.0,-18.0,0.9983879010891963
38,1754149688,1.0,0.0,1.0,4.9069241344812164,1.0,4.224027,6.529178,140.0,-18.0,0.9990414821458602
39,1754149693,1.0,0.0,1.0,4.9069241344812164,1.0,4.224027,6.529178,140.0,-18.0,1.0000614823498764
40,1754149698,1.0,0.0,1.0,4.9069241344812164,1.0,4.224027,6.529178,140.0,-18.0,0.9999998234705684
41,1754149703,1.0,0.0,1.0,4.9069241344812164,1.0,4.224027,6.529178,140.0,-18.0,0.9999998234705684
42,1754149708,1.0,0.0,1.0,4.9069241344812164,1.0,6.113215,8.112642,140.0,-20.0,1.000034126613781
43,1754149713,1.0,0.0,1.0,4.9069241344812164,1.0,6.113215,8.112642,140.0,-20.0,1.000034126613781
44,1754149718,1.0,0.0,1.0,6.191771728781678,1.0,6.113215,8.112642,140.0,-20.0,1.0003564622526262
45,1754149723,1.0,0.0,1.0,6.191771728781678,1.0,6.113215,8.112642,140.0,-20.0,1.0003564622526262
46,1754149728,1.0,0.0,1.0,6.191771728781678,1.0,6.113215,8.112642,140.0,-20.0,0.8385188479006728
47,1754149733,1.0,0.0,1.0,6.191771728781678,1.0,6.113215,8.112642,140.0,-20.0,0.8181591839045959
48,1754149738,1.0,0.0,1.0,6.191771728781678,1.0,7.119651,6.168504,140.0,-18.0,0.9989421886039649
49,1754149743,1.0,0.0,1.0,6.191771728781678,1.0,7.119651,6.168504,140.0,-18.0,0.9989421886039649
50,1754149748,1.0,0.0,1.0,7.57069349031926,1.0,7.119651,6.168504,140.0,-18.0,0.999176744283529
51,1754149753,1.0,0.0,1.0,7.57069349031926,1.0,7.119651,6.168504,140.0,-18.0,0.999176744283529
52,1754149758,1.0,0.0,1.0,7.57069349031926,1.0,7.119651,6.168504,140.0,-18.0,0.9981884392687534
53,1754149763,1.0,0.0,1.0,7.57069349031926,1.0,7.119651,6.168504,140.0,-18.0,0.9996302610187862
54,1754149768,1.0,0.0,1.0,7.57069349031926,1.0,6.888204,6.420436,140.0,-18.0,0.9996302610187862
55,1754149773,1.0,0.0,1.0,7.57069349031926,1.0,6.888204,6.420436,140.0,-18.0,0.9995953475643131
56,1754149778,1.0,0.0,1.0,5.218946390089921,1.0,6.888204,6.420436,140.0,-18.0,0.8479295537922945
57,1754149783,1.0,0.0,1.0,5.218946390089921,1.0,6.888204,6.420436,140.0,-18.0,1.0002601425849413
58,1754149788,1.0,0.0,1.0,5.218946390089921,1.0,6.888204,6.420436,140.0,-18.0,1.0002601425849413
59,1754149793,1.0,0.0,1.0,5.218946390089921,1.0,6.888204,6.420436,140.0,-18.0,0.8798058987894467
60,1754149798,1.0,0.0,1.0,5.218946390089921,1.0,7.100201,9.022841,140.0,-21.0,0.7948889025569719
61,1754149803,1.0,0.0,1.0,5.218946390089921,1.0,7.100201,9.022841,140.0,-21.0,1.0010851552452689
62,1754149808,1.0,0.0,1.0,11.318909244770678,1.0,7.100201,9.022841,140.0,-21.0,1.0004830496037571
63,1754149813,1.0,0.0,1.0,11.318909244770678,1.0,7.100201,9.022841,140.0,-21.0,0.999282924976258
64,1754149818,1.0,0.0,1.0,11.318909244770678,1.0,7.100201,9.022841,140.0,-21.0,0.9992829249762583
65,1754149823,1.0,0.0,1.0,11.318909244770678,1.0,7.100201,9.022841,140.0,-21.0,0.999817565237384
66,1754149828,1.0,0.0,1.0,11.318909244770678,1.0,8.286098,8.953394,140.0,-20.0,0.999817565237384
67,1754149833,1.0,0.0,1.0,11.318909244770678,1.0,8.286098,8.953394,140.0,-20.0,1.0005053423410475
68,1754149838,1.0,0.0,1.0,8.348502997761683,1.0,8.286098,8.953394,140.0,-20.0,1.0004344571286312
69,1754149843,1.0,0.0,1.0,8.348502997761683,1.0,8.286098,8.953394,140.0,-20.0,0.8194279694364918
70,1754149848,1.0,0.0,1.0,8.348502997761683,1.0,8.286098,8.953394,140.0,-20.0,0.9991264038757978
71,1754149853,1.0,0.0,1.0,8.348502997761683,1.0,8.286098,8.953394,140.0,-20.0,0.9988140712157104
72,1754149858,1.0,0.0,1.0,8.348502997761683,1.0,10.292232,13.331263,140.0,-25.0,0.9988140712157104
73,1754149863,1.0,0.0,1.0,8.348502997761683,1.0,10.292232,13.331263,140.0,-25.0,0.9995587698825198
74,1754149868,1.0,0.0,1.0,15.851397887845618,1.0,10.292232,13.331263,140.0,-25.0,0.9995587698825198
75,1754149873,1.0,0.0,1.0,15.851397887845618,1.0,10.292232,13.331263,140.0,-25.0,0.9989021529288143
76,1754149878,1.0,0.0,1.0,15.851397887845618,1.0,10.292232,13.331263,140.0,-25.0,0.999084076004708
77,1754149883,1.0,0.0,1.0,15.851397887845618,1.0,10.292232,13.331263,140.0,-25.0,0.9986583134752871
78,1754149888,1.0,0.0,1.0,15.851397887845618,1.0,15.114445,19.815868,140.0,-31.0,0.9986583134752871
79,1754149893,1.0,0.0,1.0,15.851397887845618,1.0,15.114445,19.815868,140.0,-31.0,0.8106692081161766
80,1754149898,1.0,0.0,1.0,13.647524735934633,1.0,15.114445,19.815868,140.0,-31.0,0.9998830700509509
81,1754149903,1.0,0.0,1.0,13.647524735934633,1.0,15.114445,19.815868,140.0,-31.0,0.9998830700509509
82,1754149908,1.0,0.0,1.0,13.647524735934633,1.0,15.114445,19.815868,140.0,-31.0,0.9998830700509509
83,1754149913,1.0,0.0,1.0,13.647524735934633,1.0,15.114445,19.815868,140.0,-31.0,1.0000755566623085
84,1754149918,1.0,0.0,1.0,13.647524735934633,1.0,15.786373,10.981067,140.0,-22.0,1.0000755566623085
85,1754149923,1.0,0.0,1.0,13.647524735934633,1.0,15.786373,10.981067,140.0,-22.0,1.0002174670525754
86,1754149928,1.0,0.0,1.0,7.471860814970504,1.0,15.786373,10.981067,140.0,-22.0,1.0002174670525754
87,1754149933,1.0,0.0,1.0,7.471860814970504,1.0,15.786373,10.981067,140.0,-22.0,0.9998504591007831
88,1754149938,1.0,0.0,1.0,7.471860814970504,1.0,15.786373,10.981067,140.0,-22.0,0.9992764545323943
89,1754149943,1.0,0.0,1.0,7.471860814970504,1.0,15.786373,10.981067,140.0,-22.0,0.9988849972065837
90,1754149948,1.0,0.0,1.0,7.471860814970504,1.0,12.287963,14.156579,140.0,-26.0,0.998884997206584
91,1754149953,1.0,0.0,1.0,7.471860814970504,1.0,12.287963,14.156579,140.0,-26.0,0.998884997206584
92,1754149958,1.0,0.0,1.0,54.321311514567064,1.0,12.287963,14.156579,140.0,-26.0,0.9986213341093546
93,1754149963,1.0,0.0,1.0,54.321311514567064,1.0,12.287963,14.156579,140.0,-26.0,0.9990937604270939
94,1754149968,1.0,0.0,1.0,54.321311514567064,1.0,12.287963,14.156579,140.0,-26.0,0.9990937604270939
95,1754149973,1.0,0.0,1.0,54.321311514567064,1.0,12.287963,14.156579,140.0,-26.0,0.8262539294871798
96,1754149978,1.0,0.0,1.0,54.321311514567064,1.0,13.690798,16.696092,140.0,-28.0,1.0005429533969685
97,1754149983,1.0,0.0,1.0,54.321311514567064,1.0,13.690798,16.696092,140.0,-28.0,0.999633121981277
98,1754149988,1.0,0.0,1.0,36.46474840501001,1.0,13.690798,16.696092,140.0,-28.0,0.999633121981277
99,1754149993,1.0,0.0,1.0,36.46474840501001,1.0,13.690798,16.696092,140.0,-28.0,1.0002138265332576
100,1754149998,1.0,0.0,1.0,36.46474840501001,1.0,13.690798,16.696092,140.0,-28.0,1.0000153715090003
101,1754150003,1.0,0.0,1.0,36.46474840501001,1.0,13.690798,16.696092,140.0,-28.0,0.840401348510995
102,1754150008,1.0,0.0,1.0,36.46474840501001,1.0,18.581954,24.120436,140.0,-36.0,1.0000445754780773
103,1754150013,1.0,0.0,1.0,36.46474840501001,1.0,18.581954,24.120436,140.0,-36.0,0.8145835310540693
104,1754150018,1.0,0.0,1.0,24.942137799450084,1.0,18.581954,24.120436,140.0,-36.0,1.000423238935794
105,1754150023,1.0,0.0,1.0,24.942137799450084,1.0,18.581954,24.120436,140.0,-36.0,0.9994238658110998
106,1754150028,1.0,0.0,1.0,24.942137799450084,1.0,18.581954,24.120436,140.0,-36.0,0.9994238658110998
107,1754150033,1.0,0.0,1.0,24.942137799450084,1.0,18.581954,24.120436,140.0,-36.0,1.0004371886769525
108,1754150038,1.0,0.0,1.0,24.942137799450084,1.0,26.206088,44.687469,140.0,-56.0,1.0004371886769525
109,1754150043,1.0,0.0,1.0,24.942137799450084,1.0,26.206088,44.687469,140.0,-56.0,0.9992471382511412
110,1754150048,1.0,0.0,1.0,28.406306779728975,1.0,26.206088,44.687469,140.0,-56.0,0.9992471382511412
111,1754150053,1.0,0.0,1.0,28.406306779728975,1.0,26.206088,44.687469,140.0,-56.0,0.9992471382511412
112,1754150058,1.0,0.0,1.0,28.406306779728975,1.0,26.206088,44.687469,140.0,-56.0,0.853874164808928
113,1754150063,1.0,0.0,1.0,28.406306779728975,1.0,26.206088,44.687469,140.0,-56.0,0.9999046897158778
114,1754150068,1.0,0.0,1.0,28.406306779728975,1.0,36.463636,43.914144,140.0,-55.0,1.0002506144865193
