,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
26,1754000046,5.0,0.0,5.0,0.0,5.0,1.784345,2.033245,70.0,286.0,0.21542467552925196
27,1754000051,5.0,0.0,5.0,0.0,5.0,1.784345,2.033245,70.0,286.0,0.20909316004055573
28,1754000056,5.0,0.0,5.0,0.0,5.0,2.263387,2.751213,70.0,286.0,0.21049619904706263
29,1754000061,5.0,0.0,5.0,0.0,5.0,2.263387,2.751213,70.0,286.0,0.20905794376190798
30,1754000066,5.0,0.0,5.0,0.0,5.0,2.263387,2.751213,70.0,286.0,0.20726484077075533
31,1754000071,5.0,0.0,5.0,0.0,5.0,2.263387,2.751213,70.0,286.0,0.20344001324444724
32,1754000076,5.0,0.0,5.0,0.0,5.0,2.263387,2.751213,70.0,286.0,0.1981819897317675
33,1754000081,5.0,0.0,5.0,0.0,5.0,2.263387,2.751213,70.0,286.0,0.21130426319944812
34,1754000086,5.0,0.0,5.0,0.0,5.0,4.844159,8.318283,70.0,280.0,0.2090321425191664
35,1754000091,5.0,0.0,5.0,0.0,5.0,4.844159,8.318283,70.0,280.0,0.21945570805184858
36,1754000096,5.0,0.0,5.0,0.0,5.0,4.844159,8.318283,70.0,280.0,0.21933618385263218
37,1754000101,5.0,0.0,5.0,0.0,5.0,4.844159,8.318283,70.0,280.0,0.2263355755656872
38,1754000106,5.0,0.0,5.0,0.0,5.0,4.844159,8.318283,70.0,280.0,0.2387580846988941
39,1754000111,5.0,0.0,5.0,0.0,5.0,4.844159,8.318283,70.0,280.0,0.2195203969295489
40,1754000116,5.0,0.0,5.0,0.0,5.0,6.833574,4.772502,70.0,284.0,0.2261181418545883
41,1754000121,5.0,0.0,5.0,0.0,5.0,6.833574,4.772502,70.0,284.0,0.22838394933955528
42,1754000126,5.0,0.0,5.0,0.0,5.0,6.833574,4.772502,70.0,284.0,0.22074565775083943
43,1754000131,5.0,0.0,5.0,0.0,5.0,6.833574,4.772502,70.0,284.0,0.20899262642292307
44,1754000136,5.0,0.0,5.0,0.0,5.0,6.833574,4.772502,70.0,284.0,0.21646054233266052
45,1754000141,5.0,0.0,5.0,0.0,5.0,6.833574,4.772502,70.0,284.0,0.2130306362235477
46,1754000146,5.0,0.0,5.0,0.0,5.0,6.659678,7.90883,70.0,281.0,0.2101689855502052
47,1754000151,5.0,0.0,5.0,0.0,5.0,6.659678,7.90883,70.0,281.0,0.2013639783893611
48,1754000156,5.0,0.0,5.0,0.0,5.0,6.659678,7.90883,70.0,281.0,0.20418576809834654
49,1754000161,5.0,0.0,5.0,0.0,5.0,6.659678,7.90883,70.0,281.0,0.21696174575797272
50,1754000166,5.0,0.0,5.0,0.0,5.0,6.659678,7.90883,70.0,281.0,0.21824838456493376
51,1754000171,5.0,0.0,5.0,0.0,5.0,6.659678,7.90883,70.0,281.0,0.22937363705813288
52,1754000176,5.0,0.0,5.0,0.0,5.0,7.483246,8.174988,70.0,280.0,0.2164259132851151
53,1754000181,5.0,0.0,5.0,0.0,5.0,7.483246,8.174988,70.0,280.0,0.23474947148154202
54,1754000186,5.0,0.0,5.0,0.0,5.0,7.483246,8.174988,70.0,280.0,0.21679561838667388
55,1754000191,5.0,0.0,5.0,0.0,5.0,7.483246,8.174988,70.0,280.0,0.2299446222434021
56,1754000196,5.0,0.0,5.0,0.0,5.0,7.483246,8.174988,70.0,280.0,0.22403592589628338
57,1754000201,5.0,0.0,5.0,0.0,5.0,7.483246,8.174988,70.0,280.0,0.22169562410035176
58,1754000206,5.0,0.0,5.0,0.0,5.0,7.522539,7.046141,70.0,281.0,0.2137421298289742
59,1754000211,5.0,0.0,5.0,0.0,5.0,7.522539,7.046141,70.0,281.0,0.2163247593270599
60,1754000216,5.0,0.0,5.0,0.0,5.0,7.522539,7.046141,70.0,281.0,0.2148156717373487
61,1754000221,5.0,0.0,5.0,0.0,5.0,7.522539,7.046141,70.0,281.0,0.20551080942635003
62,1754000226,5.0,0.0,5.0,0.0,5.0,7.522539,7.046141,70.0,281.0,0.21353421830816965
63,1754000231,5.0,0.0,5.0,0.0,5.0,7.522539,7.046141,70.0,281.0,0.20873907143283152
64,1754000236,5.0,0.0,5.0,0.0,5.0,7.61038,7.728011,70.0,281.0,0.2193881894017538
65,1754000241,5.0,0.0,5.0,0.0,5.0,7.61038,7.728011,70.0,281.0,0.2130182572228009
66,1754000246,5.0,0.0,5.0,0.0,5.0,7.61038,7.728011,70.0,281.0,0.2230948995049504
67,1754000251,5.0,0.0,5.0,0.0,5.0,7.61038,7.728011,70.0,281.0,0.22453043008523343
68,1754000256,5.0,0.0,5.0,0.0,5.0,7.61038,7.728011,70.0,281.0,0.2081897888454875
69,1754000261,5.0,0.0,5.0,0.0,5.0,7.61038,7.728011,70.0,281.0,0.21330373330583413
70,1754000266,5.0,0.0,5.0,0.0,5.0,7.564025,7.194334,70.0,281.0,0.21829317577981966
71,1754000271,5.0,0.0,5.0,0.0,5.0,7.564025,7.194334,70.0,281.0,0.18509629983500178
72,1754000276,5.0,0.0,5.0,0.0,5.0,7.564025,7.194334,70.0,281.0,0.20782393647548053
73,1754000281,5.0,0.0,5.0,0.0,5.0,7.564025,7.194334,70.0,281.0,0.20728827443274533
74,1754000286,5.0,0.0,5.0,0.0,5.0,7.564025,7.194334,70.0,281.0,0.19511916690175826
75,1754000291,5.0,0.0,5.0,0.0,5.0,7.564025,7.194334,70.0,281.0,0.2040423367960498
76,1754000296,5.0,0.0,5.0,0.0,5.0,7.435645,9.488434,70.0,279.0,0.19672164808963272
77,1754000301,5.0,0.0,5.0,0.0,5.0,7.435645,9.488434,70.0,279.0,0.1911900410303733
78,1754000306,5.0,0.0,5.0,0.0,5.0,7.435645,9.488434,70.0,279.0,0.21413862587923777
79,1754000311,5.0,0.0,5.0,0.0,5.0,7.435645,9.488434,70.0,279.0,0.21616648775532718
80,1754000316,5.0,0.0,5.0,0.0,5.0,7.435645,9.488434,70.0,279.0,0.22122018249429432
81,1754000321,5.0,0.0,5.0,0.0,5.0,7.435645,9.488434,70.0,279.0,0.22809423181282718
82,1754000326,5.0,0.0,5.0,0.0,5.0,8.632896,8.537721,70.0,280.0,0.22789851947044332
83,1754000331,5.0,0.0,5.0,0.0,5.0,8.632896,8.537721,70.0,280.0,0.22689186177964016
84,1754000336,5.0,0.0,5.0,0.0,5.0,8.632896,8.537721,70.0,280.0,0.23584667616119329
85,1754000341,5.0,0.0,5.0,0.0,5.0,8.632896,8.537721,70.0,280.0,0.22338941602256815
86,1754000346,5.0,0.0,5.0,0.0,5.0,8.632896,8.537721,70.0,280.0,0.2337270182982183
87,1754000351,5.0,0.0,5.0,0.0,5.0,8.632896,8.537721,70.0,280.0,0.22373820962667004
88,1754000356,5.0,0.0,5.0,0.0,5.0,8.527965,7.358886,70.0,281.0,0.22907531775680262
89,1754000361,5.0,0.0,5.0,0.0,5.0,8.527965,7.358886,70.0,281.0,0.22778200091080084
90,1754000366,5.0,0.0,5.0,0.0,5.0,8.527965,7.358886,70.0,281.0,0.2091052160848781
91,1754000371,5.0,0.0,5.0,0.0,5.0,8.527965,7.358886,70.0,281.0,0.2205375873118357
92,1754000376,5.0,0.0,5.0,0.0,5.0,8.527965,7.358886,70.0,281.0,0.226899341593339
93,1754000381,5.0,0.0,5.0,0.0,5.0,8.527965,7.358886,70.0,281.0,0.21885110334393493
94,1754000386,5.0,0.0,5.0,0.0,5.0,7.764813,6.666286,70.0,282.0,0.2150167958897353
95,1754000391,5.0,0.0,5.0,0.0,5.0,7.764813,6.666286,70.0,282.0,0.23578799491346156
96,1754000396,5.0,0.0,5.0,0.0,5.0,7.764813,6.666286,70.0,282.0,0.23761397079930885
97,1754000401,5.0,0.0,5.0,0.0,5.0,7.764813,6.666286,70.0,282.0,0.23620328651018604
98,1754000406,5.0,0.0,5.0,0.0,5.0,7.764813,6.666286,70.0,282.0,0.23724075266176203
99,1754000411,5.0,0.0,5.0,0.0,5.0,7.764813,6.666286,70.0,282.0,0.23665466997696266
100,1754000416,5.0,0.0,5.0,0.0,5.0,7.139207,6.716646,70.0,282.0,0.23186820289515392
101,1754000421,5.0,0.0,5.0,0.0,5.0,7.139207,6.716646,70.0,282.0,0.23956059432066423
102,1754000426,5.0,0.0,5.0,0.0,5.0,7.139207,6.716646,70.0,282.0,0.24099548196182974
103,1754000431,5.0,0.0,5.0,0.0,5.0,7.139207,6.716646,70.0,282.0,0.23685533722439822
104,1754000436,5.0,0.0,5.0,0.0,5.0,7.139207,6.716646,70.0,282.0,0.23528741424741823
105,1754000441,5.0,0.0,5.0,0.0,5.0,7.139207,6.716646,70.0,282.0,0.23624574473791124
106,1754000446,5.0,0.0,5.0,0.0,5.0,6.818657,6.524831,70.0,282.0,0.23824752366712965
107,1754000451,5.0,0.0,5.0,0.0,5.0,6.818657,6.524831,70.0,282.0,0.2381490015995475
108,1754000456,5.0,0.0,5.0,0.0,5.0,6.818657,6.524831,70.0,282.0,0.23839225494757893
109,1754000461,5.0,0.0,5.0,0.0,5.0,6.818657,6.524831,70.0,282.0,0.23538374147333832
110,1754000466,5.0,0.0,5.0,0.0,5.0,6.818657,6.524831,70.0,282.0,0.22583188033191884
111,1754000471,5.0,0.0,5.0,0.0,5.0,6.818657,6.524831,70.0,282.0,0.22679389148489684
112,1754000476,5.0,0.0,5.0,0.0,5.0,6.398022,5.237371,70.0,283.0,0.2354406072508751
113,1754000481,5.0,0.0,5.0,0.0,5.0,6.398022,5.237371,70.0,283.0,0.2340988567577361
114,1754000486,5.0,0.0,5.0,0.0,5.0,6.398022,5.237371,70.0,283.0,0.23307735359545995
115,1754000491,5.0,0.0,5.0,0.0,5.0,6.398022,5.237371,70.0,283.0,0.2246595076149593
116,1754000496,5.0,0.0,5.0,0.0,5.0,6.398022,5.237371,70.0,283.0,0.22082628757499703
117,1754000501,5.0,0.0,5.0,0.0,5.0,6.398022,5.237371,70.0,283.0,0.2187206061602102
118,1754000506,5.0,0.0,5.0,0.0,5.0,5.854568,5.80204,70.0,283.0,0.2197240766441312
119,1754000511,5.0,0.0,5.0,0.0,5.0,5.854568,5.80204,70.0,283.0,0.2080303698588217
120,1754000516,5.0,0.0,5.0,0.0,5.0,5.854568,5.80204,70.0,283.0,0.20591989393436405
