,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753999916,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753999921,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753999926,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753999931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.012304158078726153
4,1753999936,5.0,0.0,5.0,0.0,5.0,3.286812,0.107659,70.0,288.0,0.03528168041387067
5,1753999941,5.0,0.0,5.0,0.0,5.0,3.286812,0.107659,70.0,288.0,0.044493520600357384
6,1753999946,5.0,0.0,5.0,0.0,5.0,3.286812,0.107659,70.0,288.0,0.045646278946375275
7,1753999951,5.0,0.0,5.0,0.0,5.0,3.286812,0.107659,70.0,288.0,0.05500830383840288
8,1753999956,5.0,0.0,5.0,0.0,5.0,3.286812,0.107659,70.0,288.0,0.06130412005406192
9,1753999961,5.0,0.0,5.0,0.0,5.0,3.286812,0.107659,70.0,288.0,0.06936056010852192
10,1753999966,5.0,0.0,5.0,0.0,5.0,1.335115,0.178837,70.0,288.0,0.07854482426777029
11,1753999971,5.0,0.0,5.0,0.0,5.0,1.335115,0.178837,70.0,288.0,0.0840795785637782
12,1753999976,5.0,0.0,5.0,0.0,5.0,1.335115,0.178837,70.0,288.0,0.09631149800771258
13,1753999981,5.0,0.0,5.0,0.0,5.0,1.335115,0.178837,70.0,288.0,0.09412191589723162
14,1753999986,5.0,0.0,5.0,0.0,5.0,1.335115,0.178837,70.0,288.0,0.09591915805376033
15,1753999991,5.0,0.0,5.0,0.0,5.0,1.335115,0.178837,70.0,288.0,0.09735141190976296
16,1753999996,5.0,0.0,5.0,0.0,5.0,0.168577,0.165565,70.0,288.0,0.09180111440147862
17,1754000001,5.0,0.0,5.0,0.0,5.0,0.168577,0.165565,70.0,288.0,0.10196765130197552
18,1754000006,5.0,0.0,5.0,0.0,5.0,0.168577,0.165565,70.0,288.0,0.10284320395062475
19,1754000011,5.0,0.0,5.0,0.0,5.0,0.168577,0.165565,70.0,288.0,0.10223624327173648
20,1754000016,5.0,0.0,5.0,0.0,5.0,0.168577,0.165565,70.0,288.0,0.0933462296544674
21,1754000021,5.0,0.0,5.0,0.0,5.0,0.168577,0.165565,70.0,288.0,0.09928296201705744
22,1754000026,5.0,0.0,5.0,0.0,5.0,0.175106,0.16895,70.0,288.0,0.1020360478282934
23,1754000031,5.0,0.0,5.0,0.0,5.0,0.175106,0.16895,70.0,288.0,0.1027435370000495
24,1754000036,5.0,0.0,5.0,0.0,5.0,0.175106,0.16895,70.0,288.0,0.09978413507295351
25,1754000041,5.0,0.0,5.0,0.0,5.0,0.175106,0.16895,70.0,288.0,0.10526834097507479
26,1754000046,5.0,0.0,5.0,0.0,5.0,0.175106,0.16895,70.0,288.0,0.10626808062754595
27,1754000051,5.0,0.0,5.0,0.0,5.0,0.175106,0.16895,70.0,288.0,0.10651427037915287
28,1754000056,5.0,0.0,5.0,0.0,5.0,0.18036,0.146285,70.0,288.0,0.1033296718201002
