,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753806407,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753806412,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753806417,0.0,0.0,0.0,0.012943097467700157,0.0,0.0,0.0,70.0,-211.0,
3,1753806422,0.0,0.0,0.0,0.012943097467700157,0.0,0.0,0.0,70.0,-211.0,0.0026726758306223793
4,1753806427,5.0,0.0,5.0,0.012943097467700157,5.0,0.87633,0.010861,70.0,288.0,0.005466789227054553
5,1753806432,5.0,0.0,5.0,0.012943097467700157,5.0,0.87633,0.010861,70.0,288.0,0.010896791063952267
6,1753806437,5.0,0.0,5.0,0.012943097467700157,5.0,0.87633,0.010861,70.0,288.0,0.013039220350499906
7,1753806442,5.0,0.0,5.0,0.012943097467700157,5.0,0.87633,0.010861,70.0,288.0,0.013191112208264251
8,1753806447,5.0,0.0,5.0,0.0,5.0,0.87633,0.010861,70.0,288.0,0.01472588248033047
9,1753806452,5.0,0.0,5.0,0.0,5.0,0.87633,0.010861,70.0,288.0,0.01711237722428561
10,1753806457,5.0,0.0,5.0,0.0,5.0,0.297349,0.034194,70.0,288.0,0.018641805424869685
11,1753806462,5.0,0.0,5.0,0.0,5.0,0.297349,0.034194,70.0,288.0,0.021180214835006466
12,1753806467,5.0,0.0,5.0,0.0,5.0,0.297349,0.034194,70.0,288.0,0.022644396117201752
13,1753806472,5.0,0.0,5.0,0.0,5.0,0.297349,0.034194,70.0,288.0,0.020825902325843592
14,1753806477,5.0,0.0,5.0,0.0,5.0,0.297349,0.034194,70.0,288.0,0.021705608161626977
15,1753806482,5.0,0.0,5.0,0.0,5.0,0.297349,0.034194,70.0,288.0,0.025055837057869366
16,1753806487,5.0,0.0,5.0,0.0,5.0,0.040649,0.079359,70.0,288.0,0.027067512041916878
17,1753806492,5.0,0.0,5.0,0.0,5.0,0.040649,0.079359,70.0,288.0,0.03099702008323085
18,1753806497,5.0,0.0,5.0,0.0,5.0,0.040649,0.079359,70.0,288.0,0.03237309771794041
19,1753806502,5.0,0.0,5.0,0.0,5.0,0.040649,0.079359,70.0,288.0,0.03269930975362299
20,1753806507,5.0,0.0,5.0,0.0,5.0,0.040649,0.079359,70.0,288.0,0.03498345281197093
21,1753806512,5.0,0.0,5.0,0.0,5.0,0.040649,0.079359,70.0,288.0,0.0352016678645035
22,1753806517,5.0,0.0,5.0,0.0,5.0,0.055277,0.011828,70.0,288.0,0.0332017384316542
23,1753806522,5.0,0.0,5.0,0.0,5.0,0.055277,0.011828,70.0,288.0,0.03151105536880648
24,1753806527,5.0,0.0,5.0,0.0,5.0,0.055277,0.011828,70.0,288.0,0.03165680427970082
25,1753806532,5.0,0.0,5.0,0.0,5.0,0.055277,0.011828,70.0,288.0,0.031125082924227106
26,1753806537,5.0,0.0,5.0,0.0,5.0,0.055277,0.011828,70.0,288.0,0.030267794426955718
27,1753806542,5.0,0.0,5.0,0.0,5.0,0.055277,0.011828,70.0,288.0,0.029375372403562434
28,1753806547,5.0,0.0,5.0,0.0,5.0,0.059987,0.10074,70.0,288.0,0.028832374608901055
29,1753806552,5.0,0.0,5.0,0.0,5.0,0.059987,0.10074,70.0,288.0,0.029583044519335647
30,1753806557,5.0,0.0,5.0,0.0,5.0,0.059987,0.10074,70.0,288.0,0.03343563968697617
31,1753806562,5.0,0.0,5.0,0.0,5.0,0.059987,0.10074,70.0,288.0,0.03490564740146414
32,1753806567,5.0,0.0,5.0,0.0,5.0,0.059987,0.10074,70.0,288.0,0.03799526904866549
33,1753806572,5.0,0.0,5.0,0.0,5.0,0.059987,0.10074,70.0,288.0,0.03798080222591293
34,1753806577,5.0,0.0,5.0,0.0,5.0,0.075006,0.05346,70.0,288.0,0.03814620704213575
35,1753806582,5.0,0.0,5.0,0.0,5.0,0.075006,0.05346,70.0,288.0,0.038344901410413704
36,1753806587,5.0,0.0,5.0,0.0,5.0,0.075006,0.05346,70.0,288.0,0.038079951306895995
37,1753806592,5.0,0.0,5.0,0.0,5.0,0.075006,0.05346,70.0,288.0,0.038034934329058454
38,1753806597,5.0,0.0,5.0,0.0,5.0,0.075006,0.05346,70.0,288.0,0.03687474187424962
39,1753806602,5.0,0.0,5.0,0.0,5.0,0.075006,0.05346,70.0,288.0,0.03493979222373352
40,1753806607,5.0,0.0,5.0,0.0,5.0,0.065595,0.045612,70.0,288.0,0.03332308079620726
41,1753806612,5.0,0.0,5.0,0.0,5.0,0.065595,0.045612,70.0,288.0,0.032670928038525435
42,1753806617,5.0,0.0,5.0,0.0,5.0,0.065595,0.045612,70.0,288.0,0.031253745428076296
43,1753806622,5.0,0.0,5.0,0.0,5.0,0.065595,0.045612,70.0,288.0,0.032070160495538604
44,1753806627,5.0,0.0,5.0,0.0,5.0,0.065595,0.045612,70.0,288.0,0.03067141669962496
45,1753806632,5.0,0.0,5.0,0.0,5.0,0.065595,0.045612,70.0,288.0,0.032347696786922925
46,1753806637,5.0,0.0,5.0,0.0,5.0,0.052381,0.057459,70.0,288.0,0.03145424201700281
47,1753806642,5.0,0.0,5.0,0.0,5.0,0.052381,0.057459,70.0,288.0,0.0320070039307584
48,1753806647,5.0,0.0,5.0,0.0,5.0,0.052381,0.057459,70.0,288.0,0.03212277142794077
49,1753806652,5.0,0.0,5.0,0.0,5.0,0.052381,0.057459,70.0,288.0,0.032360873556932825
50,1753806657,5.0,0.0,5.0,0.0,5.0,0.052381,0.057459,70.0,288.0,0.03158911365027035
51,1753806662,5.0,0.0,5.0,0.0,5.0,0.052381,0.057459,70.0,288.0,0.03105921611644005
52,1753806667,5.0,0.0,5.0,0.0,5.0,0.051307,0.053267,70.0,288.0,0.030516476484394303
53,1753806672,5.0,0.0,5.0,0.0,5.0,0.051307,0.053267,70.0,288.0,0.029449376097634275
54,1753806677,5.0,0.0,5.0,0.0,5.0,0.051307,0.053267,70.0,288.0,0.030815971173218416
55,1753806682,5.0,0.0,5.0,0.0,5.0,0.051307,0.053267,70.0,288.0,0.029117604526771472
56,1753806687,5.0,0.0,5.0,0.0,5.0,0.051307,0.053267,70.0,288.0,0.030694219027005816
57,1753806692,5.0,0.0,5.0,0.0,5.0,0.051307,0.053267,70.0,288.0,0.03057345306383785
58,1753806697,5.0,0.0,5.0,0.0,5.0,0.053358,0.054582,70.0,288.0,0.032387787714211
59,1753806702,5.0,0.0,5.0,0.0,5.0,0.053358,0.054582,70.0,288.0,0.03366402703128777
60,1753806707,5.0,0.0,5.0,0.0,5.0,0.053358,0.054582,70.0,288.0,0.03171174155329103
61,1753806712,5.0,0.0,5.0,0.0,5.0,0.053358,0.054582,70.0,288.0,0.034185023684733334
62,1753806717,5.0,0.0,5.0,0.0,5.0,0.053358,0.054582,70.0,288.0,0.03419305618927678
63,1753806722,5.0,0.0,5.0,0.0,5.0,0.053358,0.054582,70.0,288.0,0.03474084827787408
64,1753806727,5.0,0.0,5.0,0.0,5.0,0.065387,0.079936,70.0,288.0,0.036360477679066666
65,1753806732,5.0,0.0,5.0,0.0,5.0,0.065387,0.079936,70.0,288.0,0.0362549481096356
66,1753806737,5.0,0.0,5.0,0.0,5.0,0.065387,0.079936,70.0,288.0,0.035167847025641415
67,1753806742,5.0,0.0,5.0,0.0,5.0,0.065387,0.079936,70.0,288.0,0.03373594604908334
68,1753806747,5.0,0.0,5.0,0.0,5.0,0.065387,0.079936,70.0,288.0,0.036535021360369804
69,1753806752,5.0,0.0,5.0,0.0,5.0,0.065387,0.079936,70.0,288.0,0.03645351462983169
70,1753806757,5.0,0.0,5.0,0.0,5.0,0.066792,0.070395,70.0,288.0,0.03676922473010532
71,1753806762,5.0,0.0,5.0,0.0,5.0,0.066792,0.070395,70.0,288.0,0.03712458757178141
72,1753806767,5.0,0.0,5.0,0.0,5.0,0.066792,0.070395,70.0,288.0,0.03951443668290029
73,1753806772,5.0,0.0,5.0,0.0,5.0,0.066792,0.070395,70.0,288.0,0.041474917952207105
74,1753806777,5.0,0.0,5.0,0.0,5.0,0.066792,0.070395,70.0,288.0,0.0430083229382605
75,1753806782,5.0,0.0,5.0,0.0,5.0,0.066792,0.070395,70.0,288.0,0.043476514986812514
76,1753806787,5.0,0.0,5.0,0.0,5.0,0.082467,0.077762,70.0,288.0,0.04320276139318392
77,1753806792,5.0,0.0,5.0,0.0,5.0,0.082467,0.077762,70.0,288.0,0.04500401663930579
78,1753806797,5.0,0.0,5.0,0.0,5.0,0.082467,0.077762,70.0,288.0,0.046831103016931275
79,1753806802,5.0,0.0,5.0,0.0,5.0,0.082467,0.077762,70.0,288.0,0.04659883497790354
80,1753806807,5.0,0.0,5.0,0.0,5.0,0.082467,0.077762,70.0,288.0,0.04461749445594042
81,1753806812,5.0,0.0,5.0,0.0,5.0,0.082467,0.077762,70.0,288.0,0.046163376203283604
82,1753806817,5.0,0.0,5.0,0.0,5.0,0.096254,0.07784,70.0,288.0,0.043185852267508235
83,1753806822,5.0,0.0,5.0,0.0,5.0,0.096254,0.07784,70.0,288.0,0.0443560512139714
84,1753806827,5.0,0.0,5.0,0.0,5.0,0.096254,0.07784,70.0,288.0,0.041413565171157
85,1753806832,5.0,0.0,5.0,0.0,5.0,0.096254,0.07784,70.0,288.0,0.03785734001670012
86,1753806837,5.0,0.0,5.0,0.0,5.0,0.096254,0.07784,70.0,288.0,0.03847337471456687
87,1753806842,5.0,0.0,5.0,0.0,5.0,0.096254,0.07784,70.0,288.0,0.038216365656005974
88,1753806847,5.0,0.0,5.0,0.0,5.0,0.075085,0.072708,70.0,288.0,0.03611439531102688
89,1753806852,5.0,0.0,5.0,0.0,5.0,0.075085,0.072708,70.0,288.0,0.03263409028864209
90,1753806857,5.0,0.0,5.0,0.0,5.0,0.075085,0.072708,70.0,288.0,0.03366476756342321
91,1753806862,5.0,0.0,5.0,0.0,5.0,0.075085,0.072708,70.0,288.0,0.029275671636584722
92,1753806867,5.0,0.0,5.0,0.0,5.0,0.075085,0.072708,70.0,288.0,0.03193252396834889
93,1753806872,5.0,0.0,5.0,0.0,5.0,0.075085,0.072708,70.0,288.0,0.033786068236899884
94,1753806877,5.0,0.0,5.0,0.0,5.0,0.068301,0.093394,70.0,288.0,0.03637556076691743
95,1753806882,5.0,0.0,5.0,0.0,5.0,0.068301,0.093394,70.0,288.0,0.03605445569644504
96,1753806887,5.0,0.0,5.0,0.0,5.0,0.068301,0.093394,70.0,288.0,0.03637625158958236
97,1753806892,5.0,0.0,5.0,0.0,5.0,0.068301,0.093394,70.0,288.0,0.03720313427736722
98,1753806897,5.0,0.0,5.0,0.0,5.0,0.068301,0.093394,70.0,288.0,0.03745362619196491
99,1753806902,5.0,0.0,5.0,0.0,5.0,0.068301,0.093394,70.0,288.0,0.03722854006434572
100,1753806907,5.0,0.0,5.0,0.0,5.0,0.074229,0.067276,70.0,288.0,0.037085014184703884
101,1753806912,5.0,0.0,5.0,0.0,5.0,0.074229,0.067276,70.0,288.0,0.038167469280627205
