,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753806407,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753806412,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753806417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753806422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753806427,5.0,0.0,5.0,0.0,5.0,6.075253,0.025148,70.0,288.0,0.010209380476198422
5,1753806432,5.0,0.0,5.0,0.0,5.0,6.075253,0.025148,70.0,288.0,0.016243838650239345
6,1753806437,5.0,0.0,5.0,0.0,5.0,6.075253,0.025148,70.0,288.0,0.01786283081397025
7,1753806442,5.0,0.0,5.0,0.0,5.0,6.075253,0.025148,70.0,288.0,0.019837639842090266
8,1753806447,5.0,0.0,5.0,0.0,5.0,6.075253,0.025148,70.0,288.0,0.022342360533584155
9,1753806452,5.0,0.0,5.0,0.0,5.0,6.075253,0.025148,70.0,288.0,0.024439891360696166
10,1753806457,5.0,0.0,5.0,0.0,5.0,1.770095,0.063194,70.0,288.0,0.02874525106301795
11,1753806462,5.0,0.0,5.0,0.0,5.0,1.770095,0.063194,70.0,288.0,0.033340752363191034
12,1753806467,5.0,0.0,5.0,0.0,5.0,1.770095,0.063194,70.0,288.0,0.0366383763717179
13,1753806472,5.0,0.0,5.0,0.0,5.0,1.770095,0.063194,70.0,288.0,0.03460257013850546
14,1753806477,5.0,0.0,5.0,0.0,5.0,1.770095,0.063194,70.0,288.0,0.03790160907770229
15,1753806482,5.0,0.0,5.0,0.0,5.0,1.770095,0.063194,70.0,288.0,0.03709273559758225
16,1753806487,5.0,0.0,5.0,0.0,5.0,0.07191,0.138408,70.0,288.0,0.04753329699389136
17,1753806492,5.0,0.0,5.0,0.0,5.0,0.07191,0.138408,70.0,288.0,0.0502311855118807
18,1753806497,5.0,0.0,5.0,0.0,5.0,0.07191,0.138408,70.0,288.0,0.05075821078889745
19,1753806502,5.0,0.0,5.0,0.0,5.0,0.07191,0.138408,70.0,288.0,0.05268835493180701
20,1753806507,5.0,0.0,5.0,0.0,5.0,0.07191,0.138408,70.0,288.0,0.05707955013780218
21,1753806512,5.0,0.0,5.0,0.0,5.0,0.07191,0.138408,70.0,288.0,0.05669103471298974
22,1753806517,5.0,0.0,5.0,0.0,5.0,0.095759,0.02749,70.0,288.0,0.054064386383048765
23,1753806522,5.0,0.0,5.0,0.0,5.0,0.095759,0.02749,70.0,288.0,0.05276042711940562
24,1753806527,5.0,0.0,5.0,0.0,5.0,0.095759,0.02749,70.0,288.0,0.05015965326937373
25,1753806532,5.0,0.0,5.0,0.0,5.0,0.095759,0.02749,70.0,288.0,0.051833375565720596
26,1753806537,5.0,0.0,5.0,0.0,5.0,0.095759,0.02749,70.0,288.0,0.04859579070437534
27,1753806542,5.0,0.0,5.0,0.0,5.0,0.095759,0.02749,70.0,288.0,0.04936854341547812
28,1753806547,5.0,0.0,5.0,0.0,5.0,0.102397,0.182992,70.0,288.0,0.05045290897799727
29,1753806552,5.0,0.0,5.0,0.0,5.0,0.102397,0.182992,70.0,288.0,0.05135269817736314
30,1753806557,5.0,0.0,5.0,0.0,5.0,0.102397,0.182992,70.0,288.0,0.059204324515605956
31,1753806562,5.0,0.0,5.0,0.0,5.0,0.102397,0.182992,70.0,288.0,0.06124557496889974
32,1753806567,5.0,0.0,5.0,0.0,5.0,0.102397,0.182992,70.0,288.0,0.06118163677894071
33,1753806572,5.0,0.0,5.0,0.0,5.0,0.102397,0.182992,70.0,288.0,0.06663914019577612
34,1753806577,5.0,0.0,5.0,0.0,5.0,0.124365,0.080456,70.0,288.0,0.06894878079247371
35,1753806582,5.0,0.0,5.0,0.0,5.0,0.124365,0.080456,70.0,288.0,0.06688605154419497
36,1753806587,5.0,0.0,5.0,0.0,5.0,0.124365,0.080456,70.0,288.0,0.06764903318879488
37,1753806592,5.0,0.0,5.0,0.0,5.0,0.124365,0.080456,70.0,288.0,0.06754137216448576
38,1753806597,5.0,0.0,5.0,0.0,5.0,0.124365,0.080456,70.0,288.0,0.0635978960673666
39,1753806602,5.0,0.0,5.0,0.0,5.0,0.124365,0.080456,70.0,288.0,0.0594019335049886
40,1753806607,5.0,0.0,5.0,0.0,5.0,0.107068,0.086878,70.0,288.0,0.05775370470528593
41,1753806612,5.0,0.0,5.0,0.0,5.0,0.107068,0.086878,70.0,288.0,0.05501795741506218
42,1753806617,5.0,0.0,5.0,0.0,5.0,0.107068,0.086878,70.0,288.0,0.0554189282555824
43,1753806622,5.0,0.0,5.0,0.0,5.0,0.107068,0.086878,70.0,288.0,0.05573649758729448
44,1753806627,5.0,0.0,5.0,0.0,5.0,0.107068,0.086878,70.0,288.0,0.05682691117364718
45,1753806632,5.0,0.0,5.0,0.0,5.0,0.107068,0.086878,70.0,288.0,0.055395053149016424
46,1753806637,5.0,0.0,5.0,0.0,5.0,0.086315,0.094039,70.0,288.0,0.05695638942955122
47,1753806642,5.0,0.0,5.0,0.0,5.0,0.086315,0.094039,70.0,288.0,0.05735115291829533
48,1753806647,5.0,0.0,5.0,0.0,5.0,0.086315,0.094039,70.0,288.0,0.055175521426254225
49,1753806652,5.0,0.0,5.0,0.0,5.0,0.086315,0.094039,70.0,288.0,0.055892067104102154
50,1753806657,5.0,0.0,5.0,0.0,5.0,0.086315,0.094039,70.0,288.0,0.05571433559458458
51,1753806662,5.0,0.0,5.0,0.0,5.0,0.086315,0.094039,70.0,288.0,0.054418745269253374
52,1753806667,5.0,0.0,5.0,0.0,5.0,0.088048,0.106841,70.0,288.0,0.05003399670119639
53,1753806672,5.0,0.0,5.0,0.0,5.0,0.088048,0.106841,70.0,288.0,0.05343663737501708
54,1753806677,5.0,0.0,5.0,0.0,5.0,0.088048,0.106841,70.0,288.0,0.05149585626056781
55,1753806682,5.0,0.0,5.0,0.0,5.0,0.088048,0.106841,70.0,288.0,0.049559439187370956
56,1753806687,5.0,0.0,5.0,0.0,5.0,0.088048,0.106841,70.0,288.0,0.05067076890735883
57,1753806692,5.0,0.0,5.0,0.0,5.0,0.088048,0.106841,70.0,288.0,0.05278649305656644
58,1753806697,5.0,0.0,5.0,0.0,5.0,0.09063,0.099585,70.0,288.0,0.05455823693573212
59,1753806702,5.0,0.0,5.0,0.0,5.0,0.09063,0.099585,70.0,288.0,0.05673432835664854
60,1753806707,5.0,0.0,5.0,0.0,5.0,0.09063,0.099585,70.0,288.0,0.0575303776531183
61,1753806712,5.0,0.0,5.0,0.0,5.0,0.09063,0.099585,70.0,288.0,0.05894623664636858
62,1753806717,5.0,0.0,5.0,0.0,5.0,0.09063,0.099585,70.0,288.0,0.05932825826251111
63,1753806722,5.0,0.0,5.0,0.0,5.0,0.09063,0.099585,70.0,288.0,0.06163576476795133
64,1753806727,5.0,0.0,5.0,0.0,5.0,0.113781,0.150192,70.0,288.0,0.0601145783473364
65,1753806732,5.0,0.0,5.0,0.0,5.0,0.113781,0.150192,70.0,288.0,0.06276883545098828
66,1753806737,5.0,0.0,5.0,0.0,5.0,0.113781,0.150192,70.0,288.0,0.06261272810911346
67,1753806742,5.0,0.0,5.0,0.0,5.0,0.113781,0.150192,70.0,288.0,0.0638543660148742
68,1753806747,5.0,0.0,5.0,0.0,5.0,0.113781,0.150192,70.0,288.0,0.0582128133335361
69,1753806752,5.0,0.0,5.0,0.0,5.0,0.113781,0.150192,70.0,288.0,0.06689001713261196
70,1753806757,5.0,0.0,5.0,0.0,5.0,0.121475,0.143396,70.0,288.0,0.06753047961022454
71,1753806762,5.0,0.0,5.0,0.0,5.0,0.121475,0.143396,70.0,288.0,0.0686744345503958
72,1753806767,5.0,0.0,5.0,0.0,5.0,0.121475,0.143396,70.0,288.0,0.07024937353185574
73,1753806772,5.0,0.0,5.0,0.0,5.0,0.121475,0.143396,70.0,288.0,0.07118311090698266
74,1753806777,5.0,0.0,5.0,0.0,5.0,0.121475,0.143396,70.0,288.0,0.07744482358415938
75,1753806782,5.0,0.0,5.0,0.0,5.0,0.121475,0.143396,70.0,288.0,0.07782227397257904
76,1753806787,5.0,0.0,5.0,0.0,5.0,0.141893,0.136658,70.0,288.0,0.0732144963103052
77,1753806792,5.0,0.0,5.0,0.0,5.0,0.141893,0.136658,70.0,288.0,0.07217537819748343
78,1753806797,5.0,0.0,5.0,0.0,5.0,0.141893,0.136658,70.0,288.0,0.07888571346028692
79,1753806802,5.0,0.0,5.0,0.0,5.0,0.141893,0.136658,70.0,288.0,0.07908690594714826
80,1753806807,5.0,0.0,5.0,0.0,5.0,0.141893,0.136658,70.0,288.0,0.0777943485489518
81,1753806812,5.0,0.0,5.0,0.0,5.0,0.141893,0.136658,70.0,288.0,0.07930666959359692
82,1753806817,5.0,0.0,5.0,0.0,5.0,0.155205,0.116113,70.0,288.0,0.0796536388721786
83,1753806822,5.0,0.0,5.0,0.0,5.0,0.155205,0.116113,70.0,288.0,0.07441143129653276
84,1753806827,5.0,0.0,5.0,0.0,5.0,0.155205,0.116113,70.0,288.0,0.07124568090626632
85,1753806832,5.0,0.0,5.0,0.0,5.0,0.155205,0.116113,70.0,288.0,0.07099232636880438
86,1753806837,5.0,0.0,5.0,0.0,5.0,0.155205,0.116113,70.0,288.0,0.07014491068820788
87,1753806842,5.0,0.0,5.0,0.0,5.0,0.155205,0.116113,70.0,288.0,0.06685220937673174
88,1753806847,5.0,0.0,5.0,0.0,5.0,0.122609,0.122554,70.0,288.0,0.06833749621517066
89,1753806852,5.0,0.0,5.0,0.0,5.0,0.122609,0.122554,70.0,288.0,0.060334892426299115
90,1753806857,5.0,0.0,5.0,0.0,5.0,0.122609,0.122554,70.0,288.0,0.059790426433109146
91,1753806862,5.0,0.0,5.0,0.0,5.0,0.122609,0.122554,70.0,288.0,0.058545839073752375
92,1753806867,5.0,0.0,5.0,0.0,5.0,0.122609,0.122554,70.0,288.0,0.05875688096582968
93,1753806872,5.0,0.0,5.0,0.0,5.0,0.122609,0.122554,70.0,288.0,0.05813791421556433
94,1753806877,5.0,0.0,5.0,0.0,5.0,0.117427,0.165484,70.0,288.0,0.05958379421301736
95,1753806882,5.0,0.0,5.0,0.0,5.0,0.117427,0.165484,70.0,288.0,0.06412903964001222
96,1753806887,5.0,0.0,5.0,0.0,5.0,0.117427,0.165484,70.0,288.0,0.06244501532051274
97,1753806892,5.0,0.0,5.0,0.0,5.0,0.117427,0.165484,70.0,288.0,0.06371316097955647
98,1753806897,5.0,0.0,5.0,0.0,5.0,0.117427,0.165484,70.0,288.0,0.06359336827130196
99,1753806902,5.0,0.0,5.0,0.0,5.0,0.117427,0.165484,70.0,288.0,0.06680552476947575
100,1753806907,5.0,0.0,5.0,0.0,5.0,0.127754,0.120125,70.0,288.0,0.06568850409166481
101,1753806912,5.0,0.0,5.0,0.0,5.0,0.127754,0.120125,70.0,288.0,0.06510576980081045
102,1753806917,5.0,0.0,5.0,0.0,5.0,0.127754,0.120125,70.0,288.0,0.06262887585610923
