,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753806407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753806412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753806417,0.0,0.0,0.0,19.46692044997388,0.0,0.0,0.0,70.0,-211.0,
3,1753806422,0.0,0.0,0.0,19.46692044997388,0.0,0.0,0.0,70.0,-211.0,0.0027564432571837677
4,1753806427,5.0,0.0,5.0,19.46692044997388,5.0,17.90516,11.752797,70.0,277.0,0.017739360913220155
5,1753806432,5.0,0.0,5.0,19.46692044997388,5.0,17.90516,11.752797,70.0,277.0,0.035748265286298785
6,1753806437,5.0,0.0,5.0,19.46692044997388,5.0,17.90516,11.752797,70.0,277.0,0.05243773917582519
7,1753806442,5.0,0.0,5.0,19.46692044997388,5.0,17.90516,11.752797,70.0,277.0,0.06389484640758189
8,1753806447,5.0,0.0,5.0,0.0,5.0,17.90516,11.752797,70.0,277.0,0.0859596615364574
9,1753806452,5.0,0.0,5.0,0.0,5.0,17.90516,11.752797,70.0,277.0,0.099423785589061
10,1753806457,5.0,0.0,5.0,0.0,5.0,8.383181,4.978811,70.0,284.0,0.1288121726344558
11,1753806462,5.0,0.0,5.0,0.0,5.0,8.383181,4.978811,70.0,284.0,0.14714029842195334
12,1753806467,5.0,0.0,5.0,0.0,5.0,8.383181,4.978811,70.0,284.0,0.17318788534535529
13,1753806472,5.0,0.0,5.0,0.0,5.0,8.383181,4.978811,70.0,284.0,0.19460110487365567
14,1753806477,5.0,0.0,5.0,0.0,5.0,8.383181,4.978811,70.0,284.0,0.2314096430072544
15,1753806482,5.0,0.0,5.0,0.0,5.0,8.383181,4.978811,70.0,284.0,0.2417999415984677
16,1753806487,5.0,0.0,5.0,0.0,5.0,6.644268,16.195402,70.0,272.0,0.266382462119977
