,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753806407,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753806412,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753806417,0.0,0.0,0.0,13.459042428993198,0.0,0.0,0.0,70.0,-211.0,
3,1753806422,0.0,0.0,0.0,13.459042428993198,0.0,0.0,0.0,70.0,-211.0,
4,1753806427,5.0,0.0,5.0,13.459042428993198,5.0,5.527456,0.157279,70.0,288.0,0.0023941982699472006
5,1753806432,5.0,0.0,5.0,13.459042428993198,5.0,5.527456,0.157279,70.0,288.0,0.01378048631268598
6,1753806437,5.0,0.0,5.0,13.459042428993198,5.0,5.527456,0.157279,70.0,288.0,0.016770676313113086
7,1753806442,5.0,0.0,5.0,13.459042428993198,5.0,5.527456,0.157279,70.0,288.0,0.0175570896308151
8,1753806447,5.0,0.0,5.0,0.0,5.0,5.527456,0.157279,70.0,288.0,0.022212839958406484
9,1753806452,5.0,0.0,5.0,0.0,5.0,5.527456,0.157279,70.0,288.0,0.0259758793664277
10,1753806457,5.0,0.0,5.0,0.0,5.0,1.561904,0.155446,70.0,288.0,0.028587036678183422
11,1753806462,5.0,0.0,5.0,0.0,5.0,1.561904,0.155446,70.0,288.0,0.03728340919923854
12,1753806467,5.0,0.0,5.0,0.0,5.0,1.561904,0.155446,70.0,288.0,0.0420040965631348
13,1753806472,5.0,0.0,5.0,0.0,5.0,1.561904,0.155446,70.0,288.0,0.04699982396816053
14,1753806477,5.0,0.0,5.0,0.0,5.0,1.561904,0.155446,70.0,288.0,0.0518934916387875
15,1753806482,5.0,0.0,5.0,0.0,5.0,1.561904,0.155446,70.0,288.0,0.0582366749600954
16,1753806487,5.0,0.0,5.0,0.0,5.0,0.161664,0.311527,70.0,288.0,0.06486044796491265
17,1753806492,5.0,0.0,5.0,0.0,5.0,0.161664,0.311527,70.0,288.0,0.07288410379353848
18,1753806497,5.0,0.0,5.0,0.0,5.0,0.161664,0.311527,70.0,288.0,0.07603144892979634
19,1753806502,5.0,0.0,5.0,0.0,5.0,0.161664,0.311527,70.0,288.0,0.0779600713968211
20,1753806507,5.0,0.0,5.0,0.0,5.0,0.161664,0.311527,70.0,288.0,0.08199078726456119
21,1753806512,5.0,0.0,5.0,0.0,5.0,0.161664,0.311527,70.0,288.0,0.07500854116507696
22,1753806517,5.0,0.0,5.0,0.0,5.0,0.255648,0.054143,70.0,288.0,0.07539940922330475
23,1753806522,5.0,0.0,5.0,0.0,5.0,0.255648,0.054143,70.0,288.0,0.06998372113361619
24,1753806527,5.0,0.0,5.0,0.0,5.0,0.255648,0.054143,70.0,288.0,0.06481153291056208
25,1753806532,5.0,0.0,5.0,0.0,5.0,0.255648,0.054143,70.0,288.0,0.06426666733296865
26,1753806537,5.0,0.0,5.0,0.0,5.0,0.255648,0.054143,70.0,288.0,0.06851935359284889
27,1753806542,5.0,0.0,5.0,0.0,5.0,0.255648,0.054143,70.0,288.0,0.06370994456149633
28,1753806547,5.0,0.0,5.0,0.0,5.0,0.27913,0.503195,70.0,288.0,0.06505418190654404
29,1753806552,5.0,0.0,5.0,0.0,5.0,0.27913,0.503195,70.0,288.0,0.06737041024831125
30,1753806557,5.0,0.0,5.0,0.0,5.0,0.27913,0.503195,70.0,288.0,0.08006378002151807
31,1753806562,5.0,0.0,5.0,0.0,5.0,0.27913,0.503195,70.0,288.0,0.08574127486558482
32,1753806567,5.0,0.0,5.0,0.0,5.0,0.27913,0.503195,70.0,288.0,0.08997358724211879
33,1753806572,5.0,0.0,5.0,0.0,5.0,0.27913,0.503195,70.0,288.0,0.09773484340883787
34,1753806577,5.0,0.0,5.0,0.0,5.0,0.325938,0.247354,70.0,288.0,0.09535133127344321
35,1753806582,5.0,0.0,5.0,0.0,5.0,0.325938,0.247354,70.0,288.0,0.09925489618917092
36,1753806587,5.0,0.0,5.0,0.0,5.0,0.325938,0.247354,70.0,288.0,0.09657532626873652
37,1753806592,5.0,0.0,5.0,0.0,5.0,0.325938,0.247354,70.0,288.0,0.09251809460850936
38,1753806597,5.0,0.0,5.0,0.0,5.0,0.325938,0.247354,70.0,288.0,0.08325783297416775
39,1753806602,5.0,0.0,5.0,0.0,5.0,0.325938,0.247354,70.0,288.0,0.0834177121786702
40,1753806607,5.0,0.0,5.0,0.0,5.0,0.289085,0.224545,70.0,288.0,0.07903470482451985
41,1753806612,5.0,0.0,5.0,0.0,5.0,0.289085,0.224545,70.0,288.0,0.07652527864024172
42,1753806617,5.0,0.0,5.0,0.0,5.0,0.289085,0.224545,70.0,288.0,0.07661941588092851
43,1753806622,5.0,0.0,5.0,0.0,5.0,0.289085,0.224545,70.0,288.0,0.07550640420593771
44,1753806627,5.0,0.0,5.0,0.0,5.0,0.289085,0.224545,70.0,288.0,0.07408121363620357
45,1753806632,5.0,0.0,5.0,0.0,5.0,0.289085,0.224545,70.0,288.0,0.07645816022665405
46,1753806637,5.0,0.0,5.0,0.0,5.0,0.228142,0.256211,70.0,288.0,0.07865576189196007
47,1753806642,5.0,0.0,5.0,0.0,5.0,0.228142,0.256211,70.0,288.0,0.07720312516032377
48,1753806647,5.0,0.0,5.0,0.0,5.0,0.228142,0.256211,70.0,288.0,0.0749600887326492
49,1753806652,5.0,0.0,5.0,0.0,5.0,0.228142,0.256211,70.0,288.0,0.07785467792067385
50,1753806657,5.0,0.0,5.0,0.0,5.0,0.228142,0.256211,70.0,288.0,0.0729232315726579
51,1753806662,5.0,0.0,5.0,0.0,5.0,0.228142,0.256211,70.0,288.0,0.07459034752256989
52,1753806667,5.0,0.0,5.0,0.0,5.0,0.221863,0.240196,70.0,288.0,0.07318821885460446
53,1753806672,5.0,0.0,5.0,0.0,5.0,0.221863,0.240196,70.0,288.0,0.0656610950496937
54,1753806677,5.0,0.0,5.0,0.0,5.0,0.221863,0.240196,70.0,288.0,0.06881461062000291
55,1753806682,5.0,0.0,5.0,0.0,5.0,0.221863,0.240196,70.0,288.0,0.06958338707185055
56,1753806687,5.0,0.0,5.0,0.0,5.0,0.221863,0.240196,70.0,288.0,0.07459694837646089
57,1753806692,5.0,0.0,5.0,0.0,5.0,0.221863,0.240196,70.0,288.0,0.07347308953895008
58,1753806697,5.0,0.0,5.0,0.0,5.0,0.227624,0.22879,70.0,288.0,0.0781624685031261
59,1753806702,5.0,0.0,5.0,0.0,5.0,0.227624,0.22879,70.0,288.0,0.08182063154545367
60,1753806707,5.0,0.0,5.0,0.0,5.0,0.227624,0.22879,70.0,288.0,0.08962018859831228
61,1753806712,5.0,0.0,5.0,0.0,5.0,0.227624,0.22879,70.0,288.0,0.08975236667686456
62,1753806717,5.0,0.0,5.0,0.0,5.0,0.227624,0.22879,70.0,288.0,0.08291624305319101
63,1753806722,5.0,0.0,5.0,0.0,5.0,0.227624,0.22879,70.0,288.0,0.08805609656190864
64,1753806727,5.0,0.0,5.0,0.0,5.0,0.283359,0.240955,70.0,288.0,0.08484428434164482
65,1753806732,5.0,0.0,5.0,0.0,5.0,0.283359,0.240955,70.0,288.0,0.0870129667248366
66,1753806737,5.0,0.0,5.0,0.0,5.0,0.283359,0.240955,70.0,288.0,0.08455819027006235
67,1753806742,5.0,0.0,5.0,0.0,5.0,0.283359,0.240955,70.0,288.0,0.08382259307154942
68,1753806747,5.0,0.0,5.0,0.0,5.0,0.283359,0.240955,70.0,288.0,0.08347677221105186
69,1753806752,5.0,0.0,5.0,0.0,5.0,0.283359,0.240955,70.0,288.0,0.08636823369830028
70,1753806757,5.0,0.0,5.0,0.0,5.0,0.300153,0.304825,70.0,288.0,0.08518378825756939
71,1753806762,5.0,0.0,5.0,0.0,5.0,0.300153,0.304825,70.0,288.0,0.08198466188919465
72,1753806767,5.0,0.0,5.0,0.0,5.0,0.300153,0.304825,70.0,288.0,0.09898734405820077
73,1753806772,5.0,0.0,5.0,0.0,5.0,0.300153,0.304825,70.0,288.0,0.10137370777469495
74,1753806777,5.0,0.0,5.0,0.0,5.0,0.300153,0.304825,70.0,288.0,0.09541795866580526
75,1753806782,5.0,0.0,5.0,0.0,5.0,0.300153,0.304825,70.0,288.0,0.1049653571278021
76,1753806787,5.0,0.0,5.0,0.0,5.0,0.381715,0.405467,70.0,288.0,0.11456211852423942
77,1753806792,5.0,0.0,5.0,0.0,5.0,0.381715,0.405467,70.0,288.0,0.11044099175355067
78,1753806797,5.0,0.0,5.0,0.0,5.0,0.381715,0.405467,70.0,288.0,0.10926892642470476
79,1753806802,5.0,0.0,5.0,0.0,5.0,0.381715,0.405467,70.0,288.0,0.11694853903344404
80,1753806807,5.0,0.0,5.0,0.0,5.0,0.381715,0.405467,70.0,288.0,0.11642284548907822
81,1753806812,5.0,0.0,5.0,0.0,5.0,0.381715,0.405467,70.0,288.0,0.105891803988738
82,1753806817,5.0,0.0,5.0,0.0,5.0,0.419629,0.273274,70.0,288.0,0.10397394859085385
83,1753806822,5.0,0.0,5.0,0.0,5.0,0.419629,0.273274,70.0,288.0,0.10285448854540744
84,1753806827,5.0,0.0,5.0,0.0,5.0,0.419629,0.273274,70.0,288.0,0.09121412953524559
85,1753806832,5.0,0.0,5.0,0.0,5.0,0.419629,0.273274,70.0,288.0,0.08637662096267604
86,1753806837,5.0,0.0,5.0,0.0,5.0,0.419629,0.273274,70.0,288.0,0.07877307466586918
87,1753806842,5.0,0.0,5.0,0.0,5.0,0.419629,0.273274,70.0,288.0,0.07102749523509408
88,1753806847,5.0,0.0,5.0,0.0,5.0,0.288779,0.133793,70.0,288.0,0.06852712502046301
89,1753806852,5.0,0.0,5.0,0.0,5.0,0.288779,0.133793,70.0,288.0,0.06727386798060811
90,1753806857,5.0,0.0,5.0,0.0,5.0,0.288779,0.133793,70.0,288.0,0.054382724562901
91,1753806862,5.0,0.0,5.0,0.0,5.0,0.288779,0.133793,70.0,288.0,0.06085957833740652
92,1753806867,5.0,0.0,5.0,0.0,5.0,0.288779,0.133793,70.0,288.0,0.06189611314097031
93,1753806872,5.0,0.0,5.0,0.0,5.0,0.288779,0.133793,70.0,288.0,0.072511294561269
94,1753806877,5.0,0.0,5.0,0.0,5.0,0.28181,0.453777,70.0,288.0,0.07765234131886517
95,1753806882,5.0,0.0,5.0,0.0,5.0,0.28181,0.453777,70.0,288.0,0.08243306621675965
96,1753806887,5.0,0.0,5.0,0.0,5.0,0.28181,0.453777,70.0,288.0,0.08628509912244285
97,1753806892,5.0,0.0,5.0,0.0,5.0,0.28181,0.453777,70.0,288.0,0.08770236620442087
98,1753806897,5.0,0.0,5.0,0.0,5.0,0.28181,0.453777,70.0,288.0,0.0931075254923399
99,1753806902,5.0,0.0,5.0,0.0,5.0,0.28181,0.453777,70.0,288.0,0.08990656429225943
100,1753806907,5.0,0.0,5.0,0.0,5.0,0.348608,0.296481,70.0,288.0,0.09388694482202939
101,1753806912,5.0,0.0,5.0,0.0,5.0,0.348608,0.296481,70.0,288.0,0.09236180872808958
