,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
27,1752259479,5.0,0.0,5.0,0.0,5.0,0.598109,0.59973,35.0,38.0,0.20674962379422962
28,1752259484,5.0,0.0,5.0,0.0,5.0,0.598109,0.59973,35.0,38.0,0.20779078875054038
29,1752259489,5.0,0.0,5.0,0.0,5.0,0.761583,0.677797,35.0,38.0,0.20966976586854402
30,1752259494,5.0,0.0,5.0,0.0,5.0,0.761583,0.677797,35.0,38.0,0.21031993542992153
31,1752259499,5.0,0.0,5.0,0.0,5.0,0.761583,0.677797,35.0,38.0,0.20629625514621677
32,1752259504,5.0,0.0,5.0,0.0,5.0,0.761583,0.677797,35.0,38.0,0.2096862466505563
33,1752259509,5.0,0.0,5.0,0.0,5.0,0.761583,0.677797,35.0,38.0,0.20873747000528087
34,1752259514,5.0,0.0,5.0,0.0,5.0,0.761583,0.677797,35.0,38.0,0.21806791755718197
35,1752259519,5.0,0.0,5.0,0.0,5.0,0.944078,1.257417,35.0,37.0,0.22640486310869737
36,1752259524,5.0,0.0,5.0,0.0,5.0,0.944078,1.257417,35.0,37.0,0.23014502111184515
37,1752259529,5.0,0.0,5.0,0.0,5.0,0.944078,1.257417,35.0,37.0,0.2449354891096236
38,1752259534,5.0,0.0,5.0,0.0,5.0,0.944078,1.257417,35.0,37.0,0.2449354891096236
39,1752259539,5.0,0.0,5.0,0.0,5.0,0.944078,1.257417,35.0,37.0,0.2568051502334776
40,1752259544,5.0,0.0,5.0,0.0,5.0,0.944078,1.257417,35.0,37.0,0.2561159607821119
41,1752259549,5.0,0.0,5.0,0.0,5.0,1.435677,1.616687,35.0,37.0,0.27332240430695054
42,1752259554,5.0,0.0,5.0,0.0,5.0,1.435677,1.616687,35.0,37.0,0.2848816958729499
43,1752259559,5.0,0.0,5.0,0.0,5.0,1.435677,1.616687,35.0,37.0,0.2718355296538637
44,1752259564,5.0,0.0,5.0,0.0,5.0,1.435677,1.616687,35.0,37.0,0.27493845990579474
45,1752259569,5.0,0.0,5.0,0.0,5.0,1.435677,1.616687,35.0,37.0,0.25965677476974164
46,1752259574,5.0,0.0,5.0,0.0,5.0,1.435677,1.616687,35.0,37.0,0.25100357854690747
47,1752259579,5.0,0.0,5.0,0.0,5.0,1.404706,0.833242,35.0,38.0,0.25537512493955766
48,1752259584,5.0,0.0,5.0,0.0,5.0,1.404706,0.833242,35.0,38.0,0.253572537592743
49,1752259589,5.0,0.0,5.0,0.0,5.0,1.404706,0.833242,35.0,38.0,0.23753856161271925
50,1752259594,5.0,0.0,5.0,0.0,5.0,1.404706,0.833242,35.0,38.0,0.24544865554263556
51,1752259599,5.0,0.0,5.0,0.0,5.0,1.404706,0.833242,35.0,38.0,0.2508148605569064
52,1752259604,5.0,0.0,5.0,0.0,5.0,1.404706,0.833242,35.0,38.0,0.25024281023718853
53,1752259609,5.0,0.0,5.0,0.0,5.0,1.090424,1.23238,35.0,37.0,0.24831124805191376
54,1752259614,5.0,0.0,5.0,0.0,5.0,1.090424,1.23238,35.0,37.0,0.24584325880859864
55,1752259619,5.0,0.0,5.0,0.0,5.0,1.090424,1.23238,35.0,37.0,0.22388107327419732
56,1752259624,5.0,0.0,5.0,0.0,5.0,1.090424,1.23238,35.0,37.0,0.22602793926590112
57,1752259629,5.0,0.0,5.0,0.0,5.0,1.090424,1.23238,35.0,37.0,0.20196249335498187
58,1752259634,5.0,0.0,5.0,0.0,5.0,1.090424,1.23238,35.0,37.0,0.21801748546597252
59,1752259639,5.0,0.0,5.0,0.0,5.0,1.10298,1.243977,35.0,37.0,0.23267029886571425
60,1752259644,5.0,0.0,5.0,0.0,5.0,1.10298,1.243977,35.0,37.0,0.2340287116685904
61,1752259649,5.0,0.0,5.0,0.0,5.0,1.10298,1.243977,35.0,37.0,0.22986017809952197
62,1752259654,5.0,0.0,5.0,0.0,5.0,1.10298,1.243977,35.0,37.0,0.2501536709621441
63,1752259659,5.0,0.0,5.0,0.0,5.0,1.10298,1.243977,35.0,37.0,0.24663120802317107
64,1752259664,5.0,0.0,5.0,0.0,5.0,1.10298,1.243977,35.0,37.0,0.27449817181489006
65,1752259669,5.0,0.0,5.0,0.0,5.0,1.271603,1.257183,35.0,37.0,0.28408478657442976
66,1752259674,5.0,0.0,5.0,0.0,5.0,1.271603,1.257183,35.0,37.0,0.28775551680684125
67,1752259679,5.0,0.0,5.0,0.0,5.0,1.271603,1.257183,35.0,37.0,0.295011783009434
68,1752259684,5.0,0.0,5.0,0.0,5.0,1.271603,1.257183,35.0,37.0,0.2945114848547964
69,1752259689,5.0,0.0,5.0,0.0,5.0,1.271603,1.257183,35.0,37.0,0.2937695566612855
70,1752259694,5.0,0.0,5.0,0.0,5.0,1.271603,1.257183,35.0,37.0,0.28549991570073485
71,1752259699,5.0,0.0,5.0,0.0,5.0,1.543294,1.298315,35.0,37.0,0.2902535538900849
72,1752259704,5.0,0.0,5.0,0.0,5.0,1.543294,1.298315,35.0,37.0,0.28253193071996363
73,1752259709,5.0,0.0,5.0,0.0,5.0,1.543294,1.298315,35.0,37.0,0.2925202623342414
74,1752259714,5.0,0.0,5.0,0.0,5.0,1.543294,1.298315,35.0,37.0,0.2930615800852667
75,1752259719,5.0,0.0,5.0,0.0,5.0,1.543294,1.298315,35.0,37.0,0.28270411723859945
76,1752259724,5.0,0.0,5.0,0.0,5.0,1.543294,1.298315,35.0,37.0,0.28341089586031404
77,1752259729,5.0,0.0,5.0,0.0,5.0,1.571217,1.617943,35.0,37.0,0.2670318159231949
78,1752259734,5.0,0.0,5.0,0.0,5.0,1.571217,1.617943,35.0,37.0,0.28332500836122587
79,1752259739,5.0,0.0,5.0,0.0,5.0,1.571217,1.617943,35.0,37.0,0.2717948327094989
80,1752259744,5.0,0.0,5.0,0.0,5.0,1.571217,1.617943,35.0,37.0,0.2594534696569674
81,1752259749,5.0,0.0,5.0,0.0,5.0,1.571217,1.617943,35.0,37.0,0.2648189979960126
82,1752259754,5.0,0.0,5.0,0.0,5.0,1.571217,1.617943,35.0,37.0,0.26599624900816116
83,1752259759,5.0,0.0,5.0,0.0,5.0,1.385895,1.915438,35.0,37.0,0.2618704586035846
84,1752259764,5.0,0.0,5.0,0.0,5.0,1.385895,1.915438,35.0,37.0,0.2615539927639706
85,1752259769,5.0,0.0,5.0,0.0,5.0,1.385895,1.915438,35.0,37.0,0.250184877424305
86,1752259774,5.0,0.0,5.0,0.0,5.0,1.385895,1.915438,35.0,37.0,0.23380921505749394
87,1752259779,5.0,0.0,5.0,0.0,5.0,1.385895,1.915438,35.0,37.0,0.2574779238851346
88,1752259784,5.0,0.0,5.0,0.0,5.0,1.385895,1.915438,35.0,37.0,0.2568440078758083
89,1752259789,5.0,0.0,5.0,0.0,5.0,1.140549,1.030687,35.0,37.0,0.25673591748953234
90,1752259794,5.0,0.0,5.0,0.0,5.0,1.140549,1.030687,35.0,37.0,0.25098539889574034
91,1752259799,5.0,0.0,5.0,0.0,5.0,1.140549,1.030687,35.0,37.0,0.24593560381639198
92,1752259804,5.0,0.0,5.0,0.0,5.0,1.140549,1.030687,35.0,37.0,0.24952120479427012
93,1752259809,5.0,0.0,5.0,0.0,5.0,1.140549,1.030687,35.0,37.0,0.23825137608386557
94,1752259814,5.0,0.0,5.0,0.0,5.0,1.140549,1.030687,35.0,37.0,0.23759774489849847
95,1752259819,5.0,0.0,5.0,0.0,5.0,1.15531,1.136249,35.0,37.0,0.23687205687776267
96,1752259824,5.0,0.0,5.0,0.0,5.0,1.15531,1.136249,35.0,37.0,0.2547004410013212
97,1752259829,5.0,0.0,5.0,0.0,5.0,1.15531,1.136249,35.0,37.0,0.2613114998476873
98,1752259834,5.0,0.0,5.0,0.0,5.0,1.15531,1.136249,35.0,37.0,0.2530810349054673
99,1752259839,5.0,0.0,5.0,0.0,5.0,1.15531,1.136249,35.0,37.0,0.26798946306850985
100,1752259844,5.0,0.0,5.0,0.0,5.0,1.15531,1.136249,35.0,37.0,0.26016161767019913
101,1752259849,5.0,0.0,5.0,0.0,5.0,1.34825,2.200092,35.0,36.0,0.2846068516494142
102,1752259854,5.0,0.0,5.0,0.0,5.0,1.34825,2.200092,35.0,36.0,0.28653280112199236
103,1752259859,5.0,0.0,5.0,0.0,5.0,1.34825,2.200092,35.0,36.0,0.28653280112199236
104,1752259864,5.0,0.0,5.0,0.0,5.0,1.34825,2.200092,35.0,36.0,0.2753145724009355
105,1752259869,5.0,0.0,5.0,0.0,5.0,1.34825,2.200092,35.0,36.0,0.2801467393022482
106,1752259874,5.0,0.0,5.0,0.0,5.0,1.34825,2.200092,35.0,36.0,0.28039129815424535
107,1752259879,5.0,0.0,5.0,0.0,5.0,1.254629,0.762015,35.0,38.0,0.2482643456519098
108,1752259884,5.0,0.0,5.0,0.0,5.0,1.254629,0.762015,35.0,38.0,0.23076775073747405
109,1752259889,5.0,0.0,5.0,0.0,5.0,1.254629,0.762015,35.0,38.0,0.23004829392341872
110,1752259894,5.0,0.0,5.0,0.0,5.0,1.254629,0.762015,35.0,38.0,0.21053521749188212
111,1752259899,5.0,0.0,5.0,0.0,5.0,1.254629,0.762015,35.0,38.0,0.19375803831334615
112,1752259904,5.0,0.0,5.0,0.0,5.0,1.254629,0.762015,35.0,38.0,0.17028867357871164
113,1752259909,5.0,0.0,5.0,0.0,5.0,0.90074,1.650062,35.0,37.0,0.14640027582246132
114,1752259914,5.0,0.0,5.0,0.0,5.0,0.90074,1.650062,35.0,37.0,0.1584667091748294
115,1752259919,5.0,0.0,5.0,0.0,5.0,0.90074,1.650062,35.0,37.0,0.18763706704503919
116,1752259924,5.0,0.0,5.0,0.0,5.0,0.90074,1.650062,35.0,37.0,0.185137119152636
117,1752259929,5.0,0.0,5.0,0.0,5.0,0.90074,1.650062,35.0,37.0,0.2078353148469746
118,1752259934,5.0,0.0,5.0,0.0,5.0,0.90074,1.650062,35.0,37.0,0.2038990322053182
119,1752259939,5.0,0.0,5.0,0.0,5.0,1.21202,2.635866,35.0,36.0,0.23063552960658645
120,1752259944,5.0,0.0,5.0,0.0,5.0,1.21202,2.635866,35.0,36.0,0.22981308230788508
