,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753826989,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753826994,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753826999,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753827004,5.0,0.0,5.0,,5.0,17.669108,17.669108,70.0,271.0,
4,1753827009,5.0,0.0,5.0,,5.0,17.669108,17.669108,70.0,271.0,
5,1753827014,5.0,0.0,5.0,,5.0,17.669108,17.669108,70.0,271.0,0.008478847572391483
6,1753827019,5.0,0.0,5.0,,5.0,17.669108,17.669108,70.0,271.0,0.01762606830966386
7,1753827024,5.0,0.0,5.0,,5.0,17.669108,17.669108,70.0,271.0,0.019216142621866793
8,1753827029,5.0,0.0,5.0,0.0,5.0,17.669108,17.669108,70.0,271.0,0.08762356846490205
9,1753827034,5.0,0.0,4.0,0.0,5.0,3.847315,1.934303,70.0,187.0,0.1357382045533893
10,1753827039,5.0,0.0,4.0,0.0,5.0,3.847315,1.934303,70.0,187.0,0.20296302453959977
11,1753827044,5.0,0.0,4.0,0.0,5.0,3.847315,1.934303,70.0,187.0,0.25718583428186326
12,1753827049,5.0,0.0,4.0,0.0,5.0,3.847315,1.934303,70.0,187.0,0.2781400510617876
13,1753827054,5.0,0.0,4.0,0.0,5.0,3.847315,1.934303,70.0,187.0,0.35320109108709236
14,1753827059,5.0,0.0,4.0,0.0,5.0,3.847315,1.934303,70.0,187.0,0.46069991501025054
15,1753827064,5.0,0.0,4.0,0.0,5.0,2.125343,3.178801,70.0,185.0,0.5273338038160102
16,1753827069,5.0,0.0,4.0,0.0,5.0,2.125343,3.178801,70.0,185.0,0.5958570996029591
17,1753827074,5.0,0.0,4.0,0.0,5.0,2.125343,3.178801,70.0,185.0,0.6692914350020015
18,1753827079,5.0,0.0,4.0,0.0,5.0,2.125343,3.178801,70.0,185.0,0.693460021540273
19,1753827084,5.0,0.0,4.0,0.0,5.0,2.125343,3.178801,70.0,185.0,0.7709145807167324
20,1753827089,5.0,0.0,4.0,0.0,5.0,2.125343,3.178801,70.0,185.0,0.7513204636169843
21,1753827094,5.0,0.0,5.0,0.0,5.0,2.878818,3.410751,70.0,285.0,0.785453464672677
22,1753827099,5.0,0.0,5.0,0.0,5.0,2.878818,3.410751,70.0,285.0,0.8212934192165647
23,1753827104,5.0,0.0,5.0,0.0,5.0,2.878818,3.410751,70.0,285.0,0.851583706292683
24,1753827109,5.0,0.0,5.0,0.0,5.0,2.878818,3.410751,70.0,285.0,0.8258939747890104
25,1753827114,5.0,0.0,5.0,0.0,5.0,2.878818,3.410751,70.0,285.0,0.862035267859645
26,1753827119,5.0,0.0,5.0,0.0,5.0,2.878818,3.410751,70.0,285.0,0.863030485025473
27,1753827124,5.0,0.0,5.0,0.0,5.0,3.114025,3.844914,70.0,285.0,0.8496743323777983
28,1753827129,5.0,0.0,5.0,0.0,5.0,3.114025,3.844914,70.0,285.0,0.8997436007336177
29,1753827134,5.0,0.0,5.0,0.0,5.0,3.114025,3.844914,70.0,285.0,0.8647507271448982
30,1753827139,5.0,0.0,5.0,0.0,5.0,3.114025,3.844914,70.0,285.0,0.9016985829544637
31,1753827144,5.0,0.0,5.0,0.0,5.0,3.114025,3.844914,70.0,285.0,0.9509659709101721
32,1753827149,5.0,0.0,5.0,0.0,5.0,3.114025,3.844914,70.0,285.0,0.9919848816232648
33,1753827154,5.0,0.0,5.0,0.0,5.0,3.562461,3.531528,70.0,285.0,1.0051049009486928
34,1753827159,5.0,0.0,5.0,0.0,5.0,3.562461,3.531528,70.0,285.0,1.0118144080429177
35,1753827164,5.0,0.0,5.0,0.0,5.0,3.562461,3.531528,70.0,285.0,0.9111493408068313
36,1753827169,5.0,0.0,5.0,0.0,5.0,3.562461,3.531528,70.0,285.0,0.9944428145281643
37,1753827174,5.0,0.0,5.0,0.0,5.0,3.562461,3.531528,70.0,285.0,1.0092713309069514
38,1753827179,5.0,0.0,5.0,0.0,5.0,3.562461,3.531528,70.0,285.0,1.0192690933374609
39,1753827184,5.0,0.0,5.0,0.0,5.0,3.647643,3.402069,70.0,285.0,0.9755443053004519
40,1753827189,5.0,0.0,5.0,0.0,5.0,3.647643,3.402069,70.0,285.0,0.9609491480559289
41,1753827194,5.0,0.0,5.0,0.0,5.0,3.647643,3.402069,70.0,285.0,0.9651847444956309
42,1753827199,5.0,0.0,5.0,0.0,5.0,3.647643,3.402069,70.0,285.0,0.9941132618915978
43,1753827204,5.0,0.0,5.0,0.0,5.0,3.647643,3.402069,70.0,285.0,0.9504655044350918
44,1753827209,5.0,0.0,5.0,0.0,5.0,3.647643,3.402069,70.0,285.0,1.008618275533278
45,1753827214,5.0,0.0,5.0,0.0,5.0,3.812021,3.971503,70.0,285.0,1.0561526897440237
46,1753827219,5.0,0.0,5.0,0.0,5.0,3.812021,3.971503,70.0,285.0,1.0596436927644963
47,1753827224,5.0,0.0,5.0,0.0,5.0,3.812021,3.971503,70.0,285.0,1.0353213532467964
48,1753827229,5.0,0.0,5.0,0.0,5.0,3.812021,3.971503,70.0,285.0,1.0790879937943472
49,1753827234,5.0,0.0,5.0,0.0,5.0,3.812021,3.971503,70.0,285.0,1.0756254355432708
50,1753827239,5.0,0.0,5.0,0.0,5.0,3.812021,3.971503,70.0,285.0,1.033144490882409
