,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753826989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753826994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753826999,0.0,0.0,0.0,25.695390143147474,0.0,0.0,0.0,70.0,-211.0,
3,1753827004,1.0,0.0,1.0,25.695390143147474,1.0,32.213651,32.213651,70.0,-144.0,
4,1753827009,1.0,0.0,1.0,25.695390143147474,1.0,32.213651,32.213651,70.0,-144.0,
5,1753827014,1.0,0.0,1.0,25.695390143147474,1.0,32.213651,32.213651,70.0,-144.0,
6,1753827019,1.0,0.0,1.0,25.695390143147474,1.0,32.213651,32.213651,70.0,-144.0,
7,1753827024,1.0,0.0,1.0,25.695390143147474,1.0,32.213651,32.213651,70.0,-144.0,
8,1753827029,1.0,0.0,1.0,1.167399354760877,1.0,32.213651,32.213651,70.0,-144.0,
9,1753827034,3.0,0.0,1.0,1.167399354760877,3.0,60.965725,11.105573,70.0,-123.0,0.1832424889280245
10,1753827039,3.0,0.0,1.0,1.167399354760877,3.0,60.965725,11.105573,70.0,-123.0,0.23277041133741702
11,1753827044,3.0,0.0,1.0,1.167399354760877,3.0,60.965725,11.105573,70.0,-123.0,0.28229833374680957
12,1753827049,3.0,0.0,1.0,1.167399354760877,3.0,60.965725,11.105573,70.0,-123.0,0.33182625615620215
13,1753827054,3.0,0.0,1.0,1.167399354760877,3.0,60.965725,11.105573,70.0,-123.0,0.4079085692342785
14,1753827059,3.0,0.0,1.0,1.079287993948086,3.0,60.965725,11.105573,70.0,-123.0,0.46089058653020354
15,1753827064,3.0,0.0,1.0,1.079287993948086,3.0,35.963192,2.530972,70.0,-114.0,0.5445663303759098
16,1753827069,3.0,0.0,1.0,1.079287993948086,3.0,35.963192,2.530972,70.0,-114.0,0.6007166342332606
17,1753827074,3.0,0.0,1.0,1.079287993948086,3.0,35.963192,2.530972,70.0,-114.0,0.6568669380906114
