,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753826989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753826994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753826999,0.0,0.0,0.0,24.0,0.0,0.0,0.0,70.0,-211.0,
3,1753827004,5.0,0.0,5.0,24.0,5.0,20.91204,29.560714,70.0,259.0,0.004443270034676998
4,1753827009,5.0,0.0,5.0,24.0,5.0,20.91204,29.560714,70.0,259.0,0.012578467662292717
5,1753827014,5.0,0.0,5.0,24.0,5.0,20.91204,29.560714,70.0,259.0,0.016870353962909312
6,1753827019,5.0,0.0,5.0,24.0,5.0,20.91204,29.560714,70.0,259.0,0.019620153292011763
7,1753827024,5.0,0.0,5.0,24.0,5.0,20.91204,29.560714,70.0,259.0,0.026620774155618268
8,1753827029,5.0,0.0,5.0,0.0,5.0,20.91204,29.560714,70.0,259.0,0.04322914962352733
9,1753827034,5.0,0.0,5.0,0.0,5.0,60.541927,6.612878,70.0,282.0,0.061933019915999775
10,1753827039,5.0,0.0,5.0,0.0,5.0,60.541927,6.612878,70.0,282.0,0.08967590289116542
11,1753827044,5.0,0.0,5.0,0.0,5.0,60.541927,6.612878,70.0,282.0,0.11826651836757589
12,1753827049,5.0,0.0,5.0,0.0,5.0,60.541927,6.612878,70.0,282.0,0.12413929662314668
13,1753827054,5.0,0.0,5.0,0.0,5.0,60.541927,6.612878,70.0,282.0,0.17204570753061768
14,1753827059,5.0,0.0,5.0,0.0,5.0,60.541927,6.612878,70.0,282.0,0.19620638609511062
15,1753827064,5.0,0.0,5.0,0.0,5.0,43.572161,8.169758,70.0,280.0,0.21864565336207675
16,1753827069,5.0,0.0,5.0,0.0,5.0,43.572161,8.169758,70.0,280.0,0.2642907999200109
17,1753827074,5.0,0.0,5.0,0.0,5.0,43.572161,8.169758,70.0,280.0,0.2822363991103505
18,1753827079,5.0,0.0,5.0,0.0,5.0,43.572161,8.169758,70.0,280.0,0.2948956713625178
