,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753826989,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753826994,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753826999,0.0,0.0,0.0,23.76530727165417,0.0,0.0,0.0,70.0,-211.0,
3,1753827004,5.0,0.0,5.0,23.76530727165417,5.0,8.390936,0.024185,70.0,288.0,0.011565575255631583
4,1753827009,5.0,0.0,5.0,23.76530727165417,5.0,8.390936,0.024185,70.0,288.0,0.01908867713931934
5,1753827014,5.0,0.0,5.0,23.76530727165417,5.0,8.390936,0.024185,70.0,288.0,0.029217723342512502
6,1753827019,5.0,0.0,5.0,23.76530727165417,5.0,8.390936,0.024185,70.0,288.0,0.02694239462047045
7,1753827024,5.0,0.0,5.0,23.76530727165417,5.0,8.390936,0.024185,70.0,288.0,0.029310412526414933
8,1753827029,5.0,0.0,5.0,0.0,5.0,8.390936,0.024185,70.0,288.0,0.029556527988387465
9,1753827034,5.0,0.0,5.0,0.0,5.0,2.12442,0.06514,70.0,288.0,0.03349571812163753
10,1753827039,5.0,0.0,5.0,0.0,5.0,2.12442,0.06514,70.0,288.0,0.03374847541781899
11,1753827044,5.0,0.0,5.0,0.0,5.0,2.12442,0.06514,70.0,288.0,0.039695523430809426
12,1753827049,5.0,0.0,5.0,0.0,5.0,2.12442,0.06514,70.0,288.0,0.04388725846668813
13,1753827054,5.0,0.0,5.0,0.0,5.0,2.12442,0.06514,70.0,288.0,0.030744980512864045
14,1753827059,5.0,0.0,5.0,0.0,5.0,2.12442,0.06514,70.0,288.0,0.03661020411705946
15,1753827064,5.0,0.0,5.0,0.0,5.0,0.061347,0.107231,70.0,288.0,0.03896412289540461
16,1753827069,5.0,0.0,5.0,0.0,5.0,0.061347,0.107231,70.0,288.0,0.0428307654429047
17,1753827074,5.0,0.0,5.0,0.0,5.0,0.061347,0.107231,70.0,288.0,0.04453342097865256
18,1753827079,5.0,0.0,5.0,0.0,5.0,0.061347,0.107231,70.0,288.0,0.047245051131718514
19,1753827084,5.0,0.0,5.0,0.0,5.0,0.061347,0.107231,70.0,288.0,0.04745193320936032
20,1753827089,5.0,0.0,5.0,0.0,5.0,0.061347,0.107231,70.0,288.0,0.050144433683829884
21,1753827094,5.0,0.0,5.0,0.0,5.0,0.088419,0.086305,70.0,288.0,0.048386596370815146
22,1753827099,5.0,0.0,5.0,0.0,5.0,0.088419,0.086305,70.0,288.0,0.049010381200842806
23,1753827104,5.0,0.0,5.0,0.0,5.0,0.088419,0.086305,70.0,288.0,0.050914547072471124
24,1753827109,5.0,0.0,5.0,0.0,5.0,0.088419,0.086305,70.0,288.0,0.04728893596362939
25,1753827114,5.0,0.0,5.0,0.0,5.0,0.088419,0.086305,70.0,288.0,0.04987197333051833
26,1753827119,5.0,0.0,5.0,0.0,5.0,0.088419,0.086305,70.0,288.0,0.04948247446872609
27,1753827124,5.0,0.0,5.0,0.0,5.0,0.086941,0.104445,70.0,288.0,0.04887138267750223
28,1753827129,5.0,0.0,5.0,0.0,5.0,0.086941,0.104445,70.0,288.0,0.049516625679944436
29,1753827134,5.0,0.0,5.0,0.0,5.0,0.086941,0.104445,70.0,288.0,0.052620107165152946
30,1753827139,5.0,0.0,5.0,0.0,5.0,0.086941,0.104445,70.0,288.0,0.05396628687144488
31,1753827144,5.0,0.0,5.0,0.0,5.0,0.086941,0.104445,70.0,288.0,0.05272751828730469
32,1753827149,5.0,0.0,5.0,0.0,5.0,0.086941,0.104445,70.0,288.0,0.05541059711444948
33,1753827154,5.0,0.0,5.0,0.0,5.0,0.093702,0.085446,70.0,288.0,0.05570397323870093
34,1753827159,5.0,0.0,5.0,0.0,5.0,0.093702,0.085446,70.0,288.0,0.05688196959062661
35,1753827164,5.0,0.0,5.0,0.0,5.0,0.093702,0.085446,70.0,288.0,0.05702936868628929
36,1753827169,5.0,0.0,5.0,0.0,5.0,0.093702,0.085446,70.0,288.0,0.05934758451247417
37,1753827174,5.0,0.0,5.0,0.0,5.0,0.093702,0.085446,70.0,288.0,0.058500408605068596
38,1753827179,5.0,0.0,5.0,0.0,5.0,0.093702,0.085446,70.0,288.0,0.05960899614712086
39,1753827184,5.0,0.0,5.0,0.0,5.0,0.103195,0.097647,70.0,288.0,0.05920401856221655
40,1753827189,5.0,0.0,5.0,0.0,5.0,0.103195,0.097647,70.0,288.0,0.055085120819750824
41,1753827194,5.0,0.0,5.0,0.0,5.0,0.103195,0.097647,70.0,288.0,0.059466608680394176
42,1753827199,5.0,0.0,5.0,0.0,5.0,0.103195,0.097647,70.0,288.0,0.06063349103294736
43,1753827204,5.0,0.0,5.0,0.0,5.0,0.103195,0.097647,70.0,288.0,0.058706036334736096
44,1753827209,5.0,0.0,5.0,0.0,5.0,0.103195,0.097647,70.0,288.0,0.05993383854404868
45,1753827214,5.0,0.0,5.0,0.0,5.0,0.109725,0.121893,70.0,288.0,0.06282083775543253
46,1753827219,5.0,0.0,5.0,0.0,5.0,0.109725,0.121893,70.0,288.0,0.06021109517993971
47,1753827224,5.0,0.0,5.0,0.0,5.0,0.109725,0.121893,70.0,288.0,0.060750891555023175
48,1753827229,5.0,0.0,5.0,0.0,5.0,0.109725,0.121893,70.0,288.0,0.06293499358746105
49,1753827234,5.0,0.0,5.0,0.0,5.0,0.109725,0.121893,70.0,288.0,0.06260209146192867
