,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753182565,5.0,0.0,4.0,4.954913398852689,5.0,2.24472,0.071391,70.0,-112.0,0.0716935033891423
1,1753182570,5.0,0.0,4.0,4.954913398852689,5.0,2.24472,0.071391,70.0,-112.0,0.08017983420080904
2,1753182575,5.0,0.0,4.0,0.0,5.0,2.24472,0.071391,70.0,-112.0,0.0636551872137995
3,1753182580,5.0,0.0,4.0,0.0,5.0,2.24472,0.071391,70.0,-112.0,0.06844739218363577
4,1753182585,5.0,0.0,4.0,0.0,5.0,2.24472,0.071391,70.0,-112.0,0.07427361262507721
5,1753182590,5.0,0.0,5.0,0.0,5.0,0.742518,0.030603,70.0,288.0,0.07117952587826698
6,1753182595,5.0,0.0,5.0,0.0,5.0,0.742518,0.030603,70.0,288.0,0.074189737724988
7,1753182600,5.0,0.0,5.0,0.0,5.0,0.742518,0.030603,70.0,288.0,0.07597506433200749
8,1753182605,5.0,0.0,5.0,0.0,5.0,0.742518,0.030603,70.0,288.0,0.02640952769983527
9,1753182610,5.0,0.0,5.0,0.0,5.0,0.742518,0.030603,70.0,288.0,0.02672067244656824
10,1753182615,5.0,0.0,5.0,0.0,5.0,0.742518,0.030603,70.0,288.0,0.027034028482663452
11,1753182620,5.0,0.0,5.0,0.0,5.0,0.041724,0.050716,70.0,288.0,0.029275784748584867
12,1753182625,5.0,0.0,5.0,0.0,5.0,0.041724,0.050716,70.0,288.0,0.029091403324113075
13,1753182630,5.0,0.0,5.0,0.0,5.0,0.041724,0.050716,70.0,288.0,0.02942520309103861
14,1753182635,5.0,0.0,5.0,0.0,5.0,0.041724,0.050716,70.0,288.0,0.03330385505554846
15,1753182640,5.0,0.0,5.0,0.0,5.0,0.041724,0.050716,70.0,288.0,0.03462816893120299
16,1753182645,5.0,0.0,5.0,0.0,5.0,0.041724,0.050716,70.0,288.0,0.03616509436686961
17,1753182650,5.0,0.0,5.0,0.0,5.0,0.053792,0.061846,70.0,288.0,0.03957399663105554
18,1753182655,5.0,0.0,5.0,0.0,5.0,0.053792,0.061846,70.0,288.0,0.0408092669350701
19,1753182660,5.0,0.0,5.0,0.0,5.0,0.053792,0.061846,70.0,288.0,0.04216069776605088
20,1753182665,5.0,0.0,5.0,0.0,5.0,0.053792,0.061846,70.0,288.0,0.04511368193421537
21,1753182670,5.0,0.0,5.0,0.0,5.0,0.053792,0.061846,70.0,288.0,0.0459074487567616
22,1753182675,5.0,0.0,5.0,0.0,5.0,0.053792,0.061846,70.0,288.0,0.041357355249908516
23,1753182680,5.0,0.0,5.0,0.0,5.0,0.070956,0.060984,70.0,288.0,0.04713318392548018
24,1753182685,5.0,0.0,5.0,0.0,5.0,0.070956,0.060984,70.0,288.0,0.04554743039613048
25,1753182690,5.0,0.0,5.0,0.0,5.0,0.070956,0.060984,70.0,288.0,0.04496759877544092
26,1753182695,5.0,0.0,5.0,0.0,5.0,0.070956,0.060984,70.0,288.0,0.043909098366639
27,1753182700,5.0,0.0,5.0,0.0,5.0,0.070956,0.060984,70.0,288.0,0.03986856347187314
28,1753182705,5.0,0.0,5.0,0.0,5.0,0.070956,0.060984,70.0,288.0,0.038453935756560406
29,1753182710,5.0,0.0,5.0,0.0,5.0,0.060568,0.044888,70.0,288.0,0.03736735801290633
30,1753182715,5.0,0.0,5.0,0.0,5.0,0.060568,0.044888,70.0,288.0,0.03541579869432792
31,1753182720,5.0,0.0,5.0,0.0,5.0,0.060568,0.044888,70.0,288.0,0.03290163457006645
32,1753182725,5.0,0.0,5.0,0.0,5.0,0.060568,0.044888,70.0,288.0,0.03251129610435199
33,1753182730,5.0,0.0,5.0,0.0,5.0,0.060568,0.044888,70.0,288.0,0.03253987634227462
34,1753182735,5.0,0.0,5.0,0.0,5.0,0.060568,0.044888,70.0,288.0,0.032205565424147396
35,1753182740,5.0,0.0,5.0,0.0,5.0,0.045503,0.038542,70.0,288.0,0.03304714125545742
36,1753182745,5.0,0.0,5.0,0.0,5.0,0.045503,0.038542,70.0,288.0,0.031829266697107325
37,1753182750,5.0,0.0,5.0,0.0,5.0,0.045503,0.038542,70.0,288.0,0.03315283834548713
38,1753182755,5.0,0.0,5.0,0.0,5.0,0.045503,0.038542,70.0,288.0,0.03244174585490789
39,1753182760,5.0,0.0,5.0,0.0,5.0,0.045503,0.038542,70.0,288.0,0.032582491871042146
40,1753182765,5.0,0.0,5.0,0.0,5.0,0.045503,0.038542,70.0,288.0,0.032797783215063374
41,1753182770,5.0,0.0,5.0,0.0,5.0,0.046352,0.045331,70.0,288.0,0.0325613640652712
42,1753182775,5.0,0.0,5.0,0.0,5.0,0.046352,0.045331,70.0,288.0,0.029584418781307516
43,1753182780,5.0,0.0,5.0,0.0,5.0,0.046352,0.045331,70.0,288.0,0.029977949524063813
44,1753182785,5.0,0.0,5.0,0.0,5.0,0.046352,0.045331,70.0,288.0,0.03156610778476577
45,1753182790,5.0,0.0,5.0,0.0,5.0,0.046352,0.045331,70.0,288.0,0.03150501746936344
46,1753182795,5.0,0.0,5.0,0.0,5.0,0.046352,0.045331,70.0,288.0,0.031215525223704896
47,1753182800,5.0,0.0,5.0,0.0,5.0,0.046599,0.047044,70.0,288.0,0.03276063255408438
48,1753182805,5.0,0.0,5.0,0.0,5.0,0.046599,0.047044,70.0,288.0,0.0331319117791789
49,1753182810,5.0,0.0,5.0,0.0,5.0,0.046599,0.047044,70.0,288.0,0.03463634054015638
50,1753182815,5.0,0.0,5.0,0.0,5.0,0.046599,0.047044,70.0,288.0,0.03482942325464425
51,1753182820,5.0,0.0,5.0,0.0,5.0,0.046599,0.047044,70.0,288.0,0.031655047620001354
52,1753182825,5.0,0.0,5.0,0.0,5.0,0.046599,0.047044,70.0,288.0,0.03410632279912194
53,1753182830,5.0,0.0,5.0,0.0,5.0,0.048312,0.048242,70.0,288.0,0.03735201073707319
54,1753182835,5.0,0.0,5.0,0.0,5.0,0.048312,0.048242,70.0,288.0,0.03649225606432355
55,1753182840,5.0,0.0,5.0,0.0,5.0,0.048312,0.048242,70.0,288.0,0.036194526831047735
56,1753182845,5.0,0.0,5.0,0.0,5.0,0.048312,0.048242,70.0,288.0,0.03456804547732742
57,1753182850,5.0,0.0,5.0,0.0,5.0,0.048312,0.048242,70.0,288.0,0.034002015468863736
58,1753182855,5.0,0.0,5.0,0.0,5.0,0.048312,0.048242,70.0,288.0,0.03684289552551798
59,1753182860,5.0,0.0,5.0,0.0,5.0,0.050564,0.06144,70.0,288.0,0.03561919248437561
60,1753182865,5.0,0.0,5.0,0.0,5.0,0.050564,0.06144,70.0,288.0,0.03679328781870732
61,1753182870,5.0,0.0,5.0,0.0,5.0,0.050564,0.06144,70.0,288.0,0.03715549553080916
62,1753182875,5.0,0.0,5.0,0.0,5.0,0.050564,0.06144,70.0,288.0,0.03635524043045974
63,1753182880,5.0,0.0,5.0,0.0,5.0,0.050564,0.06144,70.0,288.0,0.03723394330772861
64,1753182885,5.0,0.0,5.0,0.0,5.0,0.050564,0.06144,70.0,288.0,0.03656242993084052
