,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753182565,2.0,0.0,1.0,0.0,2.0,112.292805,112.292805,70.0,-324.0,
1,1753182570,2.0,0.0,1.0,0.0,2.0,112.292805,112.292805,70.0,-324.0,0.0006321067043803611
2,1753182575,2.0,0.0,1.0,0.09916679643326586,2.0,112.292805,112.292805,70.0,-324.0,0.0007464468639918802
3,1753182580,2.0,0.0,1.0,0.09916679643326586,2.0,112.292805,112.292805,70.0,-324.0,0.0006519795049467672
4,1753182585,2.0,0.0,1.0,0.09916679643326586,2.0,112.292805,112.292805,70.0,-324.0,0.0007413891366616853
5,1753182590,1.0,1.0,1.0,0.09916679643326586,1.0,33.749218,0.100874,70.0,-112.0,0.0008307987683766032
6,1753182595,1.0,1.0,1.0,0.09916679643326586,1.0,33.749218,0.100874,70.0,-112.0,0.0008399394342905468
7,1753182600,1.0,1.0,1.0,0.09916679643326586,1.0,33.749218,0.100874,70.0,-112.0,0.0009854074756387259
8,1753182605,1.0,1.0,1.0,0.15665819204181622,1.0,33.749218,0.100874,70.0,-112.0,0.0009854074756387259
9,1753182610,1.0,1.0,1.0,0.15665819204181622,1.0,33.749218,0.100874,70.0,-112.0,0.0009405802357207614
10,1753182615,1.0,1.0,1.0,0.15665819204181622,1.0,33.749218,0.100874,70.0,-112.0,0.000752376240202078
11,1753182620,1.0,1.0,1.0,0.15665819204181622,1.0,7.717297,0.188679,70.0,-112.0,0.0007754799148553908
12,1753182625,1.0,1.0,1.0,0.15665819204181622,1.0,7.717297,0.188679,70.0,-112.0,0.0007754799148553908
13,1753182630,1.0,1.0,1.0,0.15665819204181622,1.0,7.717297,0.188679,70.0,-112.0,0.0008120868744098204
