,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753182565,1.0,0.0,1.0,,1.0,0.018727,0.220985,70.0,-112.0,0.001465882148217432
1,1753182570,1.0,0.0,1.0,,1.0,0.018727,0.220985,70.0,-112.0,0.001465882148217432
2,1753182575,1.0,0.0,1.0,0.2635437719572386,1.0,0.018727,0.220985,70.0,-112.0,0.003312922031623537
3,1753182580,1.0,0.0,1.0,0.2635437719572386,1.0,0.018727,0.220985,70.0,-112.0,0.003312922031623537
4,1753182585,1.0,0.0,1.0,0.2635437719572386,1.0,0.018727,0.220985,70.0,-112.0,0.003312922031623537
5,1753182590,1.0,0.0,1.0,0.2635437719572386,1.0,0.20282,0.550208,70.0,-112.0,0.004915720627605138
6,1753182595,1.0,0.0,1.0,0.2635437719572386,1.0,0.20282,0.550208,70.0,-112.0,0.004562702120014374
7,1753182600,1.0,0.0,1.0,0.2635437719572386,1.0,0.20282,0.550208,70.0,-112.0,0.004562702120014374
8,1753182605,1.0,0.0,1.0,0.0,1.0,0.20282,0.550208,70.0,-112.0,0.004598031433560883
9,1753182610,1.0,0.0,1.0,0.0,1.0,0.20282,0.550208,70.0,-112.0,0.004598031433560883
10,1753182615,1.0,0.0,1.0,0.0,1.0,0.20282,0.550208,70.0,-112.0,0.004598031433560883
11,1753182620,1.0,0.0,1.0,0.0,1.0,0.353619,0.270066,70.0,-112.0,0.0030072027205777217
12,1753182625,1.0,0.0,1.0,0.0,1.0,0.353619,0.270066,70.0,-112.0,0.004260342517377104
13,1753182630,1.0,0.0,1.0,0.0,1.0,0.353619,0.270066,70.0,-112.0,0.004260342517377104
14,1753182635,1.0,0.0,1.0,0.0,1.0,0.353619,0.270066,70.0,-112.0,0.0037811126430787115
15,1753182640,1.0,0.0,1.0,0.0,1.0,0.353619,0.270066,70.0,-112.0,0.004552388402679314
16,1753182645,1.0,0.0,1.0,0.0,1.0,0.353619,0.270066,70.0,-112.0,0.004552388402679314
17,1753182650,1.0,0.0,1.0,0.0,1.0,0.415027,0.788184,70.0,-112.0,0.0037714008811529955
18,1753182655,1.0,0.0,1.0,0.0,1.0,0.415027,0.788184,70.0,-112.0,0.005124675112047969
19,1753182660,1.0,0.0,1.0,0.0,1.0,0.415027,0.788184,70.0,-112.0,0.005124675112047969
20,1753182665,1.0,0.0,1.0,0.19942029221449187,1.0,0.415027,0.788184,70.0,-112.0,0.004316350171562724
21,1753182670,1.0,0.0,1.0,0.19942029221449187,1.0,0.415027,0.788184,70.0,-112.0,0.005283235908141961
22,1753182675,1.0,0.0,1.0,0.19942029221449187,1.0,0.415027,0.788184,70.0,-112.0,0.005283235908141961
23,1753182680,1.0,0.0,1.0,0.19942029221449187,1.0,0.561365,0.466082,70.0,-112.0,0.005283235908141961
24,1753182685,1.0,0.0,1.0,0.19942029221449187,1.0,0.561365,0.466082,70.0,-112.0,0.00493955232580733
25,1753182690,1.0,0.0,1.0,0.19942029221449187,1.0,0.561365,0.466082,70.0,-112.0,0.00493955232580733
26,1753182695,1.0,0.0,1.0,0.0,1.0,0.561365,0.466082,70.0,-112.0,0.004743543597588413
27,1753182700,1.0,0.0,1.0,0.0,1.0,0.561365,0.466082,70.0,-112.0,0.004421018083259222
28,1753182705,1.0,0.0,1.0,0.0,1.0,0.561365,0.466082,70.0,-112.0,0.004421018083259222
29,1753182710,1.0,0.0,1.0,0.0,1.0,0.487395,0.4,70.0,-112.0,0.004421018083259222
30,1753182715,1.0,0.0,1.0,0.0,1.0,0.487395,0.4,70.0,-112.0,0.0035945606694560675
31,1753182720,1.0,0.0,1.0,0.0,1.0,0.487395,0.4,70.0,-112.0,0.0035945606694560675
32,1753182725,1.0,0.0,1.0,0.0,1.0,0.487395,0.4,70.0,-112.0,0.0035945606694560675
33,1753182730,1.0,0.0,1.0,0.0,1.0,0.487395,0.4,70.0,-112.0,0.0042303137815048585
34,1753182735,1.0,0.0,1.0,0.0,1.0,0.487395,0.4,70.0,-112.0,0.0042303137815048585
35,1753182740,1.0,0.0,1.0,0.0,1.0,0.358285,0.33523,70.0,-112.0,0.004230313781504859
36,1753182745,1.0,0.0,1.0,0.0,1.0,0.358285,0.33523,70.0,-112.0,0.004339704486918803
37,1753182750,1.0,0.0,1.0,0.0,1.0,0.358285,0.33523,70.0,-112.0,0.004339704486918803
38,1753182755,1.0,0.0,1.0,0.0,1.0,0.358285,0.33523,70.0,-112.0,0.004339704486918803
39,1753182760,1.0,0.0,1.0,0.0,1.0,0.358285,0.33523,70.0,-112.0,0.004725967092322585
40,1753182765,1.0,0.0,1.0,0.0,1.0,0.358285,0.33523,70.0,-112.0,0.004294258697039431
41,1753182770,1.0,0.0,1.0,0.0,1.0,0.393179,0.396519,70.0,-112.0,0.004294258697039431
42,1753182775,1.0,0.0,1.0,0.0,1.0,0.393179,0.396519,70.0,-112.0,0.0037704708513666627
43,1753182780,1.0,0.0,1.0,0.0,1.0,0.393179,0.396519,70.0,-112.0,0.003936436073886272
44,1753182785,1.0,0.0,1.0,0.0,1.0,0.393179,0.396519,70.0,-112.0,0.003936436073886272
45,1753182790,1.0,0.0,1.0,0.0,1.0,0.393179,0.396519,70.0,-112.0,0.004067034015047155
46,1753182795,1.0,0.0,1.0,0.0,1.0,0.393179,0.396519,70.0,-112.0,0.004067034015047155
47,1753182800,1.0,0.0,1.0,0.0,1.0,0.461213,0.417901,70.0,-112.0,0.004067034015047155
48,1753182805,1.0,0.0,1.0,0.0,1.0,0.461213,0.417901,70.0,-112.0,0.003864293358578942
49,1753182810,1.0,0.0,1.0,0.0,1.0,0.461213,0.417901,70.0,-112.0,0.0046831247044770135
50,1753182815,1.0,0.0,1.0,0.4518510298510299,1.0,0.461213,0.417901,70.0,-112.0,0.0046831247044770135
51,1753182820,1.0,0.0,1.0,0.4518510298510299,1.0,0.461213,0.417901,70.0,-112.0,0.0038298723920010365
52,1753182825,1.0,0.0,1.0,0.4518510298510299,1.0,0.461213,0.417901,70.0,-112.0,0.005404844766004213
53,1753182830,1.0,0.0,1.0,0.4518510298510299,1.0,0.440089,0.200476,70.0,-112.0,0.005404844766004213
54,1753182835,1.0,0.0,1.0,0.4518510298510299,1.0,0.440089,0.200476,70.0,-112.0,0.005404844766004213
55,1753182840,1.0,0.0,1.0,0.4518510298510299,1.0,0.440089,0.200476,70.0,-112.0,0.0051636543318326535
56,1753182845,1.0,0.0,1.0,0.0,1.0,0.440089,0.200476,70.0,-112.0,0.0051636543318326535
57,1753182850,1.0,0.0,1.0,0.0,1.0,0.440089,0.200476,70.0,-112.0,0.00484319045035269
58,1753182855,1.0,0.0,1.0,0.0,1.0,0.440089,0.200476,70.0,-112.0,0.00484319045035269
59,1753182860,1.0,0.0,1.0,0.0,1.0,0.491364,1.66526,70.0,-113.0,0.00484319045035269
60,1753182865,1.0,0.0,1.0,0.0,1.0,0.491364,1.66526,70.0,-113.0,0.003971525536427149
61,1753182870,1.0,0.0,1.0,0.0,1.0,0.491364,1.66526,70.0,-113.0,0.00469376569441762
62,1753182875,1.0,0.0,1.0,0.3895189866707332,1.0,0.491364,1.66526,70.0,-113.0,0.00469376569441762
63,1753182880,1.0,0.0,1.0,0.3895189866707332,1.0,0.491364,1.66526,70.0,-113.0,0.0038687320677194036
64,1753182885,1.0,0.0,1.0,0.3895189866707332,1.0,0.491364,1.66526,70.0,-113.0,0.0060282878191004014
65,1753182890,1.0,0.0,1.0,0.3895189866707332,1.0,0.534168,0.555716,70.0,-112.0,0.0060282878191004014
66,1753182895,1.0,0.0,1.0,0.3895189866707332,1.0,0.534168,0.555716,70.0,-112.0,0.006028287819100401
67,1753182900,1.0,0.0,1.0,0.3895189866707332,1.0,0.534168,0.555716,70.0,-112.0,0.00634921330412268
68,1753182905,1.0,0.0,1.0,0.12453423290370315,1.0,0.534168,0.555716,70.0,-112.0,0.00634921330412268
69,1753182910,1.0,0.0,1.0,0.12453423290370315,1.0,0.534168,0.555716,70.0,-112.0,0.006564532134726514
70,1753182915,1.0,0.0,1.0,0.12453423290370315,1.0,0.534168,0.555716,70.0,-112.0,0.04859592983816261
71,1753182920,1.0,0.0,1.0,0.12453423290370315,1.0,0.446021,0.755602,70.0,-112.0,0.04859592983816261
72,1753182925,1.0,0.0,1.0,0.12453423290370315,1.0,0.446021,0.755602,70.0,-112.0,0.06991282986672943
73,1753182930,1.0,0.0,1.0,0.12453423290370315,1.0,0.446021,0.755602,70.0,-112.0,0.1064612676056338
74,1753182935,1.0,0.0,1.0,0.5399484671378871,1.0,0.446021,0.755602,70.0,-112.0,0.1064612676056338
75,1753182940,1.0,0.0,1.0,0.5399484671378871,1.0,0.446021,0.755602,70.0,-112.0,0.1064612676056338
76,1753182945,1.0,0.0,1.0,0.5399484671378871,1.0,0.446021,0.755602,70.0,-112.0,0.16972152336581772
77,1753182950,1.0,0.0,1.0,0.5399484671378871,1.0,0.565491,0.982081,70.0,-112.0,0.1747269056373931
78,1753182955,1.0,0.0,1.0,0.5399484671378871,1.0,0.565491,0.982081,70.0,-112.0,0.1747269056373931
79,1753182960,1.0,0.0,1.0,0.5399484671378871,1.0,0.565491,0.982081,70.0,-112.0,0.18296773801715133
80,1753182965,1.0,0.0,1.0,0.0,1.0,0.565491,0.982081,70.0,-112.0,0.18296773801715133
81,1753182970,1.0,0.0,1.0,0.0,1.0,0.565491,0.982081,70.0,-112.0,0.18296773801715133
82,1753182975,1.0,0.0,1.0,0.0,1.0,0.565491,0.982081,70.0,-112.0,0.13665785622011642
83,1753182980,1.0,0.0,1.0,0.0,1.0,0.834593,0.333333,70.0,-112.0,0.11582946165191742
84,1753182985,1.0,0.0,1.0,0.0,1.0,0.834593,0.333333,70.0,-112.0,0.11582946165191742
85,1753182990,1.0,0.0,1.0,0.0,1.0,0.834593,0.333333,70.0,-112.0,0.11985400533197918
86,1753182995,1.0,0.0,1.0,0.7811590401897341,1.0,0.834593,0.333333,70.0,-112.0,0.11985400533197918
87,1753183000,1.0,0.0,1.0,0.7811590401897341,1.0,0.834593,0.333333,70.0,-112.0,0.11985400533197918
88,1753183005,1.0,0.0,1.0,0.7811590401897341,1.0,0.834593,0.333333,70.0,-112.0,0.13439287445467762
89,1753183010,1.0,0.0,1.0,0.7811590401897341,1.0,0.94411,0.555604,70.0,-112.0,0.13439287445467762
90,1753183015,1.0,0.0,1.0,0.7811590401897341,1.0,0.94411,0.555604,70.0,-112.0,0.14976469852165675
91,1753183020,1.0,0.0,1.0,0.7811590401897341,1.0,0.94411,0.555604,70.0,-112.0,0.1810021959265383
92,1753183025,1.0,0.0,1.0,0.5874797575121457,1.0,0.94411,0.555604,70.0,-112.0,0.18639999275455954
93,1753183030,1.0,0.0,1.0,0.5874797575121457,1.0,0.94411,0.555604,70.0,-112.0,0.2067977273146525
94,1753183035,1.0,0.0,1.0,0.5874797575121457,1.0,0.94411,0.555604,70.0,-112.0,0.2067977273146525
95,1753183040,1.0,0.0,1.0,0.5874797575121457,1.0,0.861253,0.779222,70.0,-112.0,0.20183381221388913
96,1753183045,1.0,0.0,1.0,0.5874797575121457,1.0,0.861253,0.779222,70.0,-112.0,0.1726239743907124
97,1753183050,1.0,0.0,1.0,0.5874797575121457,1.0,0.861253,0.779222,70.0,-112.0,0.12678156662852394
98,1753183055,1.0,0.0,1.0,0.0,1.0,0.861253,0.779222,70.0,-112.0,0.12678156662852394
99,1753183060,1.0,0.0,1.0,0.0,1.0,0.861253,0.779222,70.0,-112.0,0.12678156662852394
100,1753183065,1.0,0.0,1.0,0.0,1.0,0.861253,0.779222,70.0,-112.0,0.07788590086879466
101,1753183070,1.0,0.0,1.0,0.0,1.0,0.78516,0.500116,70.0,-112.0,0.07788590086879466
102,1753183075,1.0,0.0,1.0,0.0,1.0,0.78516,0.500116,70.0,-112.0,0.015913087357891317
103,1753183080,1.0,0.0,1.0,0.0,1.0,0.78516,0.500116,70.0,-112.0,0.015913087357891317
104,1753183085,1.0,0.0,1.0,0.0,1.0,0.78516,0.500116,70.0,-112.0,0.06696532382420976
105,1753183090,1.0,0.0,1.0,0.0,1.0,0.78516,0.500116,70.0,-112.0,0.07995637164948455
106,1753183095,1.0,0.0,1.0,0.0,1.0,0.78516,0.500116,70.0,-112.0,0.09713659793814436
107,1753183100,1.0,0.0,1.0,0.0,1.0,0.801416,0.57492,70.0,-112.0,0.10673195663397006
108,1753183105,1.0,0.0,1.0,0.0,1.0,0.801416,0.57492,70.0,-112.0,0.10673195663397006
109,1753183110,1.0,0.0,1.0,0.0,1.0,0.801416,0.57492,70.0,-112.0,0.1452117328944275
110,1753183115,1.0,0.0,1.0,0.839111870293766,1.0,0.801416,0.57492,70.0,-112.0,0.1452117328944275
