,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753182565,5.0,0.0,5.0,7.6489904708404755,5.0,67.65066,119.789583,70.0,-231.0,0.008848502104204117
1,1753182570,5.0,0.0,5.0,7.6489904708404755,5.0,67.65066,119.789583,70.0,-231.0,0.01788800016036439
2,1753182575,5.0,0.0,5.0,0.0,5.0,67.65066,119.789583,70.0,-231.0,0.03457348141199317
3,1753182580,5.0,0.0,5.0,0.0,5.0,67.65066,119.789583,70.0,-231.0,0.04397164857054766
4,1753182585,5.0,0.0,5.0,0.0,5.0,67.65066,119.789583,70.0,-231.0,0.05198701049267544
5,1753182590,5.0,0.0,5.0,0.0,5.0,35.98591,0.409279,70.0,288.0,0.06388926425059573
6,1753182595,5.0,0.0,5.0,0.0,5.0,35.98591,0.409279,70.0,288.0,0.06783567332268849
7,1753182600,5.0,0.0,5.0,0.0,5.0,35.98591,0.409279,70.0,288.0,0.07655679851946587
8,1753182605,5.0,0.0,5.0,0.0,5.0,35.98591,0.409279,70.0,288.0,0.09170857941289785
9,1753182610,5.0,0.0,5.0,0.0,5.0,35.98591,0.409279,70.0,288.0,0.10084730076113656
10,1753182615,5.0,0.0,5.0,0.0,5.0,35.98591,0.409279,70.0,288.0,0.10552366609351102
11,1753182620,5.0,0.0,5.0,0.0,5.0,8.172125,0.6505,70.0,288.0,0.11672765693276069
12,1753182625,5.0,0.0,5.0,0.0,5.0,8.172125,0.6505,70.0,288.0,0.12098436929703368
13,1753182630,5.0,0.0,5.0,0.0,5.0,8.172125,0.6505,70.0,288.0,0.12809633699884962
14,1753182635,5.0,0.0,5.0,0.0,5.0,8.172125,0.6505,70.0,288.0,0.1377480176222331
15,1753182640,5.0,0.0,5.0,0.0,5.0,8.172125,0.6505,70.0,288.0,0.1441828712174834
16,1753182645,5.0,0.0,5.0,0.0,5.0,8.172125,0.6505,70.0,288.0,0.15343635566408653
17,1753182650,5.0,0.0,5.0,0.0,5.0,0.668505,0.862482,70.0,288.0,0.16195925836529795
18,1753182655,5.0,0.0,5.0,0.0,5.0,0.668505,0.862482,70.0,288.0,0.16710225010005908
19,1753182660,5.0,0.0,5.0,0.0,5.0,0.668505,0.862482,70.0,288.0,0.1695839325167014
20,1753182665,5.0,0.0,5.0,0.0,5.0,0.668505,0.862482,70.0,288.0,0.1694140059807056
21,1753182670,5.0,0.0,5.0,0.0,5.0,0.668505,0.862482,70.0,288.0,0.17295302996079753
22,1753182675,5.0,0.0,5.0,0.0,5.0,0.668505,0.862482,70.0,288.0,0.17548937480250787
23,1753182680,5.0,0.0,5.0,0.0,5.0,0.919729,0.955361,70.0,288.0,0.17048558186692897
24,1753182685,5.0,0.0,5.0,0.0,5.0,0.919729,0.955361,70.0,288.0,0.17604358307262583
25,1753182690,5.0,0.0,5.0,0.0,5.0,0.919729,0.955361,70.0,288.0,0.17166568197949833
26,1753182695,5.0,0.0,5.0,0.0,5.0,0.919729,0.955361,70.0,288.0,0.15597298094390588
27,1753182700,5.0,0.0,5.0,0.0,5.0,0.919729,0.955361,70.0,288.0,0.1532052650708204
28,1753182705,5.0,0.0,5.0,0.0,5.0,0.919729,0.955361,70.0,288.0,0.15082626028759044
29,1753182710,5.0,0.0,5.0,0.0,5.0,0.734986,0.456523,70.0,288.0,0.14055543978635188
30,1753182715,5.0,0.0,5.0,0.0,5.0,0.734986,0.456523,70.0,288.0,0.1306749512853809
31,1753182720,5.0,0.0,5.0,0.0,5.0,0.734986,0.456523,70.0,288.0,0.12778239592264704
32,1753182725,5.0,0.0,5.0,0.0,5.0,0.734986,0.456523,70.0,288.0,0.11741717791656651
33,1753182730,5.0,0.0,5.0,0.0,5.0,0.734986,0.456523,70.0,288.0,0.11628659449909712
34,1753182735,5.0,0.0,5.0,0.0,5.0,0.734986,0.456523,70.0,288.0,0.12087617177138321
35,1753182740,5.0,0.0,5.0,0.0,5.0,0.500755,0.518359,70.0,288.0,0.11430777374105239
36,1753182745,5.0,0.0,5.0,0.0,5.0,0.500755,0.518359,70.0,288.0,0.11496972221578598
37,1753182750,5.0,0.0,5.0,0.0,5.0,0.500755,0.518359,70.0,288.0,0.11930993940857065
38,1753182755,5.0,0.0,5.0,0.0,5.0,0.500755,0.518359,70.0,288.0,0.12163805703323695
39,1753182760,5.0,0.0,5.0,0.0,5.0,0.500755,0.518359,70.0,288.0,0.11988870227029748
40,1753182765,5.0,0.0,5.0,0.0,5.0,0.500755,0.518359,70.0,288.0,0.12115698179305656
41,1753182770,5.0,0.0,5.0,0.0,5.0,0.530804,0.59398,70.0,288.0,0.11629597860102021
42,1753182775,5.0,0.0,5.0,0.0,5.0,0.530804,0.59398,70.0,288.0,0.11505400779066666
43,1753182780,5.0,0.0,5.0,0.0,5.0,0.530804,0.59398,70.0,288.0,0.11772457711577755
44,1753182785,5.0,0.0,5.0,0.0,5.0,0.530804,0.59398,70.0,288.0,0.11801038032698327
45,1753182790,5.0,0.0,5.0,0.0,5.0,0.530804,0.59398,70.0,288.0,0.12605283594919395
46,1753182795,5.0,0.0,5.0,0.0,5.0,0.530804,0.59398,70.0,288.0,0.1297627244050769
47,1753182800,5.0,0.0,5.0,0.0,5.0,0.566067,0.719171,70.0,288.0,0.11920333847699816
48,1753182805,5.0,0.0,5.0,0.0,5.0,0.566067,0.719171,70.0,288.0,0.12711290782167864
49,1753182810,5.0,0.0,5.0,0.0,5.0,0.566067,0.719171,70.0,288.0,0.13683164458098773
50,1753182815,5.0,0.0,5.0,0.0,5.0,0.566067,0.719171,70.0,288.0,0.13417974350276707
51,1753182820,5.0,0.0,5.0,0.0,5.0,0.566067,0.719171,70.0,288.0,0.13697491685875574
52,1753182825,5.0,0.0,5.0,0.0,5.0,0.566067,0.719171,70.0,288.0,0.13579169900630433
53,1753182830,5.0,0.0,5.0,0.0,5.0,0.60491,0.582272,70.0,288.0,0.14127790552471509
54,1753182835,5.0,0.0,5.0,0.0,5.0,0.60491,0.582272,70.0,288.0,0.13542426015514414
55,1753182840,5.0,0.0,5.0,0.0,5.0,0.60491,0.582272,70.0,288.0,0.14504116767894656
56,1753182845,5.0,0.0,5.0,0.0,5.0,0.60491,0.582272,70.0,288.0,0.141093934057194
57,1753182850,5.0,0.0,5.0,0.0,5.0,0.60491,0.582272,70.0,288.0,0.14510534611183812
58,1753182855,5.0,0.0,5.0,0.0,5.0,0.60491,0.582272,70.0,288.0,0.14016037318586524
59,1753182860,5.0,0.0,5.0,0.0,5.0,0.622944,0.73853,70.0,288.0,0.14535621769610568
60,1753182865,5.0,0.0,5.0,0.0,5.0,0.622944,0.73853,70.0,288.0,0.14924644817976648
61,1753182870,5.0,0.0,5.0,0.0,5.0,0.622944,0.73853,70.0,288.0,0.14860063657090886
62,1753182875,5.0,0.0,5.0,0.0,5.0,0.622944,0.73853,70.0,288.0,0.1515591156334377
63,1753182880,5.0,0.0,5.0,0.0,5.0,0.622944,0.73853,70.0,288.0,0.14455828332030454
64,1753182885,5.0,0.0,5.0,0.0,5.0,0.622944,0.73853,70.0,288.0,0.14216162558165624
65,1753182890,5.0,0.0,5.0,0.0,5.0,34.538645,209.593662,70.0,79.0,0.13713361976041327
66,1753182895,5.0,0.0,5.0,0.0,5.0,34.538645,209.593662,70.0,79.0,0.1267339273951616
67,1753182900,5.0,0.0,5.0,0.0,5.0,34.538645,209.593662,70.0,79.0,0.12055904952520081
68,1753182905,5.0,0.0,5.0,0.0,5.0,34.538645,209.593662,70.0,79.0,0.1157459881433518
69,1753182910,5.0,0.0,5.0,0.0,5.0,34.538645,209.593662,70.0,79.0,0.12744385243151804
70,1753182915,5.0,0.0,5.0,0.0,5.0,34.538645,209.593662,70.0,79.0,0.2299216118181815
71,1753182920,5.0,0.0,5.0,0.0,5.0,84.963642,36.526951,70.0,252.0,0.30792291524285476
72,1753182925,5.0,0.0,5.0,0.0,5.0,84.963642,36.526951,70.0,252.0,0.3759679799757044
73,1753182930,5.0,0.0,5.0,0.0,5.0,84.963642,36.526951,70.0,252.0,0.487606156208413
74,1753182935,5.0,0.0,5.0,0.0,5.0,84.963642,36.526951,70.0,252.0,0.5881009657231899
75,1753182940,5.0,0.0,5.0,0.0,5.0,84.963642,36.526951,70.0,252.0,0.7687256415801027
76,1753182945,5.0,0.0,5.0,0.0,5.0,84.963642,36.526951,70.0,252.0,0.8161314098958268
77,1753182950,5.0,0.0,5.0,0.0,5.0,52.096977,13.679812,70.0,275.0,0.8690818227482296
78,1753182955,5.0,0.0,5.0,0.0,5.0,52.096977,13.679812,70.0,275.0,1.001678301127053
79,1753182960,5.0,0.0,5.0,0.0,5.0,52.096977,13.679812,70.0,275.0,1.0011497609789832
80,1753182965,5.0,0.0,5.0,30.810546139564217,5.0,52.096977,13.679812,70.0,275.0,0.9397049003721765
81,1753182970,5.0,0.0,5.0,30.810546139564217,5.0,52.096977,13.679812,70.0,275.0,0.8881003280127536
82,1753182975,5.0,0.0,5.0,30.810546139564217,5.0,52.096977,13.679812,70.0,275.0,0.6851802203477311
83,1753182980,5.0,0.0,5.0,30.810546139564217,5.0,96.408345,0.697541,70.0,288.0,0.6722478729327472
84,1753182985,5.0,0.0,5.0,30.810546139564217,5.0,96.408345,0.697541,70.0,288.0,0.6354493418179812
85,1753182990,5.0,0.0,5.0,30.810546139564217,5.0,96.408345,0.697541,70.0,288.0,0.6128418314172409
86,1753182995,5.0,0.0,5.0,0.0,5.0,96.408345,0.697541,70.0,288.0,0.5808007685497615
87,1753183000,5.0,0.0,5.0,0.0,5.0,96.408345,0.697541,70.0,288.0,0.6517353522551966
88,1753183005,5.0,0.0,5.0,0.0,5.0,96.408345,0.697541,70.0,288.0,0.7020708420980006
89,1753183010,5.0,0.0,5.0,0.0,5.0,114.688984,30.933511,70.0,258.0,0.7383742767960495
90,1753183015,5.0,0.0,5.0,0.0,5.0,114.688984,30.933511,70.0,258.0,0.8174217754556968
91,1753183020,5.0,0.0,5.0,0.0,5.0,114.688984,30.933511,70.0,258.0,0.9624175151677987
92,1753183025,5.0,0.0,5.0,0.0,5.0,114.688984,30.933511,70.0,258.0,1.0207837972370475
93,1753183030,5.0,0.0,5.0,0.0,5.0,114.688984,30.933511,70.0,258.0,1.0580492996955198
94,1753183035,5.0,0.0,5.0,0.0,5.0,114.688984,30.933511,70.0,258.0,1.0421472177233821
95,1753183040,5.0,0.0,5.0,0.0,5.0,47.167953,74.320547,70.0,214.0,0.9925683598601891
96,1753183045,5.0,0.0,5.0,0.0,5.0,47.167953,74.320547,70.0,214.0,0.934497984112421
97,1753183050,5.0,0.0,5.0,0.0,5.0,47.167953,74.320547,70.0,214.0,0.8157180799033003
98,1753183055,5.0,0.0,5.0,97.86568499643148,5.0,47.167953,74.320547,70.0,214.0,0.72363544671843
99,1753183060,5.0,0.0,5.0,97.86568499643148,5.0,47.167953,74.320547,70.0,214.0,0.5581852782098038
100,1753183065,5.0,0.0,5.0,97.86568499643148,5.0,47.167953,74.320547,70.0,214.0,0.497855056826055
101,1753183070,5.0,0.0,5.0,97.86568499643148,5.0,160.25498,162.23376,70.0,126.0,0.45179639178501835
102,1753183075,5.0,0.0,5.0,97.86568499643148,5.0,160.25498,162.23376,70.0,126.0,0.31391619264871184
103,1753183080,5.0,0.0,5.0,97.86568499643148,5.0,160.25498,162.23376,70.0,126.0,0.2600831813749992
104,1753183085,5.0,0.0,5.0,0.0,5.0,160.25498,162.23376,70.0,126.0,0.3975310776714101
105,1753183090,5.0,0.0,5.0,0.0,5.0,160.25498,162.23376,70.0,126.0,0.42444365353696967
106,1753183095,5.0,0.0,5.0,0.0,5.0,160.25498,162.23376,70.0,126.0,0.5138025975207685
107,1753183100,5.0,0.0,5.0,0.0,5.0,169.594393,53.095436,70.0,235.0,0.5483806709106636
108,1753183105,5.0,0.0,5.0,0.0,5.0,169.594393,53.095436,70.0,235.0,0.6361717116306354
109,1753183110,5.0,0.0,5.0,0.0,5.0,169.594393,53.095436,70.0,235.0,0.7334357661480617
110,1753183115,5.0,0.0,5.0,0.0,5.0,169.594393,53.095436,70.0,235.0,0.8046758667374619
111,1753183120,5.0,0.0,5.0,0.0,5.0,169.594393,53.095436,70.0,235.0,0.770972534550638
112,1753183125,5.0,0.0,5.0,0.0,5.0,169.594393,53.095436,70.0,235.0,0.7066886381011951
113,1753183130,5.0,0.0,5.0,0.0,5.0,54.263874,0.893069,70.0,288.0,0.593571764233096
114,1753183135,5.0,0.0,5.0,0.0,5.0,54.263874,0.893069,70.0,288.0,0.5661873713338963
115,1753183140,5.0,0.0,5.0,0.0,5.0,54.263874,0.893069,70.0,288.0,0.5319895368229679
116,1753183145,5.0,0.0,5.0,0.0,5.0,54.263874,0.893069,70.0,288.0,0.4338319449308822
117,1753183150,5.0,0.0,5.0,0.0,5.0,54.263874,0.893069,70.0,288.0,0.35479283075515505
118,1753183155,5.0,0.0,5.0,0.0,5.0,54.263874,0.893069,70.0,288.0,0.2535421637335616
119,1753183160,5.0,0.0,5.0,0.0,5.0,21.641817,0.90041,70.0,288.0,0.2309158172495649
120,1753183165,5.0,0.0,5.0,0.0,5.0,21.641817,0.90041,70.0,288.0,0.20655839911643997
