,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753820117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-211.0,
1,1753820122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-211.0,
2,1753820127,0.0,0.0,0.0,39.0,0.0,0.0,0.0,35.0,-211.0,
3,1753820132,0.0,0.0,0.0,39.0,0.0,0.0,0.0,35.0,-211.0,
4,1753820137,5.0,0.0,5.0,39.0,5.0,32.658511,40.478241,35.0,-2.0,0.016597776783854053
5,1753820142,5.0,0.0,5.0,39.0,5.0,32.658511,40.478241,35.0,-2.0,0.020832577379669842
6,1753820147,5.0,0.0,5.0,39.0,5.0,32.658511,40.478241,35.0,-2.0,0.0237601793967949
7,1753820152,5.0,0.0,5.0,39.0,5.0,32.658511,40.478241,35.0,-2.0,0.0418215463317092
8,1753820157,5.0,0.0,5.0,0.0,5.0,32.658511,40.478241,35.0,-2.0,0.05979545690848209
9,1753820162,5.0,0.0,5.0,0.0,5.0,32.658511,40.478241,35.0,-2.0,0.07043449945693614
10,1753820167,5.0,0.0,5.0,0.0,5.0,20.25386,18.626127,35.0,20.0,0.0849737061110441
11,1753820172,5.0,0.0,5.0,0.0,5.0,20.25386,18.626127,35.0,20.0,0.1040244828017484
12,1753820177,5.0,0.0,5.0,0.0,5.0,20.25386,18.626127,35.0,20.0,0.11902626532975899
13,1753820182,5.0,0.0,5.0,0.0,5.0,20.25386,18.626127,35.0,20.0,0.13733102579276307
14,1753820187,5.0,0.0,5.0,0.0,5.0,20.25386,18.626127,35.0,20.0,0.15652776674554536
15,1753820192,5.0,0.0,5.0,0.0,5.0,20.25386,18.626127,35.0,20.0,0.1639266280736114
16,1753820197,5.0,0.0,5.0,0.0,5.0,9.360838,17.517515,35.0,21.0,0.17564900791319787
17,1753820202,5.0,0.0,5.0,0.0,5.0,9.360838,17.517515,35.0,21.0,0.19069454720099716
18,1753820207,5.0,0.0,5.0,0.0,5.0,9.360838,17.517515,35.0,21.0,0.19069454720099716
19,1753820212,5.0,0.0,5.0,0.0,5.0,9.360838,17.517515,35.0,21.0,0.18393897739980114
20,1753820217,5.0,0.0,5.0,0.0,5.0,9.360838,17.517515,35.0,21.0,0.1929023732806769
21,1753820222,5.0,0.0,5.0,0.0,5.0,9.360838,17.517515,35.0,21.0,0.19583909689539689
22,1753820227,5.0,0.0,5.0,0.0,5.0,4.038102,0.790284,35.0,38.0,0.17973012336558158
23,1753820232,5.0,0.0,5.0,0.0,5.0,4.038102,0.790284,35.0,38.0,0.1831550025935308
24,1753820237,5.0,0.0,5.0,0.0,5.0,4.038102,0.790284,35.0,38.0,0.1796272556969174
25,1753820242,5.0,0.0,5.0,0.0,5.0,4.038102,0.790284,35.0,38.0,0.18488013198712797
26,1753820247,5.0,0.0,5.0,0.0,5.0,4.038102,0.790284,35.0,38.0,0.17408934575628834
27,1753820252,5.0,0.0,5.0,0.0,5.0,4.038102,0.790284,35.0,38.0,0.17532508504654537
28,1753820257,5.0,0.0,5.0,0.0,5.0,4.524854,0.858415,35.0,38.0,0.1743414692876849
29,1753820262,5.0,0.0,5.0,0.0,5.0,4.524854,0.858415,35.0,38.0,0.174778436226956
30,1753820267,5.0,0.0,5.0,0.0,5.0,4.524854,0.858415,35.0,38.0,0.17271043586951407
31,1753820272,5.0,0.0,5.0,0.0,5.0,4.524854,0.858415,35.0,38.0,0.16772766372776204
32,1753820277,5.0,0.0,5.0,0.0,5.0,4.524854,0.858415,35.0,38.0,0.1725655723743258
33,1753820282,5.0,0.0,5.0,0.0,5.0,4.524854,0.858415,35.0,38.0,0.17131426310830133
34,1753820287,5.0,0.0,5.0,0.0,5.0,4.399394,0.548666,35.0,38.0,0.1607736218039461
35,1753820292,5.0,0.0,5.0,0.0,5.0,4.399394,0.548666,35.0,38.0,0.14927649937712048
36,1753820297,5.0,0.0,5.0,0.0,5.0,4.399394,0.548666,35.0,38.0,0.14397922576696887
37,1753820302,5.0,0.0,5.0,0.0,5.0,4.399394,0.548666,35.0,38.0,0.14925536283305804
38,1753820307,5.0,0.0,5.0,0.0,5.0,4.399394,0.548666,35.0,38.0,0.14405652998853202
39,1753820312,5.0,0.0,5.0,0.0,5.0,4.399394,0.548666,35.0,38.0,0.14549776085441601
40,1753820317,5.0,0.0,5.0,0.0,5.0,0.651864,0.712122,35.0,38.0,0.13938216438526893
41,1753820322,5.0,0.0,5.0,0.0,5.0,0.651864,0.712122,35.0,38.0,0.1352218822496196
42,1753820327,5.0,0.0,5.0,0.0,5.0,0.651864,0.712122,35.0,38.0,0.1445153863405592
43,1753820332,5.0,0.0,5.0,0.0,5.0,0.651864,0.712122,35.0,38.0,0.14518870262426023
44,1753820337,5.0,0.0,5.0,0.0,5.0,0.651864,0.712122,35.0,38.0,0.15624770193199403
45,1753820342,5.0,0.0,5.0,0.0,5.0,0.651864,0.712122,35.0,38.0,0.1599651259623501
46,1753820347,5.0,0.0,5.0,0.0,5.0,0.803922,1.247622,35.0,37.0,0.15571836706536524
47,1753820352,5.0,0.0,5.0,0.0,5.0,0.803922,1.247622,35.0,37.0,0.16601781591529122
48,1753820357,5.0,0.0,5.0,0.0,5.0,0.803922,1.247622,35.0,37.0,0.18387004490709774
49,1753820362,5.0,0.0,5.0,0.0,5.0,0.803922,1.247622,35.0,37.0,0.18505547090467914
50,1753820367,5.0,0.0,5.0,0.0,5.0,0.803922,1.247622,35.0,37.0,0.1875667743663951
51,1753820372,5.0,0.0,5.0,0.0,5.0,0.803922,1.247622,35.0,37.0,0.18989015282928173
52,1753820377,5.0,0.0,5.0,0.0,5.0,0.968896,0.984279,35.0,38.0,0.1906647571935728
53,1753820382,5.0,0.0,5.0,0.0,5.0,0.968896,0.984279,35.0,38.0,0.19734487752496394
54,1753820387,5.0,0.0,5.0,0.0,5.0,0.968896,0.984279,35.0,38.0,0.19813003505862678
55,1753820392,5.0,0.0,5.0,0.0,5.0,0.968896,0.984279,35.0,38.0,0.19043540095505546
56,1753820397,5.0,0.0,5.0,0.0,5.0,0.968896,0.984279,35.0,38.0,0.20855321396958912
57,1753820402,5.0,0.0,5.0,0.0,5.0,0.968896,0.984279,35.0,38.0,0.21133347013516188
58,1753820407,5.0,0.0,5.0,0.0,5.0,1.151515,1.463758,35.0,37.0,0.2022880552757299
59,1753820412,5.0,0.0,5.0,0.0,5.0,1.151515,1.463758,35.0,37.0,0.2269845133047732
60,1753820417,5.0,0.0,5.0,0.0,5.0,1.151515,1.463758,35.0,37.0,0.23816863585986592
61,1753820422,5.0,0.0,5.0,0.0,5.0,1.151515,1.463758,35.0,37.0,0.24377323911656687
62,1753820427,5.0,0.0,5.0,0.0,5.0,1.151515,1.463758,35.0,37.0,0.2438120688744166
63,1753820432,5.0,0.0,5.0,0.0,5.0,1.151515,1.463758,35.0,37.0,0.25361520631280593
64,1753820437,5.0,0.0,5.0,0.0,5.0,1.283367,1.211467,35.0,37.0,0.24302911624568932
65,1753820442,5.0,0.0,5.0,0.0,5.0,1.283367,1.211467,35.0,37.0,0.22866489254716715
66,1753820447,5.0,0.0,5.0,0.0,5.0,1.283367,1.211467,35.0,37.0,0.23354561190265338
67,1753820452,5.0,0.0,5.0,0.0,5.0,1.283367,1.211467,35.0,37.0,0.21257613890315635
68,1753820457,5.0,0.0,5.0,0.0,5.0,1.283367,1.211467,35.0,37.0,0.2127986981656781
69,1753820462,5.0,0.0,5.0,0.0,5.0,1.283367,1.211467,35.0,37.0,0.20554726894144634
70,1753820467,5.0,0.0,5.0,0.0,5.0,0.997324,0.799461,35.0,38.0,0.20321415865808748
71,1753820472,5.0,0.0,5.0,0.0,5.0,0.997324,0.799461,35.0,38.0,0.17753572161488923
72,1753820477,5.0,0.0,5.0,0.0,5.0,0.997324,0.799461,35.0,38.0,0.18782548750889497
73,1753820482,5.0,0.0,5.0,0.0,5.0,0.997324,0.799461,35.0,38.0,0.18690803315379656
74,1753820487,5.0,0.0,5.0,0.0,5.0,0.997324,0.799461,35.0,38.0,0.18075277100368967
75,1753820492,5.0,0.0,5.0,0.0,5.0,0.997324,0.799461,35.0,38.0,0.18823830599129954
76,1753820497,5.0,0.0,5.0,0.0,5.0,0.858297,0.895969,35.0,38.0,0.19026774714469755
77,1753820502,5.0,0.0,5.0,0.0,5.0,0.858297,0.895969,35.0,38.0,0.18854710158639743
78,1753820507,5.0,0.0,5.0,0.0,5.0,0.858297,0.895969,35.0,38.0,0.19413155501427445
79,1753820512,5.0,0.0,5.0,0.0,5.0,0.858297,0.895969,35.0,38.0,0.20457167214858452
80,1753820517,5.0,0.0,5.0,0.0,5.0,0.858297,0.895969,35.0,38.0,0.19281075091205768
81,1753820522,5.0,0.0,5.0,0.0,5.0,0.858297,0.895969,35.0,38.0,0.21524387499774206
82,1753820527,5.0,0.0,5.0,0.0,5.0,1.163563,1.639055,35.0,37.0,0.21322184580772316
83,1753820532,5.0,0.0,5.0,0.0,5.0,1.163563,1.639055,35.0,37.0,0.22566660953540707
84,1753820537,5.0,0.0,5.0,0.0,5.0,1.163563,1.639055,35.0,37.0,0.22911935876840808
85,1753820542,5.0,0.0,5.0,0.0,5.0,1.163563,1.639055,35.0,37.0,0.23528966459205236
86,1753820547,5.0,0.0,5.0,0.0,5.0,1.163563,1.639055,35.0,37.0,0.2502771486748139
87,1753820552,5.0,0.0,5.0,0.0,5.0,1.163563,1.639055,35.0,37.0,0.266333110274481
88,1753820557,5.0,0.0,5.0,0.0,5.0,1.575546,1.868115,35.0,37.0,0.26048534412047397
89,1753820562,5.0,0.0,5.0,0.0,5.0,1.575546,1.868115,35.0,37.0,0.2664728182626958
