,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753820117,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753820122,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753820127,0.0,0.0,0.0,46.855297731052325,0.0,0.0,0.0,70.0,-211.0,
3,1753820132,0.0,0.0,0.0,46.855297731052325,0.0,0.0,0.0,70.0,-211.0,
4,1753820137,5.0,0.0,5.0,46.855297731052325,5.0,16.584236,5.99665,70.0,283.0,0.011193472343438371
5,1753820142,5.0,0.0,5.0,46.855297731052325,5.0,16.584236,5.99665,70.0,283.0,0.023219526061540815
6,1753820147,5.0,0.0,5.0,46.855297731052325,5.0,16.584236,5.99665,70.0,283.0,0.028849871768689434
7,1753820152,5.0,0.0,5.0,46.855297731052325,5.0,16.584236,5.99665,70.0,283.0,0.03213278764757005
8,1753820157,5.0,0.0,5.0,0.0,5.0,16.584236,5.99665,70.0,283.0,0.038565002434348884
9,1753820162,5.0,0.0,5.0,0.0,5.0,16.584236,5.99665,70.0,283.0,0.04478938812185895
10,1753820167,5.0,0.0,5.0,0.0,5.0,4.214371,0.11181,70.0,288.0,0.05139596610191498
11,1753820172,5.0,0.0,5.0,0.0,5.0,4.214371,0.11181,70.0,288.0,0.05886831094779659
12,1753820177,5.0,0.0,5.0,0.0,5.0,4.214371,0.11181,70.0,288.0,0.06751218179429988
13,1753820182,5.0,0.0,5.0,0.0,5.0,4.214371,0.11181,70.0,288.0,0.07607553541348944
14,1753820187,5.0,0.0,5.0,0.0,5.0,4.214371,0.11181,70.0,288.0,0.07859289371065503
15,1753820192,5.0,0.0,5.0,0.0,5.0,4.214371,0.11181,70.0,288.0,0.08035520209114091
16,1753820197,5.0,0.0,5.0,0.0,5.0,0.11651,0.129929,70.0,288.0,0.08141820561254813
17,1753820202,5.0,0.0,5.0,0.0,5.0,0.11651,0.129929,70.0,288.0,0.08937859232044382
18,1753820207,5.0,0.0,5.0,0.0,5.0,0.11651,0.129929,70.0,288.0,0.08669512607546107
19,1753820212,5.0,0.0,5.0,0.0,5.0,0.11651,0.129929,70.0,288.0,0.08549578539320728
20,1753820217,5.0,0.0,5.0,0.0,5.0,0.11651,0.129929,70.0,288.0,0.08884104944627352
21,1753820222,5.0,0.0,5.0,0.0,5.0,0.11651,0.129929,70.0,288.0,0.08805768907325587
22,1753820227,5.0,0.0,5.0,0.0,5.0,0.135828,0.107117,70.0,288.0,0.0891024262876273
23,1753820232,5.0,0.0,5.0,0.0,5.0,0.135828,0.107117,70.0,288.0,0.08757596088612153
24,1753820237,5.0,0.0,5.0,0.0,5.0,0.135828,0.107117,70.0,288.0,0.08756868890621855
25,1753820242,5.0,0.0,5.0,0.0,5.0,0.135828,0.107117,70.0,288.0,0.08263762811610195
26,1753820247,5.0,0.0,5.0,0.0,5.0,0.135828,0.107117,70.0,288.0,0.08652576066763147
27,1753820252,5.0,0.0,5.0,0.0,5.0,0.135828,0.107117,70.0,288.0,0.08225724249375863
28,1753820257,5.0,0.0,5.0,0.0,5.0,0.131234,0.10386,70.0,288.0,0.085257514054303
29,1753820262,5.0,0.0,5.0,0.0,5.0,0.131234,0.10386,70.0,288.0,0.0841360888140203
30,1753820267,5.0,0.0,5.0,0.0,5.0,0.131234,0.10386,70.0,288.0,0.08159147562874271
31,1753820272,5.0,0.0,5.0,0.0,5.0,0.131234,0.10386,70.0,288.0,0.0801267680323886
32,1753820277,5.0,0.0,5.0,0.0,5.0,0.131234,0.10386,70.0,288.0,0.08108227426246559
33,1753820282,5.0,0.0,5.0,0.0,5.0,0.131234,0.10386,70.0,288.0,0.08108227426246559
34,1753820287,5.0,0.0,5.0,0.0,5.0,0.114976,0.083258,70.0,288.0,0.07822017541733084
35,1753820292,5.0,0.0,5.0,0.0,5.0,0.114976,0.083258,70.0,288.0,0.07316889760321098
36,1753820297,5.0,0.0,5.0,0.0,5.0,0.114976,0.083258,70.0,288.0,0.07316889760321099
37,1753820302,5.0,0.0,5.0,0.0,5.0,0.114976,0.083258,70.0,288.0,0.06804833949161673
38,1753820307,5.0,0.0,5.0,0.0,5.0,0.114976,0.083258,70.0,288.0,0.06439839058877135
39,1753820312,5.0,0.0,5.0,0.0,5.0,0.114976,0.083258,70.0,288.0,0.06737360459963114
40,1753820317,5.0,0.0,5.0,0.0,5.0,0.098515,0.104617,70.0,288.0,0.06896619665533676
41,1753820322,5.0,0.0,5.0,0.0,5.0,0.098515,0.104617,70.0,288.0,0.0686587351527391
42,1753820327,5.0,0.0,5.0,0.0,5.0,0.098515,0.104617,70.0,288.0,0.06892816456725184
43,1753820332,5.0,0.0,5.0,0.0,5.0,0.098515,0.104617,70.0,288.0,0.07201496242233149
44,1753820337,5.0,0.0,5.0,0.0,5.0,0.098515,0.104617,70.0,288.0,0.07433193079716392
45,1753820342,5.0,0.0,5.0,0.0,5.0,0.098515,0.104617,70.0,288.0,0.07185459195450918
46,1753820347,5.0,0.0,5.0,0.0,5.0,0.112821,0.171872,70.0,288.0,0.08058654220590895
47,1753820352,5.0,0.0,5.0,0.0,5.0,0.112821,0.171872,70.0,288.0,0.08023532974548447
48,1753820357,5.0,0.0,5.0,0.0,5.0,0.112821,0.171872,70.0,288.0,0.08432883089822792
49,1753820362,5.0,0.0,5.0,0.0,5.0,0.112821,0.171872,70.0,288.0,0.08729166515568254
50,1753820367,5.0,0.0,5.0,0.0,5.0,0.112821,0.171872,70.0,288.0,0.08819090569853916
51,1753820372,5.0,0.0,5.0,0.0,5.0,0.112821,0.171872,70.0,288.0,0.09069774740541378
52,1753820377,5.0,0.0,5.0,0.0,5.0,0.133181,0.15826,70.0,288.0,0.0858645080926622
53,1753820382,5.0,0.0,5.0,0.0,5.0,0.133181,0.15826,70.0,288.0,0.09211537419162458
54,1753820387,5.0,0.0,5.0,0.0,5.0,0.133181,0.15826,70.0,288.0,0.09237342193869588
55,1753820392,5.0,0.0,5.0,0.0,5.0,0.133181,0.15826,70.0,288.0,0.09478044039882794
56,1753820397,5.0,0.0,5.0,0.0,5.0,0.133181,0.15826,70.0,288.0,0.09216224018572641
57,1753820402,5.0,0.0,5.0,0.0,5.0,0.133181,0.15826,70.0,288.0,0.09622611485631015
58,1753820407,5.0,0.0,5.0,0.0,5.0,0.155732,0.194077,70.0,288.0,0.10465450676335666
59,1753820412,5.0,0.0,5.0,0.0,5.0,0.155732,0.194077,70.0,288.0,0.10559795080460047
60,1753820417,5.0,0.0,5.0,0.0,5.0,0.155732,0.194077,70.0,288.0,0.10952121030570992
61,1753820422,5.0,0.0,5.0,0.0,5.0,0.155732,0.194077,70.0,288.0,0.101895516794512
62,1753820427,5.0,0.0,5.0,0.0,5.0,0.155732,0.194077,70.0,288.0,0.11827274989250247
63,1753820432,5.0,0.0,5.0,0.0,5.0,0.155732,0.194077,70.0,288.0,0.11178624224639008
64,1753820437,5.0,0.0,5.0,0.0,5.0,0.179646,0.183529,70.0,288.0,0.11477585713167501
65,1753820442,5.0,0.0,5.0,0.0,5.0,0.179646,0.183529,70.0,288.0,0.11520802237581328
66,1753820447,5.0,0.0,5.0,0.0,5.0,0.179646,0.183529,70.0,288.0,0.11070721863795854
67,1753820452,5.0,0.0,5.0,0.0,5.0,0.179646,0.183529,70.0,288.0,0.10439681680026205
68,1753820457,5.0,0.0,5.0,0.0,5.0,0.179646,0.183529,70.0,288.0,0.10318238245994256
