,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752506235,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.03930037241319843
1,1752506240,5.0,0.0,4.0,,5.0,13.654701,58.154089,70.0,130.0,0.051603494468965325
2,1752506245,5.0,0.0,4.0,,5.0,13.654701,58.154089,70.0,130.0,0.19166825720182898
3,1752506250,5.0,0.0,4.0,0.0,5.0,13.654701,58.154089,70.0,130.0,0.6407140601320795
4,1752506255,5.0,0.0,4.0,0.0,5.0,13.654701,58.154089,70.0,130.0,1.0826946440424332
5,1752506260,5.0,0.0,4.0,0.0,5.0,13.654701,58.154089,70.0,130.0,1.2338468265080824
6,1752506265,5.0,0.0,4.0,0.0,5.0,13.654701,58.154089,70.0,130.0,1.4650893556974645
7,1752506270,5.0,0.0,5.0,0.0,5.0,18.656935,10.35361,70.0,278.0,1.991906580694935
8,1752506275,5.0,0.0,5.0,0.0,5.0,18.656935,10.35361,70.0,278.0,2.273153308255897
9,1752506280,5.0,0.0,5.0,0.0,5.0,18.656935,10.35361,70.0,278.0,2.6836962613440356
10,1752506285,5.0,0.0,5.0,0.0,5.0,18.656935,10.35361,70.0,278.0,2.868734348731165
11,1752506290,5.0,0.0,5.0,0.0,5.0,18.656935,10.35361,70.0,278.0,3.2423169708145685
12,1752506295,5.0,0.0,5.0,0.0,5.0,18.656935,10.35361,70.0,278.0,3.2330026414941306
13,1752506300,5.0,0.0,5.0,0.0,5.0,9.280631,3.808612,70.0,285.0,3.2215250827396966
14,1752506305,5.0,0.0,5.0,0.0,5.0,9.280631,3.808612,70.0,285.0,3.065821876407888
15,1752506310,5.0,0.0,5.0,0.0,5.0,9.280631,3.808612,70.0,285.0,3.006953626675273
16,1752506315,5.0,0.0,5.0,0.0,5.0,9.280631,3.808612,70.0,285.0,2.988909513469853
17,1752506320,5.0,0.0,5.0,0.0,5.0,9.280631,3.808612,70.0,285.0,2.892569250641417
18,1752506325,5.0,0.0,5.0,0.0,5.0,9.280631,3.808612,70.0,285.0,2.7462264584056415
19,1752506330,5.0,0.0,5.0,0.0,5.0,6.55259,5.500013,70.0,283.0,2.665195730471809
20,1752506335,5.0,0.0,5.0,0.0,5.0,6.55259,5.500013,70.0,283.0,2.6898729350184847
21,1752506340,5.0,0.0,5.0,0.0,5.0,6.55259,5.500013,70.0,283.0,2.517888528075178
22,1752506345,5.0,0.0,5.0,0.0,5.0,6.55259,5.500013,70.0,283.0,2.7191651157483028
23,1752506350,5.0,0.0,5.0,0.0,5.0,6.55259,5.500013,70.0,283.0,2.869258958614323
24,1752506355,5.0,0.0,5.0,0.0,5.0,6.55259,5.500013,70.0,283.0,3.1135410028530197
25,1752506360,5.0,0.0,5.0,0.0,5.0,9.048331,15.757651,70.0,273.0,3.1270996176378314
26,1752506365,5.0,0.0,5.0,0.0,5.0,9.048331,15.757651,70.0,273.0,3.413606572772372
27,1752506370,5.0,0.0,5.0,0.0,5.0,9.048331,15.757651,70.0,273.0,3.445150012622177
28,1752506375,5.0,0.0,5.0,0.0,5.0,9.048331,15.757651,70.0,273.0,3.5335830965217974
29,1752506380,5.0,0.0,5.0,0.0,5.0,9.048331,15.757651,70.0,273.0,3.6190874098941666
30,1752506385,5.0,0.0,5.0,0.0,5.0,9.048331,15.757651,70.0,273.0,3.5745786138938733
31,1752506390,5.0,0.0,5.0,0.0,5.0,13.534258,18.317267,70.0,270.0,3.7726668079288044
32,1752506395,5.0,0.0,5.0,0.0,5.0,13.534258,18.317267,70.0,270.0,3.6813111077316147
33,1752506400,5.0,0.0,5.0,0.0,5.0,13.534258,18.317267,70.0,270.0,3.8545767650869007
34,1752506405,5.0,0.0,5.0,0.0,5.0,13.534258,18.317267,70.0,270.0,3.9092213144744656
35,1752506410,5.0,0.0,5.0,0.0,5.0,13.534258,18.317267,70.0,270.0,3.965764134005524
