,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752814414,5.0,0.0,1.0,0.006605461915583956,5.0,0.02972,0.043839,70.0,-112.0,0.006642272971040407
1,1752814419,5.0,0.0,1.0,0.006605461915583956,5.0,0.02972,0.043839,70.0,-112.0,0.006642272971040406
2,1752814424,5.0,0.0,1.0,0.006605461915583956,5.0,0.02972,0.043839,70.0,-112.0,0.006642272971040406
3,1752814429,5.0,0.0,1.0,0.006605461915583956,5.0,0.102769,0.2,70.0,-112.0,0.005526383914323203
4,1752814434,5.0,0.0,1.0,0.006605461915583956,5.0,0.102769,0.2,70.0,-112.0,0.005409937162746148
5,1752814439,5.0,0.0,1.0,0.0,5.0,0.102769,0.2,70.0,-112.0,0.004971214496663872
6,1752814444,5.0,0.0,1.0,0.0,5.0,0.102769,0.2,70.0,-112.0,0.0021570688307284295
7,1752814449,5.0,0.0,1.0,0.0,5.0,0.102769,0.2,70.0,-112.0,0.0025115212151058867
8,1752814454,5.0,0.0,1.0,0.0,5.0,0.102769,0.2,70.0,-112.0,0.005741388364810457
9,1752814459,5.0,0.0,1.0,0.0,5.0,0.108878,0.079922,70.0,-112.0,0.005941431288351016
10,1752814464,5.0,0.0,1.0,0.0,5.0,0.108878,0.079922,70.0,-112.0,0.007600572923153563
11,1752814469,5.0,0.0,1.0,0.004668437689639516,5.0,0.108878,0.079922,70.0,-112.0,0.007600572923153563
12,1752814474,5.0,0.0,1.0,0.004668437689639516,5.0,0.108878,0.079922,70.0,-112.0,0.00962899693385896
13,1752814479,5.0,0.0,1.0,0.004668437689639516,5.0,0.108878,0.079922,70.0,-112.0,0.007871704993429698
14,1752814484,5.0,0.0,1.0,0.004668437689639516,5.0,0.108878,0.079922,70.0,-112.0,0.006914431650001804
15,1752814489,5.0,0.0,1.0,0.004668437689639516,5.0,0.106705,0.004851,70.0,-112.0,0.007887364221304854
16,1752814494,5.0,0.0,1.0,0.004668437689639516,5.0,0.106705,0.004851,70.0,-112.0,0.007887364221304854
17,1752814499,5.0,0.0,1.0,0.0,5.0,0.106705,0.004851,70.0,-112.0,0.00384099331260383
18,1752814504,5.0,0.0,1.0,0.0,5.0,0.106705,0.004851,70.0,-112.0,0.00384099331260383
19,1752814509,5.0,0.0,1.0,0.0,5.0,0.106705,0.004851,70.0,-112.0,0.0035958416112899945
20,1752814514,5.0,0.0,1.0,0.0,5.0,0.106705,0.004851,70.0,-112.0,0.0020884524038770167
21,1752814519,5.0,0.0,1.0,0.0,5.0,0.187054,0.003712,70.0,-112.0,0.002088452403877017
22,1752814524,5.0,0.0,1.0,0.0,5.0,0.187054,0.003712,70.0,-112.0,0.0019862000408306193
23,1752814529,5.0,0.0,1.0,0.0023043070663400374,5.0,0.187054,0.003712,70.0,-112.0,0.002428261704193866
24,1752814534,5.0,0.0,1.0,0.0023043070663400374,5.0,0.187054,0.003712,70.0,-112.0,0.002428261704193866
25,1752814539,5.0,0.0,1.0,0.0023043070663400374,5.0,0.187054,0.003712,70.0,-112.0,0.0022817330375691
26,1752814544,5.0,0.0,1.0,0.0023043070663400374,5.0,0.187054,0.003712,70.0,-112.0,0.002302697080020797
27,1752814549,5.0,0.0,1.0,0.0023043070663400374,5.0,0.168849,0.335969,70.0,-112.0,0.002302697080020797
28,1752814554,5.0,0.0,1.0,0.0023043070663400374,5.0,0.168849,0.335969,70.0,-112.0,0.0022825800624694205
29,1752814559,5.0,0.0,1.0,0.0,5.0,0.168849,0.335969,70.0,-112.0,0.002198551975450706
30,1752814564,5.0,0.0,1.0,0.0,5.0,0.168849,0.335969,70.0,-112.0,0.002198551975450706
31,1752814569,5.0,0.0,1.0,0.0,5.0,0.168849,0.335969,70.0,-112.0,0.001598262648276312
32,1752814574,5.0,0.0,1.0,0.0,5.0,0.168849,0.335969,70.0,-112.0,0.001892480243459479
33,1752814579,5.0,0.0,1.0,0.0,5.0,0.218279,0.33547,70.0,-112.0,0.001892480243459479
34,1752814584,5.0,0.0,1.0,0.0,5.0,0.218279,0.33547,70.0,-112.0,0.002112405508957231
35,1752814589,5.0,0.0,1.0,0.03628256297535729,5.0,0.218279,0.33547,70.0,-112.0,0.0022085691010370117
36,1752814594,5.0,0.0,1.0,0.03628256297535729,5.0,0.218279,0.33547,70.0,-112.0,0.0022085691010370117
37,1752814599,5.0,0.0,1.0,0.03628256297535729,5.0,0.218279,0.33547,70.0,-112.0,0.002476477821295205
38,1752814604,5.0,0.0,1.0,0.03628256297535729,5.0,0.218279,0.33547,70.0,-112.0,0.002476477821295205
39,1752814609,5.0,0.0,1.0,0.03628256297535729,5.0,0.20362,0.003969,70.0,-112.0,0.002476477821295205
40,1752814614,5.0,0.0,1.0,0.03628256297535729,5.0,0.20362,0.003969,70.0,-112.0,0.002814135193447706
41,1752814619,5.0,0.0,1.0,0.006927936366635444,5.0,0.20362,0.003969,70.0,-112.0,0.002814135193447706
42,1752814624,5.0,0.0,1.0,0.006927936366635444,5.0,0.20362,0.003969,70.0,-112.0,0.002814135193447706
43,1752814629,5.0,0.0,1.0,0.006927936366635444,5.0,0.20362,0.003969,70.0,-112.0,0.0027763472416159826
44,1752814634,5.0,0.0,1.0,0.006927936366635444,5.0,0.20362,0.003969,70.0,-112.0,0.0027763472416159826
45,1752814639,5.0,0.0,1.0,0.006927936366635444,5.0,0.120994,0.167208,70.0,-112.0,0.0027137061176956724
46,1752814644,5.0,0.0,1.0,0.006927936366635444,5.0,0.120994,0.167208,70.0,-112.0,0.0025658161198865853
47,1752814649,5.0,0.0,1.0,0.0,5.0,0.120994,0.167208,70.0,-112.0,0.0025658161198865853
48,1752814654,5.0,0.0,1.0,0.0,5.0,0.120994,0.167208,70.0,-112.0,0.0021760553182246004
49,1752814659,5.0,0.0,1.0,0.0,5.0,0.120994,0.167208,70.0,-112.0,0.0016178093845284104
