,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753219504,5.0,0.0,2.0,0.0,5.0,1.782802,1.611397,70.0,-13.0,0.061507923407112294
1,1753219509,5.0,0.0,2.0,0.0,5.0,1.782802,1.611397,70.0,-13.0,0.054421215807121226
2,1753219514,5.0,0.0,2.0,0.0,5.0,1.782802,1.611397,70.0,-13.0,0.06307822552961205
3,1753219519,5.0,0.0,5.0,0.0,5.0,0.355879,0.035565,70.0,288.0,0.05988299940879635
4,1753219524,5.0,0.0,5.0,0.0,5.0,0.355879,0.035565,70.0,288.0,0.06621636732854459
5,1753219529,5.0,0.0,5.0,0.0,5.0,0.355879,0.035565,70.0,288.0,0.0609265791661997
6,1753219534,5.0,0.0,5.0,0.0,5.0,0.355879,0.035565,70.0,288.0,0.062031832891002205
7,1753219539,5.0,0.0,5.0,0.0,5.0,0.355879,0.035565,70.0,288.0,0.018072155048127782
8,1753219544,5.0,0.0,5.0,0.0,5.0,0.355879,0.035565,70.0,288.0,0.018834385103921707
9,1753219549,5.0,0.0,5.0,0.0,5.0,0.02958,0.032536,70.0,288.0,0.018783890536472378
10,1753219554,5.0,0.0,5.0,0.0,5.0,0.02958,0.032536,70.0,288.0,0.020931397930234442
11,1753219559,5.0,0.0,5.0,0.0,5.0,0.02958,0.032536,70.0,288.0,0.02110341794913118
12,1753219564,5.0,0.0,5.0,0.0,5.0,0.02958,0.032536,70.0,288.0,0.019132661215191107
13,1753219569,5.0,0.0,5.0,0.0,5.0,0.02958,0.032536,70.0,288.0,0.01713897854067036
14,1753219574,5.0,0.0,5.0,0.0,5.0,0.02958,0.032536,70.0,288.0,0.017526434529544298
15,1753219579,5.0,0.0,5.0,0.0,5.0,0.033733,0.032867,70.0,288.0,0.017968511616263477
16,1753219584,5.0,0.0,5.0,0.0,5.0,0.033733,0.032867,70.0,288.0,0.01767072743442363
17,1753219589,5.0,0.0,5.0,0.0,5.0,0.033733,0.032867,70.0,288.0,0.016815983641837753
18,1753219594,5.0,0.0,5.0,0.0,5.0,0.033733,0.032867,70.0,288.0,0.01442814195733843
19,1753219599,5.0,0.0,5.0,0.0,5.0,0.033733,0.032867,70.0,288.0,0.01614257519175774
20,1753219604,5.0,0.0,5.0,0.0,5.0,0.033733,0.032867,70.0,288.0,0.015877364755617494
21,1753219609,5.0,0.0,5.0,0.0,5.0,0.036691,0.058247,70.0,288.0,0.015891083868506944
22,1753219614,5.0,0.0,5.0,0.0,5.0,0.036691,0.058247,70.0,288.0,0.017912425831469746
23,1753219619,5.0,0.0,5.0,0.0,5.0,0.036691,0.058247,70.0,288.0,0.018223737372735256
24,1753219624,5.0,0.0,5.0,0.0,5.0,0.036691,0.058247,70.0,288.0,0.018838970052126182
25,1753219629,5.0,0.0,5.0,0.0,5.0,0.036691,0.058247,70.0,288.0,0.020227065022142058
26,1753219634,5.0,0.0,5.0,0.0,5.0,0.036691,0.058247,70.0,288.0,0.02175108497053535
27,1753219639,5.0,0.0,5.0,0.0,5.0,0.05704,0.064607,70.0,288.0,0.024710628042503797
28,1753219644,5.0,0.0,5.0,0.0,5.0,0.05704,0.064607,70.0,288.0,0.026803209284411992
29,1753219649,5.0,0.0,5.0,0.0,5.0,0.05704,0.064607,70.0,288.0,0.026642304398225087
30,1753219654,5.0,0.0,5.0,0.0,5.0,0.05704,0.064607,70.0,288.0,0.02676365898752059
31,1753219659,5.0,0.0,5.0,0.0,5.0,0.05704,0.064607,70.0,288.0,0.027255768406760333
32,1753219664,5.0,0.0,5.0,0.0,5.0,0.05704,0.064607,70.0,288.0,0.02787059236143962
