,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753219504,5.0,0.0,0.0,0.0,5.0,26.647816,26.647816,70.0,-238.0,0.061399553419744325
1,1753219509,5.0,0.0,0.0,0.0,5.0,26.647816,26.647816,70.0,-238.0,0.06221209802603755
2,1753219514,5.0,0.0,0.0,0.0,5.0,26.647816,26.647816,70.0,-238.0,0.052166373900956964
3,1753219519,5.0,0.0,5.0,0.0,5.0,24.771081,0.073656,70.0,288.0,0.060047120903639735
4,1753219524,5.0,0.0,5.0,0.0,5.0,24.771081,0.073656,70.0,288.0,0.06207889714529197
5,1753219529,5.0,0.0,5.0,0.0,5.0,24.771081,0.073656,70.0,288.0,0.06648828475308169
6,1753219534,5.0,0.0,5.0,0.0,5.0,24.771081,0.073656,70.0,288.0,0.06626859472761305
7,1753219539,5.0,0.0,5.0,0.0,5.0,24.771081,0.073656,70.0,288.0,0.06991624147133182
8,1753219544,5.0,0.0,5.0,0.0,5.0,24.771081,0.073656,70.0,288.0,0.036208729534898725
9,1753219549,5.0,0.0,5.0,0.0,5.0,11.852458,0.07066,70.0,288.0,0.03703058653448598
10,1753219554,5.0,0.0,5.0,0.0,5.0,11.852458,0.07066,70.0,288.0,0.036095113280377664
11,1753219559,5.0,0.0,5.0,0.0,5.0,11.852458,0.07066,70.0,288.0,0.03690471782143639
12,1753219564,5.0,0.0,5.0,0.0,5.0,11.852458,0.07066,70.0,288.0,0.03613024194593884
13,1753219569,5.0,0.0,5.0,0.0,5.0,11.852458,0.07066,70.0,288.0,0.03223693324508261
14,1753219574,5.0,0.0,5.0,0.0,5.0,11.852458,0.07066,70.0,288.0,0.028339853470862396
15,1753219579,5.0,0.0,5.0,0.0,5.0,0.054675,0.054217,70.0,288.0,0.03004128799561956
16,1753219584,5.0,0.0,5.0,0.0,5.0,0.054675,0.054217,70.0,288.0,0.02810206258750139
17,1753219589,5.0,0.0,5.0,0.0,5.0,0.054675,0.054217,70.0,288.0,0.025952366612487805
18,1753219594,5.0,0.0,5.0,0.0,5.0,0.054675,0.054217,70.0,288.0,0.02514583622270404
19,1753219599,5.0,0.0,5.0,0.0,5.0,0.054675,0.054217,70.0,288.0,0.02432067092604475
20,1753219604,5.0,0.0,5.0,0.0,5.0,0.054675,0.054217,70.0,288.0,0.026499547586244225
21,1753219609,5.0,0.0,5.0,0.0,5.0,0.055613,0.097883,70.0,288.0,0.02684510960255183
22,1753219614,5.0,0.0,5.0,0.0,5.0,0.055613,0.097883,70.0,288.0,0.028562069921841512
23,1753219619,5.0,0.0,5.0,0.0,5.0,0.055613,0.097883,70.0,288.0,0.027618792632428574
24,1753219624,5.0,0.0,5.0,0.0,5.0,0.055613,0.097883,70.0,288.0,0.031242525046634214
25,1753219629,5.0,0.0,5.0,0.0,5.0,0.055613,0.097883,70.0,288.0,0.031933201225371
26,1753219634,5.0,0.0,5.0,0.0,5.0,0.055613,0.097883,70.0,288.0,0.03758613678337355
27,1753219639,5.0,0.0,5.0,0.0,5.0,0.090031,0.135986,70.0,288.0,0.04256653013432509
28,1753219644,5.0,0.0,5.0,0.0,5.0,0.090031,0.135986,70.0,288.0,0.04601567290388318
29,1753219649,5.0,0.0,5.0,0.0,5.0,0.090031,0.135986,70.0,288.0,0.04963149350572481
30,1753219654,5.0,0.0,5.0,0.0,5.0,0.090031,0.135986,70.0,288.0,0.05020407978713645
31,1753219659,5.0,0.0,5.0,0.0,5.0,0.090031,0.135986,70.0,288.0,0.04943457449743749
32,1753219664,5.0,0.0,5.0,0.0,5.0,0.090031,0.135986,70.0,288.0,0.04860151908991096
33,1753219669,5.0,0.0,5.0,0.0,5.0,0.086392,0.022022,70.0,288.0,0.05028613136580347
34,1753219674,5.0,0.0,5.0,0.0,5.0,0.086392,0.022022,70.0,288.0,0.04852789728649665
35,1753219679,5.0,0.0,5.0,0.0,5.0,0.086392,0.022022,70.0,288.0,0.04508996151162251
36,1753219684,5.0,0.0,5.0,0.0,5.0,0.086392,0.022022,70.0,288.0,0.034711657326526354
37,1753219689,5.0,0.0,5.0,0.0,5.0,0.086392,0.022022,70.0,288.0,0.033126854954656185
38,1753219694,5.0,0.0,5.0,0.0,5.0,0.086392,0.022022,70.0,288.0,0.03142781362977482
39,1753219699,5.0,0.0,5.0,0.0,5.0,0.056609,0.078484,70.0,288.0,0.032377350190411734
40,1753219704,5.0,0.0,5.0,0.0,5.0,0.056609,0.078484,70.0,288.0,0.03315726906805465
41,1753219709,5.0,0.0,5.0,0.0,5.0,0.056609,0.078484,70.0,288.0,0.03315726906805465
42,1753219714,5.0,0.0,5.0,0.0,5.0,0.056609,0.078484,70.0,288.0,0.03910005717142
43,1753219719,5.0,0.0,5.0,0.0,5.0,0.056609,0.078484,70.0,288.0,0.0418976729739949
44,1753219724,5.0,0.0,5.0,0.0,5.0,0.056609,0.078484,70.0,288.0,0.0495046798887785
45,1753219729,5.0,0.0,5.0,0.0,5.0,0.071368,0.059879,70.0,288.0,0.05205813104980991
46,1753219734,5.0,0.0,5.0,0.0,5.0,0.071368,0.059879,70.0,288.0,0.05360891704149147
47,1753219739,5.0,0.0,5.0,0.0,5.0,0.071368,0.059879,70.0,288.0,0.04900058374230665
48,1753219744,5.0,0.0,5.0,0.0,5.0,0.071368,0.059879,70.0,288.0,0.05042963565044899
49,1753219749,5.0,0.0,5.0,0.0,5.0,0.071368,0.059879,70.0,288.0,0.050620746460146575
50,1753219754,5.0,0.0,5.0,0.0,5.0,0.071368,0.059879,70.0,288.0,0.047782491256533076
51,1753219759,5.0,0.0,5.0,0.0,5.0,0.100404,0.074562,70.0,288.0,0.04548473816492718
52,1753219764,5.0,0.0,5.0,0.0,5.0,0.100404,0.074562,70.0,288.0,0.047046583171855526
53,1753219769,5.0,0.0,5.0,0.0,5.0,0.100404,0.074562,70.0,288.0,0.04719772096845979
54,1753219774,5.0,0.0,5.0,0.0,5.0,0.100404,0.074562,70.0,288.0,0.04534019774383861
55,1753219779,5.0,0.0,5.0,0.0,5.0,0.100404,0.074562,70.0,288.0,0.04473085248424856
56,1753219784,5.0,0.0,5.0,0.0,5.0,0.100404,0.074562,70.0,288.0,0.04703552982854953
57,1753219789,5.0,0.0,5.0,0.0,5.0,0.088446,0.056341,70.0,288.0,0.04557794696897837
58,1753219794,5.0,0.0,5.0,0.0,5.0,0.088446,0.056341,70.0,288.0,0.046846216743642984
