,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753802578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753802583,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,,
2,1753802588,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,,
3,1753802593,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,,
4,1753802598,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,0.005147865166234171,0.005147865166234171
5,1753802603,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,0.006507985600062103,0.006507985600062103
6,1753802608,1.0,0.0,0.0,0.0,1.0,0.8,0.8,14.0,-212.0,0.007868106033890036,0.007868106033890036
7,1753802613,1.0,0.0,1.0,0.0,1.0,0.425088,0.203966,14.0,-192.0,0.005418669440499694,0.005418669440499694
8,1753802618,1.0,0.0,1.0,0.0,1.0,0.425088,0.203966,14.0,-192.0,0.006205147798251993,0.006205147798251993
9,1753802623,1.0,0.0,1.0,0.0,1.0,0.425088,0.203966,14.0,-192.0,0.0069916261560042945,0.0069916261560042945
10,1753802628,1.0,0.0,1.0,0.0,1.0,0.425088,0.203966,14.0,-192.0,0.005872270833333333,0.005872270833333333
11,1753802633,1.0,0.0,1.0,0.0,1.0,0.425088,0.203966,14.0,-192.0,0.006624915705684605,0.006624915705684605
12,1753802638,1.0,0.0,1.0,0.023883288269191012,1.0,0.425088,0.203966,14.0,-192.0,0.007229111649582541,0.007229111649582541
13,1753802643,1.0,0.0,1.0,0.023883288269191012,1.0,0.222642,0.007558,14.0,-192.0,0.0036903348102133096,0.0036903348102133096
14,1753802648,1.0,0.0,1.0,0.023883288269191012,1.0,0.222642,0.007558,14.0,-192.0,0.0036903348102133096,0.0036903348102133096
15,1753802653,1.0,0.0,1.0,0.023883288269191012,1.0,0.222642,0.007558,14.0,-192.0,0.0036903348102133096,0.0036903348102133096
16,1753802658,1.0,0.0,1.0,0.023883288269191012,1.0,0.222642,0.007558,14.0,-192.0,0.003769409166206515,0.003769409166206515
17,1753802663,1.0,0.0,1.0,0.023883288269191012,1.0,0.222642,0.007558,14.0,-192.0,0.003769409166206515,0.003769409166206515
18,1753802668,1.0,0.0,1.0,0.0,1.0,0.222642,0.007558,14.0,-192.0,0.0037694091662065147,0.0037694091662065147
19,1753802673,1.0,0.0,1.0,0.0,1.0,0.157788,0.203009,14.0,-192.0,0.0030807562457798787,0.0030807562457798787
20,1753802678,1.0,0.0,1.0,0.0,1.0,0.157788,0.203009,14.0,-192.0,0.0030807562457798787,0.0030807562457798787
21,1753802683,1.0,0.0,1.0,0.0,1.0,0.157788,0.203009,14.0,-192.0,0.0030807562457798787,0.0030807562457798787
22,1753802688,1.0,0.0,1.0,0.0,1.0,0.157788,0.203009,14.0,-192.0,0.0030807562457798787,0.0030807562457798787
23,1753802693,1.0,0.0,1.0,0.0,1.0,0.157788,0.203009,14.0,-192.0,0.0034009633834346017,0.0034009633834346017
24,1753802698,1.0,0.0,1.0,0.01140104631240271,1.0,0.157788,0.203009,14.0,-192.0,0.003400963383434602,0.003400963383434602
25,1753802703,1.0,0.0,1.0,0.01140104631240271,1.0,0.128249,0.008904,14.0,-192.0,0.003858678424252904,0.003858678424252904
26,1753802708,1.0,0.0,1.0,0.01140104631240271,1.0,0.128249,0.008904,14.0,-192.0,0.004179364899133265,0.004179364899133265
27,1753802713,1.0,0.0,1.0,0.01140104631240271,1.0,0.128249,0.008904,14.0,-192.0,0.004179364899133265,0.004179364899133265
28,1753802718,1.0,0.0,1.0,0.01140104631240271,1.0,0.128249,0.008904,14.0,-192.0,0.005158764998536727,0.005158764998536727
29,1753802723,1.0,0.0,1.0,0.01140104631240271,1.0,0.128249,0.008904,14.0,-192.0,0.00439421012114582,0.00439421012114582
30,1753802728,1.0,0.0,1.0,0.006610957939867367,1.0,0.128249,0.008904,14.0,-192.0,0.00439421012114582,0.00439421012114582
31,1753802733,1.0,0.0,1.0,0.006610957939867367,1.0,0.080373,0.014469,14.0,-192.0,0.0038273782737827367,0.0038273782737827367
32,1753802738,1.0,0.0,1.0,0.006610957939867367,1.0,0.080373,0.014469,14.0,-192.0,0.0038273782737827367,0.0038273782737827367
