,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753802578,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753802583,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753802588,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753802593,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753802598,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
5,1753802603,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.006176391778162616
6,1753802608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.03583469000481993
7,1753802613,5.0,0.0,5.0,0.0,5.0,2.807985,5.483455,70.0,283.0,0.08400422438607122
8,1753802618,5.0,0.0,5.0,0.0,5.0,2.807985,5.483455,70.0,283.0,0.13005199578110344
9,1753802623,5.0,0.0,5.0,0.0,5.0,2.807985,5.483455,70.0,283.0,0.23461980207791383
10,1753802628,5.0,0.0,5.0,0.0,5.0,2.807985,5.483455,70.0,283.0,0.3862641540151284
11,1753802633,5.0,0.0,5.0,0.0,5.0,2.807985,5.483455,70.0,283.0,0.43364222237626315
12,1753802638,5.0,0.0,5.0,0.0,5.0,2.807985,5.483455,70.0,283.0,0.4957454815982214
13,1753802643,5.0,0.0,5.0,0.0,5.0,3.792012,3.615653,70.0,285.0,0.5734996360588265
14,1753802648,5.0,0.0,5.0,0.0,5.0,3.792012,3.615653,70.0,285.0,0.741050647919668
15,1753802653,5.0,0.0,5.0,0.0,5.0,3.792012,3.615653,70.0,285.0,0.8147523994221935
16,1753802658,5.0,0.0,5.0,0.0,5.0,3.792012,3.615653,70.0,285.0,0.8925956545208137
17,1753802663,5.0,0.0,5.0,0.0,5.0,3.792012,3.615653,70.0,285.0,0.865910125278276
18,1753802668,5.0,0.0,5.0,0.0,5.0,3.792012,3.615653,70.0,285.0,0.8817563940680307
19,1753802673,5.0,0.0,5.0,0.0,5.0,3.844758,3.102028,70.0,285.0,0.86766245404483
20,1753802678,5.0,0.0,5.0,0.0,5.0,3.844758,3.102028,70.0,285.0,0.8549917890991265
21,1753802683,5.0,0.0,5.0,0.0,5.0,3.844758,3.102028,70.0,285.0,0.8159325793895623
22,1753802688,5.0,0.0,5.0,0.0,5.0,3.844758,3.102028,70.0,285.0,0.7445972868647678
23,1753802693,5.0,0.0,5.0,0.0,5.0,3.844758,3.102028,70.0,285.0,0.8166930459941119
24,1753802698,5.0,0.0,5.0,0.0,5.0,3.844758,3.102028,70.0,285.0,0.8071304804787229
25,1753802703,5.0,0.0,5.0,0.0,5.0,4.809082,6.638648,70.0,282.0,0.8630476623288799
26,1753802708,5.0,0.0,5.0,0.0,5.0,4.809082,6.638648,70.0,282.0,0.9257180160108047
27,1753802713,5.0,0.0,5.0,0.0,5.0,4.809082,6.638648,70.0,282.0,1.0088163877569396
28,1753802718,5.0,0.0,5.0,0.0,5.0,4.809082,6.638648,70.0,282.0,1.0104145617062161
29,1753802723,5.0,0.0,5.0,0.0,5.0,4.809082,6.638648,70.0,282.0,1.054267040951348
30,1753802728,5.0,0.0,5.0,0.0,5.0,4.809082,6.638648,70.0,282.0,0.9956611724995879
31,1753802733,5.0,0.0,5.0,0.0,5.0,5.789916,4.8138,70.0,284.0,1.0130588868250845
32,1753802738,5.0,0.0,5.0,0.0,5.0,5.789916,4.8138,70.0,284.0,1.0253129127565366
33,1753802743,5.0,0.0,5.0,0.0,5.0,5.789916,4.8138,70.0,284.0,0.9932065804159816
34,1753802748,5.0,0.0,5.0,0.0,5.0,5.789916,4.8138,70.0,284.0,1.056587047244555
35,1753802753,5.0,0.0,5.0,0.0,5.0,5.789916,4.8138,70.0,284.0,1.0423254371867428
36,1753802758,5.0,0.0,5.0,0.0,5.0,5.789916,4.8138,70.0,284.0,1.0474360060350902
37,1753802763,5.0,0.0,5.0,0.0,5.0,4.634187,3.941568,70.0,285.0,1.0249105036913249
38,1753802768,5.0,0.0,5.0,0.0,5.0,4.634187,3.941568,70.0,285.0,1.0170577060203372
39,1753802773,5.0,0.0,5.0,0.0,5.0,4.634187,3.941568,70.0,285.0,0.9938265767325423
40,1753802778,5.0,0.0,5.0,0.0,5.0,4.634187,3.941568,70.0,285.0,1.0549308516034062
41,1753802783,5.0,0.0,5.0,0.0,5.0,4.634187,3.941568,70.0,285.0,0.9731088228769849
42,1753802788,5.0,0.0,5.0,0.0,5.0,4.634187,3.941568,70.0,285.0,1.0369937779008054
43,1753802793,5.0,0.0,5.0,0.0,5.0,4.686685,4.785968,70.0,284.0,1.0177389330835547
44,1753802798,5.0,0.0,5.0,0.0,5.0,4.686685,4.785968,70.0,284.0,0.9878392775309481
45,1753802803,5.0,0.0,5.0,0.0,5.0,4.686685,4.785968,70.0,284.0,0.9713722579045723
46,1753802808,5.0,0.0,5.0,0.0,5.0,4.686685,4.785968,70.0,284.0,1.024710366707138
47,1753802813,5.0,0.0,5.0,0.0,5.0,4.686685,4.785968,70.0,284.0,0.997658619553268
48,1753802818,5.0,0.0,5.0,0.0,5.0,4.686685,4.785968,70.0,284.0,1.0258925097004654
49,1753802823,5.0,0.0,5.0,0.0,5.0,5.13962,6.010067,70.0,282.0,0.9950824198133608
50,1753802828,5.0,0.0,5.0,0.0,5.0,5.13962,6.010067,70.0,282.0,1.0273478074531204
