,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753802578,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753802583,5.0,0.0,0.0,,5.0,12.975973,12.975973,70.0,-224.0,
2,1753802588,5.0,0.0,0.0,,5.0,12.975973,12.975973,70.0,-224.0,
3,1753802593,5.0,0.0,0.0,,5.0,12.975973,12.975973,70.0,-224.0,0.0009506152781939868
4,1753802598,5.0,0.0,0.0,,5.0,12.975973,12.975973,70.0,-224.0,0.008407370309500966
5,1753802603,5.0,0.0,0.0,,5.0,12.975973,12.975973,70.0,-224.0,0.01053684891817351
6,1753802608,5.0,0.0,0.0,0.0,5.0,12.975973,12.975973,70.0,-224.0,0.012071207768628156
7,1753802613,5.0,0.0,5.0,0.0,5.0,2.057388,0.140478,70.0,288.0,0.016565835038074544
8,1753802618,5.0,0.0,5.0,0.0,5.0,2.057388,0.140478,70.0,288.0,0.021246243285562
9,1753802623,5.0,0.0,5.0,0.0,5.0,2.057388,0.140478,70.0,288.0,0.027832311054948183
10,1753802628,5.0,0.0,5.0,0.0,5.0,2.057388,0.140478,70.0,288.0,0.03691117439956897
11,1753802633,5.0,0.0,5.0,0.0,5.0,2.057388,0.140478,70.0,288.0,0.04238134656725739
12,1753802638,5.0,0.0,5.0,0.0,5.0,2.057388,0.140478,70.0,288.0,0.05030370296992008
13,1753802643,5.0,0.0,5.0,0.0,5.0,0.731773,0.185692,70.0,288.0,0.05743026647044957
14,1753802648,5.0,0.0,5.0,0.0,5.0,0.731773,0.185692,70.0,288.0,0.06343817425399406
15,1753802653,5.0,0.0,5.0,0.0,5.0,0.731773,0.185692,70.0,288.0,0.06730919345979383
16,1753802658,5.0,0.0,5.0,0.0,5.0,0.731773,0.185692,70.0,288.0,0.07267555933115451
17,1753802663,5.0,0.0,5.0,0.0,5.0,0.731773,0.185692,70.0,288.0,0.07387482701669494
18,1753802668,5.0,0.0,5.0,0.0,5.0,0.731773,0.185692,70.0,288.0,0.07360842960621455
19,1753802673,5.0,0.0,5.0,0.0,5.0,0.208191,0.185893,70.0,288.0,0.07029582974411316
20,1753802678,5.0,0.0,5.0,0.0,5.0,0.208191,0.185893,70.0,288.0,0.06931798661072222
21,1753802683,5.0,0.0,5.0,0.0,5.0,0.208191,0.185893,70.0,288.0,0.06691222425413766
