,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
100,1752335225,5.0,0.0,5.0,0.0,5.0,0.076953,0.075041,70.0,288.0,0.02167868383386364
101,1752335230,5.0,0.0,5.0,0.0,5.0,0.076953,0.075041,70.0,288.0,0.02253777320603955
102,1752335235,5.0,0.0,5.0,0.0,5.0,0.076953,0.075041,70.0,288.0,0.02235907242298789
103,1752335240,5.0,0.0,5.0,0.0,5.0,0.086833,0.095274,70.0,288.0,0.02329709017218823
104,1752335245,5.0,0.0,5.0,0.0,5.0,0.086833,0.095274,70.0,288.0,0.0239066833155415
105,1752335250,5.0,0.0,5.0,0.0,5.0,0.086833,0.095274,70.0,288.0,0.024286814765992325
106,1752335255,5.0,0.0,5.0,0.0,5.0,0.086833,0.095274,70.0,288.0,0.023462791127846855
107,1752335260,5.0,0.0,5.0,0.0,5.0,0.086833,0.095274,70.0,288.0,0.023425161409823266
108,1752335265,5.0,0.0,5.0,0.0,5.0,0.086833,0.095274,70.0,288.0,0.024261305461769217
109,1752335270,5.0,0.0,5.0,0.0,5.0,0.099141,0.097546,70.0,288.0,0.024351687065881332
110,1752335275,5.0,0.0,5.0,0.0,5.0,0.099141,0.097546,70.0,288.0,0.024410034368888608
111,1752335280,5.0,0.0,5.0,0.0,5.0,0.099141,0.097546,70.0,288.0,0.0224582572650529
112,1752335285,5.0,0.0,5.0,0.0,5.0,0.099141,0.097546,70.0,288.0,0.024028894038752593
113,1752335290,5.0,0.0,5.0,0.0,5.0,0.099141,0.097546,70.0,288.0,0.024049976893124936
114,1752335295,5.0,0.0,5.0,0.0,5.0,0.099141,0.097546,70.0,288.0,0.023826167344408563
115,1752335300,5.0,0.0,5.0,0.0,5.0,0.106336,0.090706,70.0,288.0,0.023217393605126334
116,1752335305,5.0,0.0,5.0,0.0,5.0,0.106336,0.090706,70.0,288.0,0.023029854550084952
117,1752335310,5.0,0.0,5.0,0.0,5.0,0.106336,0.090706,70.0,288.0,0.023262988301418763
118,1752335315,5.0,0.0,5.0,0.0,5.0,0.106336,0.090706,70.0,288.0,0.02273549981727388
119,1752335320,5.0,0.0,5.0,0.0,5.0,0.106336,0.090706,70.0,288.0,0.02346381058347754
120,1752335325,5.0,0.0,5.0,0.0,5.0,0.106336,0.090706,70.0,288.0,0.02341690043791186
