,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
16,1754084243,1.0,0.0,1.0,0.02071029647035084,1.0,0.490157,0.029273,14.0,-192.0,0.00704313326069449,0.00704313326069449
17,1754084248,1.0,0.0,1.0,0.02071029647035084,1.0,0.071795,0.334889,14.0,-192.0,0.0060107664387491384,0.0060107664387491384
18,1754084253,1.0,0.0,1.0,0.02071029647035084,1.0,0.071795,0.334889,14.0,-192.0,0.006670115744639891,0.006670115744639891
19,1754084258,1.0,0.0,1.0,0.04218643379496385,1.0,0.071795,0.334889,14.0,-192.0,0.006670115744639891,0.006670115744639891
20,1754084263,1.0,0.0,1.0,0.04218643379496385,1.0,0.071795,0.334889,14.0,-192.0,0.006670115744639891,0.006670115744639891
21,1754084268,1.0,0.0,1.0,0.04218643379496385,1.0,0.071795,0.334889,14.0,-192.0,0.005467024460728659,0.005467024460728659
22,1754084273,1.0,0.0,1.0,0.04218643379496385,1.0,0.071795,0.334889,14.0,-192.0,0.005467024460728659,0.005467024460728659
23,1754084278,1.0,0.0,1.0,0.04218643379496385,1.0,0.114317,0.00703,14.0,-192.0,0.005467024460728659,0.005467024460728659
24,1754084283,1.0,0.0,1.0,0.04218643379496385,1.0,0.114317,0.00703,14.0,-192.0,0.005882525229091751,0.005882525229091751
25,1754084288,1.0,0.0,1.0,0.023223601358697624,1.0,0.114317,0.00703,14.0,-192.0,0.005411125631473209,0.005411125631473209
26,1754084293,1.0,0.0,1.0,0.023223601358697624,1.0,0.114317,0.00703,14.0,-192.0,0.0048359945716513145,0.0048359945716513145
27,1754084298,1.0,0.0,1.0,0.023223601358697624,1.0,0.114317,0.00703,14.0,-192.0,0.006200348802586244,0.006200348802586244
28,1754084303,1.0,0.0,1.0,0.023223601358697624,1.0,0.114317,0.00703,14.0,-192.0,0.006200348802586244,0.006200348802586244
29,1754084308,1.0,0.0,1.0,0.023223601358697624,1.0,0.087245,0.02168,14.0,-192.0,0.006200348802586244,0.006200348802586244
30,1754084313,1.0,0.0,1.0,0.023223601358697624,1.0,0.087245,0.02168,14.0,-192.0,0.005687115644783454,0.005687115644783454
31,1754084318,1.0,0.0,1.0,0.028631565677469193,1.0,0.087245,0.02168,14.0,-192.0,0.007040614573464598,0.007040614573464598
32,1754084323,1.0,0.0,1.0,0.028631565677469193,1.0,0.087245,0.02168,14.0,-192.0,0.007040614573464598,0.007040614573464598
33,1754084328,1.0,0.0,1.0,0.028631565677469193,1.0,0.087245,0.02168,14.0,-192.0,0.008413233025905761,0.008413233025905761
34,1754084333,1.0,0.0,1.0,0.028631565677469193,1.0,0.087245,0.02168,14.0,-192.0,0.007752994999468027,0.007752994999468027
35,1754084338,1.0,0.0,1.0,0.028631565677469193,1.0,0.090978,0.013977,14.0,-192.0,0.007752994999468027,0.007752994999468027
36,1754084343,1.0,0.0,1.0,0.028631565677469193,1.0,0.090978,0.013977,14.0,-192.0,0.007526959383389627,0.007526959383389627
37,1754084348,1.0,0.0,1.0,0.007896817745720345,1.0,0.090978,0.013977,14.0,-192.0,0.006847320837927234,0.006847320837927234
38,1754084353,1.0,0.0,1.0,0.007896817745720345,1.0,0.090978,0.013977,14.0,-192.0,0.006847320837927234,0.006847320837927234
39,1754084358,1.0,0.0,1.0,0.007896817745720345,1.0,0.090978,0.013977,14.0,-192.0,0.004182225000000001,0.004182225000000001
40,1754084363,1.0,0.0,1.0,0.007896817745720345,1.0,0.090978,0.013977,14.0,-192.0,0.006704992502425684,0.006704992502425684
41,1754084368,1.0,0.0,1.0,0.007896817745720345,1.0,0.073874,0.018553,14.0,-192.0,0.006704992502425684,0.006704992502425684
42,1754084373,1.0,0.0,1.0,0.007896817745720345,1.0,0.073874,0.018553,14.0,-192.0,0.006704992502425684,0.006704992502425684
43,1754084378,1.0,0.0,1.0,0.05712583630058661,1.0,0.073874,0.018553,14.0,-192.0,0.005736116074076536,0.005736116074076536
44,1754084383,1.0,0.0,1.0,0.05712583630058661,1.0,0.073874,0.018553,14.0,-192.0,0.007858813752986395,0.007858813752986395
45,1754084388,1.0,0.0,1.0,0.05712583630058661,1.0,0.073874,0.018553,14.0,-192.0,0.007858813752986395,0.007858813752986395
46,1754084393,1.0,0.0,1.0,0.05712583630058661,1.0,0.073874,0.018553,14.0,-192.0,0.008154995605039555,0.008154995605039555
47,1754084398,1.0,0.0,1.0,0.05712583630058661,1.0,0.037626,0.028408,14.0,-192.0,0.008154995605039555,0.008154995605039555
48,1754084403,1.0,0.0,1.0,0.05712583630058661,1.0,0.037626,0.028408,14.0,-192.0,0.007026008980712355,0.007026008980712355
49,1754084408,1.0,0.0,1.0,0.0,1.0,0.037626,0.028408,14.0,-192.0,0.00851505569190108,0.00851505569190108
50,1754084413,1.0,0.0,1.0,0.0,1.0,0.037626,0.028408,14.0,-192.0,0.00851505569190108,0.00851505569190108
51,1754084418,1.0,0.0,1.0,0.0,1.0,0.037626,0.028408,14.0,-192.0,0.00851505569190108,0.00851505569190108
52,1754084423,1.0,0.0,1.0,0.0,1.0,0.037626,0.028408,14.0,-192.0,0.007216092061780769,0.007216092061780769
53,1754084428,1.0,0.0,1.0,0.0,1.0,0.066867,0.015474,14.0,-192.0,0.007216092061780769,0.007216092061780769
54,1754084433,1.0,0.0,1.0,0.0,1.0,0.066867,0.015474,14.0,-192.0,0.007216092061780769,0.007216092061780769
55,1754084438,1.0,0.0,1.0,0.014536275064629683,1.0,0.066867,0.015474,14.0,-192.0,0.006951206706135821,0.006951206706135821
56,1754084443,1.0,0.0,1.0,0.014536275064629683,1.0,0.066867,0.015474,14.0,-192.0,0.0067417606921464516,0.0067417606921464516
57,1754084448,1.0,0.0,1.0,0.014536275064629683,1.0,0.066867,0.015474,14.0,-192.0,0.0067417606921464516,0.0067417606921464516
58,1754084453,1.0,0.0,1.0,0.014536275064629683,1.0,0.066867,0.015474,14.0,-192.0,0.00654992387210513,0.00654992387210513
59,1754084458,1.0,0.0,1.0,0.014536275064629683,1.0,0.054399,0.015335,14.0,-192.0,0.00654992387210513,0.00654992387210513
60,1754084463,1.0,0.0,1.0,0.014536275064629683,1.0,0.054399,0.015335,14.0,-192.0,0.005462270194862705,0.005462270194862705
61,1754084468,1.0,0.0,1.0,0.010799891290276288,1.0,0.054399,0.015335,14.0,-192.0,0.006193966123961898,0.006193966123961898
62,1754084473,1.0,0.0,1.0,0.010799891290276288,1.0,0.054399,0.015335,14.0,-192.0,0.006193966123961898,0.006193966123961898
63,1754084478,1.0,0.0,1.0,0.010799891290276288,1.0,0.054399,0.015335,14.0,-192.0,0.006193966123961898,0.006193966123961898
64,1754084483,1.0,0.0,1.0,0.010799891290276288,1.0,0.054399,0.015335,14.0,-192.0,0.006571057353214137,0.006571057353214137
65,1754084488,1.0,0.0,1.0,0.010799891290276288,1.0,0.037032,0.018868,14.0,-192.0,0.006571057353214137,0.006571057353214137
66,1754084493,1.0,0.0,1.0,0.010799891290276288,1.0,0.037032,0.018868,14.0,-192.0,0.006571057353214137,0.006571057353214137
67,1754084498,1.0,0.0,1.0,0.027444040032628753,1.0,0.037032,0.018868,14.0,-192.0,0.00641961697476596,0.00641961697476596
68,1754084503,1.0,0.0,1.0,0.027444040032628753,1.0,0.037032,0.018868,14.0,-192.0,0.00641961697476596,0.00641961697476596
69,1754084508,1.0,0.0,1.0,0.027444040032628753,1.0,0.037032,0.018868,14.0,-192.0,0.00641961697476596,0.00641961697476596
70,1754084513,1.0,0.0,1.0,0.027444040032628753,1.0,0.037032,0.018868,14.0,-192.0,0.006770025730796816,0.006770025730796816
71,1754084518,1.0,0.0,1.0,0.027444040032628753,1.0,0.056507,0.028944,14.0,-192.0,0.006770025730796815,0.006770025730796815
72,1754084523,1.0,0.0,1.0,0.027444040032628753,1.0,0.056507,0.028944,14.0,-192.0,0.006770025730796815,0.006770025730796815
73,1754084528,1.0,0.0,1.0,0.053439863939192526,1.0,0.056507,0.028944,14.0,-192.0,0.006856895118185062,0.006856895118185062
74,1754084533,1.0,0.0,1.0,0.053439863939192526,1.0,0.056507,0.028944,14.0,-192.0,0.006856895118185062,0.006856895118185062
75,1754084538,1.0,0.0,1.0,0.053439863939192526,1.0,0.056507,0.028944,14.0,-192.0,0.007458700679288911,0.007458700679288911
76,1754084543,1.0,0.0,1.0,0.053439863939192526,1.0,0.056507,0.028944,14.0,-192.0,0.007697581306047901,0.007697581306047901
77,1754084548,1.0,0.0,1.0,0.053439863939192526,1.0,0.04511,0.022271,14.0,-192.0,0.007697581306047901,0.007697581306047901
78,1754084553,1.0,0.0,1.0,0.053439863939192526,1.0,0.04511,0.022271,14.0,-192.0,0.007675358655797233,0.007675358655797233
79,1754084558,1.0,0.0,1.0,0.009169674793574889,1.0,0.04511,0.022271,14.0,-192.0,0.00815682730923695,0.00815682730923695
80,1754084563,1.0,0.0,1.0,0.009169674793574889,1.0,0.04511,0.022271,14.0,-192.0,0.00815682730923695,0.00815682730923695
81,1754084568,1.0,0.0,1.0,0.009169674793574889,1.0,0.04511,0.022271,14.0,-192.0,0.006764049046184742,0.006764049046184742
82,1754084573,1.0,0.0,1.0,0.009169674793574889,1.0,0.04511,0.022271,14.0,-192.0,0.0075882035968477075,0.0075882035968477075
83,1754084578,1.0,0.0,1.0,0.009169674793574889,1.0,0.044248,0.026094,14.0,-192.0,0.0075882035968477075,0.0075882035968477075
84,1754084583,1.0,0.0,1.0,0.009169674793574889,1.0,0.044248,0.026094,14.0,-192.0,0.00789721537478316,0.00789721537478316
85,1754084588,1.0,0.0,1.0,0.014942449309284124,1.0,0.044248,0.026094,14.0,-192.0,0.007426953840223572,0.007426953840223572
86,1754084593,1.0,0.0,1.0,0.014942449309284124,1.0,0.044248,0.026094,14.0,-192.0,0.007728961644617877,0.007728961644617877
87,1754084598,1.0,0.0,1.0,0.014942449309284124,1.0,0.044248,0.026094,14.0,-192.0,0.007771747478367717,0.007771747478367717
88,1754084603,1.0,0.0,1.0,0.014942449309284124,1.0,0.044248,0.026094,14.0,-192.0,0.007771747478367717,0.007771747478367717
89,1754084608,1.0,0.0,1.0,0.014942449309284124,1.0,0.046115,0.034144,14.0,-192.0,0.007812782097477714,0.007812782097477714
90,1754084613,1.0,0.0,1.0,0.014942449309284124,1.0,0.046115,0.034144,14.0,-192.0,0.007160128255125058,0.007160128255125058
91,1754084618,1.0,0.0,1.0,0.003516500928820566,1.0,0.046115,0.034144,14.0,-192.0,0.007413980759826144,0.007413980759826144
92,1754084623,1.0,0.0,1.0,0.003516500928820566,1.0,0.046115,0.034144,14.0,-192.0,0.006696477920083105,0.006696477920083105
93,1754084628,1.0,0.0,1.0,0.003516500928820566,1.0,0.046115,0.034144,14.0,-192.0,0.007942599126190518,0.007942599126190518
94,1754084633,1.0,0.0,1.0,0.003516500928820566,1.0,0.046115,0.034144,14.0,-192.0,0.007643591069541564,0.007643591069541564
95,1754084638,1.0,0.0,1.0,0.003516500928820566,1.0,0.033023,0.055282,14.0,-192.0,0.007643591069541564,0.007643591069541564
96,1754084643,1.0,0.0,1.0,0.003516500928820566,1.0,0.033023,0.055282,14.0,-192.0,0.007977306254420537,0.007977306254420537
97,1754084648,1.0,0.0,1.0,0.07168714133814069,1.0,0.033023,0.055282,14.0,-192.0,0.007977306254420537,0.007977306254420537
98,1754084653,1.0,0.0,1.0,0.07168714133814069,1.0,0.033023,0.055282,14.0,-192.0,0.008277788033556905,0.008277788033556905
99,1754084658,1.0,0.0,1.0,0.07168714133814069,1.0,0.033023,0.055282,14.0,-192.0,0.008277788033556905,0.008277788033556905
100,1754084663,1.0,0.0,1.0,0.07168714133814069,1.0,0.033023,0.055282,14.0,-192.0,0.008277788033556905,0.008277788033556905
101,1754084668,1.0,0.0,1.0,0.07168714133814069,1.0,0.037713,0.032778,14.0,-192.0,0.00931117324220772,0.00931117324220772
102,1754084673,1.0,0.0,1.0,0.07168714133814069,1.0,0.037713,0.032778,14.0,-192.0,0.009461762152777782,0.009461762152777782
103,1754084678,1.0,0.0,1.0,0.05185783758352115,1.0,0.037713,0.032778,14.0,-192.0,0.009461762152777782,0.009461762152777782
104,1754084683,1.0,0.0,1.0,0.05185783758352115,1.0,0.037713,0.032778,14.0,-192.0,0.009461762152777782,0.009461762152777782
105,1754084688,1.0,0.0,1.0,0.05185783758352115,1.0,0.037713,0.032778,14.0,-192.0,0.009338743072257658,0.009338743072257658
106,1754084693,1.0,0.0,1.0,0.05185783758352115,1.0,0.037713,0.032778,14.0,-192.0,0.009338743072257658,0.009338743072257658
107,1754084698,1.0,0.0,1.0,0.05185783758352115,1.0,0.039005,0.025657,14.0,-192.0,0.009338743072257658,0.009338743072257658
108,1754084703,1.0,0.0,1.0,0.05185783758352115,1.0,0.039005,0.025657,14.0,-192.0,0.009442185842484024,0.009442185842484024
109,1754084708,1.0,0.0,1.0,0.03881002991467919,1.0,0.039005,0.025657,14.0,-192.0,0.009288043171690208,0.009288043171690208
110,1754084713,1.0,0.0,1.0,0.03881002991467919,1.0,0.039005,0.025657,14.0,-192.0,0.009084714753007709,0.009084714753007709
111,1754084718,1.0,0.0,1.0,0.03881002991467919,1.0,0.039005,0.025657,14.0,-192.0,0.009084714753007709,0.009084714753007709
112,1754084723,1.0,0.0,1.0,0.03881002991467919,1.0,0.039005,0.025657,14.0,-192.0,0.009084714753007709,0.009084714753007709
113,1754084728,1.0,0.0,1.0,0.03881002991467919,1.0,0.034233,0.022424,14.0,-192.0,0.008712606127722402,0.008712606127722402
114,1754084733,1.0,0.0,1.0,0.03881002991467919,1.0,0.034233,0.022424,14.0,-192.0,0.008485553419390272,0.008485553419390272
115,1754084738,1.0,0.0,1.0,0.03860271037501569,1.0,0.034233,0.022424,14.0,-192.0,0.009094262376532776,0.009094262376532776
116,1754084743,1.0,0.0,1.0,0.03860271037501569,1.0,0.034233,0.022424,14.0,-192.0,0.009094262376532776,0.009094262376532776
117,1754084748,1.0,0.0,1.0,0.03860271037501569,1.0,0.034233,0.022424,14.0,-192.0,0.007660071038328168,0.007660071038328168
118,1754084753,1.0,0.0,1.0,0.03860271037501569,1.0,0.034233,0.022424,14.0,-192.0,0.009915538599434615,0.009915538599434615
119,1754084758,1.0,0.0,1.0,0.03860271037501569,1.0,0.044841,0.03451,14.0,-192.0,0.009915538599434615,0.009915538599434615
120,1754084763,1.0,0.0,1.0,0.03860271037501569,1.0,0.044841,0.03451,14.0,-192.0,0.009915538599434615,0.009915538599434615
