,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754084163,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754084168,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754084173,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1754084178,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
4,1754084183,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.01915173280695066
5,1754084188,5.0,0.0,5.0,,5.0,7.123372,0.236552,70.0,288.0,0.030019260512927783
6,1754084193,5.0,0.0,5.0,,5.0,7.123372,0.236552,70.0,288.0,0.036931336797103954
7,1754084198,5.0,0.0,5.0,0.0,5.0,7.123372,0.236552,70.0,288.0,0.04316325703928729
8,1754084203,5.0,0.0,5.0,0.0,5.0,7.123372,0.236552,70.0,288.0,0.06068444953216908
9,1754084208,5.0,0.0,5.0,0.0,5.0,7.123372,0.236552,70.0,288.0,0.06995772236827966
10,1754084213,5.0,0.0,5.0,0.0,5.0,7.123372,0.236552,70.0,288.0,0.08253909577024807
11,1754084218,5.0,0.0,5.0,0.0,5.0,3.012622,0.255328,70.0,288.0,0.09239312604029445
12,1754084223,5.0,0.0,5.0,0.0,5.0,3.012622,0.255328,70.0,288.0,0.09755885697243305
13,1754084228,5.0,0.0,5.0,0.0,5.0,3.012622,0.255328,70.0,288.0,0.1062302865994946
14,1754084233,5.0,0.0,5.0,0.0,5.0,3.012622,0.255328,70.0,288.0,0.11171394818318958
15,1754084238,5.0,0.0,5.0,0.0,5.0,3.012622,0.255328,70.0,288.0,0.10809472053764253
16,1754084243,5.0,0.0,5.0,0.0,5.0,3.012622,0.255328,70.0,288.0,0.09305925420119421
17,1754084248,5.0,0.0,5.0,0.0,5.0,0.213933,0.167824,70.0,288.0,0.09496181037293482
18,1754084253,5.0,0.0,5.0,0.0,5.0,0.213933,0.167824,70.0,288.0,0.09757650724914153
