,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752508520,1.0,0.0,1.0,,1.0,4.010234,29.369364,75.0,-141.0,0.0005784753727502962
1,1752508525,1.0,0.0,1.0,,1.0,4.010234,29.369364,75.0,-141.0,0.0005174631249260965
2,1752508530,1.0,0.0,1.0,0.03821850434701836,1.0,4.010234,29.369364,75.0,-141.0,0.00045911205480666877
3,1752508535,1.0,0.0,1.0,0.03821850434701836,1.0,4.010234,29.369364,75.0,-141.0,0.0004305388167623518
4,1752508540,1.0,0.0,1.0,0.03821850434701836,1.0,4.010234,29.369364,75.0,-141.0,0.00036895761460507977
5,1752508545,1.0,0.0,1.0,0.03821850434701836,1.0,4.010234,29.369364,75.0,-141.0,0.00030737641244780767
6,1752508550,4.0,0.0,3.0,0.03821850434701836,4.0,58.605291,200.234366,75.0,-312.0,
7,1752508555,4.0,0.0,3.0,0.03821850434701836,4.0,58.605291,200.234366,75.0,-312.0,0.0007358830059839785
8,1752508560,4.0,0.0,3.0,0.0535715115180329,4.0,58.605291,200.234366,75.0,-312.0,0.09813974119095867
9,1752508565,4.0,0.0,3.0,0.0535715115180329,4.0,58.605291,200.234366,75.0,-312.0,0.24375036135572462
10,1752508570,4.0,0.0,3.0,0.0535715115180329,4.0,58.605291,200.234366,75.0,-312.0,0.29873788265480467
11,1752508575,4.0,0.0,3.0,0.0535715115180329,4.0,58.605291,200.234366,75.0,-312.0,0.4307341436591257
12,1752508580,4.0,0.0,3.0,0.0535715115180329,4.0,92.904055,57.063913,75.0,31.0,0.7983699519002676
13,1752508585,4.0,0.0,3.0,0.0535715115180329,4.0,92.904055,57.063913,75.0,31.0,0.9611913885657586
14,1752508590,4.0,0.0,3.0,0.1657848712185607,4.0,92.904055,57.063913,75.0,31.0,0.9518729367824142
15,1752508595,4.0,0.0,3.0,0.1657848712185607,4.0,92.904055,57.063913,75.0,31.0,1.0490875459124516
16,1752508600,4.0,0.0,3.0,0.1657848712185607,4.0,92.904055,57.063913,75.0,31.0,1.0704304689665267
17,1752508605,4.0,0.0,3.0,0.1657848712185607,4.0,92.904055,57.063913,75.0,31.0,1.1543150038625984
18,1752508610,4.0,0.0,4.0,0.1657848712185607,4.0,53.858599,55.046201,75.0,133.0,1.5419650287553461
19,1752508615,4.0,0.0,4.0,0.1657848712185607,4.0,53.858599,55.046201,75.0,133.0,1.6011239757338775
20,1752508620,4.0,0.0,4.0,0.0,4.0,53.858599,55.046201,75.0,133.0,1.9421536577464724
21,1752508625,4.0,0.0,4.0,0.0,4.0,53.858599,55.046201,75.0,133.0,2.143079952097934
22,1752508630,4.0,0.0,4.0,0.0,4.0,53.858599,55.046201,75.0,133.0,2.2165852749623465
23,1752508635,4.0,0.0,4.0,0.0,4.0,53.858599,55.046201,75.0,133.0,2.4186659849927623
24,1752508640,2.0,2.0,2.0,0.0,2.0,21.196527,5.077371,75.0,183.0,2.4785972178722195
25,1752508645,2.0,2.0,2.0,0.0,2.0,21.196527,5.077371,75.0,183.0,2.5415723884531087
26,1752508650,2.0,2.0,2.0,0.10290434226991828,2.0,21.196527,5.077371,75.0,183.0,2.7812515092697407
27,1752508655,2.0,2.0,2.0,0.10290434226991828,2.0,21.196527,5.077371,75.0,183.0,2.3381372983621533
28,1752508660,2.0,2.0,2.0,0.10290434226991828,2.0,21.196527,5.077371,75.0,183.0,2.02112502591678
29,1752508665,2.0,2.0,2.0,0.10290434226991828,2.0,21.196527,5.077371,75.0,183.0,1.906723196935919
30,1752508670,1.0,1.0,1.0,0.10290434226991828,1.0,11.598302,0.174971,75.0,-112.0,1.2049393497082628
31,1752508675,1.0,1.0,1.0,0.10290434226991828,1.0,11.598302,0.174971,75.0,-112.0,0.8760866944423207
32,1752508680,1.0,1.0,1.0,0.21797593365605059,1.0,11.598302,0.174971,75.0,-112.0,0.592441528782915
33,1752508685,1.0,1.0,1.0,0.21797593365605059,1.0,11.598302,0.174971,75.0,-112.0,0.2863073966961234
34,1752508690,1.0,1.0,1.0,0.21797593365605059,1.0,11.598302,0.174971,75.0,-112.0,0.09319133107542396
35,1752508695,1.0,1.0,1.0,0.21797593365605059,1.0,11.598302,0.174971,75.0,-112.0,0.0009994255340223697
36,1752508700,1.0,1.0,1.0,0.21797593365605059,1.0,6.387964,0.191747,75.0,-112.0,0.0007190132370637946
37,1752508705,1.0,1.0,1.0,0.21797593365605059,1.0,6.387964,0.191747,75.0,-112.0,0.0007190132370637946
38,1752508710,1.0,1.0,1.0,0.19496556858347286,1.0,6.387964,0.191747,75.0,-112.0,0.0007190132370637946
39,1752508715,1.0,1.0,1.0,0.19496556858347286,1.0,6.387964,0.191747,75.0,-112.0,0.0007227943031441949
40,1752508720,1.0,1.0,1.0,0.19496556858347286,1.0,6.387964,0.191747,75.0,-112.0,0.0007227943031441949
41,1752508725,1.0,1.0,1.0,0.19496556858347286,1.0,6.387964,0.191747,75.0,-112.0,0.0006961671240152803
42,1752508730,1.0,1.0,1.0,0.19496556858347286,1.0,0.174501,0.171168,75.0,-112.0,0.0006401090787784337
43,1752508735,1.0,1.0,1.0,0.19496556858347286,1.0,0.174501,0.171168,75.0,-112.0,0.0007378944400298313
44,1752508740,1.0,1.0,1.0,0.17984409294264142,1.0,0.174501,0.171168,75.0,-112.0,0.0006144918434687314
45,1752508745,1.0,1.0,1.0,0.17984409294264142,1.0,0.174501,0.171168,75.0,-112.0,0.0006669951432392041
46,1752508750,1.0,1.0,1.0,0.17984409294264142,1.0,0.174501,0.171168,75.0,-112.0,0.0006669951432392041
47,1752508755,1.0,1.0,1.0,0.17984409294264142,1.0,0.174501,0.171168,75.0,-112.0,0.0006461183791280583
48,1752508760,1.0,1.0,1.0,0.17984409294264142,1.0,0.181637,0.244193,75.0,-112.0,0.0006363853579279694
49,1752508765,1.0,1.0,1.0,0.17984409294264142,1.0,0.181637,0.244193,75.0,-112.0,0.0010535549747080664
50,1752508770,1.0,1.0,1.0,0.2109526475545275,1.0,0.181637,0.244193,75.0,-112.0,0.0010535549747080664
51,1752508775,1.0,1.0,1.0,0.2109526475545275,1.0,0.181637,0.244193,75.0,-112.0,0.0011966151326399854
52,1752508780,1.0,1.0,1.0,0.2109526475545275,1.0,0.181637,0.244193,75.0,-112.0,0.0010066956914353998
53,1752508785,1.0,1.0,1.0,0.2109526475545275,1.0,0.181637,0.244193,75.0,-112.0,0.0009962667531197484
54,1752508790,1.0,1.0,1.0,0.2109526475545275,1.0,0.209789,0.249133,75.0,-112.0,0.0011928798629803018
55,1752508795,1.0,1.0,1.0,0.2109526475545275,1.0,0.209789,0.249133,75.0,-112.0,0.0011928798629803018
56,1752508800,1.0,1.0,1.0,0.19477958417285443,1.0,0.209789,0.249133,75.0,-112.0,0.0009817931441155874
57,1752508805,1.0,1.0,1.0,0.19477958417285443,1.0,0.209789,0.249133,75.0,-112.0,0.0011787510477786793
58,1752508810,1.0,1.0,1.0,0.19477958417285443,1.0,0.209789,0.249133,75.0,-112.0,0.0011787510477786793
59,1752508815,1.0,1.0,1.0,0.19477958417285443,1.0,0.209789,0.249133,75.0,-112.0,0.0007379715879427276
60,1752508820,1.0,1.0,1.0,0.19477958417285443,1.0,0.245078,0.354061,75.0,-112.0,0.0007221563301067953
61,1752508825,1.0,1.0,1.0,0.19477958417285443,1.0,0.245078,0.354061,75.0,-112.0,0.0007301876643556322
62,1752508830,1.0,1.0,1.0,0.272831854655512,1.0,0.245078,0.354061,75.0,-112.0,0.0007301876643556322
63,1752508835,1.0,1.0,1.0,0.272831854655512,1.0,0.245078,0.354061,75.0,-112.0,0.0006012000134472097
64,1752508840,1.0,1.0,1.0,0.272831854655512,1.0,0.245078,0.354061,75.0,-112.0,0.000702584105314385
65,1752508845,1.0,1.0,1.0,0.272831854655512,1.0,0.245078,0.354061,75.0,-112.0,0.0006693338555801401
66,1752508850,1.0,1.0,1.0,0.272831854655512,1.0,0.244388,0.192637,75.0,-112.0,0.0006693338555801401
67,1752508855,1.0,1.0,1.0,0.272831854655512,1.0,0.244388,0.192637,75.0,-112.0,0.000679114695676724
68,1752508860,1.0,1.0,1.0,0.13461887484573498,1.0,0.244388,0.192637,75.0,-112.0,0.000679114695676724
69,1752508865,1.0,1.0,1.0,0.13461887484573498,1.0,0.244388,0.192637,75.0,-112.0,0.0006762301650906024
70,1752508870,1.0,1.0,1.0,0.13461887484573498,1.0,0.244388,0.192637,75.0,-112.0,0.0006762301650906024
71,1752508875,1.0,1.0,1.0,0.13461887484573498,1.0,0.244388,0.192637,75.0,-112.0,0.0006656448663241405
72,1752508880,1.0,1.0,1.0,0.13461887484573498,1.0,0.207394,0.220876,75.0,-112.0,0.0006707054030304507
73,1752508885,1.0,1.0,1.0,0.13461887484573498,1.0,0.207394,0.220876,75.0,-112.0,0.0006707054030304508
74,1752508890,1.0,1.0,1.0,0.3460789460218061,1.0,0.207394,0.220876,75.0,-112.0,0.0007445625284489883
75,1752508895,1.0,1.0,1.0,0.3460789460218061,1.0,0.207394,0.220876,75.0,-112.0,0.0007445625284489883
76,1752508900,1.0,1.0,1.0,0.3460789460218061,1.0,0.207394,0.220876,75.0,-112.0,0.0007688503201139466
77,1752508905,1.0,1.0,1.0,0.3460789460218061,1.0,0.207394,0.220876,75.0,-112.0,0.0007070705052643611
78,1752508910,1.0,1.0,1.0,0.3460789460218061,1.0,0.209333,0.236184,75.0,-112.0,0.0007070705052643611
79,1752508915,1.0,1.0,1.0,0.3460789460218061,1.0,0.209333,0.236184,75.0,-112.0,0.0006115279529129584
80,1752508920,1.0,1.0,1.0,0.23314702586585861,1.0,0.209333,0.236184,75.0,-112.0,0.0007477720138334048
81,1752508925,1.0,1.0,1.0,0.23314702586585861,1.0,0.209333,0.236184,75.0,-112.0,0.0007292570872059378
82,1752508930,1.0,1.0,1.0,0.23314702586585861,1.0,0.209333,0.236184,75.0,-112.0,0.0007292570872059379
83,1752508935,1.0,1.0,1.0,0.23314702586585861,1.0,0.209333,0.236184,75.0,-112.0,0.0006424964240885554
84,1752508940,1.0,1.0,1.0,0.23314702586585861,1.0,0.24332,0.241044,75.0,-112.0,0.0006742692860566169
85,1752508945,1.0,1.0,1.0,0.23314702586585861,1.0,0.24332,0.241044,75.0,-112.0,0.0006742692860566169
86,1752508950,1.0,1.0,1.0,0.20153397955962912,1.0,0.24332,0.241044,75.0,-112.0,0.0007163260070128071
87,1752508955,1.0,1.0,1.0,0.20153397955962912,1.0,0.24332,0.241044,75.0,-112.0,0.0007163260070128071
88,1752508960,1.0,1.0,1.0,0.20153397955962912,1.0,0.24332,0.241044,75.0,-112.0,0.0006780228136882916
89,1752508965,1.0,1.0,1.0,0.20153397955962912,1.0,0.24332,0.241044,75.0,-112.0,0.0006689240667062903
90,1752508970,1.0,0.0,1.0,0.20153397955962912,1.0,0.238322,0.236744,75.0,-112.0,0.0006689240667062903
91,1752508975,1.0,0.0,1.0,0.20153397955962912,1.0,0.238322,0.236744,75.0,-112.0,0.0006689240667062903
92,1752508980,1.0,0.0,1.0,408.1015000763402,1.0,0.238322,0.236744,75.0,-112.0,0.0005014895856260946
93,1752508985,1.0,0.0,1.0,408.1015000763402,1.0,0.238322,0.236744,75.0,-112.0,0.0003997127447064236
94,1752508990,1.0,0.0,1.0,408.1015000763402,1.0,0.238322,0.236744,75.0,-112.0,0.001088516379810922
95,1752508995,1.0,0.0,1.0,408.1015000763402,1.0,0.238322,0.236744,75.0,-112.0,0.07565291457436024
96,1752509000,5.0,0.0,4.0,408.1015000763402,5.0,48.08577,29.043867,75.0,159.0,0.09484279629861879
97,1752509005,5.0,0.0,4.0,408.1015000763402,5.0,48.08577,29.043867,75.0,159.0,0.11387569964944899
98,1752509010,5.0,0.0,4.0,0.0,5.0,48.08577,29.043867,75.0,159.0,0.33254147071836676
99,1752509015,5.0,0.0,4.0,0.0,5.0,48.08577,29.043867,75.0,159.0,0.3809221667886009
100,1752509020,5.0,0.0,4.0,0.0,5.0,48.08577,29.043867,75.0,159.0,0.429302862858835
101,1752509025,5.0,0.0,4.0,0.0,5.0,48.08577,29.043867,75.0,159.0,0.4776835589290691
102,1752509030,5.0,0.0,1.0,0.0,5.0,80.504864,43.647136,75.0,-155.0,0.4062252708333333
103,1752509035,5.0,0.0,1.0,0.0,5.0,80.504864,43.647136,75.0,-155.0,0.4061529928345227
104,1752509040,5.0,0.0,1.0,0.12987066237671915,5.0,80.504864,43.647136,75.0,-155.0,0.4536948411323043
105,1752509045,5.0,0.0,1.0,0.12987066237671915,5.0,80.504864,43.647136,75.0,-155.0,0.45381033031957163
106,1752509050,5.0,0.0,1.0,0.12987066237671915,5.0,80.504864,43.647136,75.0,-155.0,0.4343319701109635
107,1752509055,5.0,0.0,1.0,0.12987066237671915,5.0,80.504864,43.647136,75.0,-155.0,0.1390992462492393
108,1752509060,5.0,0.0,1.0,0.12987066237671915,5.0,41.080115,60.250331,75.0,-72.0,0.16097175143447967
109,1752509065,5.0,0.0,1.0,0.12987066237671915,5.0,41.080115,60.250331,75.0,-72.0,0.16579507989897974
110,1752509070,5.0,0.0,1.0,0.24381589197994027,5.0,41.080115,60.250331,75.0,-72.0,0.18562527833760528
111,1752509075,5.0,0.0,1.0,0.24381589197994027,5.0,41.080115,60.250331,75.0,-72.0,0.2054554767762309
112,1752509080,5.0,0.0,1.0,0.24381589197994027,5.0,41.080115,60.250331,75.0,-72.0,0.1843812638888889
113,1752509085,5.0,0.0,1.0,0.24381589197994027,5.0,41.080115,60.250331,75.0,-72.0,0.1725995060843536
114,1752509090,1.0,4.0,1.0,0.24381589197994027,1.0,15.008467,0.146028,75.0,-112.0,0.19137366326282693
115,1752509095,1.0,4.0,1.0,0.24381589197994027,1.0,15.008467,0.146028,75.0,-112.0,0.2101478204413002
116,1752509100,1.0,4.0,1.0,0.2180874322546395,1.0,15.008467,0.146028,75.0,-112.0,0.06393603071731925
117,1752509105,1.0,4.0,1.0,0.2180874322546395,1.0,15.008467,0.146028,75.0,-112.0,0.057405315274873164
118,1752509110,1.0,4.0,1.0,0.2180874322546395,1.0,15.008467,0.146028,75.0,-112.0,0.050874599832427085
