,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752508520,5.0,0.0,5.0,,5.0,8.059771,0.041568,70.0,288.0,0.02065443630066527
1,1752508525,5.0,0.0,5.0,,5.0,8.059771,0.041568,70.0,288.0,0.03626038466593224
2,1752508530,5.0,0.0,5.0,0.0,5.0,8.059771,0.041568,70.0,288.0,0.03641714815231793
3,1752508535,5.0,0.0,5.0,0.0,5.0,8.059771,0.041568,70.0,288.0,0.03688705714158234
4,1752508540,5.0,0.0,5.0,0.0,5.0,8.059771,0.041568,70.0,288.0,0.039986943963384126
5,1752508545,5.0,0.0,5.0,0.0,5.0,8.059771,0.041568,70.0,288.0,0.04213879011030394
6,1752508550,5.0,0.0,5.0,0.0,5.0,2.830889,0.013549,70.0,288.0,0.04526844601634985
7,1752508555,5.0,0.0,5.0,0.0,5.0,2.830889,0.013549,70.0,288.0,0.04706009185916482
8,1752508560,5.0,0.0,5.0,0.0,5.0,2.830889,0.013549,70.0,288.0,0.04999706758025811
9,1752508565,5.0,0.0,5.0,0.0,5.0,2.830889,0.013549,70.0,288.0,0.03551623955340009
10,1752508570,5.0,0.0,5.0,0.0,5.0,2.830889,0.013549,70.0,288.0,0.03645336511551862
11,1752508575,5.0,0.0,5.0,0.0,5.0,2.830889,0.013549,70.0,288.0,0.037432581148226715
12,1752508580,5.0,0.0,5.0,0.0,5.0,0.074349,0.121423,70.0,288.0,0.038219290376275715
13,1752508585,5.0,0.0,5.0,0.0,5.0,0.074349,0.121423,70.0,288.0,0.041758627389372034
14,1752508590,5.0,0.0,5.0,0.0,5.0,0.074349,0.121423,70.0,288.0,0.04086422732469462
15,1752508595,5.0,0.0,5.0,0.0,5.0,0.074349,0.121423,70.0,288.0,0.047489541394685586
16,1752508600,5.0,0.0,5.0,0.0,5.0,0.074349,0.121423,70.0,288.0,0.04819571781466127
17,1752508605,5.0,0.0,5.0,0.0,5.0,0.074349,0.121423,70.0,288.0,0.04943586659170625
18,1752508610,5.0,0.0,5.0,0.0,5.0,0.098703,0.096159,70.0,288.0,0.047952236224814634
19,1752508615,5.0,0.0,5.0,0.0,5.0,0.098703,0.096159,70.0,288.0,0.046839358706217145
20,1752508620,5.0,0.0,5.0,0.0,5.0,0.098703,0.096159,70.0,288.0,0.04490406449977079
21,1752508625,5.0,0.0,5.0,0.0,5.0,0.098703,0.096159,70.0,288.0,0.04213096793694571
22,1752508630,5.0,0.0,5.0,0.0,5.0,0.098703,0.096159,70.0,288.0,0.03948334135692949
23,1752508635,5.0,0.0,5.0,0.0,5.0,0.098703,0.096159,70.0,288.0,0.03851428153381097
24,1752508640,5.0,0.0,5.0,0.0,5.0,0.091667,0.073658,70.0,288.0,0.038963609761614476
25,1752508645,5.0,0.0,5.0,0.0,5.0,0.091667,0.073658,70.0,288.0,0.03522197549567937
26,1752508650,5.0,0.0,5.0,0.0,5.0,0.091667,0.073658,70.0,288.0,0.03521792262673868
27,1752508655,5.0,0.0,5.0,0.0,5.0,0.091667,0.073658,70.0,288.0,0.03793485767870059
28,1752508660,5.0,0.0,5.0,0.0,5.0,0.091667,0.073658,70.0,288.0,0.03793485767870059
29,1752508665,5.0,0.0,5.0,0.0,5.0,0.091667,0.073658,70.0,288.0,0.03790700682102125
30,1752508670,5.0,0.0,5.0,0.0,5.0,0.08694,0.085432,70.0,288.0,0.04702098679846135
31,1752508675,5.0,0.0,5.0,0.0,5.0,0.08694,0.085432,70.0,288.0,0.049176739759118335
32,1752508680,5.0,0.0,5.0,0.0,5.0,0.08694,0.085432,70.0,288.0,0.05182215702420479
33,1752508685,5.0,0.0,5.0,0.0,5.0,0.08694,0.085432,70.0,288.0,0.050145562935828
34,1752508690,5.0,0.0,5.0,0.0,5.0,0.08694,0.085432,70.0,288.0,0.056655284704243934
35,1752508695,5.0,0.0,5.0,0.0,5.0,0.08694,0.085432,70.0,288.0,0.06005615907292766
36,1752508700,5.0,0.0,5.0,0.0,5.0,0.087388,0.095312,70.0,288.0,0.06302795617749936
37,1752508705,5.0,0.0,5.0,0.0,5.0,0.087388,0.095312,70.0,288.0,0.06491285738169808
38,1752508710,5.0,0.0,5.0,0.0,5.0,0.087388,0.095312,70.0,288.0,0.060806548210191116
39,1752508715,5.0,0.0,5.0,0.0,5.0,0.087388,0.095312,70.0,288.0,0.0608950591650749
40,1752508720,5.0,0.0,5.0,0.0,5.0,0.087388,0.095312,70.0,288.0,0.06453466319636075
41,1752508725,5.0,0.0,5.0,0.0,5.0,0.087388,0.095312,70.0,288.0,0.06418983161237501
42,1752508730,5.0,0.0,5.0,0.0,5.0,0.088104,0.078857,70.0,288.0,0.06439811037863959
43,1752508735,5.0,0.0,5.0,0.0,5.0,0.088104,0.078857,70.0,288.0,0.06319819026825693
44,1752508740,5.0,0.0,5.0,0.0,5.0,0.088104,0.078857,70.0,288.0,0.06463337885945464
45,1752508745,5.0,0.0,5.0,0.0,5.0,0.088104,0.078857,70.0,288.0,0.063280564510468
