,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752508520,5.0,0.0,5.0,,5.0,6.267982,23.142336,70.0,265.0,0.09231081333281789
1,1752508525,5.0,0.0,5.0,,5.0,6.267982,23.142336,70.0,265.0,0.12868699745048662
2,1752508530,5.0,0.0,5.0,0.0,5.0,6.267982,23.142336,70.0,265.0,0.18732704390140625
3,1752508535,5.0,0.0,5.0,0.0,5.0,6.267982,23.142336,70.0,265.0,0.1900067047087027
4,1752508540,5.0,0.0,5.0,0.0,5.0,6.267982,23.142336,70.0,265.0,0.20785493869132843
5,1752508545,5.0,0.0,5.0,0.0,5.0,6.267982,23.142336,70.0,265.0,0.1991522846582199
6,1752508550,5.0,0.0,5.0,0.0,5.0,61.249066,252.201704,70.0,36.0,0.21783181929126202
7,1752508555,5.0,0.0,5.0,0.0,5.0,61.249066,252.201704,70.0,36.0,0.2373457730040597
8,1752508560,5.0,0.0,5.0,0.0,5.0,61.249066,252.201704,70.0,36.0,0.18450560436176724
9,1752508565,5.0,0.0,5.0,0.0,5.0,61.249066,252.201704,70.0,36.0,0.2310088322634939
10,1752508570,5.0,0.0,5.0,0.0,5.0,61.249066,252.201704,70.0,36.0,0.2712926487131751
11,1752508575,5.0,0.0,5.0,0.0,5.0,61.249066,252.201704,70.0,36.0,0.25921918031715935
12,1752508580,5.0,0.0,5.0,0.0,5.0,96.462198,75.816086,70.0,213.0,0.34729675389019876
13,1752508585,5.0,0.0,5.0,0.0,5.0,96.462198,75.816086,70.0,213.0,0.4051732338454064
14,1752508590,5.0,0.0,5.0,0.0,5.0,96.462198,75.816086,70.0,213.0,0.45832557745482067
15,1752508595,5.0,0.0,5.0,0.0,5.0,96.462198,75.816086,70.0,213.0,0.4580030177830403
16,1752508600,5.0,0.0,5.0,0.0,5.0,96.462198,75.816086,70.0,213.0,0.4580030177830403
17,1752508605,5.0,0.0,5.0,0.0,5.0,96.462198,75.816086,70.0,213.0,0.5304533337189156
18,1752508610,5.0,0.0,5.0,0.0,5.0,57.78953,61.552308,70.0,227.0,0.5898542607934122
19,1752508615,5.0,0.0,5.0,0.0,5.0,57.78953,61.552308,70.0,227.0,0.6305148151243241
20,1752508620,5.0,0.0,5.0,0.0,5.0,57.78953,61.552308,70.0,227.0,0.5939035136531017
21,1752508625,5.0,0.0,5.0,0.0,5.0,57.78953,61.552308,70.0,227.0,0.6917813838451233
22,1752508630,5.0,0.0,5.0,0.0,5.0,57.78953,61.552308,70.0,227.0,0.6936394614266127
23,1752508635,5.0,0.0,5.0,0.0,5.0,57.78953,61.552308,70.0,227.0,0.7514942365546825
24,1752508640,5.0,0.0,5.0,0.0,5.0,24.601064,7.936233,70.0,281.0,0.8576836258947608
25,1752508645,5.0,0.0,5.0,0.0,5.0,24.601064,7.936233,70.0,281.0,0.8128987755580566
26,1752508650,5.0,0.0,5.0,0.0,5.0,24.601064,7.936233,70.0,281.0,0.7886701955158886
27,1752508655,5.0,0.0,5.0,0.0,5.0,24.601064,7.936233,70.0,281.0,0.7585980945831228
28,1752508660,5.0,0.0,5.0,0.0,5.0,24.601064,7.936233,70.0,281.0,0.6657311181524873
29,1752508665,5.0,0.0,5.0,0.0,5.0,24.601064,7.936233,70.0,281.0,0.5640226279539484
30,1752508670,5.0,0.0,5.0,0.0,5.0,14.10406,0.620623,70.0,288.0,0.463586230948955
31,1752508675,5.0,0.0,5.0,0.0,5.0,14.10406,0.620623,70.0,288.0,0.3202526723530867
32,1752508680,5.0,0.0,5.0,0.0,5.0,14.10406,0.620623,70.0,288.0,0.29345455108838625
33,1752508685,5.0,0.0,5.0,0.0,5.0,14.10406,0.620623,70.0,288.0,0.20451019811937615
34,1752508690,5.0,0.0,5.0,0.0,5.0,14.10406,0.620623,70.0,288.0,0.17703454499754023
35,1752508695,5.0,0.0,5.0,0.0,5.0,14.10406,0.620623,70.0,288.0,0.1448718593475571
36,1752508700,5.0,0.0,5.0,0.0,5.0,7.088122,0.617473,70.0,288.0,0.14845716755752836
37,1752508705,5.0,0.0,5.0,0.0,5.0,7.088122,0.617473,70.0,288.0,0.1433335872460655
38,1752508710,5.0,0.0,5.0,0.0,5.0,7.088122,0.617473,70.0,288.0,0.13989067260342453
39,1752508715,5.0,0.0,5.0,0.0,5.0,7.088122,0.617473,70.0,288.0,0.13996978748378935
40,1752508720,5.0,0.0,5.0,0.0,5.0,7.088122,0.617473,70.0,288.0,0.14412909711556776
41,1752508725,5.0,0.0,5.0,0.0,5.0,7.088122,0.617473,70.0,288.0,0.14826968905142163
42,1752508730,5.0,0.0,5.0,0.0,5.0,0.588977,0.557067,70.0,288.0,0.14704127982369952
43,1752508735,5.0,0.0,5.0,0.0,5.0,0.588977,0.557067,70.0,288.0,0.1455656030318642
44,1752508740,5.0,0.0,5.0,0.0,5.0,0.588977,0.557067,70.0,288.0,0.13345193669903616
45,1752508745,5.0,0.0,5.0,0.0,5.0,0.588977,0.557067,70.0,288.0,0.14255003397278834
46,1752508750,5.0,0.0,5.0,0.0,5.0,0.588977,0.557067,70.0,288.0,0.14165986577926984
47,1752508755,5.0,0.0,5.0,0.0,5.0,0.588977,0.557067,70.0,288.0,0.14281257435665037
48,1752508760,5.0,0.0,5.0,0.0,5.0,0.598271,0.765588,70.0,288.0,0.14472015598527654
49,1752508765,5.0,0.0,5.0,0.0,5.0,0.598271,0.765588,70.0,288.0,0.13854368653874266
50,1752508770,5.0,0.0,5.0,0.0,5.0,0.598271,0.765588,70.0,288.0,0.157067369231807
51,1752508775,5.0,0.0,5.0,0.0,5.0,0.598271,0.765588,70.0,288.0,0.15513080606186802
52,1752508780,5.0,0.0,5.0,0.0,5.0,0.598271,0.765588,70.0,288.0,0.16500334213562337
53,1752508785,5.0,0.0,5.0,0.0,5.0,0.598271,0.765588,70.0,288.0,0.169971761733615
54,1752508790,5.0,0.0,5.0,0.0,5.0,0.697622,0.794628,70.0,288.0,0.17346690322029681
55,1752508795,5.0,0.0,5.0,0.0,5.0,0.697622,0.794628,70.0,288.0,0.16703588500536784
56,1752508800,5.0,0.0,5.0,0.0,5.0,0.697622,0.794628,70.0,288.0,0.1754648766096899
57,1752508805,5.0,0.0,5.0,0.0,5.0,0.697622,0.794628,70.0,288.0,0.17476510491168873
58,1752508810,5.0,0.0,5.0,0.0,5.0,0.697622,0.794628,70.0,288.0,0.17248665707612287
59,1752508815,5.0,0.0,5.0,0.0,5.0,0.697622,0.794628,70.0,288.0,0.17457082666734447
60,1752508820,5.0,0.0,5.0,0.0,5.0,0.824152,1.193735,70.0,287.0,0.18792709586334636
61,1752508825,5.0,0.0,5.0,0.0,5.0,0.824152,1.193735,70.0,287.0,0.19338114165781795
62,1752508830,5.0,0.0,5.0,0.0,5.0,0.824152,1.193735,70.0,287.0,0.1920935815664486
