,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
63,1752508835,5.0,0.0,5.0,0.0,5.0,0.073605,0.089488,70.0,288.0,0.04760099495374795
64,1752508840,5.0,0.0,5.0,0.0,5.0,0.073605,0.089488,70.0,288.0,0.04932103019404039
65,1752508845,5.0,0.0,5.0,0.0,5.0,0.073605,0.089488,70.0,288.0,0.049433233392215135
66,1752508850,5.0,0.0,5.0,0.0,5.0,0.075193,0.058064,70.0,288.0,0.048223189691636754
67,1752508855,5.0,0.0,5.0,0.0,5.0,0.075193,0.058064,70.0,288.0,0.047454571296997664
68,1752508860,5.0,0.0,5.0,0.0,5.0,0.075193,0.058064,70.0,288.0,0.046606672458066996
69,1752508865,5.0,0.0,5.0,0.0,5.0,0.075193,0.058064,70.0,288.0,0.04461656024897818
70,1752508870,5.0,0.0,5.0,0.0,5.0,0.075193,0.058064,70.0,288.0,0.043770680375458865
71,1752508875,5.0,0.0,5.0,0.0,5.0,0.075193,0.058064,70.0,288.0,0.03890843336976065
72,1752508880,5.0,0.0,5.0,0.0,5.0,0.065725,0.064768,70.0,288.0,0.04057550510870982
73,1752508885,5.0,0.0,5.0,0.0,5.0,0.065725,0.064768,70.0,288.0,0.04179149605873209
74,1752508890,5.0,0.0,5.0,0.0,5.0,0.065725,0.064768,70.0,288.0,0.04120077019275348
75,1752508895,5.0,0.0,5.0,0.0,5.0,0.065725,0.064768,70.0,288.0,0.040866764364949196
76,1752508900,5.0,0.0,5.0,0.0,5.0,0.065725,0.064768,70.0,288.0,0.040272917695300926
77,1752508905,5.0,0.0,5.0,0.0,5.0,0.065725,0.064768,70.0,288.0,0.04194189616436149
78,1752508910,5.0,0.0,5.0,0.0,5.0,0.062959,0.088042,70.0,288.0,0.042426391325077466
79,1752508915,5.0,0.0,5.0,0.0,5.0,0.062959,0.088042,70.0,288.0,0.04348805303432611
80,1752508920,5.0,0.0,5.0,0.0,5.0,0.062959,0.088042,70.0,288.0,0.042114348988178514
81,1752508925,5.0,0.0,5.0,0.0,5.0,0.062959,0.088042,70.0,288.0,0.0427739093801779
82,1752508930,5.0,0.0,5.0,0.0,5.0,0.062959,0.088042,70.0,288.0,0.04142372419151836
83,1752508935,5.0,0.0,5.0,0.0,5.0,0.062959,0.088042,70.0,288.0,0.04364918349879711
84,1752508940,5.0,0.0,5.0,0.0,5.0,0.069709,0.068035,70.0,288.0,0.0451908391171727
85,1752508945,5.0,0.0,5.0,0.0,5.0,0.069709,0.068035,70.0,288.0,0.04552138542098585
86,1752508950,5.0,0.0,5.0,0.0,5.0,0.069709,0.068035,70.0,288.0,0.043688518246579225
87,1752508955,5.0,0.0,5.0,0.0,5.0,0.069709,0.068035,70.0,288.0,0.044157704885840206
88,1752508960,5.0,0.0,5.0,0.0,5.0,0.069709,0.068035,70.0,288.0,0.04344646121882542
89,1752508965,5.0,0.0,5.0,0.0,5.0,0.069709,0.068035,70.0,288.0,0.042870239807978106
90,1752508970,5.0,0.0,5.0,0.0,5.0,0.06795,0.068253,70.0,288.0,0.0427816321776154
91,1752508975,5.0,0.0,5.0,0.0,5.0,0.06795,0.068253,70.0,288.0,0.039995411918136235
92,1752508980,5.0,0.0,5.0,0.0,5.0,0.06795,0.068253,70.0,288.0,0.04046689816101687
93,1752508985,5.0,0.0,5.0,0.0,5.0,0.06795,0.068253,70.0,288.0,0.039778382830419644
94,1752508990,5.0,0.0,5.0,0.0,5.0,0.06795,0.068253,70.0,288.0,0.038261652099119595
95,1752508995,5.0,0.0,5.0,0.0,5.0,0.06795,0.068253,70.0,288.0,0.03795116849764892
96,1752509000,5.0,0.0,5.0,0.0,5.0,0.065179,0.082002,70.0,288.0,0.03883937433036091
97,1752509005,5.0,0.0,5.0,0.0,5.0,0.065179,0.082002,70.0,288.0,0.03741437544278589
98,1752509010,5.0,0.0,5.0,0.0,5.0,0.065179,0.082002,70.0,288.0,0.034527286036306594
99,1752509015,5.0,0.0,5.0,0.0,5.0,0.065179,0.082002,70.0,288.0,0.034295199873965
100,1752509020,5.0,0.0,5.0,0.0,5.0,0.065179,0.082002,70.0,288.0,0.032197719878662524
101,1752509025,5.0,0.0,5.0,0.0,5.0,0.065179,0.082002,70.0,288.0,0.03387827096842822
102,1752509030,5.0,0.0,5.0,0.0,5.0,0.07931,0.072433,70.0,288.0,0.03604911695971707
103,1752509035,5.0,0.0,5.0,0.0,5.0,0.07931,0.072433,70.0,288.0,0.03413670125543308
104,1752509040,5.0,0.0,5.0,0.0,5.0,0.07931,0.072433,70.0,288.0,0.03544257990725075
105,1752509045,5.0,0.0,5.0,0.0,5.0,0.07931,0.072433,70.0,288.0,0.03801915975525344
106,1752509050,5.0,0.0,5.0,0.0,5.0,0.07931,0.072433,70.0,288.0,0.03921480175435995
107,1752509055,5.0,0.0,5.0,0.0,5.0,0.07931,0.072433,70.0,288.0,0.03842423014048495
108,1752509060,5.0,0.0,5.0,0.0,5.0,0.086074,0.081886,70.0,288.0,0.040510843677829936
109,1752509065,5.0,0.0,5.0,0.0,5.0,0.086074,0.081886,70.0,288.0,0.0435218915591882
110,1752509070,5.0,0.0,5.0,0.0,5.0,0.086074,0.081886,70.0,288.0,0.0428336293961573
111,1752509075,5.0,0.0,5.0,0.0,5.0,0.086074,0.081886,70.0,288.0,0.045486528481284864
112,1752509080,5.0,0.0,5.0,0.0,5.0,0.086074,0.081886,70.0,288.0,0.043490283859219075
113,1752509085,5.0,0.0,5.0,0.0,5.0,0.086074,0.081886,70.0,288.0,0.04344931837880976
114,1752509090,5.0,0.0,5.0,0.0,5.0,0.07813,0.069951,70.0,288.0,0.045863284971444006
115,1752509095,5.0,0.0,5.0,0.0,5.0,0.07813,0.069951,70.0,288.0,0.04695490512663017
116,1752509100,5.0,0.0,5.0,0.0,5.0,0.07813,0.069951,70.0,288.0,0.04631966734860024
117,1752509105,5.0,0.0,5.0,0.0,5.0,0.07813,0.069951,70.0,288.0,0.04583844995862472
118,1752509110,5.0,0.0,5.0,0.0,5.0,0.07813,0.069951,70.0,288.0,0.0383918093053494
119,1752509115,5.0,0.0,5.0,0.0,5.0,0.07813,0.069951,70.0,288.0,0.034708808477711815
120,1752509120,5.0,0.0,5.0,0.0,5.0,0.07813,0.069951,70.0,288.0,0.030683869380436164
