,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
45,1752156758,5.0,0.0,5.0,0.0,5.0,0.138852,0.230352,70.0,288.0,0.04294698044740034
46,1752156763,5.0,0.0,5.0,0.0,5.0,0.138852,0.230352,70.0,288.0,0.043811426076797874
47,1752156768,5.0,0.0,5.0,0.0,5.0,0.200303,0.204044,70.0,288.0,0.045230908594404526
48,1752156773,5.0,0.0,5.0,0.0,5.0,0.200303,0.204044,70.0,288.0,0.04474580548224088
49,1752156778,5.0,0.0,5.0,0.0,5.0,0.200303,0.204044,70.0,288.0,0.044520816177987615
50,1752156783,5.0,0.0,5.0,0.0,5.0,0.200303,0.204044,70.0,288.0,0.046153113052807226
51,1752156788,5.0,0.0,5.0,0.0,5.0,0.200303,0.204044,70.0,288.0,0.04531613214193372
52,1752156793,5.0,0.0,5.0,0.0,5.0,0.200303,0.204044,70.0,288.0,0.04470921148554585
53,1752156798,5.0,0.0,5.0,0.0,5.0,0.229448,0.216939,70.0,288.0,0.04394866497886515
54,1752156803,5.0,0.0,5.0,0.0,5.0,0.229448,0.216939,70.0,288.0,0.04229161823992766
55,1752156808,5.0,0.0,5.0,0.0,5.0,0.229448,0.216939,70.0,288.0,0.04357597150654512
56,1752156813,5.0,0.0,5.0,0.0,5.0,0.229448,0.216939,70.0,288.0,0.041493250006505736
57,1752156818,5.0,0.0,5.0,0.0,5.0,0.229448,0.216939,70.0,288.0,0.03570531722354049
58,1752156823,5.0,0.0,5.0,0.0,5.0,0.229448,0.216939,70.0,288.0,0.032449216823907466
59,1752156828,5.0,0.0,5.0,0.0,5.0,0.229448,0.216939,70.0,288.0,0.025643861919750852
60,1752156833,5.0,0.0,5.0,0.0,5.0,0.229448,0.216939,70.0,288.0,0.023371774791106824
