,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752352802,5.0,0.0,2.0,0.2489811266498228,5.0,15.739988,12.740095,70.0,-24.0,0.02391987875448391
1,1752352807,5.0,0.0,2.0,0.2489811266498228,5.0,15.739988,12.740095,70.0,-24.0,0.026079533477557988
2,1752352812,5.0,0.0,2.0,0.2489811266498228,5.0,15.739988,12.740095,70.0,-24.0,0.028039146501341483
3,1752352817,5.0,0.0,5.0,0.2489811266498228,5.0,3.062147,0.060188,70.0,288.0,0.030093955129608975
4,1752352822,5.0,0.0,5.0,0.2489811266498228,5.0,3.062147,0.060188,70.0,288.0,0.03287820303192747
5,1752352827,5.0,0.0,5.0,0.0,5.0,3.062147,0.060188,70.0,288.0,0.034707570656728394
6,1752352832,5.0,0.0,5.0,0.0,5.0,3.062147,0.060188,70.0,288.0,0.037516502830340914
7,1752352837,5.0,0.0,5.0,0.0,5.0,3.062147,0.060188,70.0,288.0,0.040183502564005234
8,1752352842,5.0,0.0,5.0,0.0,5.0,3.062147,0.060188,70.0,288.0,0.03006786010481529
9,1752352847,5.0,0.0,5.0,0.0,5.0,0.116329,0.125935,70.0,288.0,0.03130514520542458
10,1752352852,5.0,0.0,5.0,0.0,5.0,0.116329,0.125935,70.0,288.0,0.03294201845382311
11,1752352857,5.0,0.0,5.0,0.0,5.0,0.116329,0.125935,70.0,288.0,0.03424649182714916
12,1752352862,5.0,0.0,5.0,0.0,5.0,0.116329,0.125935,70.0,288.0,0.03448498546708165
13,1752352867,5.0,0.0,5.0,0.0,5.0,0.116329,0.125935,70.0,288.0,0.03415095603708914
14,1752352872,5.0,0.0,5.0,0.0,5.0,0.116329,0.125935,70.0,288.0,0.035003438297234984
15,1752352877,5.0,0.0,5.0,0.0,5.0,0.109099,0.103917,70.0,288.0,0.035275700741080586
16,1752352882,5.0,0.0,5.0,0.0,5.0,0.109099,0.103917,70.0,288.0,0.03514005832086385
17,1752352887,5.0,0.0,5.0,0.0,5.0,0.109099,0.103917,70.0,288.0,0.03475653770339079
18,1752352892,5.0,0.0,5.0,0.0,5.0,0.109099,0.103917,70.0,288.0,0.03283798531496761
19,1752352897,5.0,0.0,5.0,0.0,5.0,0.109099,0.103917,70.0,288.0,0.033521973091495356
