,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752778597,5.0,0.0,2.0,0.06296397044296347,5.0,7.645589,7.645589,70.0,-19.0,0.05384633684550148
1,1752778602,5.0,0.0,2.0,0.06296397044296347,5.0,7.645589,7.645589,70.0,-19.0,0.05666339839454118
2,1752778607,5.0,0.0,5.0,0.06296397044296347,5.0,1.140244,0.068803,70.0,288.0,0.05138884806460309
3,1752778612,5.0,0.0,5.0,0.06296397044296347,5.0,1.140244,0.068803,70.0,288.0,0.0585844429636977
4,1752778617,5.0,0.0,5.0,0.0,5.0,1.140244,0.068803,70.0,288.0,0.0584909314420374
5,1752778622,5.0,0.0,5.0,0.0,5.0,1.140244,0.068803,70.0,288.0,0.05475115332008243
6,1752778627,5.0,0.0,5.0,0.0,5.0,1.140244,0.068803,70.0,288.0,0.05762118742158359
7,1752778632,5.0,0.0,5.0,0.0,5.0,1.140244,0.068803,70.0,288.0,0.03278227119380175
8,1752778637,5.0,0.0,5.0,0.0,5.0,0.063745,0.047281,70.0,288.0,0.02283996443320092
9,1752778642,5.0,0.0,5.0,0.0,5.0,0.063745,0.047281,70.0,288.0,0.022246338814891287
10,1752778647,5.0,0.0,5.0,0.0,5.0,0.063745,0.047281,70.0,288.0,0.021291046759234045
11,1752778652,5.0,0.0,5.0,0.0,5.0,0.063745,0.047281,70.0,288.0,0.01918975116334811
12,1752778657,5.0,0.0,5.0,0.0,5.0,0.063745,0.047281,70.0,288.0,0.018377347984080063
13,1752778662,5.0,0.0,5.0,0.0,5.0,0.063745,0.047281,70.0,288.0,0.018022224479255968
14,1752778667,5.0,0.0,5.0,0.0,5.0,0.062243,0.055246,70.0,288.0,0.01628762752479897
15,1752778672,5.0,0.0,5.0,0.0,5.0,0.062243,0.055246,70.0,288.0,0.01652631828564718
16,1752778677,5.0,0.0,5.0,0.0,5.0,0.062243,0.055246,70.0,288.0,0.01981362201885742
17,1752778682,5.0,0.0,5.0,0.0,5.0,0.062243,0.055246,70.0,288.0,0.020547748637493177
18,1752778687,5.0,0.0,5.0,0.0,5.0,0.062243,0.055246,70.0,288.0,0.02321777316799726
19,1752778692,5.0,0.0,5.0,0.0,5.0,0.062243,0.055246,70.0,288.0,0.025348449838371617
20,1752778697,5.0,0.0,5.0,0.0,5.0,0.066926,0.102255,70.0,288.0,0.028672271594561784
21,1752778702,5.0,0.0,5.0,0.0,5.0,0.066926,0.102255,70.0,288.0,0.033423162933694815
22,1752778707,5.0,0.0,5.0,0.0,5.0,0.066926,0.102255,70.0,288.0,0.03664462480682908
23,1752778712,5.0,0.0,5.0,0.0,5.0,0.066926,0.102255,70.0,288.0,0.0393738416442451
24,1752778717,5.0,0.0,5.0,0.0,5.0,0.066926,0.102255,70.0,288.0,0.04044722473954321
25,1752778722,5.0,0.0,5.0,0.0,5.0,0.066926,0.102255,70.0,288.0,0.04599224975507066
26,1752778727,5.0,0.0,5.0,0.0,5.0,0.081102,0.076232,70.0,288.0,0.04620913292885767
27,1752778732,5.0,0.0,5.0,0.0,5.0,0.081102,0.076232,70.0,288.0,0.04626755422332809
28,1752778737,5.0,0.0,5.0,0.0,5.0,0.081102,0.076232,70.0,288.0,0.04689129440111679
29,1752778742,5.0,0.0,5.0,0.0,5.0,0.081102,0.076232,70.0,288.0,0.04660767517403462
30,1752778747,5.0,0.0,5.0,0.0,5.0,0.081102,0.076232,70.0,288.0,0.04387851616188266
31,1752778752,5.0,0.0,5.0,0.0,5.0,0.081102,0.076232,70.0,288.0,0.0450037536280429
32,1752778757,5.0,0.0,5.0,0.0,5.0,0.078627,0.085806,70.0,288.0,0.04299706687188481
33,1752778762,5.0,0.0,5.0,0.0,5.0,0.078627,0.085806,70.0,288.0,0.039790421378699356
34,1752778767,5.0,0.0,5.0,0.0,5.0,0.078627,0.085806,70.0,288.0,0.04196086385825129
35,1752778772,5.0,0.0,5.0,0.0,5.0,0.078627,0.085806,70.0,288.0,0.04151894183422618
36,1752778777,5.0,0.0,5.0,0.0,5.0,0.078627,0.085806,70.0,288.0,0.043220731174192964
37,1752778782,5.0,0.0,5.0,0.0,5.0,0.078627,0.085806,70.0,288.0,0.0408505812963636
38,1752778787,5.0,0.0,5.0,0.0,5.0,0.074531,0.068696,70.0,288.0,0.041329627340129786
39,1752778792,5.0,0.0,5.0,0.0,5.0,0.074531,0.068696,70.0,288.0,0.042342036041490644
40,1752778797,5.0,0.0,5.0,0.0,5.0,0.074531,0.068696,70.0,288.0,0.04219482780359395
41,1752778802,5.0,0.0,5.0,0.0,5.0,0.074531,0.068696,70.0,288.0,0.04034068168200667
42,1752778807,5.0,0.0,5.0,0.0,5.0,0.074531,0.068696,70.0,288.0,0.041319579495755245
43,1752778812,5.0,0.0,5.0,0.0,5.0,0.074531,0.068696,70.0,288.0,0.04185351269096042
44,1752778817,5.0,0.0,5.0,0.0,5.0,0.075601,0.08403,70.0,288.0,0.040908019096709415
45,1752778822,5.0,0.0,5.0,0.0,5.0,0.075601,0.08403,70.0,288.0,0.04268252383540777
46,1752778827,5.0,0.0,5.0,0.0,5.0,0.075601,0.08403,70.0,288.0,0.036093315228350895
47,1752778832,5.0,0.0,5.0,0.0,5.0,0.075601,0.08403,70.0,288.0,0.04317683740134004
48,1752778837,5.0,0.0,5.0,0.0,5.0,0.075601,0.08403,70.0,288.0,0.044833224482783075
49,1752778842,5.0,0.0,5.0,0.0,5.0,0.075601,0.08403,70.0,288.0,0.046100340110053005
50,1752778847,5.0,0.0,5.0,0.0,5.0,0.084039,0.092465,70.0,288.0,0.04759873144597718
51,1752778852,5.0,0.0,5.0,0.0,5.0,0.084039,0.092465,70.0,288.0,0.04877567982769355
52,1752778857,5.0,0.0,5.0,0.0,5.0,0.084039,0.092465,70.0,288.0,0.04973608911792567
53,1752778862,5.0,0.0,5.0,0.0,5.0,0.084039,0.092465,70.0,288.0,0.049165862716927626
54,1752778867,5.0,0.0,5.0,0.0,5.0,0.084039,0.092465,70.0,288.0,0.05142993138362007
55,1752778872,5.0,0.0,5.0,0.0,5.0,0.084039,0.092465,70.0,288.0,0.046815961386614334
56,1752778877,5.0,0.0,5.0,0.0,5.0,0.095035,0.086974,70.0,288.0,0.05062800327630406
57,1752778882,5.0,0.0,5.0,0.0,5.0,0.095035,0.086974,70.0,288.0,0.04930338518635764
58,1752778887,5.0,0.0,5.0,0.0,5.0,0.095035,0.086974,70.0,288.0,0.04553877960940095
59,1752778892,5.0,0.0,5.0,0.0,5.0,0.095035,0.086974,70.0,288.0,0.03929876039429646
60,1752778897,5.0,0.0,5.0,0.0,5.0,0.095035,0.086974,70.0,288.0,0.031400846169781386
