,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752778597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1752778602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1752778607,8.0,0.0,7.0,0.0,8.0,218.09426,2.882594,70.0,386.0,0.09563247803946201
3,1752778612,8.0,0.0,7.0,0.0,8.0,218.09426,2.882594,70.0,386.0,0.4075876512702712
4,1752778617,8.0,0.0,7.0,0.0,8.0,218.09426,2.882594,70.0,386.0,0.6112431820262632
5,1752778622,8.0,0.0,7.0,0.0,8.0,218.09426,2.882594,70.0,386.0,1.0762235145446624
6,1752778627,8.0,0.0,7.0,0.0,8.0,218.09426,2.882594,70.0,386.0,1.373717153124889
7,1752778632,8.0,0.0,7.0,0.0,8.0,218.09426,2.882594,70.0,386.0,1.5358609780500476
8,1752778637,8.0,0.0,8.0,0.0,8.0,81.4232,4.493584,70.0,584.0,1.8085000329342524
9,1752778642,8.0,0.0,8.0,0.0,8.0,81.4232,4.493584,70.0,584.0,2.0874536851655514
10,1752778647,8.0,0.0,8.0,0.0,8.0,81.4232,4.493584,70.0,584.0,2.3370045515542595
11,1752778652,8.0,0.0,8.0,0.0,8.0,81.4232,4.493584,70.0,584.0,2.578329553957091
12,1752778657,8.0,0.0,8.0,0.0,8.0,81.4232,4.493584,70.0,584.0,2.8266250419323224
13,1752778662,8.0,0.0,8.0,0.0,8.0,81.4232,4.493584,70.0,584.0,2.997688838739309
14,1752778667,1.0,7.0,1.0,0.0,1.0,10.837273,31.877575,70.0,-143.0,2.79167629358156
15,1752778672,1.0,7.0,1.0,0.0,1.0,10.837273,31.877575,70.0,-143.0,2.671152983110264
16,1752778677,1.0,7.0,1.0,0.19670665250294403,1.0,10.837273,31.877575,70.0,-143.0,2.306349734076526
17,1752778682,1.0,7.0,1.0,0.19670665250294403,1.0,10.837273,31.877575,70.0,-143.0,1.8199114602935014
18,1752778687,1.0,7.0,1.0,0.19670665250294403,1.0,10.837273,31.877575,70.0,-143.0,1.6023578559484175
19,1752778692,1.0,7.0,1.0,0.19670665250294403,1.0,10.837273,31.877575,70.0,-143.0,1.4494880061972135
20,1752778697,2.0,1.0,2.0,0.19670665250294403,2.0,10.411953,0.262942,70.0,-12.0,1.158617211077986
21,1752778702,2.0,1.0,2.0,0.19670665250294403,2.0,10.411953,0.262942,70.0,-12.0,0.808041790155818
22,1752778707,2.0,1.0,2.0,0.4645728878343586,2.0,10.411953,0.262942,70.0,-12.0,0.4825725465180826
23,1752778712,2.0,1.0,2.0,0.4645728878343586,2.0,10.411953,0.262942,70.0,-12.0,0.12360439606493387
24,1752778717,2.0,1.0,2.0,0.4645728878343586,2.0,10.411953,0.262942,70.0,-12.0,0.10370785657205873
25,1752778722,2.0,1.0,2.0,0.4645728878343586,2.0,10.411953,0.262942,70.0,-12.0,0.0028068844819933896
26,1752778727,2.0,1.0,2.0,0.4645728878343586,2.0,4.009535,0.271988,70.0,-12.0,0.002142133519865661
27,1752778732,2.0,1.0,2.0,0.4645728878343586,2.0,4.009535,0.271988,70.0,-12.0,0.0017915521626629045
28,1752778737,2.0,1.0,2.0,0.18619974536263406,2.0,4.009535,0.271988,70.0,-12.0,0.0015499467542264083
