,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
31,1752778752,5.0,0.0,5.0,0.0,5.0,5.514488,0.937184,140.0,788.0,0.15933528431178803
32,1752778757,5.0,0.0,5.0,0.0,5.0,0.836669,0.85672,140.0,788.0,0.16115153134504887
33,1752778762,5.0,0.0,5.0,0.0,5.0,0.836669,0.85672,140.0,788.0,0.16478550250456586
34,1752778767,5.0,0.0,5.0,0.0,5.0,0.836669,0.85672,140.0,788.0,0.16524702680717843
35,1752778772,5.0,0.0,5.0,0.0,5.0,0.836669,0.85672,140.0,788.0,0.1591252918547115
36,1752778777,5.0,0.0,5.0,0.0,5.0,0.836669,0.85672,140.0,788.0,0.16466125175183735
37,1752778782,5.0,0.0,5.0,0.0,5.0,0.836669,0.85672,140.0,788.0,0.16768332997291202
38,1752778787,5.0,0.0,5.0,0.0,5.0,0.776535,0.661812,140.0,788.0,0.16068317801673898
39,1752778792,5.0,0.0,5.0,0.0,5.0,0.776535,0.661812,140.0,788.0,0.16550332284089736
40,1752778797,5.0,0.0,5.0,0.0,5.0,0.776535,0.661812,140.0,788.0,0.15973625533225946
41,1752778802,5.0,0.0,5.0,0.0,5.0,0.776535,0.661812,140.0,788.0,0.15245767961502182
42,1752778807,5.0,0.0,5.0,0.0,5.0,0.776535,0.661812,140.0,788.0,0.15437681601500292
43,1752778812,5.0,0.0,5.0,0.0,5.0,0.776535,0.661812,140.0,788.0,0.15392913482056456
44,1752778817,5.0,0.0,5.0,0.0,5.0,0.803739,1.066786,140.0,787.0,0.15459906958853725
45,1752778822,5.0,0.0,5.0,0.0,5.0,0.803739,1.066786,140.0,787.0,0.1559653227098841
46,1752778827,5.0,0.0,5.0,0.0,5.0,0.803739,1.066786,140.0,787.0,0.15864668317675565
47,1752778832,5.0,0.0,5.0,0.0,5.0,0.803739,1.066786,140.0,787.0,0.16534745751002922
48,1752778837,5.0,0.0,5.0,0.0,5.0,0.803739,1.066786,140.0,787.0,0.16628613181789068
49,1752778842,5.0,0.0,5.0,0.0,5.0,0.803739,1.066786,140.0,787.0,0.17141978299652547
50,1752778847,5.0,0.0,5.0,0.0,5.0,0.911845,1.087266,140.0,787.0,0.1768030895008837
51,1752778852,5.0,0.0,5.0,0.0,5.0,0.911845,1.087266,140.0,787.0,0.1779719789236199
52,1752778857,5.0,0.0,5.0,0.0,5.0,0.911845,1.087266,140.0,787.0,0.1902335554693244
53,1752778862,5.0,0.0,5.0,0.0,5.0,0.911845,1.087266,140.0,787.0,0.1833618469291012
54,1752778867,5.0,0.0,5.0,0.0,5.0,0.911845,1.087266,140.0,787.0,0.18939533237205672
55,1752778872,5.0,0.0,5.0,0.0,5.0,0.911845,1.087266,140.0,787.0,0.18978442005157395
56,1752778877,5.0,0.0,5.0,0.0,5.0,1.022859,1.037341,140.0,787.0,0.1874390082236963
57,1752778882,5.0,0.0,5.0,0.0,5.0,1.022859,1.037341,140.0,787.0,0.17440422089230154
58,1752778887,5.0,0.0,5.0,0.0,5.0,1.022859,1.037341,140.0,787.0,0.1573008599862762
59,1752778892,5.0,0.0,5.0,0.0,5.0,1.022859,1.037341,140.0,787.0,0.13519961970924557
60,1752778897,5.0,0.0,5.0,0.0,5.0,1.022859,1.037341,140.0,787.0,0.12011673542261699
