,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752844433,5.0,0.0,1.0,0.02605683623073535,5.0,0.041875,0.074562,70.0,-112.0,0.009579446221472164
1,1752844438,5.0,0.0,1.0,0.08629440091878385,5.0,0.041875,0.074562,70.0,-112.0,0.01530718416114579
2,1752844443,5.0,0.0,1.0,0.08629440091878385,5.0,0.041875,0.074562,70.0,-112.0,0.01530718416114579
3,1752844448,5.0,0.0,1.0,0.08629440091878385,5.0,0.041875,0.074562,70.0,-112.0,0.021716214866457587
4,1752844453,5.0,0.0,1.0,0.08629440091878385,5.0,0.041875,0.074562,70.0,-112.0,0.021716214866457587
5,1752844458,5.0,0.0,1.0,0.08629440091878385,5.0,0.067955,0.040776,70.0,-112.0,0.02484684035904427
6,1752844463,5.0,0.0,1.0,0.08629440091878385,5.0,0.067955,0.040776,70.0,-112.0,0.020688716545012163
7,1752844468,5.0,0.0,1.0,0.20540925666292179,5.0,0.067955,0.040776,70.0,-112.0,0.020688716545012163
8,1752844473,5.0,0.0,1.0,0.20540925666292179,5.0,0.067955,0.040776,70.0,-112.0,0.020659038404044244
9,1752844478,5.0,0.0,1.0,0.20540925666292179,5.0,0.067955,0.040776,70.0,-112.0,0.016865063387359307
10,1752844483,5.0,0.0,1.0,0.20540925666292179,5.0,0.067955,0.040776,70.0,-112.0,0.02306206847207813
11,1752844488,5.0,0.0,1.0,0.20540925666292179,5.0,0.090025,0.016931,70.0,-112.0,0.02243934791178722
12,1752844493,5.0,0.0,1.0,0.20540925666292179,5.0,0.090025,0.016931,70.0,-112.0,0.02243934791178722
13,1752844498,5.0,0.0,1.0,0.010108463024717934,5.0,0.090025,0.016931,70.0,-112.0,0.01983928136419001
14,1752844503,5.0,0.0,1.0,0.010108463024717934,5.0,0.090025,0.016931,70.0,-112.0,0.014487641616495787
15,1752844508,5.0,0.0,1.0,0.010108463024717934,5.0,0.090025,0.016931,70.0,-112.0,0.016488317390622544
16,1752844513,5.0,0.0,1.0,0.010108463024717934,5.0,0.090025,0.016931,70.0,-112.0,0.016488317390622544
17,1752844518,5.0,0.0,1.0,0.010108463024717934,5.0,0.119954,0.201613,70.0,-112.0,0.012186776829621063
18,1752844523,5.0,0.0,1.0,0.010108463024717934,5.0,0.119954,0.201613,70.0,-112.0,0.004002182380728746
19,1752844528,5.0,0.0,1.0,0.08055190512352257,5.0,0.119954,0.201613,70.0,-112.0,0.009223522901413247
20,1752844533,5.0,0.0,1.0,0.08055190512352257,5.0,0.119954,0.201613,70.0,-112.0,0.009223522901413247
21,1752844538,5.0,0.0,1.0,0.08055190512352257,5.0,0.119954,0.201613,70.0,-112.0,0.00922352290141325
22,1752844543,5.0,0.0,1.0,0.08055190512352257,5.0,0.119954,0.201613,70.0,-112.0,0.00829205000000002
23,1752844548,5.0,0.0,1.0,0.08055190512352257,5.0,0.113085,0.021263,70.0,-112.0,0.01164773202456149
24,1752844553,5.0,0.0,1.0,0.08055190512352257,5.0,0.113085,0.021263,70.0,-112.0,0.011647732024561486
25,1752844558,5.0,0.0,1.0,0.012342455898982767,5.0,0.113085,0.021263,70.0,-112.0,0.011647732024561486
26,1752844563,5.0,0.0,1.0,0.012342455898982767,5.0,0.113085,0.021263,70.0,-112.0,0.013881498365008627
27,1752844568,5.0,0.0,1.0,0.012342455898982767,5.0,0.113085,0.021263,70.0,-112.0,0.01572186809982085
28,1752844573,5.0,0.0,1.0,0.012342455898982767,5.0,0.113085,0.021263,70.0,-112.0,0.01572186809982085
29,1752844578,5.0,0.0,1.0,0.012342455898982767,5.0,0.080714,0.135245,70.0,-112.0,0.012526826253996383
30,1752844583,5.0,0.0,1.0,0.012342455898982767,5.0,0.080714,0.135245,70.0,-112.0,0.01512716658533498
31,1752844588,5.0,0.0,1.0,0.013339189780146646,5.0,0.080714,0.135245,70.0,-112.0,0.01694847191666445
32,1752844593,5.0,0.0,1.0,0.013339189780146646,5.0,0.080714,0.135245,70.0,-112.0,0.01694847191666445
33,1752844598,5.0,0.0,1.0,0.013339189780146646,5.0,0.080714,0.135245,70.0,-112.0,0.01340766303687811
34,1752844603,5.0,0.0,1.0,0.013339189780146646,5.0,0.080714,0.135245,70.0,-112.0,0.01340766303687811
35,1752844608,5.0,0.0,1.0,0.013339189780146646,5.0,0.101444,0.037512,70.0,-112.0,0.013762931597286603
36,1752844613,5.0,0.0,1.0,0.013339189780146646,5.0,0.101444,0.037512,70.0,-112.0,0.016184173929167434
37,1752844618,5.0,0.0,1.0,0.02845362897305066,5.0,0.101444,0.037512,70.0,-112.0,0.016184173929167434
38,1752844623,5.0,0.0,1.0,0.02845362897305066,5.0,0.101444,0.037512,70.0,-112.0,0.018276302322757478
39,1752844628,5.0,0.0,1.0,0.02845362897305066,5.0,0.101444,0.037512,70.0,-112.0,0.017270644174106585
40,1752844633,5.0,0.0,1.0,0.02845362897305066,5.0,0.101444,0.037512,70.0,-112.0,0.017270644174106585
41,1752844638,5.0,0.0,1.0,0.02845362897305066,5.0,0.098663,0.037025,70.0,-112.0,0.015935658181677834
42,1752844643,5.0,0.0,1.0,0.02845362897305066,5.0,0.098663,0.037025,70.0,-112.0,0.019999352234789977
43,1752844648,5.0,0.0,1.0,0.022085562859888903,5.0,0.098663,0.037025,70.0,-112.0,0.019999352234789977
44,1752844653,5.0,0.0,1.0,0.022085562859888903,5.0,0.098663,0.037025,70.0,-112.0,0.017088188202758266
45,1752844658,5.0,0.0,1.0,0.022085562859888903,5.0,0.098663,0.037025,70.0,-112.0,0.01525453671433722
46,1752844663,5.0,0.0,1.0,0.022085562859888903,5.0,0.098663,0.037025,70.0,-112.0,0.013436538106661757
