,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
38,1752844623,5.0,0.0,1.0,0.0,5.0,0.170156,0.201717,70.0,-112.0,0.0014212146120467163
39,1752844628,5.0,0.0,1.0,0.0,5.0,0.170156,0.201717,70.0,-112.0,0.0016630952380952378
40,1752844633,5.0,0.0,1.0,0.0,5.0,0.170156,0.201717,70.0,-112.0,0.0016630952380952378
41,1752844638,5.0,0.0,1.0,0.0,5.0,0.136022,0.400397,70.0,-112.0,0.0014806724322223332
42,1752844643,5.0,0.0,1.0,0.0,5.0,0.136022,0.400397,70.0,-112.0,0.0014806724322223332
43,1752844648,5.0,0.0,1.0,0.0,5.0,0.136022,0.400397,70.0,-112.0,0.0011756128919147995
44,1752844653,5.0,0.0,1.0,0.0,5.0,0.136022,0.400397,70.0,-112.0,0.001067581943357219
45,1752844658,5.0,0.0,1.0,0.0,5.0,0.136022,0.400397,70.0,-112.0,0.001067581943357219
46,1752844663,5.0,0.0,1.0,0.0,5.0,0.136022,0.400397,70.0,-112.0,0.000939837713768467
47,1752844668,5.0,0.0,1.0,0.0,5.0,0.186686,0.4,70.0,-112.0,0.0007919268375736803
48,1752844673,5.0,0.0,1.0,0.0,5.0,0.186686,0.4,70.0,-112.0,0.0008980381930514334
49,1752844678,5.0,0.0,1.0,0.0,5.0,0.186686,0.4,70.0,-112.0,0.0008980381930514334
50,1752844683,5.0,0.0,1.0,0.0,5.0,0.186686,0.4,70.0,-112.0,0.0008300837268592257
51,1752844688,5.0,0.0,1.0,0.0,5.0,0.186686,0.4,70.0,-112.0,0.0008300837268592257
52,1752844693,5.0,0.0,1.0,0.0,5.0,0.186686,0.4,70.0,-112.0,0.0008200971236458691
53,1752844698,5.0,0.0,1.0,0.0,5.0,0.084745,0.0,70.0,-111.0,0.0008157977966369725
54,1752844703,5.0,0.0,1.0,0.0,5.0,0.084745,0.0,70.0,-111.0,0.0007835199482598325
55,1752844708,5.0,0.0,1.0,0.0,5.0,0.084745,0.0,70.0,-111.0,0.0007835199482598325
56,1752844713,5.0,0.0,1.0,0.0,5.0,0.084745,0.0,70.0,-111.0,0.0007549330802709487
57,1752844718,5.0,0.0,1.0,0.0,5.0,0.084745,0.0,70.0,-111.0,0.0006283779860270276
58,1752844723,5.0,0.0,1.0,0.0,5.0,0.084745,0.0,70.0,-111.0,0.0005654668960044485
59,1752844728,5.0,0.0,1.0,0.0,5.0,0.084745,0.0,70.0,-111.0,0.0005025558059818695
60,1752844733,5.0,0.0,1.0,0.0,5.0,0.084745,0.0,70.0,-111.0,0.00026046666666666626
