,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752844433,1.0,0.0,1.0,3.0860054476018615,1.0,7.650112,49.017502,70.0,-161.0,0.46609754998021996
1,1752844438,1.0,0.0,1.0,0.05561696821362444,1.0,7.650112,49.017502,70.0,-161.0,0.38501674166666666
2,1752844443,1.0,0.0,1.0,0.05561696821362444,1.0,7.650112,49.017502,70.0,-161.0,0.38501674166666666
3,1752844448,1.0,0.0,1.0,0.05561696821362444,1.0,7.650112,49.017502,70.0,-161.0,0.38501674166666666
4,1752844453,1.0,0.0,1.0,0.05561696821362444,1.0,7.650112,49.017502,70.0,-161.0,0.41448440833333333
5,1752844458,6.0,0.0,0.0,0.05561696821362444,6.0,119.260039,419.436233,70.0,-631.0,0.4124593940967664
6,1752844463,6.0,0.0,0.0,0.05561696821362444,6.0,119.260039,419.436233,70.0,-631.0,0.3351387218380744
7,1752844468,6.0,0.0,0.0,188.36891919065823,6.0,119.260039,419.436233,70.0,-631.0,
8,1752844473,6.0,0.0,0.0,188.36891919065823,6.0,119.260039,419.436233,70.0,-631.0,
9,1752844478,6.0,0.0,0.0,188.36891919065823,6.0,119.260039,419.436233,70.0,-631.0,
10,1752844483,6.0,0.0,0.0,188.36891919065823,6.0,119.260039,419.436233,70.0,-631.0,
11,1752844488,6.0,0.0,0.0,188.36891919065823,6.0,261.139732,408.467353,70.0,-620.0,
12,1752844493,6.0,0.0,0.0,188.36891919065823,6.0,261.139732,408.467353,70.0,-620.0,
13,1752844498,6.0,0.0,0.0,440.9084762046724,6.0,261.139732,408.467353,70.0,-620.0,
14,1752844503,6.0,0.0,0.0,440.9084762046724,6.0,261.139732,408.467353,70.0,-620.0,
15,1752844508,6.0,0.0,0.0,440.9084762046724,6.0,261.139732,408.467353,70.0,-620.0,
16,1752844513,6.0,0.0,0.0,440.9084762046724,6.0,261.139732,408.467353,70.0,-620.0,
17,1752844518,7.0,0.0,0.0,440.9084762046724,7.0,374.913622,474.943622,70.0,-686.0,
18,1752844523,7.0,0.0,0.0,440.9084762046724,7.0,374.913622,474.943622,70.0,-686.0,
19,1752844528,7.0,0.0,0.0,243.85405048822832,7.0,374.913622,474.943622,70.0,-686.0,
20,1752844533,7.0,0.0,0.0,243.85405048822832,7.0,374.913622,474.943622,70.0,-686.0,
21,1752844538,7.0,0.0,0.0,243.85405048822832,7.0,374.913622,474.943622,70.0,-686.0,
22,1752844543,7.0,0.0,0.0,243.85405048822832,7.0,374.913622,474.943622,70.0,-686.0,
23,1752844548,7.0,0.0,0.0,243.85405048822832,7.0,388.480254,425.869313,70.0,-637.0,
24,1752844553,7.0,0.0,0.0,243.85405048822832,7.0,388.480254,425.869313,70.0,-637.0,
25,1752844558,7.0,0.0,0.0,507.57382666886105,7.0,388.480254,425.869313,70.0,-637.0,
26,1752844563,7.0,0.0,0.0,507.57382666886105,7.0,388.480254,425.869313,70.0,-637.0,
27,1752844568,7.0,0.0,0.0,507.57382666886105,7.0,388.480254,425.869313,70.0,-637.0,
28,1752844573,7.0,0.0,0.0,507.57382666886105,7.0,388.480254,425.869313,70.0,-637.0,
29,1752844578,13.0,0.0,0.0,507.57382666886105,13.0,473.498605,862.93134,70.0,-1074.0,
30,1752844583,13.0,0.0,0.0,507.57382666886105,13.0,473.498605,862.93134,70.0,-1074.0,
31,1752844588,13.0,0.0,0.0,817.5767929386719,13.0,473.498605,862.93134,70.0,-1074.0,
32,1752844593,13.0,0.0,0.0,817.5767929386719,13.0,473.498605,862.93134,70.0,-1074.0,
33,1752844598,13.0,0.0,0.0,817.5767929386719,13.0,473.498605,862.93134,70.0,-1074.0,
34,1752844603,13.0,0.0,0.0,817.5767929386719,13.0,473.498605,862.93134,70.0,-1074.0,
35,1752844608,14.0,0.0,0.0,817.5767929386719,14.0,631.228977,138.702338,70.0,-350.0,
36,1752844613,14.0,0.0,0.0,817.5767929386719,14.0,631.228977,138.702338,70.0,-350.0,
37,1752844618,14.0,0.0,0.0,495.3762140059704,14.0,631.228977,138.702338,70.0,-350.0,
38,1752844623,14.0,0.0,0.0,495.3762140059704,14.0,631.228977,138.702338,70.0,-350.0,
39,1752844628,14.0,0.0,0.0,495.3762140059704,14.0,631.228977,138.702338,70.0,-350.0,
40,1752844633,14.0,0.0,0.0,495.3762140059704,14.0,631.228977,138.702338,70.0,-350.0,
41,1752844638,14.0,0.0,0.0,495.3762140059704,14.0,569.751779,656.158094,70.0,-868.0,
42,1752844643,14.0,0.0,0.0,495.3762140059704,14.0,569.751779,656.158094,70.0,-868.0,
43,1752844648,14.0,0.0,0.0,760.6943822560778,14.0,569.751779,656.158094,70.0,-868.0,
44,1752844653,14.0,0.0,0.0,760.6943822560778,14.0,569.751779,656.158094,70.0,-868.0,
45,1752844658,14.0,0.0,0.0,760.6943822560778,14.0,569.751779,656.158094,70.0,-868.0,
46,1752844663,14.0,0.0,0.0,760.6943822560778,14.0,569.751779,656.158094,70.0,-868.0,
47,1752844668,14.0,0.0,0.0,760.6943822560778,14.0,662.505726,861.446862,70.0,-1073.0,
48,1752844673,14.0,0.0,0.0,760.6943822560778,14.0,662.505726,861.446862,70.0,-1073.0,
49,1752844678,14.0,0.0,0.0,765.1397834371286,14.0,662.505726,861.446862,70.0,-1073.0,
50,1752844683,14.0,0.0,0.0,765.1397834371286,14.0,662.505726,861.446862,70.0,-1073.0,
51,1752844688,14.0,0.0,0.0,765.1397834371286,14.0,662.505726,861.446862,70.0,-1073.0,
52,1752844693,14.0,0.0,0.0,765.1397834371286,14.0,662.505726,861.446862,70.0,-1073.0,
53,1752844698,14.0,0.0,0.0,765.1397834371286,14.0,753.410959,640.955923,70.0,-852.0,
54,1752844703,14.0,0.0,0.0,765.1397834371286,14.0,753.410959,640.955923,70.0,-852.0,
55,1752844708,14.0,0.0,0.0,677.8639808453215,14.0,753.410959,640.955923,70.0,-852.0,
56,1752844713,14.0,0.0,0.0,677.8639808453215,14.0,753.410959,640.955923,70.0,-852.0,
57,1752844718,14.0,0.0,0.0,677.8639808453215,14.0,753.410959,640.955923,70.0,-852.0,
58,1752844723,14.0,0.0,0.0,677.8639808453215,14.0,753.410959,640.955923,70.0,-852.0,
59,1752844728,14.0,0.0,0.0,677.8639808453215,14.0,753.410959,640.955923,70.0,-852.0,
60,1752844733,14.0,0.0,0.0,677.8639808453215,14.0,753.410959,640.955923,70.0,-852.0,
