,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753825339,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753825344,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753825349,0.0,0.0,0.0,31.63288784440534,0.0,0.0,0.0,70.0,-211.0,
3,1753825354,5.0,0.0,5.0,31.63288784440534,5.0,21.712986,5.726479,70.0,283.0,
4,1753825359,5.0,0.0,5.0,31.63288784440534,5.0,21.712986,5.726479,70.0,283.0,0.16926425539450046
5,1753825364,5.0,0.0,5.0,31.63288784440534,5.0,21.712986,5.726479,70.0,283.0,0.2735851272360345
6,1753825369,5.0,0.0,5.0,31.63288784440534,5.0,21.712986,5.726479,70.0,283.0,0.32651641699178485
7,1753825374,5.0,0.0,5.0,31.63288784440534,5.0,21.712986,5.726479,70.0,283.0,0.35591747529872475
8,1753825379,5.0,0.0,5.0,0.0,5.0,21.712986,5.726479,70.0,283.0,0.41754519409257407
9,1753825384,5.0,0.0,5.0,0.0,5.0,7.72797,2.890943,70.0,286.0,0.5017269565518523
10,1753825389,5.0,0.0,5.0,0.0,5.0,7.72797,2.890943,70.0,286.0,0.5486656201948837
11,1753825394,5.0,0.0,5.0,0.0,5.0,7.72797,2.890943,70.0,286.0,0.6124491834459332
12,1753825399,5.0,0.0,5.0,0.0,5.0,7.72797,2.890943,70.0,286.0,0.6523193883027154
13,1753825404,5.0,0.0,5.0,0.0,5.0,7.72797,2.890943,70.0,286.0,0.634070734559301
14,1753825409,5.0,0.0,5.0,0.0,5.0,7.72797,2.890943,70.0,286.0,0.6931247288665268
15,1753825414,5.0,0.0,5.0,0.0,5.0,2.497701,2.508352,70.0,286.0,0.7123100415800626
16,1753825419,5.0,0.0,5.0,0.0,5.0,2.497701,2.508352,70.0,286.0,0.7186026800900733
17,1753825424,5.0,0.0,5.0,0.0,5.0,2.497701,2.508352,70.0,286.0,0.7445337688917943
18,1753825429,5.0,0.0,5.0,0.0,5.0,2.497701,2.508352,70.0,286.0,0.7742205955525245
19,1753825434,5.0,0.0,5.0,0.0,5.0,2.497701,2.508352,70.0,286.0,0.7980749818640207
20,1753825439,5.0,0.0,5.0,0.0,5.0,2.497701,2.508352,70.0,286.0,0.813409481302279
21,1753825444,5.0,0.0,5.0,0.0,5.0,2.579169,2.541281,70.0,286.0,0.8048794358947853
22,1753825449,5.0,0.0,5.0,0.0,5.0,2.579169,2.541281,70.0,286.0,0.8620687606790165
23,1753825454,5.0,0.0,5.0,0.0,5.0,2.579169,2.541281,70.0,286.0,0.8686712968528715
24,1753825459,5.0,0.0,5.0,0.0,5.0,2.579169,2.541281,70.0,286.0,0.8369956202073167
25,1753825464,5.0,0.0,5.0,0.0,5.0,2.579169,2.541281,70.0,286.0,0.8965324446223919
26,1753825469,5.0,0.0,5.0,0.0,5.0,2.579169,2.541281,70.0,286.0,0.9077159192202507
27,1753825474,5.0,0.0,5.0,0.0,5.0,3.037814,3.787088,70.0,285.0,0.8930356639486708
28,1753825479,5.0,0.0,5.0,0.0,5.0,3.037814,3.787088,70.0,285.0,0.9458918162387311
29,1753825484,5.0,0.0,5.0,0.0,5.0,3.037814,3.787088,70.0,285.0,0.9020114019246591
