,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753909107,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753909112,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753909117,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753909122,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.003361143915392016
4,1753909127,5.0,0.0,5.0,,5.0,22.370951,0.644702,70.0,288.0,0.011687197250869613
5,1753909132,5.0,0.0,5.0,,5.0,22.370951,0.644702,70.0,288.0,0.02139412302608274
6,1753909137,5.0,0.0,5.0,0.0,5.0,22.370951,0.644702,70.0,288.0,0.024391823093807875
7,1753909142,5.0,0.0,5.0,0.0,5.0,22.370951,0.644702,70.0,288.0,0.04578471878623548
8,1753909147,5.0,0.0,5.0,0.0,5.0,22.370951,0.644702,70.0,288.0,0.0672282663349541
9,1753909152,5.0,0.0,5.0,0.0,5.0,22.370951,0.644702,70.0,288.0,0.0846541472476177
10,1753909157,5.0,0.0,5.0,0.0,5.0,9.011912,1.508886,70.0,287.0,0.09974696456795022
11,1753909162,5.0,0.0,5.0,0.0,5.0,9.011912,1.508886,70.0,287.0,0.10876313687355842
12,1753909167,5.0,0.0,5.0,0.0,5.0,9.011912,1.508886,70.0,287.0,0.1390226276512925
13,1753909172,5.0,0.0,5.0,0.0,5.0,9.011912,1.508886,70.0,287.0,0.15637832952097422
14,1753909177,5.0,0.0,5.0,0.0,5.0,9.011912,1.508886,70.0,287.0,0.17207445695673443
15,1753909182,5.0,0.0,5.0,0.0,5.0,9.011912,1.508886,70.0,287.0,0.19341944440448827
16,1753909187,5.0,0.0,5.0,0.0,5.0,1.719913,1.938356,70.0,287.0,0.2033116075056831
17,1753909192,5.0,0.0,5.0,0.0,5.0,1.719913,1.938356,70.0,287.0,0.22302645246431116
18,1753909197,5.0,0.0,5.0,0.0,5.0,1.719913,1.938356,70.0,287.0,0.22302645246431116
19,1753909202,5.0,0.0,5.0,0.0,5.0,1.719913,1.938356,70.0,287.0,0.21787335721721648
20,1753909207,5.0,0.0,5.0,0.0,5.0,1.719913,1.938356,70.0,287.0,0.20307867352968817
21,1753909212,5.0,0.0,5.0,0.0,5.0,1.719913,1.938356,70.0,287.0,0.23114234441684547
22,1753909217,5.0,0.0,5.0,0.0,5.0,3.395557,6.932353,70.0,282.0,0.226829534409563
23,1753909222,5.0,0.0,5.0,0.0,5.0,3.395557,6.932353,70.0,282.0,0.23718464907147585
24,1753909227,5.0,0.0,5.0,0.0,5.0,3.395557,6.932353,70.0,282.0,0.2414778153064258
25,1753909232,5.0,0.0,5.0,0.0,5.0,3.395557,6.932353,70.0,282.0,0.25053813682270354
26,1753909237,5.0,0.0,5.0,0.0,5.0,3.395557,6.932353,70.0,282.0,0.252469469510195
27,1753909242,5.0,0.0,5.0,0.0,5.0,3.395557,6.932353,70.0,282.0,0.25494438476703296
28,1753909247,5.0,0.0,5.0,0.0,5.0,5.600165,7.469568,70.0,281.0,0.2598942437120536
29,1753909252,5.0,0.0,5.0,0.0,5.0,5.600165,7.469568,70.0,281.0,0.2706363962850195
30,1753909257,5.0,0.0,5.0,0.0,5.0,5.600165,7.469568,70.0,281.0,0.26471002487540857
31,1753909262,5.0,0.0,5.0,0.0,5.0,5.600165,7.469568,70.0,281.0,0.2541523036669263
32,1753909267,5.0,0.0,5.0,0.0,5.0,5.600165,7.469568,70.0,281.0,0.24961366492612994
33,1753909272,5.0,0.0,5.0,0.0,5.0,5.600165,7.469568,70.0,281.0,0.2454442264516527
34,1753909277,5.0,0.0,5.0,0.0,5.0,5.791538,3.424477,70.0,285.0,0.23918233192163302
35,1753909282,5.0,0.0,5.0,0.0,5.0,5.791538,3.424477,70.0,285.0,0.23235653698337672
36,1753909287,5.0,0.0,5.0,0.0,5.0,5.791538,3.424477,70.0,285.0,0.22728486909526419
37,1753909292,5.0,0.0,5.0,0.0,5.0,5.791538,3.424477,70.0,285.0,0.21349468765345156
38,1753909297,5.0,0.0,5.0,0.0,5.0,5.791538,3.424477,70.0,285.0,0.2054195265790484
