,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
38,1753909297,5.0,0.0,5.0,0.0,5.0,0.128666,0.09797,70.0,288.0,0.05927082176212661
39,1753909302,5.0,0.0,5.0,0.0,5.0,0.128666,0.09797,70.0,288.0,0.05902422987243457
40,1753909307,5.0,0.0,5.0,0.0,5.0,0.110286,0.123915,70.0,288.0,0.05294699655068663
41,1753909312,5.0,0.0,5.0,0.0,5.0,0.110286,0.123915,70.0,288.0,0.05678620219801584
42,1753909317,5.0,0.0,5.0,0.0,5.0,0.110286,0.123915,70.0,288.0,0.05323844742829252
43,1753909322,5.0,0.0,5.0,0.0,5.0,0.110286,0.123915,70.0,288.0,0.05804421739418851
44,1753909327,5.0,0.0,5.0,0.0,5.0,0.110286,0.123915,70.0,288.0,0.05806118127112206
45,1753909332,5.0,0.0,5.0,0.0,5.0,0.110286,0.123915,70.0,288.0,0.06293321610403918
46,1753909337,5.0,0.0,5.0,0.0,5.0,0.12911,0.1487,70.0,288.0,0.06469382846580443
47,1753909342,5.0,0.0,5.0,0.0,5.0,0.12911,0.1487,70.0,288.0,0.06589620392922829
48,1753909347,5.0,0.0,5.0,0.0,5.0,0.12911,0.1487,70.0,288.0,0.06629971445933931
49,1753909352,5.0,0.0,5.0,0.0,5.0,0.12911,0.1487,70.0,288.0,0.060017878811533226
50,1753909357,5.0,0.0,5.0,0.0,5.0,0.12911,0.1487,70.0,288.0,0.06498208713322323
51,1753909362,5.0,0.0,5.0,0.0,5.0,0.12911,0.1487,70.0,288.0,0.06613179595604994
52,1753909367,5.0,0.0,5.0,0.0,5.0,0.13512,0.110889,70.0,288.0,0.0664048158643269
53,1753909372,5.0,0.0,5.0,0.0,5.0,0.13512,0.110889,70.0,288.0,0.05942370445709341
54,1753909377,5.0,0.0,5.0,0.0,5.0,0.13512,0.110889,70.0,288.0,0.06403354110487505
55,1753909382,5.0,0.0,5.0,0.0,5.0,0.13512,0.110889,70.0,288.0,0.06228867578705487
56,1753909387,5.0,0.0,5.0,0.0,5.0,0.13512,0.110889,70.0,288.0,0.06216871081964081
57,1753909392,5.0,0.0,5.0,0.0,5.0,0.13512,0.110889,70.0,288.0,0.0626979179413483
58,1753909397,5.0,0.0,5.0,0.0,5.0,0.119973,0.123471,70.0,288.0,0.060242985796229616
59,1753909402,5.0,0.0,5.0,0.0,5.0,0.119973,0.123471,70.0,288.0,0.06140352245271115
60,1753909407,5.0,0.0,5.0,0.0,5.0,0.119973,0.123471,70.0,288.0,0.06096458856900919
61,1753909412,5.0,0.0,5.0,0.0,5.0,0.119973,0.123471,70.0,288.0,0.06345162280872067
62,1753909417,5.0,0.0,5.0,0.0,5.0,0.119973,0.123471,70.0,288.0,0.06311791806496375
63,1753909422,5.0,0.0,5.0,0.0,5.0,0.119973,0.123471,70.0,288.0,0.06212361152680261
64,1753909427,5.0,0.0,5.0,0.0,5.0,0.137415,0.172797,70.0,288.0,0.062050655437353296
65,1753909432,5.0,0.0,5.0,0.0,5.0,0.137415,0.172797,70.0,288.0,0.061586245665636766
66,1753909437,5.0,0.0,5.0,0.0,5.0,0.137415,0.172797,70.0,288.0,0.06847955297509808
67,1753909442,5.0,0.0,5.0,0.0,5.0,0.137415,0.172797,70.0,288.0,0.06975182563807589
68,1753909447,5.0,0.0,5.0,0.0,5.0,0.137415,0.172797,70.0,288.0,0.06877992190554515
69,1753909452,5.0,0.0,5.0,0.0,5.0,0.137415,0.172797,70.0,288.0,0.06794269437803264
70,1753909457,5.0,0.0,5.0,0.0,5.0,0.154131,0.124169,70.0,288.0,0.07290770223056518
71,1753909462,5.0,0.0,5.0,0.0,5.0,0.154131,0.124169,70.0,288.0,0.07349766708728617
72,1753909467,5.0,0.0,5.0,0.0,5.0,0.154131,0.124169,70.0,288.0,0.07022004984752706
73,1753909472,5.0,0.0,5.0,0.0,5.0,0.154131,0.124169,70.0,288.0,0.07298023656644695
74,1753909477,5.0,0.0,5.0,0.0,5.0,0.154131,0.124169,70.0,288.0,0.07075662937516171
75,1753909482,5.0,0.0,5.0,0.0,5.0,0.154131,0.124169,70.0,288.0,0.0686188261897144
76,1753909487,5.0,0.0,5.0,0.0,5.0,0.148268,0.121567,70.0,288.0,0.06869980662966195
77,1753909492,5.0,0.0,5.0,0.0,5.0,0.148268,0.121567,70.0,288.0,0.07085108113703767
78,1753909497,5.0,0.0,5.0,0.0,5.0,0.148268,0.121567,70.0,288.0,0.06675350454216723
79,1753909502,5.0,0.0,5.0,0.0,5.0,0.148268,0.121567,70.0,288.0,0.06676678836556882
80,1753909507,5.0,0.0,5.0,0.0,5.0,0.148268,0.121567,70.0,288.0,0.06952512751968838
81,1753909512,5.0,0.0,5.0,0.0,5.0,0.148268,0.121567,70.0,288.0,0.06761118832712955
82,1753909517,5.0,0.0,5.0,0.0,5.0,0.139581,0.139256,70.0,288.0,0.0697481138069182
83,1753909522,5.0,0.0,5.0,0.0,5.0,0.139581,0.139256,70.0,288.0,0.06760195399121469
84,1753909527,5.0,0.0,5.0,0.0,5.0,0.139581,0.139256,70.0,288.0,0.06848291472825915
85,1753909532,5.0,0.0,5.0,0.0,5.0,0.139581,0.139256,70.0,288.0,0.0693011336844967
86,1753909537,5.0,0.0,5.0,0.0,5.0,0.139581,0.139256,70.0,288.0,0.07172485571482581
87,1753909542,5.0,0.0,5.0,0.0,5.0,0.139581,0.139256,70.0,288.0,0.07095921632140488
88,1753909547,5.0,0.0,5.0,0.0,5.0,0.137128,0.145092,70.0,288.0,0.07250103815236666
89,1753909552,5.0,0.0,5.0,0.0,5.0,0.137128,0.145092,70.0,288.0,0.07186058927017207
90,1753909557,5.0,0.0,5.0,0.0,5.0,0.137128,0.145092,70.0,288.0,0.07459783459442554
91,1753909562,5.0,0.0,5.0,0.0,5.0,0.137128,0.145092,70.0,288.0,0.07476579115982425
92,1753909567,5.0,0.0,5.0,0.0,5.0,0.137128,0.145092,70.0,288.0,0.0722810507160877
93,1753909572,5.0,0.0,5.0,0.0,5.0,0.137128,0.145092,70.0,288.0,0.0742276473994543
94,1753909577,5.0,0.0,5.0,0.0,5.0,0.144441,0.13841,70.0,288.0,0.07443032191808563
95,1753909582,5.0,0.0,5.0,0.0,5.0,0.144441,0.13841,70.0,288.0,0.07104035069308826
96,1753909587,5.0,0.0,5.0,0.0,5.0,0.144441,0.13841,70.0,288.0,0.06985106730878896
97,1753909592,5.0,0.0,5.0,0.0,5.0,0.144441,0.13841,70.0,288.0,0.06923341724454
98,1753909597,5.0,0.0,5.0,0.0,5.0,0.144441,0.13841,70.0,288.0,0.0681370347607353
99,1753909602,5.0,0.0,5.0,0.0,5.0,0.144441,0.13841,70.0,288.0,0.06699923178516919
100,1753909607,5.0,0.0,5.0,0.0,5.0,0.141448,0.11418,70.0,288.0,0.06597427937593876
101,1753909612,5.0,0.0,5.0,0.0,5.0,0.141448,0.11418,70.0,288.0,0.062137598876129026
102,1753909617,5.0,0.0,5.0,0.0,5.0,0.141448,0.11418,70.0,288.0,0.06566113929542036
103,1753909622,5.0,0.0,5.0,0.0,5.0,0.141448,0.11418,70.0,288.0,0.06355705471253104
104,1753909627,5.0,0.0,5.0,0.0,5.0,0.141448,0.11418,70.0,288.0,0.06341227105694278
105,1753909632,5.0,0.0,5.0,0.0,5.0,0.141448,0.11418,70.0,288.0,0.06579878945414136
106,1753909637,5.0,0.0,5.0,0.0,5.0,0.129397,0.122277,70.0,288.0,0.06608880740933666
107,1753909642,5.0,0.0,5.0,0.0,5.0,0.129397,0.122277,70.0,288.0,0.06162529122923624
108,1753909647,5.0,0.0,5.0,0.0,5.0,0.129397,0.122277,70.0,288.0,0.06573553853255737
109,1753909652,5.0,0.0,5.0,0.0,5.0,0.129397,0.122277,70.0,288.0,0.061476373332071337
110,1753909657,5.0,0.0,5.0,0.0,5.0,0.129397,0.122277,70.0,288.0,0.06243774217828039
111,1753909662,5.0,0.0,5.0,0.0,5.0,0.129397,0.122277,70.0,288.0,0.06217084226199752
112,1753909667,5.0,0.0,5.0,0.0,5.0,0.124638,0.112196,70.0,288.0,0.06491975102202255
113,1753909672,5.0,0.0,5.0,0.0,5.0,0.124638,0.112196,70.0,288.0,0.06256182611855628
114,1753909677,5.0,0.0,5.0,0.0,5.0,0.124638,0.112196,70.0,288.0,0.06630042241321506
115,1753909682,5.0,0.0,5.0,0.0,5.0,0.124638,0.112196,70.0,288.0,0.06664592211406332
116,1753909687,5.0,0.0,5.0,0.0,5.0,0.124638,0.112196,70.0,288.0,0.0689835980097884
117,1753909692,5.0,0.0,5.0,0.0,5.0,0.124638,0.112196,70.0,288.0,0.0672726313048643
118,1753909697,5.0,0.0,5.0,0.0,5.0,0.144798,0.146958,70.0,288.0,0.06939098598802317
119,1753909702,5.0,0.0,5.0,0.0,5.0,0.144798,0.146958,70.0,288.0,0.06744047403678796
120,1753909707,5.0,0.0,5.0,0.0,5.0,0.144798,0.146958,70.0,288.0,0.07474109839358457
