,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
87,1753838392,5.0,0.0,5.0,0.0,5.0,0.106867,0.1112,70.0,288.0,0.05980571437709457
88,1753838397,5.0,0.0,5.0,0.0,5.0,0.106867,0.1112,70.0,288.0,0.0625579638860588
89,1753838402,5.0,0.0,5.0,0.0,5.0,0.106867,0.1112,70.0,288.0,0.06315558684231792
90,1753838407,5.0,0.0,5.0,0.0,5.0,0.118253,0.144176,70.0,288.0,0.06322188767488364
91,1753838412,5.0,0.0,5.0,0.0,5.0,0.118253,0.144176,70.0,288.0,0.06524183312908864
92,1753838417,5.0,0.0,5.0,0.0,5.0,0.118253,0.144176,70.0,288.0,0.06773341255597778
93,1753838422,5.0,0.0,5.0,0.0,5.0,0.118253,0.144176,70.0,288.0,0.06950751406262895
94,1753838427,5.0,0.0,5.0,0.0,5.0,0.118253,0.144176,70.0,288.0,0.06975967553840283
95,1753838432,5.0,0.0,5.0,0.0,5.0,0.118253,0.144176,70.0,288.0,0.06872983875507785
96,1753838437,5.0,0.0,5.0,0.0,5.0,0.122218,0.114596,70.0,288.0,0.06670588169447354
97,1753838442,5.0,0.0,5.0,0.0,5.0,0.122218,0.114596,70.0,288.0,0.06806505491008882
98,1753838447,5.0,0.0,5.0,0.0,5.0,0.122218,0.114596,70.0,288.0,0.06847452850998123
99,1753838452,5.0,0.0,5.0,0.0,5.0,0.122218,0.114596,70.0,288.0,0.06841091081365835
100,1753838457,5.0,0.0,5.0,0.0,5.0,0.122218,0.114596,70.0,288.0,0.06327267686664986
101,1753838462,5.0,0.0,5.0,0.0,5.0,0.122218,0.114596,70.0,288.0,0.06359495611105637
102,1753838467,5.0,0.0,5.0,0.0,5.0,0.121953,0.134082,70.0,288.0,0.06328817973841226
103,1753838472,5.0,0.0,5.0,0.0,5.0,0.121953,0.134082,70.0,288.0,0.06533477948665385
104,1753838477,5.0,0.0,5.0,0.0,5.0,0.121953,0.134082,70.0,288.0,0.06514136640259338
105,1753838482,5.0,0.0,5.0,0.0,5.0,0.121953,0.134082,70.0,288.0,0.06731776856383824
106,1753838487,5.0,0.0,5.0,0.0,5.0,0.121953,0.134082,70.0,288.0,0.06433788148800958
107,1753838492,5.0,0.0,5.0,0.0,5.0,0.121953,0.134082,70.0,288.0,0.0673087142017931
108,1753838497,5.0,0.0,5.0,0.0,5.0,0.131546,0.183665,70.0,288.0,0.06586392466188812
109,1753838502,5.0,0.0,5.0,0.0,5.0,0.131546,0.183665,70.0,288.0,0.06763043676998126
110,1753838507,5.0,0.0,5.0,0.0,5.0,0.131546,0.183665,70.0,288.0,0.07184136520665184
111,1753838512,5.0,0.0,5.0,0.0,5.0,0.131546,0.183665,70.0,288.0,0.06761646701869715
112,1753838517,5.0,0.0,5.0,0.0,5.0,0.131546,0.183665,70.0,288.0,0.07752000642708182
113,1753838522,5.0,0.0,5.0,0.0,5.0,0.131546,0.183665,70.0,288.0,0.08122173175730257
114,1753838527,5.0,0.0,5.0,0.0,5.0,0.1575,0.125526,70.0,288.0,0.07913841748431119
115,1753838532,5.0,0.0,5.0,0.0,5.0,0.1575,0.125526,70.0,288.0,0.07709554628337145
116,1753838537,5.0,0.0,5.0,0.0,5.0,0.1575,0.125526,70.0,288.0,0.07620027639273161
117,1753838542,5.0,0.0,5.0,0.0,5.0,0.1575,0.125526,70.0,288.0,0.07462669996206374
118,1753838547,5.0,0.0,5.0,0.0,5.0,0.1575,0.125526,70.0,288.0,0.07488276101303318
119,1753838552,5.0,0.0,5.0,0.0,5.0,0.1575,0.125526,70.0,288.0,0.07083769797897858
120,1753838557,5.0,0.0,5.0,0.0,5.0,0.147763,0.130259,70.0,288.0,0.05568375141086718
