,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
21,1753838062,1.0,0.0,1.0,0.010200592508377388,1.0,0.223759,0.203169,14.0,-192.0,0.003361357990615514
22,1753838067,1.0,0.0,1.0,0.011707801013245736,1.0,0.223759,0.203169,14.0,-192.0,0.0033613579906155134
23,1753838072,1.0,0.0,1.0,0.011707801013245736,1.0,0.223759,0.203169,14.0,-192.0,0.003659538391456194
24,1753838077,1.0,0.0,1.0,0.011707801013245736,1.0,0.141656,0.206216,14.0,-192.0,0.0031202240863997576
25,1753838082,1.0,0.0,1.0,0.011707801013245736,1.0,0.141656,0.206216,14.0,-192.0,0.0035865899380939925
26,1753838087,1.0,0.0,1.0,0.011707801013245736,1.0,0.141656,0.206216,14.0,-192.0,0.0037471246328722274
27,1753838092,1.0,0.0,1.0,0.011707801013245736,1.0,0.141656,0.206216,14.0,-192.0,0.0037471246328722274
28,1753838097,1.0,0.0,1.0,0.008771917657895213,1.0,0.141656,0.206216,14.0,-192.0,0.003124593212459321
29,1753838102,1.0,0.0,1.0,0.008771917657895213,1.0,0.141656,0.206216,14.0,-192.0,0.003124593212459321
30,1753838107,1.0,0.0,1.0,0.008771917657895213,1.0,0.109637,0.011419,14.0,-192.0,0.003124593212459321
31,1753838112,1.0,0.0,1.0,0.008771917657895213,1.0,0.109637,0.011419,14.0,-192.0,0.003078274855542979
32,1753838117,1.0,0.0,1.0,0.008771917657895213,1.0,0.109637,0.011419,14.0,-192.0,0.003078274855542979
33,1753838122,1.0,0.0,1.0,0.008771917657895213,1.0,0.109637,0.011419,14.0,-192.0,0.002888256993544421
34,1753838127,1.0,0.0,1.0,0.006221050315684465,1.0,0.109637,0.011419,14.0,-192.0,0.002849357623094503
35,1753838132,1.0,0.0,1.0,0.006221050315684465,1.0,0.109637,0.011419,14.0,-192.0,0.002849357623094503
36,1753838137,1.0,0.0,1.0,0.006221050315684465,1.0,0.108406,0.205545,14.0,-192.0,0.002849357623094503
37,1753838142,1.0,0.0,1.0,0.006221050315684465,1.0,0.108406,0.205545,14.0,-192.0,0.002527014010430478
38,1753838147,1.0,0.0,1.0,0.006221050315684465,1.0,0.108406,0.205545,14.0,-192.0,0.0028415058072959265
39,1753838152,1.0,0.0,1.0,0.006221050315684465,1.0,0.108406,0.205545,14.0,-192.0,0.0028415058072959265
40,1753838157,1.0,0.0,1.0,0.014645673599840635,1.0,0.108406,0.205545,14.0,-192.0,0.0026207271448214107
41,1753838162,1.0,0.0,1.0,0.014645673599840635,1.0,0.108406,0.205545,14.0,-192.0,0.003556474419401833
42,1753838167,1.0,0.0,1.0,0.014645673599840635,1.0,0.093801,0.015291,14.0,-192.0,0.003556474419401833
43,1753838172,1.0,0.0,1.0,0.014645673599840635,1.0,0.093801,0.015291,14.0,-192.0,0.003853217727525704
44,1753838177,1.0,0.0,1.0,0.014645673599840635,1.0,0.093801,0.015291,14.0,-192.0,0.004614115743572542
45,1753838182,1.0,0.0,1.0,0.014645673599840635,1.0,0.093801,0.015291,14.0,-192.0,0.004614115743572543
46,1753838187,1.0,0.0,1.0,0.011783417142631269,1.0,0.093801,0.015291,14.0,-192.0,0.005833369854437315
47,1753838192,1.0,0.0,1.0,0.011783417142631269,1.0,0.093801,0.015291,14.0,-192.0,0.00531130040005394
48,1753838197,1.0,0.0,1.0,0.011783417142631269,1.0,0.047578,0.013447,14.0,-192.0,0.00531130040005394
49,1753838202,1.0,0.0,1.0,0.011783417142631269,1.0,0.047578,0.013447,14.0,-192.0,0.00531130040005394
50,1753838207,1.0,0.0,1.0,0.011783417142631269,1.0,0.047578,0.013447,14.0,-192.0,0.004185227075813825
51,1753838212,1.0,0.0,1.0,0.011783417142631269,1.0,0.047578,0.013447,14.0,-192.0,0.0049624032284631865
52,1753838217,1.0,0.0,1.0,0.005774768731465611,1.0,0.047578,0.013447,14.0,-192.0,0.0049624032284631865
53,1753838222,1.0,0.0,1.0,0.005774768731465611,1.0,0.047578,0.013447,14.0,-192.0,0.003955766118629357
54,1753838227,1.0,0.0,1.0,0.005774768731465611,1.0,0.044761,0.20465,14.0,-192.0,0.003955766118629357
55,1753838232,1.0,0.0,1.0,0.005774768731465611,1.0,0.044761,0.20465,14.0,-192.0,0.003955766118629357
56,1753838237,1.0,0.0,1.0,0.005774768731465611,1.0,0.044761,0.20465,14.0,-192.0,0.0031761373748116608
57,1753838242,1.0,0.0,1.0,0.005774768731465611,1.0,0.044761,0.20465,14.0,-192.0,0.003950186874573001
58,1753838247,1.0,0.0,1.0,0.0035284823000615757,1.0,0.044761,0.20465,14.0,-192.0,0.003950186874573001
59,1753838252,1.0,0.0,1.0,0.0035284823000615757,1.0,0.044761,0.20465,14.0,-192.0,0.0035606325728812422
60,1753838257,1.0,0.0,1.0,0.0035284823000615757,1.0,0.043571,0.010114,14.0,-192.0,0.0037280687660668364
61,1753838262,1.0,0.0,1.0,0.0035284823000615757,1.0,0.043571,0.010114,14.0,-192.0,0.0037280687660668364
62,1753838267,1.0,0.0,1.0,0.0035284823000615757,1.0,0.043571,0.010114,14.0,-192.0,0.0037280687660668364
63,1753838272,1.0,0.0,1.0,0.0035284823000615757,1.0,0.043571,0.010114,14.0,-192.0,0.004153074853735164
64,1753838277,1.0,0.0,1.0,0.005007844089237023,1.0,0.043571,0.010114,14.0,-192.0,0.004153074853735164
65,1753838282,1.0,0.0,1.0,0.005007844089237023,1.0,0.043571,0.010114,14.0,-192.0,0.00426739149914872
66,1753838287,1.0,0.0,1.0,0.005007844089237023,1.0,0.026802,0.008328,14.0,-192.0,0.004099179913374227
67,1753838292,1.0,0.0,1.0,0.005007844089237023,1.0,0.026802,0.008328,14.0,-192.0,0.004099179913374227
68,1753838297,1.0,0.0,1.0,0.005007844089237023,1.0,0.026802,0.008328,14.0,-192.0,0.004091965133035748
69,1753838302,1.0,0.0,1.0,0.005007844089237023,1.0,0.026802,0.008328,14.0,-192.0,0.0035424623419075406
70,1753838307,1.0,0.0,1.0,0.0,1.0,0.026802,0.008328,14.0,-192.0,0.0041461269017888215
71,1753838312,1.0,0.0,1.0,0.0,1.0,0.026802,0.008328,14.0,-192.0,0.003923985169692937
72,1753838317,1.0,0.0,1.0,0.0,1.0,0.109298,0.007808,14.0,-192.0,0.0036586654237551475
73,1753838322,1.0,0.0,1.0,0.0,1.0,0.109298,0.007808,14.0,-192.0,0.0036586654237551475
74,1753838327,1.0,0.0,1.0,0.0,1.0,0.109298,0.007808,14.0,-192.0,0.003847977440684557
75,1753838332,1.0,0.0,1.0,0.0,1.0,0.109298,0.007808,14.0,-192.0,0.003914349502740003
76,1753838337,1.0,0.0,1.0,0.0,1.0,0.109298,0.007808,14.0,-192.0,0.003388152197641115
77,1753838342,1.0,0.0,1.0,0.0,1.0,0.109298,0.007808,14.0,-192.0,0.0036981474374629345
78,1753838347,1.0,0.0,1.0,0.0,1.0,0.142043,0.007674,14.0,-192.0,0.003607336571764655
79,1753838352,1.0,0.0,1.0,0.0,1.0,0.142043,0.007674,14.0,-192.0,0.0037613788545489317
80,1753838357,1.0,0.0,1.0,0.0,1.0,0.142043,0.007674,14.0,-192.0,0.003899364081227393
81,1753838362,1.0,0.0,1.0,0.0,1.0,0.142043,0.007674,14.0,-192.0,0.003899364081227393
82,1753838367,1.0,0.0,1.0,0.0,1.0,0.142043,0.007674,14.0,-192.0,0.0036801273700969757
83,1753838372,1.0,0.0,1.0,0.0,1.0,0.142043,0.007674,14.0,-192.0,0.0034573944573944616
84,1753838377,1.0,0.0,1.0,0.0,1.0,0.108814,0.204874,14.0,-192.0,0.0034573944573944616
85,1753838382,1.0,0.0,1.0,0.0,1.0,0.108814,0.204874,14.0,-192.0,0.003487711689384552
86,1753838387,1.0,0.0,1.0,0.0,1.0,0.108814,0.204874,14.0,-192.0,0.003605961088719704
87,1753838392,1.0,0.0,1.0,0.0,1.0,0.108814,0.204874,14.0,-192.0,0.003605961088719704
88,1753838397,1.0,0.0,1.0,0.01415816439489775,1.0,0.108814,0.204874,14.0,-192.0,0.003757450779135953
89,1753838402,1.0,0.0,1.0,0.01415816439489775,1.0,0.108814,0.204874,14.0,-192.0,0.0035879747588998733
90,1753838407,1.0,0.0,1.0,0.01415816439489775,1.0,0.076849,0.00932,14.0,-192.0,0.0035879747588998733
91,1753838412,1.0,0.0,1.0,0.01415816439489775,1.0,0.076849,0.00932,14.0,-192.0,0.003164967530319738
92,1753838417,1.0,0.0,1.0,0.01415816439489775,1.0,0.076849,0.00932,14.0,-192.0,0.003916307717918307
93,1753838422,1.0,0.0,1.0,0.01415816439489775,1.0,0.076849,0.00932,14.0,-192.0,0.003916307717918307
94,1753838427,1.0,0.0,1.0,0.006957611175836288,1.0,0.076849,0.00932,14.0,-192.0,0.004083240809277087
95,1753838432,1.0,0.0,1.0,0.006957611175836288,1.0,0.076849,0.00932,14.0,-192.0,0.003334578606896133
96,1753838437,1.0,0.0,1.0,0.006957611175836288,1.0,0.07717,0.20577,14.0,-192.0,0.003638389578259692
97,1753838442,1.0,0.0,1.0,0.006957611175836288,1.0,0.07717,0.20577,14.0,-192.0,0.003438026442746491
98,1753838447,1.0,0.0,1.0,0.006957611175836288,1.0,0.07717,0.20577,14.0,-192.0,0.003438026442746491
99,1753838452,1.0,0.0,1.0,0.006957611175836288,1.0,0.07717,0.20577,14.0,-192.0,0.0034669605176779524
100,1753838457,1.0,0.0,1.0,0.011216183717835759,1.0,0.07717,0.20577,14.0,-192.0,0.0031751648095210325
101,1753838462,1.0,0.0,1.0,0.011216183717835759,1.0,0.07717,0.20577,14.0,-192.0,0.0033931869256613907
102,1753838467,1.0,0.0,1.0,0.011216183717835759,1.0,0.060343,0.007987,14.0,-192.0,0.0033931869256613907
103,1753838472,1.0,0.0,1.0,0.011216183717835759,1.0,0.060343,0.007987,14.0,-192.0,0.0033931869256613907
104,1753838477,1.0,0.0,1.0,0.011216183717835759,1.0,0.060343,0.007987,14.0,-192.0,0.002811103581271669
105,1753838482,1.0,0.0,1.0,0.011216183717835759,1.0,0.060343,0.007987,14.0,-192.0,0.0032636546233332604
106,1753838487,1.0,0.0,1.0,0.0,1.0,0.060343,0.007987,14.0,-192.0,0.0032636546233332604
107,1753838492,1.0,0.0,1.0,0.0,1.0,0.060343,0.007987,14.0,-192.0,0.0026336151640060615
108,1753838497,1.0,0.0,1.0,0.0,1.0,0.07724,0.019505,14.0,-192.0,0.0034318344971611273
109,1753838502,1.0,0.0,1.0,0.0,1.0,0.07724,0.019505,14.0,-192.0,0.0034318344971611264
110,1753838507,1.0,0.0,1.0,0.0,1.0,0.07724,0.019505,14.0,-192.0,0.0035336177983810025
111,1753838512,1.0,0.0,1.0,0.0,1.0,0.07724,0.019505,14.0,-192.0,0.003404489284479777
112,1753838517,1.0,0.0,1.0,0.013301475069611607,1.0,0.07724,0.019505,14.0,-192.0,0.0036928159120940265
113,1753838522,1.0,0.0,1.0,0.013301475069611607,1.0,0.07724,0.019505,14.0,-192.0,0.00416488929271675
114,1753838527,1.0,0.0,1.0,0.013301475069611607,1.0,0.079423,0.014601,14.0,-192.0,0.00416488929271675
115,1753838532,1.0,0.0,1.0,0.013301475069611607,1.0,0.079423,0.014601,14.0,-192.0,0.0034931157880753864
116,1753838537,1.0,0.0,1.0,0.013301475069611607,1.0,0.079423,0.014601,14.0,-192.0,0.0033742100233666666
117,1753838542,1.0,0.0,1.0,0.013301475069611607,1.0,0.079423,0.014601,14.0,-192.0,0.004001013196263529
118,1753838547,1.0,0.0,1.0,0.01703632344487335,1.0,0.079423,0.014601,14.0,-192.0,0.004001013196263529
119,1753838552,1.0,0.0,1.0,0.01703632344487335,1.0,0.079423,0.014601,14.0,-192.0,0.0041141402859915435
120,1753838557,1.0,0.0,1.0,0.01703632344487335,1.0,0.012877,0.013584,14.0,-192.0,0.004152989435570737
