,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1754007824,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-191.0,0.005934501628227079,0.005934501628227079
1,1754007829,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-191.0,0.0008960218618403378,0.0008960218618403378
2,1754007834,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-191.0,0.0008960218618403378,0.0008960218618403378
3,1754007839,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-191.0,0.000971312970517031,0.000971312970517031
4,1754007844,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,-191.0,0.0014639299352482162,0.0014639299352482162
5,1754007849,1.0,0.0,1.0,0.012367379919835038,0.0,0.0,0.0,14.0,-191.0,0.0014639299352482162,0.0014639299352482162
6,1754007854,1.0,0.0,1.0,0.012367379919835038,0.0,0.0,0.0,14.0,-191.0,0.0015603506208911623,0.0015603506208911623
7,1754007859,1.0,0.0,1.0,0.012367379919835038,1.0,0.08912,0.176348,14.0,-192.0,0.002483018269726153,0.002483018269726153
8,1754007864,1.0,0.0,1.0,0.012367379919835038,1.0,0.08912,0.176348,14.0,-192.0,0.002483018269726153,0.002483018269726153
9,1754007869,1.0,0.0,1.0,0.012367379919835038,1.0,0.08912,0.176348,14.0,-192.0,0.003301674836601307,0.003301674836601307
10,1754007874,1.0,0.0,1.0,0.012367379919835038,1.0,0.08912,0.176348,14.0,-192.0,0.0037007825114892556,0.0037007825114892556
11,1754007879,1.0,0.0,1.0,0.011073152869208094,1.0,0.08912,0.176348,14.0,-192.0,0.0037007825114892556,0.0037007825114892556
12,1754007884,1.0,0.0,1.0,0.011073152869208094,1.0,0.08912,0.176348,14.0,-192.0,0.003870151780199381,0.003870151780199381
13,1754007889,1.0,0.0,1.0,0.011073152869208094,1.0,0.146952,0.015943,14.0,-192.0,0.00470795929144064,0.00470795929144064
14,1754007894,1.0,0.0,1.0,0.011073152869208094,1.0,0.146952,0.015943,14.0,-192.0,0.00470795929144064,0.00470795929144064
15,1754007899,1.0,0.0,1.0,0.011073152869208094,1.0,0.146952,0.015943,14.0,-192.0,0.004019551021714431,0.004019551021714431
16,1754007904,1.0,0.0,1.0,0.011073152869208094,1.0,0.146952,0.015943,14.0,-192.0,0.005833091816130181,0.005833091816130181
17,1754007909,1.0,0.0,1.0,0.013445587205200688,1.0,0.146952,0.015943,14.0,-192.0,0.005833091816130181,0.005833091816130181
18,1754007914,1.0,0.0,1.0,0.013445587205200688,1.0,0.146952,0.015943,14.0,-192.0,0.005833091816130181,0.005833091816130181
19,1754007919,1.0,0.0,1.0,0.013445587205200688,1.0,0.099526,0.178555,14.0,-192.0,0.006194906583629893,0.006194906583629893
20,1754007924,1.0,0.0,1.0,0.013445587205200688,1.0,0.099526,0.178555,14.0,-192.0,0.006194906583629893,0.006194906583629893
21,1754007929,1.0,0.0,1.0,0.013445587205200688,1.0,0.099526,0.178555,14.0,-192.0,0.006194906583629893,0.006194906583629893
22,1754007934,1.0,0.0,1.0,0.013445587205200688,1.0,0.099526,0.178555,14.0,-192.0,0.006549906174604592,0.006549906174604592
23,1754007939,1.0,0.0,1.0,0.024057656189202813,1.0,0.099526,0.178555,14.0,-192.0,0.006186183787574761,0.006186183787574761
24,1754007944,1.0,0.0,1.0,0.024057656189202813,1.0,0.099526,0.178555,14.0,-192.0,0.005662261592174741,0.005662261592174741
25,1754007949,1.0,0.0,1.0,0.024057656189202813,1.0,0.067205,0.01193,14.0,-192.0,0.005662261592174741,0.005662261592174741
26,1754007954,1.0,0.0,1.0,0.024057656189202813,1.0,0.067205,0.01193,14.0,-192.0,0.0060014235156883285,0.0060014235156883285
27,1754007959,1.0,0.0,1.0,0.024057656189202813,1.0,0.067205,0.01193,14.0,-192.0,0.0060014235156883285,0.0060014235156883285
28,1754007964,1.0,0.0,1.0,0.024057656189202813,1.0,0.067205,0.01193,14.0,-192.0,0.005731005891337554,0.005731005891337554
29,1754007969,1.0,0.0,1.0,0.008712933963924169,1.0,0.067205,0.01193,14.0,-192.0,0.005731005891337554,0.005731005891337554
30,1754007974,1.0,0.0,1.0,0.008712933963924169,1.0,0.067205,0.01193,14.0,-192.0,0.005731005891337554,0.005731005891337554
31,1754007979,1.0,0.0,1.0,0.008712933963924169,1.0,0.051526,0.019205,14.0,-192.0,0.0050186172982402836,0.0050186172982402836
32,1754007984,1.0,0.0,1.0,0.008712933963924169,1.0,0.051526,0.019205,14.0,-192.0,0.00586587823250012,0.00586587823250012
33,1754007989,1.0,0.0,1.0,0.008712933963924169,1.0,0.051526,0.019205,14.0,-192.0,0.006338851929291008,0.006338851929291008
34,1754007994,1.0,0.0,1.0,0.008712933963924169,1.0,0.051526,0.019205,14.0,-192.0,0.006338851929291008,0.006338851929291008
