,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752855228,5.0,0.0,5.0,164.05041319845535,5.0,94.446133,0.102652,70.0,288.0,0.05785288350600671
1,1752855233,5.0,0.0,5.0,164.05041319845535,5.0,94.446133,0.102652,70.0,288.0,0.05765790099857103
2,1752855238,5.0,0.0,5.0,0.0,5.0,94.446133,0.102652,70.0,288.0,0.06192336744634013
3,1752855243,5.0,0.0,5.0,0.0,5.0,94.446133,0.102652,70.0,288.0,0.05750936375882061
4,1752855248,5.0,0.0,5.0,0.0,5.0,94.446133,0.102652,70.0,288.0,0.05822368791325041
5,1752855253,5.0,0.0,5.0,0.0,5.0,94.446133,0.102652,70.0,288.0,0.05708193326334858
6,1752855258,5.0,0.0,5.0,0.0,5.0,44.781661,0.061001,70.0,288.0,0.06052357030776018
7,1752855263,5.0,0.0,5.0,0.0,5.0,44.781661,0.061001,70.0,288.0,0.028610646699209666
8,1752855268,5.0,0.0,5.0,0.0,5.0,44.781661,0.061001,70.0,288.0,0.029873349853037093
9,1752855273,5.0,0.0,5.0,0.0,5.0,44.781661,0.061001,70.0,288.0,0.029794789331446612
10,1752855278,5.0,0.0,5.0,0.0,5.0,44.781661,0.061001,70.0,288.0,0.027365424829044187
11,1752855283,5.0,0.0,5.0,0.0,5.0,44.781661,0.061001,70.0,288.0,0.028420114949859923
12,1752855288,5.0,0.0,5.0,0.0,5.0,0.092389,0.093517,70.0,288.0,0.03000719725194661
13,1752855293,5.0,0.0,5.0,0.0,5.0,0.092389,0.093517,70.0,288.0,0.0306325872965365
14,1752855298,5.0,0.0,5.0,0.0,5.0,0.092389,0.093517,70.0,288.0,0.030326428697937193
15,1752855303,5.0,0.0,5.0,0.0,5.0,0.092389,0.093517,70.0,288.0,0.03357477811159152
16,1752855308,5.0,0.0,5.0,0.0,5.0,0.092389,0.093517,70.0,288.0,0.033898029751668925
17,1752855313,5.0,0.0,5.0,0.0,5.0,0.092389,0.093517,70.0,288.0,0.03393035237176675
18,1752855318,5.0,0.0,5.0,0.0,5.0,0.095979,0.090197,70.0,288.0,0.0347596032435613
19,1752855323,5.0,0.0,5.0,0.0,5.0,0.095979,0.090197,70.0,288.0,0.03419920796283942
20,1752855328,5.0,0.0,5.0,0.0,5.0,0.095979,0.090197,70.0,288.0,0.03529415381682023
